global_step,predictor_x_gap_mse
2904,1.7947853373310884e-09
2905,1.7945128129196067e-09
2906,1.7950639719555715e-09
2907,1.7944140467613948e-09
2908,1.7934785435687355e-09
2909,1.7936795375971137e-09
2910,1.7924478570587564e-09
2911,1.793199468116617e-09
2912,1.79421491759417e-09
2913,1.7938673240847678e-09
2914,1.7946816838727956e-09
2915,1.793960353765655e-09
2916,1.7939098605634348e-09
2917,1.7934736013308982e-09
2918,1.7937951265257568e-09
2919,1.7953412150881099e-09
2920,1.7946816624060688e-09
2921,1.7948685746826166e-09
2922,1.7947392661869366e-09
2923,1.7955479402643173e-09
2924,1.7938440801897282e-09
2925,1.7940697551262828e-09
2926,1.794273433534317e-09
2927,1.793986127911607e-09
2928,1.7937225973942259e-09
2929,1.7941645336127922e-09
2930,1.79551495353363e-09
2931,1.7939941806872425e-09
2932,1.7940532964705577e-09
2933,1.7934840116360456e-09
2934,1.793445714295684e-09
2935,1.7938046237210631e-09
2936,1.7927943684584155e-09
2937,1.7925186473571744e-09
2938,1.7924348858322609e-09
2939,1.793254577131143e-09
2940,1.7932990301948457e-09
2941,1.7939412056209887e-09
2942,1.7924311037307834e-09
2943,1.792931447827299e-09
2944,1.792814287041871e-09
2945,1.7919938966529424e-09
2946,1.7927722126502889e-09
2947,1.7920995903688629e-09
2948,1.792600848140045e-09
2949,1.792828644586343e-09
2950,1.7925155863052786e-09
2951,1.7928066190244083e-09
2952,1.7928923822059067e-09
2953,1.792733746052397e-09
2954,1.7928324734711164e-09
2955,1.7934650561954753e-09
2956,1.79363776795558e-09
2957,1.7941255721712e-09
2958,1.7934955547377833e-09
2959,1.7939480499256296e-09
2960,1.7932430102840417e-09
2961,1.7924815147973706e-09
2962,1.7926744281730373e-09
2963,1.7925967549783698e-09
2964,1.7930960473188278e-09
2965,1.7930203445366187e-09
2966,1.7941369913981722e-09
2967,1.7945999870734804e-09
2968,1.7931377288836272e-09
2969,1.7918776797316777e-09
2970,1.7919667362840585e-09
2971,1.792796557302926e-09
2972,1.792996765344847e-09
2973,1.7928961102990547e-09
2974,1.7938930587143515e-09
2975,1.793311552566232e-09
2976,1.7939726442877223e-09
2977,1.7929471359772172e-09
2978,1.7935419909466335e-09
2979,1.7932434383079757e-09
2980,1.7923962262560084e-09
2981,1.794175468595866e-09
2982,1.7943066983599878e-09
2983,1.7925586562069615e-09
2984,1.791868518805189e-09
2985,1.7931902522407588e-09
2986,1.793063352244694e-09
2987,1.793152955946285e-09
2988,1.7949933489289385e-09
2989,1.7936065470431952e-09
2990,1.79272895507356e-09
2991,1.794213986168102e-09
2992,1.7953514060295596e-09
2993,1.7954099596766306e-09
2994,1.7945423636947073e-09
2995,1.7936692462265433e-09
2996,1.7933732198878472e-09
2997,1.7931178727515809e-09
2998,1.7919465147088792e-09
2999,1.7923215619324968e-09
3000,1.7926982417444882e-09
3001,1.7934104980614791e-09
3002,1.793403905651338e-09
3003,1.7943458937686715e-09
3004,1.7934576068725474e-09
3005,1.7952336480636975e-09
3006,1.7952694160176494e-09
3007,1.7947662923799626e-09
3008,1.7940498696669629e-09
3009,1.7927815902595874e-09
3010,1.7928566157140422e-09
3011,1.7925526573341032e-09
3012,1.792860906853931e-09
3013,1.791911362867996e-09
3014,1.7924664092217654e-09
3015,1.792053400416742e-09
3016,1.7915436511140418e-09
3017,1.7922459457956778e-09
3018,1.7926705209743131e-09
3019,1.7928222530739313e-09
3020,1.7926860888048085e-09
3021,1.7929323146276463e-09
3022,1.7925491317878866e-09
3023,1.7923704610149947e-09
3024,1.792707269375442e-09
3025,1.7942866200783884e-09
3026,1.7936909249995303e-09
3027,1.792785317608818e-09
3028,1.794243600902687e-09
3029,1.7939354034363811e-09
3030,1.7928004448431979e-09
3031,1.7930728351444098e-09
3032,1.7940041484937369e-09
3033,1.7931057474957073e-09
3034,1.7941241172856765e-09
3035,1.7937165738678501e-09
3036,1.7940078867557596e-09
3037,1.794265112105868e-09
3038,1.7937447443535763e-09
3039,1.7937521048248186e-09
3040,1.7932790260879554e-09
3041,1.7929910623316213e-09
3042,1.7926422533895113e-09
3043,1.7925311535222709e-09
3044,1.7927524955795607e-09
3045,1.792008693180736e-09
3046,1.7934568775101126e-09
3047,1.791620395865066e-09
3048,1.7922098454485664e-09
3049,1.792603838673048e-09
3050,1.7919582785756674e-09
3051,1.7917223532397017e-09
3052,1.7921500326344069e-09
3053,1.7925548009208624e-09
3054,1.7920445761115816e-09
3055,1.7935320309479796e-09
3056,1.7933653562233768e-09
3057,1.7932852579479732e-09
3058,1.7929493629997328e-09
3059,1.7929503696233238e-09
3060,1.7936995495950339e-09
3061,1.7935938928477452e-09
3062,1.7944283099889024e-09
3063,1.7942647000672374e-09
3064,1.7936647845882745e-09
3065,1.7941153676592564e-09
3066,1.7943765758765572e-09
3067,1.7941373634602981e-09
3068,1.7931344155715842e-09
3069,1.7943740614864824e-09
3070,1.7950371724007158e-09
3071,1.7947957084206944e-09
3072,1.795023957857217e-09
3073,1.7939518585834377e-09
3074,1.7937407568361205e-09
3075,1.7936203107916919e-09
3076,1.7951033339101945e-09
3077,1.7953859688469511e-09
3078,1.7943454089554148e-09
3079,1.793243843261009e-09
3080,1.7932411600061756e-09
3081,1.7937726753852932e-09
3082,1.7946584597236868e-09
3083,1.7932229689877108e-09
3084,1.7942215222920914e-09
3085,1.7931373863876802e-09
3086,1.7920583237721316e-09
3087,1.7926972342331262e-09
3088,1.7926310730172687e-09
3089,1.792760824722832e-09
3090,1.7941665164430115e-09
3091,1.7943348989464985e-09
3092,1.7954691242812069e-09
3093,1.7950401779922265e-09
3094,1.7958353660354223e-09
3095,1.7967916288261505e-09
3096,1.794499617464948e-09
3097,1.7956194274437679e-09
3098,1.7963863779668157e-09
3099,1.795933280510396e-09
3100,1.793766991130208e-09
3101,1.7940495118599927e-09
3102,1.7942886260181456e-09
3103,1.7941593404156168e-09
3104,1.7918213250106584e-09
3105,1.793411746709648e-09
3106,1.793452723597385e-09
3107,1.7916601306161643e-09
3108,1.79111433126711e-09
3109,1.7923721952178139e-09
3110,1.79132312348274e-09
3111,1.792274324960342e-09
3112,1.7916244054122558e-09
3113,1.7932084884098867e-09
3114,1.792508655293516e-09
3115,1.7926990662776682e-09
3116,1.79156102112375e-09
3117,1.7925252176328322e-09
3118,1.79221033949111e-09
3119,1.792977360941124e-09
3120,1.7924598388162977e-09
3121,1.7922124027093822e-09
3122,1.7927272033145764e-09
3123,1.7932271859045315e-09
3124,1.7944762091875677e-09
3125,1.7946868132636487e-09
3126,1.7935459321333945e-09
3127,1.7935352977866919e-09
3128,1.7937414892934534e-09
3129,1.7929997908498503e-09
3130,1.7933167251673851e-09
3131,1.7947718982072945e-09
3132,1.794223738577905e-09
3133,1.7935489282166274e-09
3134,1.7931378167175586e-09
3135,1.7929386456531316e-09
3136,1.7937302837930117e-09
3137,1.7942704992024513e-09
3138,1.7948876899318521e-09
3139,1.793972140157386e-09
3140,1.7943675238720223e-09
3141,1.7940260497222071e-09
3142,1.792965151199916e-09
3143,1.793596037175772e-09
3144,1.794388166689053e-09
3145,1.793122447994873e-09
3146,1.794788473650876e-09
3147,1.795141587087353e-09
3148,1.7952570723478316e-09
3149,1.7943072128691712e-09
3150,1.7937470053933417e-09
3151,1.7949984159577624e-09
3152,1.7943738523443596e-09
3153,1.7945849545456192e-09
3154,1.795055391788227e-09
3155,1.7944562958489894e-09
3156,1.7939236465903157e-09
3157,1.7946100754362136e-09
3158,1.7943687386737944e-09
3159,1.794002786248506e-09
3160,1.7951058027803078e-09
3161,1.793820129933806e-09
3162,1.7954411822169e-09
3163,1.7948321294805176e-09
3164,1.794653909414813e-09
3165,1.7940427029655682e-09
3166,1.7940053615675005e-09
3167,1.7951548942449129e-09
3168,1.7942029637119443e-09
3169,1.794655360867014e-09
3170,1.794163040839856e-09
3171,1.7932216080220849e-09
3172,1.7946254666762286e-09
3173,1.7945675597513191e-09
3174,1.7936273576804689e-09
3175,1.7944866922529457e-09
3176,1.7936066235901254e-09
3177,1.7950196236031165e-09
3178,1.7930397438727367e-09
3179,1.7922865910616873e-09
3180,1.7917402970415498e-09
3181,1.791116139740647e-09
3182,1.7924040140753921e-09
3183,1.7922486917647847e-09
3184,1.7930353596438413e-09
3185,1.7922892454805085e-09
3186,1.7938639972412529e-09
3187,1.7946593035845823e-09
3188,1.7946236475988575e-09
3189,1.7943082733172006e-09
3190,1.7928853676436102e-09
3191,1.793818248927677e-09
3192,1.7941678969369398e-09
3193,1.7946436546939444e-09
3194,1.7939202237749488e-09
3195,1.7951949843002088e-09
3196,1.7940356858915639e-09
3197,1.7948684223984077e-09
3198,1.7947825223286575e-09
3199,1.7945984028884596e-09
3200,1.7942508315683585e-09
3201,1.7945545271148167e-09
3202,1.7937773025242382e-09
3203,1.7938625195447917e-09
3204,1.7940801063816305e-09
3205,1.793780435726856e-09
3206,1.7941227246598e-09
3207,1.7934001031452383e-09
3208,1.7937712349268035e-09
3209,1.794190263671821e-09
3210,1.793586730048602e-09
3211,1.7930848870004488e-09
3212,1.7933772227358632e-09
3213,1.7927812933086727e-09
3214,1.792694273414959e-09
3215,1.7924954340443216e-09
3216,1.7929176715578216e-09
3217,1.7923505168787568e-09
3218,1.7913003139728518e-09
3219,1.7924136174256667e-09
3220,1.7922239154820269e-09
3221,1.7924841152611236e-09
3222,1.7936931016508612e-09
3223,1.793338305856234e-09
3224,1.7928765163886272e-09
3225,1.792086125050963e-09
3226,1.7924389608688755e-09
3227,1.792434661700362e-09
3228,1.7934713369976268e-09
3229,1.793634640216285e-09
3230,1.7925687404771055e-09
3231,1.7931768279471542e-09
3232,1.7933762314679484e-09
3233,1.794579512734276e-09
3234,1.7944122081632975e-09
3235,1.792949085267245e-09
3236,1.7930007404986806e-09
3237,1.79370910666812e-09
3238,1.7930733432647147e-09
3239,1.7925964836019663e-09
3240,1.792205937552733e-09
3241,1.7926079061411126e-09
3242,1.7943591711834953e-09
3243,1.7935803403703085e-09
3244,1.793434988902054e-09
3245,1.794868984953824e-09
3246,1.7945429404675415e-09
3247,1.7942959283100993e-09
3248,1.7939639390796373e-09
3249,1.793442357966391e-09
3250,1.7934850491159117e-09
3251,1.79377007513564e-09
3252,1.7929519732164823e-09
3253,1.7939269415936621e-09
3254,1.7942546398044901e-09
3255,1.7946695689508613e-09
3256,1.79372462543941e-09
3257,1.7937357465781672e-09
3258,1.7929532175940078e-09
3259,1.7933042130994604e-09
3260,1.792828809540959e-09
3261,1.7934322266291845e-09
3262,1.7936709177916898e-09
3263,1.7944657161158401e-09
3264,1.7948246987619005e-09
3265,1.7937346838745044e-09
3266,1.7929272643835025e-09
3267,1.7941567112268103e-09
3268,1.792709066761187e-09
3269,1.7926665348580467e-09
3270,1.792004520811066e-09
3271,1.7915915659097792e-09
3272,1.7925611594137813e-09
3273,1.7933513540002771e-09
3274,1.7933474458283028e-09
3275,1.7926392462743567e-09
3276,1.7929721765926504e-09
3277,1.7934402714855834e-09
3278,1.792366265329331e-09
3279,1.79283045340042e-09
3280,1.7933072770448271e-09
3281,1.7932143864930844e-09
3282,1.7938991424572948e-09
3283,1.7943785409965664e-09
3284,1.7946621336931568e-09
3285,1.7960503910897036e-09
3286,1.7949388395962037e-09
3287,1.7948043871673235e-09
3288,1.7950910445864104e-09
3289,1.793386666580824e-09
3290,1.793605985564736e-09
3291,1.793281293650596e-09
3292,1.793434686064791e-09
3293,1.7934361958239811e-09
3294,1.7923169528012156e-09
3295,1.7917853442465546e-09
3296,1.7913347552549987e-09
3297,1.7918865208328293e-09
3298,1.7915567312287132e-09
3299,1.7927004179099895e-09
3300,1.7923353850070737e-09
3301,1.7922118324179257e-09
3302,1.7911771571779693e-09
3303,1.791767982725719e-09
3304,1.7916455144368483e-09
3305,1.792182058396465e-09
3306,1.7914173725261822e-09
3307,1.7915925086840099e-09
3308,1.7930225747400385e-09
3309,1.7926584270208484e-09
3310,1.792646949761119e-09
3311,1.7927660407657752e-09
3312,1.7927945137622685e-09
3313,1.7937484939118147e-09
3314,1.7934519529162526e-09
3315,1.7924793900943197e-09
3316,1.7931311895058124e-09
3317,1.7932915517437036e-09
3318,1.792363097738799e-09
3319,1.792731638454433e-09
3320,1.7937247499206103e-09
3321,1.7925228501996473e-09
3322,1.7934968569948958e-09
3323,1.7932525327427072e-09
3324,1.7935032503187014e-09
3325,1.7945444032936345e-09
3326,1.7938187237168714e-09
3327,1.793313579006464e-09
3328,1.7936130573284566e-09
3329,1.794194984427854e-09
3330,1.7925832260179171e-09
3331,1.7936303523269369e-09
3332,1.7943933620799493e-09
3333,1.7940063261580071e-09
3334,1.7938129924801424e-09
3335,1.7950297091583662e-09
3336,1.7943136337438892e-09
3337,1.7945325333603639e-09
3338,1.7943201551263217e-09
3339,1.7959735603044741e-09
3340,1.7937538584138423e-09
3341,1.7935512964118624e-09
3342,1.7945496895842043e-09
3343,1.7944258508729716e-09
3344,1.7931600665900879e-09
3345,1.7944259995108268e-09
3346,1.7959252929333795e-09
3347,1.7945354607309503e-09
3348,1.79342521410199e-09
3349,1.794908892572637e-09
3350,1.7955703083052132e-09
3351,1.7943827192453657e-09
3352,1.7922818971738315e-09
3353,1.7923948127225971e-09
3354,1.7921148643266725e-09
3355,1.7917961220841132e-09
3356,1.792910699406201e-09
3357,1.7924810795577455e-09
3358,1.792600746725167e-09
3359,1.7925715907329432e-09
3360,1.791642273714362e-09
3361,1.7923385507738421e-09
3362,1.791759785409462e-09
3363,1.7923230328188964e-09
3364,1.7924976454083527e-09
3365,1.7923039385700782e-09
3366,1.7931516060407617e-09
3367,1.7933312212682444e-09
3368,1.7928008174604939e-09
3369,1.7925121920462675e-09
3370,1.7935015867268138e-09
3371,1.79316979400048e-09
3372,1.7914416682584775e-09
3373,1.7918428423539115e-09
3374,1.7921584150972167e-09
3375,1.7924347149518196e-09
3376,1.79343498090334e-09
3377,1.793694993071905e-09
3378,1.793876083243654e-09
3379,1.794701028538877e-09
3380,1.7936689217151623e-09
3381,1.7940458297746665e-09
3382,1.7941173283774084e-09
3383,1.794167474092845e-09
3384,1.7933679660254381e-09
3385,1.7934373887324726e-09
3386,1.7937858498008101e-09
3387,1.7948280675506417e-09
3388,1.7955352191068836e-09
3389,1.794525509709253e-09
3390,1.7949310306154862e-09
3391,1.7942779681496193e-09
3392,1.7936968361207207e-09
3393,1.7942267755814074e-09
3394,1.793745998918661e-09
3395,1.7924943606742708e-09
3396,1.7940274481651294e-09
3397,1.7939312783130794e-09
3398,1.7939876827487798e-09
3399,1.7931201946072477e-09
3400,1.793845659669869e-09
3401,1.793513509639615e-09
3402,1.7939948464728868e-09
3403,1.7936254689089447e-09
3404,1.7947719679762037e-09
3405,1.7947737684094893e-09
3406,1.79367539570847e-09
3407,1.7941106696899769e-09
3408,1.7947679576133757e-09
3409,1.7950136498153275e-09
3410,1.7960191521488063e-09
3411,1.7945474318141203e-09
3412,1.794102229254066e-09
3413,1.7934070475999934e-09
3414,1.7931770838627536e-09
3415,1.7938640493824732e-09
3416,1.7950188902282846e-09
3417,1.7943191407616666e-09
3418,1.7951777417511278e-09
3419,1.7954683325610411e-09
3420,1.794840965406924e-09
3421,1.7937480104344774e-09
3422,1.7936345944624635e-09
3423,1.7931404635853571e-09
3424,1.7927430658764955e-09
3425,1.792105693439189e-09
3426,1.7933014568468203e-09
3427,1.793184960521561e-09
3428,1.7945757415166595e-09
3429,1.7936748167733192e-09
3430,1.7933945275555058e-09
3431,1.7942971921820733e-09
3432,1.793466273011107e-09
3433,1.7937288117243401e-09
3434,1.7943335770172196e-09
3435,1.7940331439185922e-09
3436,1.7942585473670276e-09
3437,1.7935078936221685e-09
3438,1.7929215374327386e-09
3439,1.7921478802746148e-09
3440,1.7939264011674835e-09
3441,1.7935445586632871e-09
3442,1.793060302041721e-09
3443,1.7936433799346233e-09
3444,1.7934180537511237e-09
3445,1.7927574365666424e-09
3446,1.7936028055017312e-09
3447,1.7932008146114156e-09
3448,1.79214932512754e-09
3449,1.7938704234378432e-09
3450,1.7929753200778087e-09
3451,1.794186143756933e-09
3452,1.794142226532068e-09
3453,1.7939283297940364e-09
3454,1.7950592608379069e-09
3455,1.7939197708645373e-09
3456,1.7932050433007227e-09
3457,1.793546725242414e-09
3458,1.793607136355976e-09
3459,1.7939557925044716e-09
3460,1.7934959686874657e-09
3461,1.7946438332990225e-09
3462,1.7937553452954074e-09
3463,1.793135390773716e-09
3464,1.7932927096642193e-09
3465,1.7944820547177792e-09
3466,1.7942913374562879e-09
3467,1.794814979707137e-09
3468,1.7946536276480695e-09
3469,1.793977821630699e-09
3470,1.7929980349122042e-09
3471,1.7931581811141939e-09
3472,1.7925766982379994e-09
3473,1.7944383707716282e-09
3474,1.795764500850522e-09
3475,1.7956784259235993e-09
3476,1.7951963300151233e-09
3477,1.7955138942633814e-09
3478,1.7952013793214947e-09
3479,1.7940080360784104e-09
3480,1.7940061542030572e-09
3481,1.7945328385691556e-09
3482,1.7943478468567458e-09
3483,1.7929620296665382e-09
3484,1.7935571669583729e-09
3485,1.793203821593937e-09
3486,1.7932131882696128e-09
3487,1.7933995938202671e-09
3488,1.7933481817960459e-09
3489,1.7943454276201644e-09
3490,1.7943051204200543e-09
3491,1.7938952445087639e-09
3492,1.7937432829282061e-09
3493,1.7923258487770634e-09
3494,1.7929961265470225e-09
3495,1.792486163947933e-09
3496,1.7936738232479825e-09
3497,1.792911855425314e-09
3498,1.7936410300230896e-09
3499,1.7933152551781282e-09
3500,1.793758049204223e-09
3501,1.7920602088890735e-09
3502,1.7919902118570315e-09
3503,1.7927381996099639e-09
3504,1.7942265834635264e-09
3505,1.7928770224341823e-09
3506,1.7936938395111722e-09
3507,1.7927440211203792e-09
3508,1.7938024543610574e-09
3509,1.7930796378444484e-09
3510,1.7935997057255953e-09
3511,1.7934373237979125e-09
3512,1.7930277751896904e-09
3513,1.7941225013543988e-09
3514,1.793745766795832e-09
3515,1.7931482736957835e-09
3516,1.7934143030228292e-09
3517,1.7946052774541647e-09
3518,1.7938540109658924e-09
3519,1.7937813229042647e-09
3520,1.7945212690146281e-09
3521,1.795186988979483e-09
3522,1.7945431575360088e-09
3523,1.7937608164765677e-09
3524,1.7944358042158645e-09
3525,1.7948052224820275e-09
3526,1.795108791207376e-09
3527,1.7942861306521847e-09
3528,1.7951753769423927e-09
3529,1.7942151282050127e-09
3530,1.7947656711483713e-09
3531,1.7941754392623278e-09
3532,1.7944230674353026e-09
3533,1.7946895499616101e-09
3534,1.793791931092245e-09
3535,1.7949204421903649e-09
3536,1.7953521000399578e-09
3537,1.795159349047942e-09
3538,1.7957203607541195e-09
3539,1.7947761318894873e-09
3540,1.7937102606993532e-09
3541,1.794464765340822e-09
3542,1.793756891524714e-09
3543,1.7934024685970343e-09
3544,1.793808946337321e-09
3545,1.7937919088307975e-09
3546,1.7932158701468555e-09
3547,1.79375498134146e-09
3548,1.7940635189922102e-09
3549,1.7939245200378987e-09
3550,1.794285501568161e-09
3551,1.795063408698277e-09
3552,1.7933755100357517e-09
3553,1.7951423109648814e-09
3554,1.7940918046313072e-09
3555,1.7944764628334445e-09
3556,1.7946720104445006e-09
3557,1.7936788650617862e-09
3558,1.7950115022882703e-09
3559,1.7938134790292357e-09
3560,1.7948550122032936e-09
3561,1.7949217383007154e-09
3562,1.795474812527097e-09
3563,1.7961558271968526e-09
3564,1.7955022360855842e-09
3565,1.7973096686672305e-09
3566,1.7967212379417779e-09
3567,1.7963308273946604e-09
3568,1.7957533797404316e-09
3569,1.79644414369226e-09
3570,1.794188584353372e-09
3571,1.793714978718545e-09
3572,1.794436445440761e-09
3573,1.795257292503941e-09
3574,1.7950419051560883e-09
3575,1.794203629711771e-09
3576,1.7945768036779852e-09
3577,1.7951110503128986e-09
3578,1.7936773556846955e-09
3579,1.7947410372328362e-09
3580,1.793613478667115e-09
3581,1.793896170970244e-09
3582,1.7941106494039164e-09
3583,1.7929954474152493e-09
3584,1.7938803127857439e-09
3585,1.7930717906309579e-09
3586,1.7926679421449818e-09
3587,1.7925086855077657e-09
3588,1.7922707750800224e-09
3589,1.7930092273433321e-09
3590,1.791949400765356e-09
3591,1.7922493411779691e-09
3592,1.792581438590459e-09
3593,1.7918014872948084e-09
3594,1.7919055644504366e-09
3595,1.7918822762714342e-09
3596,1.792818229811816e-09
3597,1.7925640517587402e-09
3598,1.7919713644339201e-09
3599,1.792888878372008e-09
3600,1.7938007484422663e-09
3601,1.7925379153364125e-09
3602,1.7940436564707749e-09
3603,1.7930403029362744e-09
3604,1.793708355885299e-09
3605,1.7941732615868613e-09
3606,1.7941181694174303e-09
3607,1.7951501615958937e-09
3608,1.7958328881219026e-09
3609,1.7959505473557627e-09
3610,1.7956567234491192e-09
3611,1.7958770452350936e-09
3612,1.7956974117509018e-09
3613,1.7957478252798834e-09
3614,1.7951176988156467e-09
3615,1.7948122554741808e-09
3616,1.7945318782562604e-09
3617,1.7945225428582439e-09
3618,1.7940085298328615e-09
3619,1.7942814410860054e-09
3620,1.793891094442689e-09
3621,1.7929121614979785e-09
3622,1.7936570145884514e-09
3623,1.7929003061981605e-09
3624,1.7932084940541724e-09
3625,1.7937716177620923e-09
3626,1.7944935728179223e-09
3627,1.7942970167939535e-09
3628,1.7934643678742407e-09
3629,1.7932988084369004e-09
3630,1.7942284802908272e-09
3631,1.7942212382894103e-09
3632,1.794400731423838e-09
3633,1.7949673159298207e-09
3634,1.7948040482911403e-09
3635,1.7942677024228548e-09
3636,1.793942964380316e-09
3637,1.7945695859037366e-09
3638,1.7947764172095613e-09
3639,1.7953167685260794e-09
3640,1.7949783980527232e-09
3641,1.7943918172837282e-09
3642,1.7945098575892485e-09
3643,1.7939332576964973e-09
3644,1.7940366717332465e-09
3645,1.7934255261852058e-09
3646,1.7928532402626357e-09
3647,1.7945994247588301e-09
3648,1.7936714782851802e-09
3649,1.7926657586146142e-09
3650,1.7926487100223865e-09
3651,1.7945244063058388e-09
3652,1.7948497857520708e-09
3653,1.7941404330152297e-09
3654,1.7952686453152338e-09
3655,1.7942233949500924e-09
3656,1.7950877960386635e-09
3657,1.794093448260949e-09
3658,1.7927949504208014e-09
3659,1.7935824943032918e-09
3660,1.7937168247985314e-09
3661,1.7944561032346083e-09
3662,1.7954368154701227e-09
3663,1.7957968719607552e-09
3664,1.7949996916939044e-09
3665,1.7941949079252002e-09
3666,1.7947794828617724e-09
3667,1.7952639232857741e-09
3668,1.795087510604894e-09
3669,1.795270650792553e-09
3670,1.7932585756859468e-09
3671,1.792091009872253e-09
3672,1.7937450070040158e-09
3673,1.7923824549092101e-09
3674,1.7928301284985709e-09
3675,1.7919370957630924e-09
3676,1.7924386007184002e-09
3677,1.7935709073404888e-09
3678,1.7929042056162128e-09
3679,1.7943951918013363e-09
3680,1.792859148827636e-09
3681,1.7938775655557527e-09
3682,1.7933676808300137e-09
3683,1.7938403622241297e-09
3684,1.7928410792485917e-09
3685,1.7927207406392261e-09
3686,1.793146957906225e-09
3687,1.792674439291845e-09
3688,1.7926190346247002e-09
3689,1.7914767210716855e-09
3690,1.7919514312542308e-09
3691,1.7916160509210956e-09
3692,1.7909062684890178e-09
3693,1.7916670194348105e-09
3694,1.7920881606454507e-09
3695,1.7921456772308705e-09
3696,1.7929870501144186e-09
3697,1.7923222458363586e-09
3698,1.7935196934699235e-09
3699,1.7934634180644454e-09
3700,1.7938167977787631e-09
3701,1.793205051203915e-09
3702,1.7941095045970916e-09
3703,1.7931335957206674e-09
3704,1.7922222071201744e-09
3705,1.7922986281738813e-09
3706,1.7929166009418882e-09
3707,1.7924002450016e-09
3708,1.7919244748207379e-09
3709,1.7921664983405902e-09
3710,1.7919670011669602e-09
3711,1.7930944191829709e-09
3712,1.7921827254754555e-09
3713,1.7927226901898003e-09
3714,1.7916317710908285e-09
3715,1.7913171420568485e-09
3716,1.7922993550229386e-09
3717,1.7932170413358148e-09
3718,1.7939498282143436e-09
3719,1.7939464953499785e-09
3720,1.7940164098955603e-09
3721,1.7937349822652439e-09
3722,1.7929352332370723e-09
3723,1.7937502588759067e-09
3724,1.7936894385076982e-09
3725,1.7942683176653185e-09
3726,1.7940662303827062e-09
3727,1.7936944658556912e-09
3728,1.792973777163928e-09
3729,1.7932724063420606e-09
3730,1.7941096213727965e-09
3731,1.7942721262759791e-09
3732,1.7939229896551143e-09
3733,1.7943946602848288e-09
3734,1.7931758441803343e-09
3735,1.7941253529328843e-09
3736,1.7948626882228502e-09
3737,1.7930687173763036e-09
3738,1.7933467663270686e-09
3739,1.7933576224077834e-09
3740,1.7927005237131377e-09
3741,1.7944036340115954e-09
3742,1.7940308175072532e-09
3743,1.7934320107422186e-09
3744,1.7945674251746533e-09
3745,1.794253371892862e-09
3746,1.7941379776413134e-09
3747,1.793415187487426e-09
3748,1.79375077900863e-09
3749,1.7934651375283414e-09
3750,1.7931272861221427e-09
3751,1.793748836699543e-09
3752,1.792617397062798e-09
3753,1.7928874064399098e-09
3754,1.7929620940907539e-09
3755,1.7924179199862636e-09
3756,1.7920181642166399e-09
3757,1.7916247415882359e-09
3758,1.7921334045261184e-09
3759,1.7919515149993073e-09
3760,1.7934719105465205e-09
3761,1.7949757078149198e-09
3762,1.7953444009748653e-09
3763,1.7948858778511897e-09
3764,1.794264361371537e-09
3765,1.7938950766858545e-09
3766,1.7940986602907617e-09
3767,1.7937282128893386e-09
3768,1.7937486901009445e-09
3769,1.7936726060105062e-09
3770,1.793532962439107e-09
3771,1.792679392597093e-09
3772,1.793467968467407e-09
3773,1.7934531752842842e-09
3774,1.7933273364071296e-09
3775,1.7921901658905722e-09
3776,1.7936754044060618e-09
3777,1.7945649227599618e-09
3778,1.794148368085037e-09
3779,1.7941730834199235e-09
3780,1.7948385551760741e-09
3781,1.7941262497831756e-09
3782,1.7951261306419283e-09
3783,1.7935305318998223e-09
3784,1.793621425472546e-09
3785,1.793061265989686e-09
3786,1.793558485261779e-09
3787,1.7939443084998578e-09
3788,1.7936205189340275e-09
3789,1.7940052688312007e-09
3790,1.7932327753975059e-09
3791,1.7942893786629469e-09
3792,1.7924393074426982e-09
3793,1.7925120007507695e-09
3794,1.7934171229873458e-09
3795,1.7924304759504331e-09
3796,1.7944490332962136e-09
3797,1.7932153874999234e-09
3798,1.793426179851267e-09
3799,1.7938154071638036e-09
3800,1.7947802059391958e-09
3801,1.7944754051986039e-09
3802,1.7950805813060188e-09
3803,1.7931663408931172e-09
3804,1.7926178535773133e-09
3805,1.7946348164839391e-09
3806,1.7938289204630366e-09
3807,1.793893816424234e-09
3808,1.7936216117168384e-09
3809,1.793128948505592e-09
3810,1.7935764050106125e-09
3811,1.794734733455889e-09
3812,1.79377359760621e-09
3813,1.7945190886400094e-09
3814,1.7944013660920928e-09
3815,1.7935140494349351e-09
3816,1.7932394939517916e-09
3817,1.7932863465652673e-09
3818,1.793130150244635e-09
3819,1.7941196870313944e-09
3820,1.7931530668619876e-09
3821,1.791846335094442e-09
3822,1.7921496930285544e-09
3823,1.7931555439944436e-09
3824,1.792451098637163e-09
3825,1.7937166791295049e-09
3826,1.7931482994967496e-09
3827,1.7936456166718486e-09
3828,1.79337355614605e-09
3829,1.7929853687517742e-09
3830,1.7934730994262805e-09
3831,1.7932899583102983e-09
3832,1.7927575610551044e-09
3833,1.7930581874310703e-09
3834,1.792940728991028e-09
3835,1.7927738298898856e-09
3836,1.793518404843739e-09
3837,1.7926267272337655e-09
3838,1.7927888923386656e-09
3839,1.7917398405163538e-09
3840,1.7918018927183817e-09
3841,1.792882693393783e-09
3842,1.7932409720315497e-09
3843,1.7935491125874475e-09
3844,1.793254534585359e-09
3845,1.7935835217289172e-09
3846,1.7920154958444e-09
3847,1.7923120147483882e-09
3848,1.7925460855768714e-09
