global_step,predictor_x_gap_mse
2902,1.7936812899188347e-09
2903,1.797117065640171e-09
2904,1.7950958230749347e-09
2905,1.8022388330022937e-09
2906,1.795614082733203e-09
2907,1.7943178557286811e-09
2908,1.7936240155822362e-09
2909,1.7933339075664825e-09
2910,1.7930555953658553e-09
2911,1.7938125902857793e-09
2912,1.7936308548242321e-09
2913,1.7948888510205298e-09
2914,1.79539918905245e-09
2915,1.7959046133643642e-09
2916,1.7972344730698059e-09
2917,1.7961738405737515e-09
2918,1.7939111492287947e-09
2919,1.7971475629474276e-09
2920,1.7957233576313137e-09
2921,1.796728054269911e-09
2922,1.7969653056354266e-09
2923,1.7945198956230884e-09
2924,1.7936744514551995e-09
2925,1.7939860488861683e-09
2926,1.7942714340279717e-09
2927,1.7932976878000346e-09
2928,1.7936915460347767e-09
2929,1.7951352699557172e-09
2930,1.7948687120606536e-09
2931,1.7939956162416866e-09
2932,1.7945998209422665e-09
2933,1.793683770399786e-09
2934,1.7955601420383316e-09
2935,1.793769053545741e-09
2936,1.7932775792913538e-09
2937,1.7922330812102465e-09
2938,1.7927053349658127e-09
2939,1.7935812293054177e-09
2940,1.7932489325961675e-09
2941,1.7935575665136718e-09
2942,1.7926831514137036e-09
2943,1.792757958817968e-09
2944,1.7934218545268141e-09
2945,1.7914542574608808e-09
2946,1.7922370840679432e-09
2947,1.7931361755160028e-09
2948,1.7952289046960372e-09
2949,1.79353855299329e-09
2950,1.7924864426850865e-09
2951,1.7929424972101696e-09
2952,1.79335065893962e-09
2953,1.7940670396861807e-09
2954,1.7957756948447456e-09
2955,1.7933477730758699e-09
2956,1.7934653098135754e-09
2957,1.7954310671605688e-09
2958,1.7933917631703082e-09
2959,1.793792190752431e-09
2960,1.7957441946891857e-09
2961,1.7928883346350832e-09
2962,1.7930976592313931e-09
2963,1.7925764241032013e-09
2964,1.793569269182947e-09
2965,1.796925282489812e-09
2966,1.7931439920373e-09
2967,1.7937719353335485e-09
2968,1.7938844504667379e-09
2969,1.7941110150709105e-09
2970,1.7929744369626755e-09
2971,1.7924453633006603e-09
2972,1.7936338591194776e-09
2973,1.7962511098982138e-09
2974,1.7954371524561282e-09
2975,1.7943547528411553e-09
2976,1.7946254926061365e-09
2977,1.794663197988524e-09
2978,1.7930232338447417e-09
2979,1.7943636444382234e-09
2980,1.7927362034958135e-09
2981,1.7966075776429967e-09
2982,1.7949752216473944e-09
2983,1.7928487301139979e-09
2984,1.7940163548131637e-09
2985,1.7924315765839628e-09
2986,1.7938204506265902e-09
2987,1.7933519210312497e-09
2988,1.796868739881746e-09
2989,1.7933480492098856e-09
2990,1.793411937878817e-09
2991,1.7948932968875336e-09
2992,1.8020301455848688e-09
2993,1.7956668861135224e-09
2994,1.794568349876775e-09
2995,1.7932939716803924e-09
2996,1.7937010220168795e-09
2997,1.7962996877507643e-09
2998,1.7921830725695774e-09
2999,1.7945033577165756e-09
3000,1.7929956935573861e-09
3001,1.7930951050046628e-09
3002,1.7970900677158552e-09
3003,1.797044656648416e-09
3004,1.8001548100145482e-09
3005,1.7945281158909715e-09
3006,1.7954317291114882e-09
3007,1.7950599633655126e-09
3008,1.7944119829647675e-09
3009,1.7927736458015868e-09
3010,1.7950322798314288e-09
3011,1.7937852983898086e-09
3012,1.7926807668432746e-09
3013,1.7925858657807675e-09
3014,1.7933413891998586e-09
3015,1.7914101857988604e-09
3016,1.7913148542936429e-09
3017,1.7923005483067314e-09
3018,1.794681259052779e-09
3019,1.7930930902314387e-09
3020,1.7939498529211548e-09
3021,1.7944843241407371e-09
3022,1.7924718349628986e-09
3023,1.7925011318875673e-09
3024,1.7928384913007048e-09
3025,1.8035433835485367e-09
3026,1.7956595359853817e-09
3027,1.7931302427855167e-09
3028,1.7958737952909165e-09
3029,1.794103994133705e-09
3030,1.7976030837939573e-09
3031,1.7997131451748826e-09
3032,1.795822046908731e-09
3033,1.7991453659428032e-09
3034,1.7945656397179547e-09
3035,1.7951031403264124e-09
3036,1.8000801811909962e-09
3037,1.795020802014715e-09
3038,1.7970905557206835e-09
3039,1.7940190608879752e-09
3040,1.7929861150004268e-09
3041,1.7936367234265854e-09
3042,1.7937323669027688e-09
3043,1.792671758208928e-09
3044,1.7927321650550328e-09
3045,1.7937853918791387e-09
3046,1.7930512015263576e-09
3047,1.7917500663549298e-09
3048,1.7925827624839416e-09
3049,1.7927854437020331e-09
3050,1.7924696011732138e-09
3051,1.7917420078480467e-09
3052,1.7924740585774336e-09
3053,1.7922755652390299e-09
3054,1.7918706645660415e-09
3055,1.792959250431896e-09
3056,1.7930610753146826e-09
3057,1.793194828147452e-09
3058,1.7933130751365535e-09
3059,1.792921242395756e-09
3060,1.7945947461822004e-09
3061,1.798876255242465e-09
3062,1.7949827063983318e-09
3063,1.793871310725698e-09
3064,1.7966617482581802e-09
3065,1.7953251442134681e-09
3066,1.7943424237579203e-09
3067,1.7937547981615882e-09
3068,1.7948427061676915e-09
3069,1.7947986983547709e-09
3070,1.7983678957525459e-09
3071,1.7955234187840354e-09
3072,1.7959287245898671e-09
3073,1.7976744000660715e-09
3074,1.7946694300355337e-09
3075,1.79538165247492e-09
3076,1.795381962169661e-09
3077,1.7967771587104416e-09
3078,1.7947953875961765e-09
3079,1.793388779302351e-09
3080,1.793687543376217e-09
3081,1.804655323969307e-09
3082,1.794053200265508e-09
3083,1.7935155791605595e-09
3084,1.7943920923351717e-09
3085,1.7931057285158862e-09
3086,1.7928661817881682e-09
3087,1.798632672471757e-09
3088,1.7930693927779832e-09
3089,1.792988188655906e-09
3090,1.7958421104447297e-09
3091,1.7955357079330244e-09
3092,1.7948210487524073e-09
3093,1.7951879132936436e-09
3094,1.796034197434354e-09
3095,1.7971701818927444e-09
3096,1.7946704073624845e-09
3097,1.797107184925427e-09
3098,1.7963873982996052e-09
3099,1.7955844282497501e-09
3100,1.7948473916788404e-09
3101,1.7934813606576834e-09
3102,1.7942565842346718e-09
3103,1.7927825442040438e-09
3104,1.7925596525304387e-09
3105,1.7932405037622177e-09
3106,1.7923355078083116e-09
3107,1.7919750157781847e-09
3108,1.7913768500211658e-09
3109,1.7922437450056908e-09
3110,1.793727112575701e-09
3111,1.79303010193523e-09
3112,1.7917444827838362e-09
3113,1.7937386166805074e-09
3114,1.7940157053577628e-09
3115,1.7925155950030747e-09
3116,1.7924145332579604e-09
3117,1.7939370905553122e-09
3118,1.7958344180257542e-09
3119,1.797722505125146e-09
3120,1.7923602032854974e-09
3121,1.7961076404141093e-09
3122,1.7956747664230324e-09
3123,1.7964257568980968e-09
3124,1.7945831598601325e-09
3125,1.7950687598736154e-09
3126,1.7957678092344409e-09
3127,1.7956365250399126e-09
3128,1.7936568073691287e-09
3129,1.7951070704503364e-09
3130,1.798885561775397e-09
3131,1.7942042861193838e-09
3132,1.794539234078433e-09
3133,1.7939857814836561e-09
3134,1.7972013608430087e-09
3135,1.7989738680855398e-09
3136,1.7944340037090117e-09
3137,1.797407917565871e-09
3138,1.7955899214533243e-09
3139,1.7944278209835825e-09
3140,1.7956556911014623e-09
3141,1.8040532348546625e-09
3142,1.7931983420512917e-09
3143,1.798829719860622e-09
3144,1.7936325448651292e-09
3145,1.795332453489853e-09
3146,1.800078786847724e-09
3147,1.80202176946261e-09
3148,1.7948190699819613e-09
3149,1.7939262809156941e-09
3150,1.7998539467880343e-09
3151,1.798279210536344e-09
3152,1.7995146704366435e-09
3153,1.8072062168524298e-09
3154,1.7970880337705756e-09
3155,1.797422396210501e-09
3156,1.7986308281556315e-09
3157,1.7955800429183144e-09
3158,1.79403372566977e-09
3159,1.7989484371984066e-09
3160,1.7950874635249753e-09
3161,1.7939835113417444e-09
3162,1.7962038991110466e-09
3163,1.7988328491912421e-09
3164,1.7987743475623803e-09
3165,1.794829430524606e-09
3166,1.7938465062274502e-09
3167,1.7945615622759122e-09
3168,1.7944110340546721e-09
3169,1.8027377707496077e-09
3170,1.796838264981238e-09
3171,1.7945125809577936e-09
3172,1.7961125212455617e-09
3173,1.7955652397632135e-09
3174,1.796677937538776e-09
3175,1.8060138666707775e-09
3176,1.80103336940713e-09
3177,1.799769562945971e-09
3178,1.7935586126167656e-09
3179,1.7963930684849917e-09
3180,1.797185935822184e-09
3181,1.793252086608028e-09
3182,1.793117532154105e-09
3183,1.79206316535438e-09
3184,1.793299673510975e-09
3185,1.7932747529678786e-09
3186,1.7958021613157795e-09
3187,1.7996317754894044e-09
3188,1.7944980103593068e-09
3189,1.7960998069771977e-09
3190,1.7950789317989987e-09
3191,1.800133453499398e-09
3192,1.7938239085489422e-09
3193,1.794950342199051e-09
3194,1.793669775575698e-09
3195,1.7981354307600618e-09
3196,1.7941850270023012e-09
3197,1.7975703164021335e-09
3198,1.7954428555001748e-09
3199,1.7976387277866323e-09
3200,1.7953621878822598e-09
3201,1.7938173444682085e-09
3202,1.7975879335472949e-09
3203,1.7969089672252728e-09
3204,1.794021084937736e-09
3205,1.7935075866494685e-09
3206,1.7951449640020212e-09
3207,1.7948491985625222e-09
3208,1.793363795012116e-09
3209,1.8048226928170152e-09
3210,1.796584470519265e-09
3211,1.7973443236377018e-09
3212,1.7944891584782324e-09
3213,1.7929824931141825e-09
3214,1.7948998717389375e-09
3215,1.7933007239138006e-09
3216,1.7965803666704936e-09
3217,1.7970914901519813e-09
3218,1.79237762836535e-09
3219,1.7932891319267937e-09
3220,1.7922975515666209e-09
3221,1.7926371421817766e-09
3222,1.7980784755393722e-09
3223,1.7929391462539804e-09
3224,1.7918890017580094e-09
3225,1.7928451494511452e-09
3226,1.7929831546411333e-09
3227,1.7928617852541065e-09
3228,1.793657813726213e-09
3229,1.7963704422014436e-09
3230,1.793622379831023e-09
3231,1.7935243592326175e-09
3232,1.7952973543279049e-09
3233,1.796959662421132e-09
3234,1.7968716660273776e-09
3235,1.793100504992558e-09
3236,1.7951738249494215e-09
3237,1.7944969217044322e-09
3238,1.7933099028258145e-09
3239,1.7921833886753138e-09
3240,1.7926253154839161e-09
3241,1.7964528591686486e-09
3242,1.7969857164976352e-09
3243,1.7933562099101117e-09
3244,1.794471368628091e-09
3245,1.8039668085496912e-09
3246,1.7953733468431634e-09
3247,1.7946400703650665e-09
3248,1.7936802892494006e-09
3249,1.7935525561219578e-09
3250,1.7930536628589286e-09
3251,1.7999540120782328e-09
3252,1.7973295981289635e-09
3253,1.7941479860824356e-09
3254,1.794626285734659e-09
3255,1.7965890692210995e-09
3256,1.7950169754946471e-09
3257,1.7969876964637077e-09
3258,1.7963411721021342e-09
3259,1.7967815795519072e-09
3260,1.792662906505122e-09
3261,1.798549182399227e-09
3262,1.795319134389163e-09
3263,1.7999486229519795e-09
3264,1.8010984606070948e-09
3265,1.7966176157424684e-09
3266,1.7954180933283518e-09
3267,1.793124985933072e-09
3268,1.7977545581754732e-09
3269,1.7982095296180226e-09
3270,1.800063585443987e-09
3271,1.7914922439910394e-09
3272,1.7921799182907303e-09
3273,1.8046501402059648e-09
3274,1.7961785063584677e-09
3275,1.7952078908285438e-09
3276,1.7970602679930865e-09
3277,1.7931071257783955e-09
3278,1.793144244471629e-09
3279,1.7998194125224318e-09
3280,1.7967837493007386e-09
3281,1.794809078861293e-09
3282,1.7944036279908533e-09
3283,1.7955186013600477e-09
3284,1.7945842876746755e-09
3285,1.8076222326957626e-09
3286,1.7996287483275598e-09
3287,1.7949097108173507e-09
3288,1.7964388108974913e-09
3289,1.7933711352384402e-09
3290,1.7942101884696284e-09
3291,1.7936027006148648e-09
3292,1.8013771215040708e-09
3293,1.7949482101083625e-09
3294,1.7928881484590901e-09
3295,1.7925717820207098e-09
3296,1.794314253369653e-09
3297,1.7927182790728327e-09
3298,1.7936225469528158e-09
3299,1.7942220842454052e-09
3300,1.7936902409110504e-09
3301,1.7921633268415309e-09
3302,1.797417469016505e-09
3303,1.8079164994135064e-09
3304,1.7955288396494025e-09
3305,1.7927414307049429e-09
3306,1.7945814707126642e-09
3307,1.79316124613727e-09
3308,1.7998426873916777e-09
3309,1.7938104704892586e-09
3310,1.7927783851514144e-09
3311,1.7927168968622728e-09
3312,1.7929735720192643e-09
3313,1.7934072335214315e-09
3314,1.7936488423326387e-09
3315,1.792587243636795e-09
3316,1.7936565499966747e-09
3317,1.7931387930655366e-09
3318,1.7922301847037056e-09
3319,1.7928931073889202e-09
3320,1.7950540533384945e-09
3321,1.7927539850409859e-09
3322,1.7976890585342061e-09
3323,1.7952527575224506e-09
3324,1.793459953020305e-09
3325,1.7949741035326908e-09
3326,1.7939615289019983e-09
3327,1.7933088570811075e-09
3328,1.7961355334944618e-09
3329,1.7987237302961487e-09
3330,1.798153815560313e-09
3331,1.7941212375152941e-09
3332,1.7949687776247544e-09
3333,1.7956043486493985e-09
3334,1.8024419931891051e-09
3335,1.7993720706961201e-09
3336,1.7946497879249017e-09
3337,1.7944494932070315e-09
3338,1.7956707555516912e-09
3339,1.8125410754463185e-09
3340,1.8024548981928722e-09
3341,1.7947041921162629e-09
3342,1.794561371604757e-09
3343,1.794417417874033e-09
3344,1.7945866008223555e-09
3345,1.8075839609539203e-09
3346,1.797977110133761e-09
3347,1.7949674017641703e-09
3348,1.7937293307324253e-09
3349,1.7945219254616763e-09
3350,1.795485377540402e-09
3351,1.7995814885477462e-09
3352,1.7940796719096631e-09
3353,1.7921663417820368e-09
3354,1.7917401870318333e-09
3355,1.7940708509125598e-09
3356,1.7942965831503256e-09
3357,1.7924779587531441e-09
3358,1.7934933572637677e-09
3359,1.793124166532004e-09
3360,1.79178677757216e-09
3361,1.7931106385146018e-09
3362,1.7925397748939443e-09
3363,1.7931552036972229e-09
3364,1.7928724353846175e-09
3365,1.7933418659409461e-09
3366,1.793019244000295e-09
3367,1.7943077924676955e-09
3368,1.7938678364009177e-09
3369,1.7926186147039077e-09
3370,1.7953836634491382e-09
3371,1.7940650720504638e-09
3372,1.7913188844084605e-09
3373,1.7961099484507833e-09
3374,1.7932735911141426e-09
3375,1.7930313619343757e-09
3376,1.7964570547770639e-09
3377,1.794522939594507e-09
3378,1.794577851643764e-09
3379,1.7948326034579606e-09
3380,1.794522715380738e-09
3381,1.7949979019733558e-09
3382,1.7944090229823424e-09
3383,1.7935204585419625e-09
3384,1.7945790008252979e-09
3385,1.7936498572187176e-09
3386,1.7958907242604006e-09
3387,1.7969817728689446e-09
3388,1.795878468744736e-09
3389,1.7946093209799118e-09
3390,1.7946984601530549e-09
3391,1.7945877702983538e-09
3392,1.7934639413266193e-09
3393,1.796068742320489e-09
3394,1.7942161050049322e-09
3395,1.792958529081703e-09
3396,1.794401357199557e-09
3397,1.7940274117973488e-09
3398,1.7940743032653165e-09
3399,1.7937557083546734e-09
3400,1.7966327511071375e-09
3401,1.793491956722109e-09
3402,1.7939066934882087e-09
3403,1.794815865507592e-09
3404,1.7945368565656914e-09
3405,1.7959163911387981e-09
3406,1.7941534931771957e-09
3407,1.7945159987488112e-09
3408,1.7948971930714192e-09
3409,1.79489264864388e-09
3410,1.795055756312411e-09
3411,1.7953459254048612e-09
3412,1.7995000307485354e-09
3413,1.7938197560687026e-09
3414,1.7938238157314639e-09
3415,1.7937764665167085e-09
3416,1.794333762455133e-09
3417,1.796927382492867e-09
3418,1.7957875720271616e-09
3419,1.7954951063130157e-09
3420,1.7981846549534041e-09
3421,1.7939076502971784e-09
3422,1.7975327991608347e-09
3423,1.7935178883482958e-09
3424,1.794440541277341e-09
3425,1.7926560096542173e-09
3426,1.79299990943256e-09
3427,1.7940599429765766e-09
3428,1.7948785179842094e-09
3429,1.793751121142078e-09
3430,1.794411638196931e-09
3431,1.7941505981530275e-09
3432,1.7933677081374067e-09
3433,1.7950982607574136e-09
3434,1.796932687852439e-09
3435,1.7946233117412235e-09
3436,1.7977031084113474e-09
3437,1.796335442398839e-09
3438,1.7935603605646015e-09
3439,1.7921206389598845e-09
3440,1.7982453089768535e-09
3441,1.797481120176952e-09
3442,1.7955168649947805e-09
3443,1.8086873642881443e-09
3444,1.793439019611248e-09
3445,1.7934300567367296e-09
3446,1.7932501186506959e-09
3447,1.7954840080739937e-09
3448,1.7940766869189985e-09
3449,1.7955375817480431e-09
3450,1.7933585097578097e-09
3451,1.7939929621125594e-09
3452,1.7943793334606936e-09
3453,1.797613380631583e-09
3454,1.793885325149519e-09
3455,1.7940063693761653e-09
3456,1.7969572618723923e-09
3457,1.7934553600136672e-09
3458,1.7975526795629988e-09
3459,1.7942656582369052e-09
3460,1.7991734741031017e-09
3461,1.7993355286294919e-09
3462,1.7935703581516732e-09
3463,1.7965749963480436e-09
3464,1.7936233059416237e-09
3465,1.7945860818400314e-09
3466,1.7972547091434856e-09
3467,1.7974729571024458e-09
3468,1.797317215396173e-09
3469,1.7949329183626257e-09
3470,1.7929801562921212e-09
3471,1.799192105301851e-09
3472,1.7977886347728964e-09
3473,1.7991951582262842e-09
3474,1.7961389712715575e-09
3475,1.796974117486024e-09
3476,1.8019790294381353e-09
3477,1.8007333765902403e-09
3478,1.7948946296044246e-09
3479,1.7946179039849113e-09
3480,1.7947422909548746e-09
3481,1.7961324185838016e-09
3482,1.7947933817966414e-09
3483,1.7926685972719907e-09
3484,1.7934778110028374e-09
3485,1.794086948910455e-09
3486,1.793289982161149e-09
3487,1.79357206195292e-09
3488,1.7952038130264431e-09
3489,1.7956251669573405e-09
3490,1.7962913172585778e-09
3491,1.7961498303072963e-09
3492,1.7935706523730567e-09
3493,1.7922351719232317e-09
3494,1.7923602205760262e-09
3495,1.7926388492775797e-09
3496,1.7930660875120908e-09
3497,1.794225589219234e-09
3498,1.7951602355303185e-09
3499,1.7932307919976935e-09
3500,1.7929425317744673e-09
3501,1.7931733082231075e-09
3502,1.792418694880525e-09
3503,1.793323728947682e-09
3504,1.7973830385890809e-09
3505,1.7944124519570357e-09
3506,1.7955292576821524e-09
3507,1.794432233035511e-09
3508,1.7982292919046632e-09
3509,1.7956305048974197e-09
3510,1.7935419708134478e-09
3511,1.793718188301034e-09
3512,1.7967959055675825e-09
3513,1.8051595465185697e-09
3514,1.7941260402437e-09
3515,1.793507215790589e-09
3516,1.8016981585161585e-09
3517,1.798668237794528e-09
3518,1.793245155264345e-09
3519,1.796852069332677e-09
3520,1.7963353629813587e-09
3521,1.7948443969754167e-09
3522,1.8063695937411775e-09
3523,1.8060419741204193e-09
3524,1.7945083454471827e-09
3525,1.793988505944156e-09
3526,1.796807562802628e-09
3527,1.7955464176084437e-09
3528,1.8091997853643382e-09
3529,1.793556479466177e-09
3530,1.7975436659928087e-09
3531,1.7950098019185378e-09
3532,1.7941819195520976e-09
3533,1.7945752416407091e-09
3534,1.797808104544388e-09
3535,1.7984768462968402e-09
3536,1.7959320705334659e-09
3537,1.7957716785883192e-09
3538,1.7954901226834197e-09
3539,1.798037210004052e-09
3540,1.7959448277027727e-09
3541,1.7960675389758275e-09
3542,1.7953189617533686e-09
3543,1.795234887069705e-09
3544,1.8084034314881896e-09
3545,1.8010655827714643e-09
3546,1.7928002094719305e-09
3547,1.7931680973432058e-09
3548,1.7955005731975838e-09
3549,1.8027109667581055e-09
3550,1.7986855750296798e-09
3551,1.7962071028567045e-09
3552,1.7933771469120123e-09
3553,1.7942628494371882e-09
3554,1.8006954156477717e-09
3555,1.7998063316058219e-09
3556,1.8003253851737114e-09
3557,1.7938379409304477e-09
3558,1.7996308817669582e-09
3559,1.7943615209630621e-09
3560,1.7961538851066743e-09
3561,1.7958158933413944e-09
3562,1.7954037766551853e-09
3563,1.802595839126983e-09
3564,1.7956198011701086e-09
3565,1.800307582111361e-09
3566,1.796200273517635e-09
3567,1.796450580769305e-09
3568,1.7959965477717786e-09
3569,1.7945824524666573e-09
3570,1.7983891769915845e-09
3571,1.7935276015015778e-09
3572,1.7990731456016214e-09
3573,1.799123215162048e-09
3574,1.7965025692216394e-09
3575,1.797379179366457e-09
3576,1.7947624632372056e-09
3577,1.8000588188826132e-09
3578,1.7961629240826416e-09
3579,1.7944671125444233e-09
3580,1.7935665068605119e-09
3581,1.8080010518380655e-09
3582,1.795957398175622e-09
3583,1.7938754743377598e-09
3584,1.7937098739802434e-09
3585,1.7963496612544267e-09
3586,1.79548176446188e-09
3587,1.7975974210994022e-09
3588,1.7980385666126993e-09
3589,1.7971280566634992e-09
3590,1.7922543982590719e-09
3591,1.792730241872756e-09
3592,1.7935811604761582e-09
3593,1.7979215021669737e-09
3594,1.7919145544776636e-09
3595,1.7918158699509793e-09
3596,1.79295153898022e-09
3597,1.7919751973205508e-09
3598,1.7950320294034608e-09
3599,1.7943021287746782e-09
3600,1.7950178973673478e-09
3601,1.7928090611195394e-09
3602,1.7941154776179648e-09
3603,1.797810075497482e-09
3604,1.7951690717171698e-09
3605,1.7936960740097923e-09
3606,1.7950933909953177e-09
3607,1.7977817855869508e-09
3608,1.8037504895755678e-09
3609,1.7970813481281364e-09
3610,1.8004313227875023e-09
3611,1.7959123221076244e-09
3612,1.7960942950728454e-09
3613,1.7950939466477836e-09
3614,1.7958748197713206e-09
3615,1.7990407132719488e-09
3616,1.7951065274699439e-09
3617,1.7948133124817836e-09
3618,1.7939449518508861e-09
3619,1.7937394637805723e-09
3620,1.7942052027843318e-09
3621,1.7938342792361955e-09
3622,1.7984378331268638e-09
3623,1.7932853935567903e-09
3624,1.7922888624664254e-09
3625,1.7939952599521767e-09
3626,1.7950468312274972e-09
3627,1.7957506933853966e-09
3628,1.7956048400492927e-09
3629,1.7978621710819595e-09
3630,1.7947505526176927e-09
3631,1.79347318192043e-09
3632,1.8007823495911484e-09
3633,1.7971249787196573e-09
3634,1.79431765630537e-09
3635,1.8056358386513274e-09
3636,1.7940904239411735e-09
3637,1.7971427582434075e-09
3638,1.794835382188564e-09
3639,1.8075753948928701e-09
3640,1.8017061835563287e-09
3641,1.7980754537558258e-09
3642,1.7946470357417373e-09
3643,1.7937298470707886e-09
3644,1.798263551914703e-09
3645,1.795762693776462e-09
3646,1.7971887491328034e-09
3647,1.7929843546090188e-09
3648,1.7937896816737635e-09
3649,1.792996892740121e-09
3650,1.7928348604954099e-09
3651,1.7938267127858782e-09
3652,1.8029530590778194e-09
3653,1.8013025338244171e-09
3654,1.7972382356601259e-09
3655,1.7988421754758696e-09
3656,1.8019639948701003e-09
3657,1.7971292463919558e-09
3658,1.7955940006219698e-09
3659,1.7953088248243196e-09
3660,1.7939061575838982e-09
3661,1.800660997965152e-09
3662,1.7965150203966592e-09
3663,1.8027449456770824e-09
3664,1.7951617299936535e-09
3665,1.7945376539640478e-09
3666,1.794554001672594e-09
3667,1.7951802998872246e-09
3668,1.8043511493591162e-09
3669,1.799031491726983e-09
3670,1.7944734330035698e-09
3671,1.79200483514599e-09
3672,1.8022380802137485e-09
3673,1.7939199435603223e-09
3674,1.7925904691367408e-09
3675,1.793014029502236e-09
3676,1.7926235948189843e-09
3677,1.793486354219438e-09
3678,1.7933296767790241e-09
3679,1.7943901649226934e-09
3680,1.7950120705290359e-09
3681,1.7936602550874872e-09
3682,1.7931881804813451e-09
3683,1.7959509633846063e-09
3684,1.794758031753781e-09
3685,1.7931897595377279e-09
3686,1.7951630290516067e-09
3687,1.7952254971731405e-09
3688,1.7948501210923968e-09
3689,1.7912387733134901e-09
3690,1.792303392438357e-09
3691,1.7934264666546265e-09
3692,1.7907125023406964e-09
3693,1.7934366963297446e-09
3694,1.7921159553941407e-09
3695,1.791771790939866e-09
3696,1.7931202064419351e-09
3697,1.7925617926720773e-09
3698,1.7946749460122993e-09
3699,1.7962764134098476e-09
3700,1.7935943979764796e-09
3701,1.793430259927563e-09
3702,1.7937726705030017e-09
3703,1.7990238031991039e-09
3704,1.7967098068062202e-09
3705,1.7936571035028414e-09
3706,1.7929919713464427e-09
3707,1.7997219334821785e-09
3708,1.7919134318212973e-09
3709,1.7920457857001161e-09
3710,1.7925119020570386e-09
3711,1.7993486807222028e-09
3712,1.792718260327498e-09
3713,1.7934381513113892e-09
3714,1.7927377179822345e-09
3715,1.7953192475241923e-09
3716,1.7927926192981133e-09
3717,1.7925642344339913e-09
3718,1.7949208808903628e-09
3719,1.7933810880758244e-09
3720,1.804427506272579e-09
3721,1.7937331365678826e-09
3722,1.7932360922060723e-09
3723,1.7937409456941464e-09
3724,1.7936269046401714e-09
3725,1.7939181025865873e-09
3726,1.7945454175110142e-09
3727,1.793343466529666e-09
3728,1.794535783723214e-09
3729,1.7934842190270574e-09
3730,1.7941426428244274e-09
3731,1.7951646808543332e-09
3732,1.7939486577647349e-09
3733,1.794482075061081e-09
3734,1.7936212349984224e-09
3735,1.7945472792283768e-09
3736,1.7988989961772406e-09
3737,1.7950332908798475e-09
3738,1.7950984885027655e-09
3739,1.794380453520154e-09
3740,1.7923553312248527e-09
3741,1.7953137719933733e-09
3742,1.7930029752922159e-09
3743,1.7945817350977233e-09
3744,1.7944827619656151e-09
3745,1.7961547131597476e-09
3746,1.7951657637741332e-09
3747,1.793135461469839e-09
3748,1.7954197404676073e-09
3749,1.7943957603737784e-09
3750,1.7929591721674765e-09
3751,1.7928746844439015e-09
3752,1.7930625735421622e-09
3753,1.7935938760664178e-09
3754,1.7931536519064924e-09
3755,1.7921282682153562e-09
3756,1.7916574660942944e-09
3757,1.7919899185909613e-09
3758,1.7916865850986862e-09
3759,1.7924228494921245e-09
3760,1.7970506990769758e-09
3761,1.7942905984358232e-09
3762,1.7953866439746652e-09
3763,1.794721452621758e-09
3764,1.7954578406013372e-09
3765,1.7952577501092873e-09
3766,1.7935569842339394e-09
3767,1.7961809570464288e-09
3768,1.7946509612128155e-09
3769,1.7933636288944571e-09
3770,1.7958928772361024e-09
3771,1.7957508389577058e-09
3772,1.7936101052878455e-09
3773,1.7938933064352384e-09
3774,1.7927584059487587e-09
3775,1.7958455921351583e-09
3776,1.794842062414076e-09
3777,1.794633731472283e-09
3778,1.7942152060598594e-09
3779,1.7964834761283344e-09
3780,1.8000665482853403e-09
3781,1.7940265037113365e-09
3782,1.7949539083530875e-09
3783,1.7969871774727056e-09
3784,1.798552240718048e-09
3785,1.7946104784986756e-09
3786,1.7961335433084947e-09
3787,1.793661179868607e-09
3788,1.794212180141261e-09
3789,1.7960195363279858e-09
3790,1.7926190338830257e-09
3791,1.8058291242029067e-09
3792,1.7981034053722453e-09
3793,1.7926430059970285e-09
3794,1.7990709686626037e-09
3795,1.7967163045515192e-09
3796,1.7947783158308433e-09
3797,1.7976016719364975e-09
3798,1.7936803504970713e-09
3799,1.794684353647096e-09
3800,1.8000531486337875e-09
3801,1.7941463575384807e-09
3802,1.795854074614574e-09
3803,1.793189959987109e-09
3804,1.7925342936790687e-09
3805,1.7974415535668334e-09
3806,1.7952400518397937e-09
3807,1.79408378773196e-09
3808,1.793642307008324e-09
3809,1.7928125665199002e-09
3810,1.7941078592357876e-09
3811,1.7944901927495092e-09
3812,1.7934604729449532e-09
3813,1.7940848966191182e-09
3814,1.7934006615075965e-09
3815,1.7938437266749541e-09
3816,1.7928707953456266e-09
3817,1.7937431968758141e-09
3818,1.7939122890659037e-09
3819,1.8004689999871212e-09
3820,1.7927562820273656e-09
3821,1.7918002679857864e-09
3822,1.7928191418336449e-09
3823,1.812606099266512e-09
3824,1.7926239337531431e-09
3825,1.7926008855464898e-09
3826,1.7934093824786513e-09
3827,1.793838192730221e-09
3828,1.8047114346886246e-09
3829,1.801734388232763e-09
3830,1.7944687882011093e-09
3831,1.7930037901559294e-09
3832,1.7964657453319958e-09
3833,1.7980351400135426e-09
3834,1.7970264926094076e-09
3835,1.7941894764956706e-09
3836,1.7927431058926685e-09
3837,1.793375869492089e-09
3838,1.7925904201398788e-09
3839,1.7951503455768192e-09
3840,1.7969859601870613e-09
3841,1.7945306206902928e-09
3842,1.79295927314023e-09
3843,1.8007236645961376e-09
3844,1.7959347563414266e-09
3845,1.7973386479279141e-09
