global_step,predictor_x_gap_mse
2903,1.8022024149237107e-09
2904,1.7951462651379675e-09
2905,1.7976771068381477e-09
2906,1.7950115585063704e-09
2907,1.7948704451573176e-09
2908,1.7951430055662063e-09
2909,1.79385278480811e-09
2910,1.792643873406894e-09
2911,1.7931499928794824e-09
2912,1.793679123941936e-09
2913,1.797287777401618e-09
2914,1.7948103392044007e-09
2915,1.7945469898488565e-09
2916,1.794280141277112e-09
2917,1.7996419586302868e-09
2918,1.7945068666970971e-09
2919,1.803011511898965e-09
2920,1.7957102441193316e-09
2921,1.7962792854781827e-09
2922,1.7989472298553782e-09
2923,1.7942801730827115e-09
2924,1.7956625159501269e-09
2925,1.7944984236743482e-09
2926,1.7943370276152648e-09
2927,1.794173808720886e-09
2928,1.7936518413860646e-09
2929,1.7946204054008625e-09
2930,1.7953099221655724e-09
2931,1.7938419382833893e-09
2932,1.7949387469779167e-09
2933,1.7936348159043917e-09
2934,1.795084646443752e-09
2935,1.796326146903526e-09
2936,1.793079321598674e-09
2937,1.7927952728542666e-09
2938,1.7926038211146644e-09
2939,1.7937188467112558e-09
2940,1.7955783529098862e-09
2941,1.7957436255550688e-09
2942,1.7926703519509134e-09
2943,1.7929501241645841e-09
2944,1.7958634485256896e-09
2945,1.7920526068629395e-09
2946,1.7925120595104467e-09
2947,1.7923571466404623e-09
2948,1.7930393699426515e-09
2949,1.797220462152594e-09
2950,1.792771711448624e-09
2951,1.7937978494805236e-09
2952,1.7928186099026897e-09
2953,1.7953261291344349e-09
2954,1.7931935619849874e-09
2955,1.7931714395407182e-09
2956,1.7932619595980313e-09
2957,1.7961020690467338e-09
2958,1.7940972131374262e-09
2959,1.7942445018995446e-09
2960,1.797412688528167e-09
2961,1.7938811933095723e-09
2962,1.7925397697170191e-09
2963,1.7932099986681144e-09
2964,1.7932978076386667e-09
2965,1.7961480369686347e-09
2966,1.7949248281096403e-09
2967,1.793842825192671e-09
2968,1.793713097659576e-09
2969,1.7930381795797772e-09
2970,1.7920862417451484e-09
2971,1.792710813044523e-09
2972,1.793352347775465e-09
2973,1.795257367278066e-09
2974,1.7939540333782988e-09
2975,1.7965456699770928e-09
2976,1.7938659992190459e-09
2977,1.793501467264635e-09
2978,1.7953505428626625e-09
2979,1.792808296556043e-09
2980,1.7925619797716386e-09
2981,1.7973111353257862e-09
2982,1.7937468925586096e-09
2983,1.793268330444283e-09
2984,1.7951892753948347e-09
2985,1.7932139756799283e-09
2986,1.7926830840528452e-09
2987,1.793341125349172e-09
2988,1.7955527909923587e-09
2989,1.7936687261094013e-09
2990,1.794354234441827e-09
2991,1.7958122154351399e-09
2992,1.8046838380507925e-09
2993,1.7965667334071967e-09
2994,1.7958855022442714e-09
2995,1.7936009733916428e-09
2996,1.7942722547774329e-09
2997,1.7973513260014198e-09
2998,1.7926608167622304e-09
2999,1.7944958995212873e-09
3000,1.792942365571562e-09
3001,1.7941923313966033e-09
3002,1.7940691056245874e-09
3003,1.7959727167038626e-09
3004,1.7939728781114184e-09
3005,1.7956868594993366e-09
3006,1.7995235011796694e-09
3007,1.7950158444087804e-09
3008,1.7951499413333991e-09
3009,1.7933706948573536e-09
3010,1.7957504114864027e-09
3011,1.7927397349103284e-09
3012,1.7926349360094042e-09
3013,1.7932215622196598e-09
3014,1.7935892522613352e-09
3015,1.7929267259643223e-09
3016,1.7933848632298702e-09
3017,1.7924781923780132e-09
3018,1.7979609304255115e-09
3019,1.796296416606284e-09
3020,1.7933766996657118e-09
3021,1.7976717613872347e-09
3022,1.793138777235915e-09
3023,1.7937797304159982e-09
3024,1.7929869191441761e-09
3025,1.7983147359936214e-09
3026,1.7935412924067097e-09
3027,1.793479815579823e-09
3028,1.7935419373339743e-09
3029,1.7947739676694936e-09
3030,1.7977996497672078e-09
3031,1.7940581822925723e-09
3032,1.7935407724436405e-09
3033,1.7971624587224915e-09
3034,1.7959426936244444e-09
3035,1.7959130611758003e-09
3036,1.801655181564368e-09
3037,1.7943779641625732e-09
3038,1.7943429327243887e-09
3039,1.7942791210961317e-09
3040,1.7977910878503968e-09
3041,1.7927067987638064e-09
3042,1.7940656560208629e-09
3043,1.7945672456008658e-09
3044,1.7926724639396197e-09
3045,1.7923144947465443e-09
3046,1.7937235042972816e-09
3047,1.7914420487635757e-09
3048,1.7928068370201976e-09
3049,1.7931748750863873e-09
3050,1.7915208926694658e-09
3051,1.7916111816404795e-09
3052,1.7928983761623668e-09
3053,1.7935560273618702e-09
3054,1.7918692274853453e-09
3055,1.793524763104207e-09
3056,1.7935357117587563e-09
3057,1.7974685275352512e-09
3058,1.7933489994215568e-09
3059,1.7942826424501953e-09
3060,1.794243569573431e-09
3061,1.7951485638857166e-09
3062,1.7959226947799038e-09
3063,1.796300761915897e-09
3064,1.7990233153239891e-09
3065,1.7956365685743787e-09
3066,1.7969732677747524e-09
3067,1.7939372313591313e-09
3068,1.7958538921408587e-09
3069,1.7946916515278765e-09
3070,1.796079343035456e-09
3071,1.7947823058325911e-09
3072,1.7952448794381875e-09
3073,1.7947589798509101e-09
3074,1.793917185457694e-09
3075,1.7939354580583837e-09
3076,1.7953033440169476e-09
3077,1.7955320346495237e-09
3078,1.7944346433088287e-09
3079,1.7943857433366372e-09
3080,1.793196051098111e-09
3081,1.7960157444958406e-09
3082,1.7945646401159877e-09
3083,1.7933746763559275e-09
3084,1.7947815678417332e-09
3085,1.795074502861552e-09
3086,1.7918379515330306e-09
3087,1.7932214219496863e-09
3088,1.7934539394860024e-09
3089,1.7931038183503276e-09
3090,1.7940476773680424e-09
3091,1.8000213410000075e-09
3092,1.7955027853929902e-09
3093,1.796311133663536e-09
3094,1.7972850903034354e-09
3095,1.797093401255063e-09
3096,1.7945431282189116e-09
3097,1.7961142323032945e-09
3098,1.796051019709121e-09
3099,1.7972501444715707e-09
3100,1.796394795160431e-09
3101,1.7936934136574882e-09
3102,1.7964451182270522e-09
3103,1.794291768540792e-09
3104,1.7920481533933197e-09
3105,1.793452011384575e-09
3106,1.792380618626274e-09
3107,1.7915038134111842e-09
3108,1.7910990546703466e-09
3109,1.7957830233464553e-09
3110,1.7934146329130473e-09
3111,1.7923466631584441e-09
3112,1.7915599713514392e-09
3113,1.791627225921681e-09
3114,1.7992924829096525e-09
3115,1.7940954795407826e-09
3116,1.7925450646545193e-09
3117,1.7930527462062513e-09
3118,1.7924182027398484e-09
3119,1.79475771507889e-09
3120,1.7940606142401443e-09
3121,1.795297395966524e-09
3122,1.7942143763057541e-09
3123,1.7928312652093208e-09
3124,1.7967526664522862e-09
3125,1.7975745147181982e-09
3126,1.7942505698573899e-09
3127,1.7933885773153942e-09
3128,1.7941779971200579e-09
3129,1.7936870130890414e-09
3130,1.7934395535415804e-09
3131,1.7948002785732289e-09
3132,1.794930862911922e-09
3133,1.7936226730899286e-09
3134,1.7941884049030644e-09
3135,1.794570486717187e-09
3136,1.793995828014208e-09
3137,1.7943684434457176e-09
3138,1.7944288288845084e-09
3139,1.7943276592810897e-09
3140,1.7948678530355375e-09
3141,1.7946615512112006e-09
3142,1.793358011087177e-09
3143,1.7935398479208749e-09
3144,1.796522988135087e-09
3145,1.7933183019341235e-09
3146,1.7945912882113837e-09
3147,1.7952146440338933e-09
3148,1.7980087225935268e-09
3149,1.7960106692907075e-09
3150,1.7953282684957822e-09
3151,1.802420044476538e-09
3152,1.795317223703265e-09
3153,1.7994982425601642e-09
3154,1.7957916495268706e-09
3155,1.7941489123281492e-09
3156,1.8023052169157092e-09
3157,1.7945913674064823e-09
3158,1.796269611187309e-09
3159,1.7940362004817183e-09
3160,1.8002447534312674e-09
3161,1.7960314480989817e-09
3162,1.7990815699486258e-09
3163,1.7978332323166284e-09
3164,1.7949978082937486e-09
3165,1.79479221049663e-09
3166,1.7943599365597824e-09
3167,1.796230600279206e-09
3168,1.793619830221762e-09
3169,1.8049541835860152e-09
3170,1.7949119228242447e-09
3171,1.793023824034007e-09
3172,1.7946174217601248e-09
3173,1.7940752545609291e-09
3174,1.7994641504182978e-09
3175,1.8044157809981519e-09
3176,1.7942916620229252e-09
3177,1.7946451863423737e-09
3178,1.801064368950004e-09
3179,1.8006459880012619e-09
3180,1.7999575745429533e-09
3181,1.7913671445165423e-09
3182,1.7940729256978128e-09
3183,1.7951461833640076e-09
3184,1.795676101825533e-09
3185,1.7937855113851048e-09
3186,1.7957642583729433e-09
3187,1.801232263058154e-09
3188,1.7977873636096196e-09
3189,1.801225317489114e-09
3190,1.7945063476687785e-09
3191,1.8003319672740695e-09
3192,1.7943492615949669e-09
3193,1.7948624486704026e-09
3194,1.7938639834865044e-09
3195,1.7959841428755438e-09
3196,1.7950910422634777e-09
3197,1.7973947871652183e-09
3198,1.7944194587458982e-09
3199,1.7972492628982872e-09
3200,1.7941811939790972e-09
3201,1.7949185633071122e-09
3202,1.7969319737817695e-09
3203,1.8028487665791939e-09
3204,1.7946488511805613e-09
3205,1.7991684345062338e-09
3206,1.7937551830796572e-09
3207,1.7936691526810913e-09
3208,1.7969323974628698e-09
3209,1.8131368059668971e-09
3210,1.7983126092166858e-09
3211,1.7960380402732586e-09
3212,1.7933051375008278e-09
3213,1.7937856655840084e-09
3214,1.8009541635659274e-09
3215,1.8007971455931117e-09
3216,1.8024632695489813e-09
3217,1.7930967668309681e-09
3218,1.791969528213441e-09
3219,1.8075984203947273e-09
3220,1.7929500617629065e-09
3221,1.7946990604486385e-09
3222,1.7960393657592973e-09
3223,1.7941683716767786e-09
3224,1.7980053235657747e-09
3225,1.7933906709247803e-09
3226,1.7924657174606877e-09
3227,1.7926810910753757e-09
3228,1.7933258068145155e-09
3229,1.7934530146854426e-09
3230,1.793375857582093e-09
3231,1.7933351777922543e-09
3232,1.7936421566413838e-09
3233,1.7971070525915694e-09
3234,1.7982311461344422e-09
3235,1.7935823856501864e-09
3236,1.7953434191511537e-09
3237,1.7933989466247864e-09
3238,1.794672945186893e-09
3239,1.793013521809275e-09
3240,1.7923352446365038e-09
3241,1.7940220753939547e-09
3242,1.7936685441202317e-09
3243,1.793517709235521e-09
3244,1.7935916176963016e-09
3245,1.8049620672245171e-09
3246,1.7973443057134112e-09
3247,1.7966967869414176e-09
3248,1.7960005098233769e-09
3249,1.7935862597764932e-09
3250,1.793603563340064e-09
3251,1.7982025379388222e-09
3252,1.7974081604321845e-09
3253,1.7941918027188305e-09
3254,1.7943465573416753e-09
3255,1.8025780962636171e-09
3256,1.7939034734417316e-09
3257,1.793735552587381e-09
3258,1.796665504680999e-09
3259,1.7939551903272142e-09
3260,1.795835191716979e-09
3261,1.7982996247000006e-09
3262,1.7935204427657457e-09
3263,1.7987467538423663e-09
3264,1.7947552573802087e-09
3265,1.7960474414990235e-09
3266,1.795248084628757e-09
3267,1.7949188294097477e-09
3268,1.7983005802909194e-09
3269,1.7938165093343186e-09
3270,1.7945507275238577e-09
3271,1.7920284794600735e-09
3272,1.7930311273983493e-09
3273,1.8027505572184516e-09
3274,1.792830982912241e-09
3275,1.7934151515279776e-09
3276,1.79498310427093e-09
3277,1.7935628579020903e-09
3278,1.7924118352836094e-09
3279,1.7988418461482675e-09
3280,1.7943459480993096e-09
3281,1.793843707068468e-09
3282,1.7939997444441193e-09
3283,1.796780473828241e-09
3284,1.794678791338123e-09
3285,1.8000319437632127e-09
3286,1.7959398656228023e-09
3287,1.7964978018516302e-09
3288,1.7984454210105752e-09
3289,1.7940216739564257e-09
3290,1.7945074020179098e-09
3291,1.793170980600537e-09
3292,1.7935618774080484e-09
3293,1.7947379808175988e-09
3294,1.7923949942564265e-09
3295,1.7947689403939973e-09
3296,1.7927322862346767e-09
3297,1.7917051527480316e-09
3298,1.7945474199838731e-09
3299,1.7921155627860891e-09
3300,1.7927944684416296e-09
3301,1.7918632331370196e-09
3302,1.7974014189604678e-09
3303,1.8051331359433446e-09
3304,1.796455516445307e-09
3305,1.7952262575395718e-09
3306,1.7978164409680002e-09
3307,1.792787578386194e-09
3308,1.793380476995996e-09
3309,1.7941105725030074e-09
3310,1.793319447422458e-09
3311,1.7926977132024247e-09
3312,1.792752021565886e-09
3313,1.7931133048460304e-09
3314,1.7926546182418368e-09
3315,1.7927477572908098e-09
3316,1.79369969443596e-09
3317,1.794058910768734e-09
3318,1.7925033368257808e-09
3319,1.7948872630060746e-09
3320,1.793040997623493e-09
3321,1.7947111496145484e-09
3322,1.7990229835209792e-09
3323,1.7967972482077422e-09
3324,1.794704884063955e-09
3325,1.7946745435332347e-09
3326,1.7981896216598423e-09
3327,1.7954028379523978e-09
3328,1.7939299896051108e-09
3329,1.7957120181934244e-09
3330,1.7932582697813847e-09
3331,1.795674935412096e-09
3332,1.7948118871113948e-09
3333,1.794271144940671e-09
3334,1.7942373064316398e-09
3335,1.7953170614070306e-09
3336,1.7938530986610303e-09
3337,1.7946554732753221e-09
3338,1.7946976325913195e-09
3339,1.8003742323279084e-09
3340,1.7998684019651036e-09
3341,1.7944567661135416e-09
3342,1.7953393609627145e-09
3343,1.7952193347615513e-09
3344,1.7937226382620204e-09
3345,1.8004654047108677e-09
3346,1.7967369255125234e-09
3347,1.79597949533567e-09
3348,1.7946580617486852e-09
3349,1.795171247017063e-09
3350,1.7951080977516063e-09
3351,1.7956848894921965e-09
3352,1.7931195032502947e-09
3353,1.7931615133924519e-09
3354,1.7914909443609535e-09
3355,1.7920226595291568e-09
3356,1.7940779204122026e-09
3357,1.7927488449337695e-09
3358,1.7925071477260058e-09
3359,1.7927518419433371e-09
3360,1.7930150894548124e-09
3361,1.7927628115955696e-09
3362,1.792156827814937e-09
3363,1.7918943781421101e-09
3364,1.7924922108093172e-09
3365,1.7927441613222247e-09
3366,1.7929008285661147e-09
3367,1.7943494713052387e-09
3368,1.7925333264537838e-09
3369,1.792403074886406e-09
3370,1.7935292261463942e-09
3371,1.7929556250431764e-09
3372,1.7925790972430061e-09
3373,1.793261621982964e-09
3374,1.7946605623672432e-09
3375,1.7923085437015893e-09
3376,1.7969468525685219e-09
3377,1.7944911601136725e-09
3378,1.7938343099554218e-09
3379,1.7957359349914743e-09
3380,1.793677832715612e-09
3381,1.7944817344420245e-09
3382,1.7943309702955485e-09
3383,1.7951406763660978e-09
3384,1.7965307931926893e-09
3385,1.7943025844635415e-09
3386,1.7948392929529967e-09
3387,1.7952879005650674e-09
3388,1.8030014776777536e-09
3389,1.795035804164736e-09
3390,1.7950716263933673e-09
3391,1.794716077456284e-09
3392,1.7947984967555958e-09
3393,1.7938707716746146e-09
3394,1.7949260443807484e-09
3395,1.7931065555618137e-09
3396,1.7971921038234971e-09
3397,1.7946674420248043e-09
3398,1.793954817058766e-09
3399,1.7936518725911093e-09
3400,1.8000278957081178e-09
3401,1.7961054489600267e-09
3402,1.7935251166973853e-09
3403,1.7944334069673568e-09
3404,1.7946255393489987e-09
3405,1.8001792758101054e-09
3406,1.7961538666898301e-09
3407,1.7944464746949249e-09
3408,1.7954683007375863e-09
3409,1.7960567166158755e-09
3410,1.7973509773878571e-09
3411,1.8003512270961529e-09
3412,1.8104352098576215e-09
3413,1.794438010482513e-09
3414,1.7932961067277285e-09
3415,1.794395348548365e-09
3416,1.7941148233468086e-09
3417,1.7998296879510836e-09
3418,1.8005304240994234e-09
3419,1.7964081910527255e-09
3420,1.7985813473332516e-09
3421,1.7940966798028727e-09
3422,1.7996694157917601e-09
3423,1.7929713497885525e-09
3424,1.7980173622685112e-09
3425,1.7934300244186795e-09
3426,1.793888457150683e-09
3427,1.7932741475142392e-09
3428,1.7937869626475913e-09
3429,1.7971365087201014e-09
3430,1.7960010283651367e-09
3431,1.7989650533176576e-09
3432,1.7932284082669615e-09
3433,1.793915838871241e-09
3434,1.7995625025655783e-09
3435,1.7986648151690556e-09
3436,1.809628335075521e-09
3437,1.7996089856540514e-09
3438,1.7928908200332555e-09
3439,1.7923807618757452e-09
3440,1.7927612188138608e-09
3441,1.7986952433856307e-09
3442,1.7967071608486547e-09
3443,1.8033665802545109e-09
3444,1.7937295214848964e-09
3445,1.7932521826014429e-09
3446,1.7940772641075929e-09
3447,1.7956574030485243e-09
3448,1.7986039670236957e-09
3449,1.7948827715994516e-09
3450,1.7931720101222651e-09
3451,1.793402546769638e-09
3452,1.7961513656878261e-09
3453,1.7994989865537804e-09
3454,1.7940369538778008e-09
3455,1.7944552252311965e-09
3456,1.7925652203107347e-09
3457,1.795717522213506e-09
3458,1.7946903799766164e-09
3459,1.7952756701876827e-09
3460,1.7943182154293916e-09
3461,1.7955072623246411e-09
3462,1.7948893401413606e-09
3463,1.7947376934251107e-09
3464,1.7938012841677434e-09
3465,1.7940672629206848e-09
3466,1.795730177258701e-09
3467,1.7957198184786075e-09
3468,1.7972342372238574e-09
3469,1.7940112293724973e-09
3470,1.7940112370529003e-09
3471,1.7937970991042515e-09
3472,1.7923299457417684e-09
3473,1.7956818144807585e-09
3474,1.79754970822012e-09
3475,1.7968956532280059e-09
3476,1.7984330365731436e-09
3477,1.795279656844898e-09
3478,1.7956199863089119e-09
3479,1.7945321919143243e-09
3480,1.7948725617042792e-09
3481,1.796700446565597e-09
3482,1.7969707568592659e-09
3483,1.7939566276941167e-09
3484,1.793510300968232e-09
3485,1.794624423257929e-09
3486,1.7945036969690174e-09
3487,1.7940739165106516e-09
3488,1.7929139721114315e-09
3489,1.7961877416650908e-09
3490,1.7985921041070679e-09
3491,1.7954270357695815e-09
3492,1.7945354756110053e-09
3493,1.7929389125143533e-09
3494,1.7925111270647706e-09
3495,1.792606023078982e-09
3496,1.793021641935981e-09
3497,1.7936120949190634e-09
3498,1.7939943121899417e-09
3499,1.7929316447731541e-09
3500,1.7938777205923223e-09
3501,1.7931553047554512e-09
3502,1.7933098288052974e-09
3503,1.7924535284434065e-09
3504,1.7951685678618642e-09
3505,1.7948021954775467e-09
3506,1.7965340311571843e-09
3507,1.7949460167401783e-09
3508,1.803349274017855e-09
3509,1.794179240653203e-09
3510,1.7942217807141496e-09
3511,1.7941892830068868e-09
3512,1.7986835028247408e-09
3513,1.7995665890449976e-09
3514,1.7939657494230461e-09
3515,1.7934050092178273e-09
3516,1.8010030125081093e-09
3517,1.8007700745279655e-09
3518,1.79398160111346e-09
3519,1.7965607813107624e-09
3520,1.7961709714430155e-09
3521,1.7945508431662276e-09
3522,1.8037163468143028e-09
3523,1.803443849473785e-09
3524,1.798193472980248e-09
3525,1.794455508022175e-09
3526,1.7957306425846178e-09
3527,1.7942185958737807e-09
3528,1.8074412898498256e-09
3529,1.7951070946451693e-09
3530,1.7981747166917306e-09
3531,1.7945408471826395e-09
3532,1.7941411808176615e-09
3533,1.7949630672690496e-09
3534,1.7991167230399673e-09
3535,1.7981856023807118e-09
3536,1.7960226239691493e-09
3537,1.7951885617832468e-09
3538,1.7954847441261296e-09
3539,1.8001375437665342e-09
3540,1.7954419039162328e-09
3541,1.7973697613144669e-09
3542,1.7967547765857318e-09
3543,1.795062924326795e-09
3544,1.8088327400641442e-09
3545,1.8058198669312961e-09
3546,1.7934826356238625e-09
3547,1.7941484862986227e-09
3548,1.7999101497995478e-09
3549,1.8007802547938073e-09
3550,1.8000294148429575e-09
3551,1.7948591108008985e-09
3552,1.7929733776710223e-09
3553,1.7945076895230184e-09
3554,1.7986486014911955e-09
3555,1.7975405080624725e-09
3556,1.8009725612153455e-09
3557,1.7933110361899324e-09
3558,1.7984099117202253e-09
3559,1.795536558683643e-09
3560,1.7960951851385852e-09
3561,1.7986789027320875e-09
3562,1.7954508429578108e-09
3563,1.8018815265604755e-09
3564,1.7952736016218707e-09
3565,1.8048718039680052e-09
3566,1.7964292320256314e-09
3567,1.7963429300403528e-09
3568,1.7953707258477257e-09
3569,1.7951902311191618e-09
3570,1.797667688696388e-09
3571,1.795038979542588e-09
3572,1.8026634189809906e-09
3573,1.7983774604570696e-09
3574,1.7969736457712198e-09
3575,1.7976706456806831e-09
3576,1.7957399670358673e-09
3577,1.8061272497432355e-09
3578,1.7950345900751102e-09
3579,1.7950963140354972e-09
3580,1.7986799536985305e-09
3581,1.8032608070588006e-09
3582,1.8014563804691557e-09
3583,1.7931619327646514e-09
3584,1.7949962909344925e-09
3585,1.7938771596171427e-09
3586,1.7951040364542834e-09
3587,1.7975047423606794e-09
3588,1.7941868450762194e-09
3589,1.7944055899304966e-09
3590,1.7923052409709389e-09
3591,1.7920784188393778e-09
3592,1.7931288112969967e-09
3593,1.7974388976107347e-09
3594,1.792350942060422e-09
3595,1.7924169904285763e-09
3596,1.7935488251130073e-09
3597,1.7930558771315499e-09
3598,1.8004232695027697e-09
3599,1.795358697098654e-09
3600,1.793350590778149e-09
3601,1.79338483083097e-09
3602,1.7942204169831741e-09
3603,1.7959891991190405e-09
3604,1.7951196290039773e-09
3605,1.8020925396469786e-09
3606,1.7942733524852704e-09
3607,1.7954224442202113e-09
3608,1.8043784042139439e-09
3609,1.7951205528660303e-09
3610,1.7954757015413261e-09
3611,1.7964064342507962e-09
3612,1.79573936157059e-09
3613,1.7954694136700598e-09
3614,1.7949670562120267e-09
3615,1.7952785124623304e-09
3616,1.7986747689246796e-09
3617,1.793971157936561e-09
3618,1.795228245120054e-09
3619,1.7945191866011523e-09
3620,1.7940796881083105e-09
3621,1.7984982477468785e-09
3622,1.7960248155644643e-09
3623,1.7977123489962214e-09
3624,1.7930986812761176e-09
3625,1.7959816997897242e-09
3626,1.7952983204675681e-09
3627,1.7990259995929154e-09
3628,1.8012136535933217e-09
3629,1.7937950258444296e-09
3630,1.7937693331370457e-09
3631,1.7938216915736094e-09
3632,1.799842280830952e-09
3633,1.7968126891824047e-09
3634,1.7942785058478262e-09
3635,1.8025817493687195e-09
3636,1.7938400472258878e-09
3637,1.7941182695604626e-09
3638,1.7999998139899906e-09
3639,1.8113698097682195e-09
3640,1.797107548539508e-09
3641,1.7968916449111413e-09
3642,1.7952178553667202e-09
3643,1.794358958429256e-09
3644,1.8120109270890365e-09
3645,1.7962220320528346e-09
3646,1.7944147219148335e-09
3647,1.796216010129104e-09
3648,1.7961737519351787e-09
3649,1.7959962408568342e-09
3650,1.7943668804679074e-09
3651,1.7980458784344857e-09
3652,1.800070700691917e-09
3653,1.7997851841708342e-09
3654,1.8006048229923717e-09
3655,1.796406081534209e-09
3656,1.8011922026612652e-09
3657,1.7947865409256807e-09
3658,1.7933977684495323e-09
3659,1.7949612387936134e-09
3660,1.794224300235828e-09
3661,1.7980462126614756e-09
3662,1.7981992588060989e-09
3663,1.7968370786902312e-09
3664,1.7965385117500599e-09
3665,1.7943961661651072e-09
3666,1.7967596142736243e-09
3667,1.8062612853771937e-09
3668,1.804077887737303e-09
3669,1.7953515369179656e-09
3670,1.793931955437445e-09
3671,1.79343161527937e-09
3672,1.8076853533330469e-09
3673,1.7960118886566666e-09
3674,1.792915716805083e-09
3675,1.7920847252738865e-09
3676,1.7938034863847682e-09
3677,1.7943626943962987e-09
3678,1.7934288683083762e-09
3679,1.7975337476899185e-09
3680,1.7943314693218681e-09
3681,1.7938340261851979e-09
3682,1.7940881646785784e-09
3683,1.7942560857410149e-09
3684,1.7938698352629213e-09
3685,1.7942747108844897e-09
3686,1.7941217085382982e-09
3687,1.7937302117607235e-09
3688,1.7926892429629997e-09
3689,1.7932216861212645e-09
3690,1.7927359636173212e-09
3691,1.80457449939158e-09
3692,1.7909826526443702e-09
3693,1.7921773406879153e-09
3694,1.7967466775413728e-09
3695,1.7935081365493085e-09
3696,1.7961231637429896e-09
3697,1.792930383196645e-09
3698,1.7933688709121988e-09
3699,1.7946388174100336e-09
3700,1.7976827704172225e-09
3701,1.7975139756250852e-09
3702,1.794392988909134e-09
3703,1.8063665600164268e-09
3704,1.792302053259376e-09
3705,1.7923772480935457e-09
3706,1.7941501580403586e-09
3707,1.8054196857750437e-09
3708,1.798870927552762e-09
3709,1.7917790722138558e-09
3710,1.79156037028051e-09
3711,1.792461318931699e-09
3712,1.79758170474431e-09
3713,1.7959115137136557e-09
3714,1.7915950033945345e-09
3715,1.794148560436919e-09
3716,1.7920161531062336e-09
3717,1.7930893895479537e-09
3718,1.7943980053922503e-09
3719,1.7948373243880499e-09
3720,1.7994569658488911e-09
3721,1.7939895796274644e-09
3722,1.7923380702794703e-09
3723,1.7949433830971821e-09
3724,1.8007188820262043e-09
3725,1.793540682365651e-09
3726,1.796263798230304e-09
3727,1.7973852678885087e-09
3728,1.7929512389314051e-09
3729,1.7932017861619813e-09
3730,1.795037383955495e-09
3731,1.795252610560094e-09
3732,1.7948348396944001e-09
3733,1.7989208079845305e-09
3734,1.7934551196080315e-09
3735,1.7944989097292475e-09
3736,1.7943317921096684e-09
3737,1.7946918000493952e-09
3738,1.7962425458757395e-09
3739,1.7936916006942605e-09
3740,1.7940878756929268e-09
3741,1.7942232286337513e-09
3742,1.793144043236495e-09
3743,1.8052432819152513e-09
3744,1.7943392256469743e-09
3745,1.7937297365459635e-09
3746,1.8035495341628195e-09
3747,1.7931000205908398e-09
3748,1.7934765176359496e-09
3749,1.7954278337116472e-09
3750,1.7938887481712843e-09
3751,1.7933865177115682e-09
3752,1.7926631622856327e-09
3753,1.792486983309988e-09
3754,1.792608192971183e-09
3755,1.7923544387051396e-09
3756,1.7924798626726222e-09
3757,1.7919147817412947e-09
3758,1.7916303466582264e-09
3759,1.7920314637194153e-09
3760,1.793214571297384e-09
3761,1.7937025436560767e-09
3762,1.7950106069653717e-09
3763,1.7946659992363034e-09
3764,1.7945376658726523e-09
3765,1.7948863527786348e-09
3766,1.793856082406681e-09
3767,1.7935970972837676e-09
3768,1.7954602416217111e-09
3769,1.7939314976632217e-09
3770,1.8016596944759355e-09
3771,1.7931857212260337e-09
3772,1.7940550252941839e-09
3773,1.798589635509031e-09
3774,1.7929949022051615e-09
3775,1.7926561628366235e-09
3776,1.7938412038697669e-09
3777,1.7943153301791884e-09
3778,1.7942469236524086e-09
3779,1.7986977317758476e-09
3780,1.7999646449519e-09
3781,1.7939103607782978e-09
3782,1.7969592268618257e-09
3783,1.7980685693318957e-09
3784,1.799499752649497e-09
3785,1.7953072163704954e-09
3786,1.7949902662000888e-09
3787,1.7945071763257306e-09
3788,1.7976864175179434e-09
3789,1.7971467699955773e-09
3790,1.793126471050567e-09
3791,1.8069357365166736e-09
3792,1.7986983038285255e-09
3793,1.7929776728129167e-09
3794,1.7987013656204384e-09
3795,1.7933877188181973e-09
3796,1.7970840447679397e-09
3797,1.7930991210831702e-09
3798,1.793267403974559e-09
3799,1.7957136440154824e-09
3800,1.8001964911883615e-09
3801,1.7942988459809366e-09
3802,1.7952918495636193e-09
3803,1.7929287523567492e-09
3804,1.793486649514633e-09
3805,1.801253978354109e-09
3806,1.7964723115975238e-09
3807,1.7938143792980009e-09
3808,1.7939275013892367e-09
3809,1.7947137090649177e-09
3810,1.796534359952996e-09
3811,1.7945222985030922e-09
3812,1.7936886195538553e-09
3813,1.7965350362593812e-09
3814,1.7937690541713951e-09
3815,1.7935499123434396e-09
3816,1.7927931116300876e-09
3817,1.7975272742206797e-09
3818,1.7934916521504476e-09
3819,1.8038493693518291e-09
3820,1.792510287635041e-09
3821,1.7927829663438272e-09
3822,1.792510043781013e-09
3823,1.8156941234460614e-09
3824,1.7943500499745017e-09
3825,1.7933095587145406e-09
3826,1.7941369372156809e-09
3827,1.7947608490972494e-09
3828,1.802381404131796e-09
3829,1.8035780456383367e-09
3830,1.794914657575803e-09
3831,1.793348914586097e-09
3832,1.795767404931047e-09
3833,1.803835516719598e-09
3834,1.8024339649835862e-09
3835,1.797277136158629e-09
3836,1.7929351872591206e-09
3837,1.7927038625294348e-09
3838,1.7934682752641292e-09
3839,1.8018134891627895e-09
3840,1.802389017748184e-09
3841,1.7967728374868493e-09
3842,1.7963928611187164e-09
3843,1.7994287944400268e-09
3844,1.7963006296985644e-09
3845,1.8058754665414456e-09
