global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
3572,3.4011442103967075e-08,5.3121667153641126e-12,10.362024868200278,0.5046815091975236,0.995305209555935,0.004694790444064989,0.9999762441167829,0.9996637350212645,0.00489712923115351
3573,3.4011442103967075e-08,1.6413060313347145e-11,10.29901954144885,0.5047087227321034,0.9953075533053246,0.00469244669467534,0.9999729195609671,0.9996451578557034,0.004940045162595568
3574,3.4011442103967075e-08,3.618153669700081e-12,10.302214141773014,0.5046621081609093,0.9953101574713131,0.004689842528686841,0.9999737017948617,0.9996504972184647,0.004917991870145765
3575,3.4011442103967075e-08,3.4154859879900546e-12,10.305480754147098,0.5046665352430898,0.9953115897626068,0.004688410237393167,0.9999735834927175,0.9996493245919802,0.004931498248478173
3576,3.4011442103967075e-08,3.0440336333609073e-12,10.30940719213814,0.5046483060811703,0.9953222668431597,0.004677733156840324,0.9999732406514592,0.9996474779414849,0.004895541273178652
3577,3.4011442103967075e-08,1.186394618760851e-11,10.267419133994132,0.5046239571291778,0.9953257824672441,0.004674217532755851,0.9999747423258099,0.9996566148563583,0.0048424755652157645
3578,3.4011442103967075e-08,4.1560397943530125e-12,10.267160031921291,0.5046871081543989,0.9953268241336396,0.004673175866360451,0.9999746289540575,0.9996552883095811,0.004853841128113563
3579,3.4011442103967075e-08,3.5477347097901456e-12,10.268795117039193,0.504728514393616,0.9953326835071137,0.00466731649288633,0.999973991154961,0.999653911102456,0.004853796681026683
3580,3.4011442103967075e-08,3.728515241937595e-12,10.269138716707628,0.5047911445856395,0.9953311210075205,0.004668878992479429,0.9999738259223697,0.9996540286251496,0.004842343125381859
3581,3.4011442103967075e-08,5.584274507661068e-12,10.261655480807343,0.5047809883382843,0.9953218762182614,0.0046781237817385985,0.9999743834641917,0.9996575017133046,0.004872045864009603
3582,3.4011442103967075e-08,3.5919027537308956e-12,10.26350064324901,0.5048018216661923,0.9953338553818085,0.0046661446181915055,0.9999750631371549,0.9996635104714587,0.004825423143302984
3583,3.4011442103967075e-08,5.2937869198801386e-12,10.257483884689568,0.5047566393862918,0.9953458345453556,0.004654165454644412,0.9999747316246883,0.9996610376740817,0.004833804542154039
3584,3.4011442103967075e-08,3.4179188115955864e-12,10.26092772187881,0.5047054675246179,0.9953410168382769,0.004658983161723135,0.9999748801579523,0.9996615443870721,0.004844154532404044
3585,3.4011442103967075e-08,7.638092023308264e-12,10.242379212261838,0.5047539050120039,0.9953471366283498,0.004652863371650164,0.9999752414712485,0.9996617308957304,0.004862746468097696
3586,3.4011442103967075e-08,4.6800092927398034e-12,10.238787098207808,0.5046924466946754,0.9953460949619545,0.004653905038045563,0.9999743672557274,0.9996572897459545,0.004834753065180573
3587,3.4011442103967075e-08,3.4653670603921997e-12,10.242541019839793,0.50472083210395,0.995344402254062,0.004655597745938087,0.9999751147331581,0.9996619541273848,0.004806641563440297
3588,3.4011442103967075e-08,3.372304816877014e-12,10.245973538059573,0.5046891914871897,0.9953546887097164,0.004645311290283518,0.9999756580413514,0.999663538203889,0.004825296816200785
3589,3.4011442103967075e-08,4.562933148424113e-12,10.241221876789446,0.5047412748069597,0.9953432303793671,0.004656769620632911,0.9999761706108526,0.9996668963023936,0.004837154254988835
3590,3.4011442103967075e-08,3.796963957473912e-12,10.24451615783087,0.5047410143903608,0.9953428397544688,0.004657160245531186,0.999975836046676,0.9996648429283794,0.004863251155187027
3591,3.4011442103967075e-08,3.5464685322226e-12,10.247094647318978,0.5047368477247792,0.9953411470465763,0.00465885295342371,0.9999759950913937,0.9996693561692643,0.004793259148573122
3592,3.4011442103967075e-08,3.7110307003012785e-12,10.249930424878217,0.5047536445954051,0.9953507824607337,0.004649217539266266,0.9999757626595805,0.9996659321937346,0.004808909335435966
3593,3.4011442103967075e-08,3.4456650633943226e-12,10.252332531108046,0.5047144518972781,0.9953489595445418,0.004651040455458215,0.9999759813480406,0.99966507040217,0.0048569092820541305
3594,3.4011442103967075e-08,4.20673312456389e-12,10.250748107940131,0.5047699206328332,0.9953549491263153,0.004645050873684668,0.9999754424693115,0.9996626599928804,0.0048298809017203485
3595,3.4011442103967075e-08,2.9640750844723966e-12,10.25467838419241,0.5047455716808407,0.9953643241238739,0.004635675876126074,0.9999753357301023,0.9996597181153573,0.004881353323198695
3596,3.4011442103967075e-08,3.3763538904453693e-12,10.257265575046887,0.5047684883415395,0.9953683605811561,0.004631639418843901,0.999975311026568,0.9996602661242707,0.004838151071146902
3597,3.4011442103967075e-08,4.1893916216850235e-12,10.255581659670728,0.5047589831356815,0.9953744803712291,0.00462551962877093,0.9999749064389855,0.9996580309583452,0.0048505181369322865
3598,3.4011442103967075e-08,3.0143542886440898e-12,10.260821744931896,0.504759764385478,0.9953617199578855,0.004638280042114572,0.9999748749408626,0.9996589520576198,0.004866052805598046
3599,3.4011442103967075e-08,3.984321370218682e-12,10.262680706232686,0.5047092435653011,0.9953593762084958,0.004640623791504221,0.9999741398925204,0.9996545066440115,0.004911671249501046
3600,3.4011442103967075e-08,2.9704149909034824e-12,10.266824323394836,0.5047404935571631,0.9953575532923038,0.00464244670769617,0.9999742844006405,0.9996571316469112,0.004886531471918504
3601,3.4011442103967075e-08,2.634524839800466e-12,10.271725573841293,0.5047678373000424,0.9953583345421004,0.004641665457899621,0.9999745035265497,0.999657159633721,0.004859685159526416
3602,3.4011442103967075e-08,7.316401888694828e-12,10.25308933919142,0.5048102852056549,0.99537200641354,0.004627993586460003,0.9999740998864297,0.9996552700994662,0.004839761581151252
3603,3.4011442103967075e-08,2.7662650030600642e-12,10.257228076274414,0.5047680977166412,0.9953683605811561,0.004631639418843901,0.9999742920115939,0.9996545236876424,0.004854224129073444
3604,3.4011442103967075e-08,3.563169904841492e-12,10.259922037862584,0.5047333321006948,0.9953618501661848,0.004638149833815147,0.9999747656437922,0.9996566408291647,0.004881728319776383
3605,3.4011442103967075e-08,5.227269677383009e-12,10.252388133720519,0.5047428373065528,0.9953664074566647,0.004633592543335275,0.999974368495558,0.9996576449305152,0.004820437505723231
3606,3.4011442103967075e-08,3.3236524344576564e-12,10.255190119389649,0.5047278633521189,0.995372917871636,0.004627082128364029,0.9999746092478079,0.9996579137404225,0.0048082835071243755
3607,3.4011442103967075e-08,4.6726397671314966e-12,10.25287828605045,0.5047089831487023,0.9953656262068682,0.004634373793131825,0.9999748961102324,0.9996587700572582,0.0048292502510916815
3608,3.4011442103967075e-08,4.67294750019917e-12,10.250485107860246,0.5046960925270593,0.9953526053769257,0.004647394623074317,0.99997462009102,0.9996552339212662,0.004873972662875252
3609,3.4011442103967075e-08,9.091872423747854e-12,10.224929809161239,0.5047302071015086,0.995359115791897,0.004640884208103071,0.9999750422767785,0.9996587978326669,0.004851378135252222
3610,3.4011442103967075e-08,2.995256464038589e-12,10.22801790894773,0.5046613269111128,0.995364063707275,0.0046359362927249235,0.9999740351651513,0.9996540456910341,0.004828654506186586
3611,3.4011442103967075e-08,3.477914169942531e-12,10.231130020944416,0.5047249987695316,0.9953628918325802,0.004637108167419748,0.9999748869647873,0.9996561786425667,0.0048463692325030755
3612,3.4011442103967075e-08,3.173194509327423e-12,10.235830335380008,0.5046932279444719,0.995356381417609,0.004643618582390994,0.999974593546649,0.9996537537928591,0.004881202316754602
3613,3.4011442103967075e-08,3.610695802300139e-12,10.23820896700438,0.5047279935604183,0.9953463553785533,0.004653644621446713,0.9999748490744301,0.9996524941526074,0.004949281775166772
3614,3.4011442103967075e-08,3.2373685566468077e-12,10.241909183362509,0.5047098946067983,0.9953518241271291,0.004648175872870867,0.9999744192429768,0.9996529473414292,0.004945317395287862
3615,3.4011442103967075e-08,4.358553188620772e-12,10.242167802963285,0.5047109362731936,0.9953627616242808,0.004637238375719173,0.9999743982045359,0.9996550472540924,0.004898453144216039
3616,3.4011442103967075e-08,3.136227539612806e-12,10.246737271994537,0.5047092435653011,0.9953584647503998,0.004641535249600195,0.999974348184591,0.99965365706112,0.00488884220736276
3617,3.4011442103967075e-08,3.3343629648918643e-12,10.251177821118185,0.5047298164766103,0.9953723970384383,0.0046276029615617284,0.9999746230819995,0.9996550138266218,0.00486570490282178
3618,3.4011442103967075e-08,4.0841433541773e-12,10.250248097770136,0.5047035144001265,0.9953688814143538,0.004631118585646202,0.9999745080687457,0.9996535473548968,0.004900252557434707
3619,3.4011442103967075e-08,3.4528658157148718e-12,10.252065933602687,0.5047200508541534,0.9953800793281044,0.0046199206718956585,0.9999747931217687,0.9996523497552657,0.004911752521768445
3620,3.4011442103967075e-08,4.110463941575065e-12,10.254913791759538,0.5047693997996354,0.9953847668268836,0.004615233173116361,0.9999742034271218,0.9996513515343045,0.004893630101205322
3621,3.4011442103967075e-08,5.406291350982765e-12,10.245481700854315,0.50482499874349,0.995374740787828,0.00462525921217208,0.9999752784680979,0.9996577122081755,0.0048926004630676714
3622,3.4011442103967075e-08,3.647600819768923e-12,10.247798855328531,0.5048402331145226,0.9953813814110986,0.004618618588901409,0.9999751626516981,0.9996579255779942,0.00488374556587474
3623,3.4011442103967075e-08,3.9866449310631855e-12,10.249264507629706,0.5047908841690406,0.9953958345323347,0.004604165467665243,0.9999743128646194,0.9996528617287725,0.004877002521111479
3624,3.4011442103967075e-08,3.587123042206728e-12,10.252758375140854,0.5047213529371477,0.9953871105762733,0.004612889423726713,0.9999742215504904,0.9996534112252087,0.0048670124597787485
3625,3.4011442103967075e-08,3.6031972850821954e-12,10.254803761147627,0.5048023424993899,0.9953785168285112,0.004621483171488757,0.9999743158097644,0.9996532595505133,0.00488146678642277
3626,3.4011442103967075e-08,4.548263374863004e-12,10.253932669948869,0.5048334622829526,0.9953768241206187,0.0046231758793812815,0.9999741674676947,0.9996515243168718,0.004886769092094299
3627,3.4011442103967075e-08,4.7142538679648005e-12,10.249261293209091,0.5047822904212785,0.995379688703206,0.004620311296793933,0.9999749477356166,0.9996574866058565,0.00486921278728407
3628,3.4011442103967075e-08,4.142087672619412e-12,10.24735809977113,0.5047522123041114,0.9953832043272905,0.00461679567270946,0.9999748835790306,0.9996600653657418,0.0048684140608273455
3629,3.4011442103967075e-08,2.990240604600857e-12,10.251863391649929,0.5047223946035431,0.9953873709928721,0.004612629007127863,0.9999750815817081,0.9996602321739573,0.0048477022536971585
3630,3.4011442103967075e-08,3.2403972581517117e-12,10.255101487801129,0.5047949206263228,0.9953802095364037,0.004619790463596234,0.9999749971229185,0.9996591252340841,0.0048843294374248895
3631,3.4011442103967075e-08,6.627976995628093e-12,10.242197372979108,0.5048255195766876,0.9953707043305458,0.004629295669454253,0.9999731452365753,0.9996536924671191,0.004878560735799409
3632,3.4011442103967075e-08,3.7281281613736655e-12,10.243142348943403,0.5048533841527646,0.9953856782849796,0.004614321715020387,0.9999740221646615,0.9996581377417895,0.004835896727736201
3633,3.4011442103967075e-08,3.5505889621635143e-12,10.246835740705347,0.5048141914546377,0.9953800793281044,0.0046199206718956585,0.9999744548338834,0.9996610614961191,0.004836267895225312
3634,3.4011442103967075e-08,3.3366688001276228e-12,10.248342573314206,0.5048507799867761,0.9953746105795285,0.004625389420471505,0.9999736205823235,0.9996557096814164,0.004842529270608023
3635,3.4011442103967075e-08,9.08299017500792e-12,10.222668988096263,0.5048567695685496,0.995364975165371,0.004635024834628949,0.9999741206787321,0.9996594044049318,0.004855640194111842
3636,3.4011442103967075e-08,3.5509137933690177e-12,10.223860987571024,0.5048497383203806,0.9953723970384383,0.0046276029615617284,0.999974583722409,0.9996616692876582,0.004845937758495726
3637,3.4011442103967075e-08,1.1150523948617694e-11,10.185708025853073,0.5048389310315283,0.995378126203613,0.004621873796387032,0.9999702605360413,0.9996363384416763,0.0049227369891097685
3638,3.4011442103967075e-08,8.937953867023448e-12,10.162586938966994,0.5048457018630985,0.9953740897463308,0.004625910253669205,0.9999657250317464,0.9996106259106099,0.004985130840868079
3639,3.4011442103967075e-08,4.351623855810818e-12,10.161107831334224,0.5048687487320966,0.995372917871636,0.004627082128364029,0.9999704119933023,0.9996353899203413,0.004932631667876321
3640,3.4011442103967075e-08,3.39566852758707e-12,10.163897420753672,0.5048653633163116,0.9953730480799354,0.004626951920064604,0.9999727285331693,0.9996499705148021,0.004878502303612279
3641,3.4011442103967075e-08,6.28070921757495e-12,10.15188371710583,0.5048235664521963,0.9953675793313596,0.004632420668640451,0.9999749628094428,0.9996634140946744,0.004852013887301475
3642,3.4011442103967075e-08,6.03051021485598e-12,10.13948656718115,0.5048105456222537,0.9953755220376245,0.004624477962375531,0.9999755575873316,0.9996655995770033,0.004842079688059996
3643,3.4011442103967075e-08,7.899983523615436e-12,10.121666087303428,0.5047372383496775,0.9953800793281044,0.0046199206718956585,0.9999734041866829,0.9996524455133645,0.004848973764232804
3644,3.4011442103967075e-08,3.3897021670787137e-12,10.126107487069886,0.5047464831389367,0.9953755220376245,0.004624477962375531,0.9999731200899229,0.9996508836051046,0.0048591883709923605
3645,3.4011442103967075e-08,3.2851438235201622e-12,10.128518324023611,0.5047178373130632,0.9953846366185842,0.004615363381415786,0.9999723590286371,0.9996481474299663,0.004855371222168314
3646,3.4011442103967075e-08,3.271421189092995e-12,10.132027732499175,0.5047497383464223,0.9953880220343693,0.004611977965630738,0.9999732108704938,0.9996524525720905,0.004839463730925491
3647,3.4011442103967075e-08,3.105148960989221e-12,10.135940186347296,0.5047761706312056,0.9953769543289182,0.004623045671081857,0.999973549898346,0.999655225678904,0.004815158980136409
3648,3.4011442103967075e-08,3.853467999506942e-12,10.137153204117622,0.5047261706442264,0.9953819022442963,0.0046180977557037095,0.9999745033445214,0.9996610000997255,0.004800343645690754
3649,3.4011442103967075e-08,6.457674127084723e-12,10.126631894769739,0.5047352852251862,0.9953838553687877,0.004616144631212336,0.9999742529382306,0.9996598244601574,0.004820605192970114
3650,3.4011442103967075e-08,6.171390976156819e-12,10.11661613367752,0.5047746081316125,0.9953750012044268,0.0046249987955732305,0.9999737402115795,0.9996586018757685,0.004793018704578559
3651,3.4011442103967075e-08,9.076804488374987e-12,10.08987554090848,0.5047566393862918,0.9953816418276974,0.004618358172302559,0.9999702580039858,0.9996391780654184,0.004831016421115411
3652,3.4011442103967075e-08,3.669391998468242e-12,10.09221311800912,0.5047509102211172,0.9953895845339623,0.004610415466037639,0.9999722662933984,0.999649957685466,0.004809434806936962
3653,3.4011442103967075e-08,9.782673168012974e-12,10.061469887870617,0.5047414050152591,0.9953898449505613,0.004610155049438789,0.9999748021082229,0.9996649050845887,0.004758504413821708
3654,3.4011442103967075e-08,3.538396766533653e-12,10.065094010260013,0.5047679675083417,0.9953932303663463,0.004606769633653742,0.9999741203604731,0.9996610328788342,0.004766944452331994
3655,3.4011442103967075e-08,8.192310463327093e-12,10.044078235823797,0.5047749987565108,0.9953949230742388,0.004605076925761217,0.9999733036195787,0.9996563937687032,0.0047877148274835515
3656,3.4011442103967075e-08,3.2008674701353654e-12,10.048331761365937,0.5047411445986603,0.9953843762019854,0.004615623798014636,0.9999736135688878,0.9996568876487347,0.004796776862395765
3657,3.4011442103967075e-08,7.502746182138854e-12,10.033624055682045,0.5047455716808407,0.9953867199513751,0.004613280048624988,0.9999719109474883,0.9996477932079412,0.004834926799938118
3658,3.4011442103967075e-08,7.902418374603869e-12,10.013295528376693,0.5047470039721343,0.9953957043240353,0.0046042956759646675,0.9999742194239921,0.9996596080983884,0.004800079433846831
3659,3.4011442103967075e-08,3.964145559097829e-12,10.013158361185349,0.5048180977036204,0.9954006522394134,0.004599347760586521,0.9999744423002702,0.9996602217261931,0.004788485403695778
3660,3.4011442103967075e-08,2.8754981799228707e-12,10.017121868708111,0.504749347721524,0.995404167863498,0.004595832136502048,0.9999744166735138,0.9996602776422371,0.0047842419361827995
3661,3.4011442103967075e-08,2.899260649845598e-12,10.022225603783495,0.5047673164668447,0.9954104178618703,0.004589582138129652,0.9999747863987423,0.9996634859755074,0.004745163493996521
3662,3.4011442103967075e-08,2.862208535272905e-12,10.0275920387317,0.504694790444065,0.9954110689033675,0.004588931096632527,0.999974699530478,0.9996628154580278,0.004756646275781216
3663,3.4011442103967075e-08,2.8509174815611747e-12,10.032967522718971,0.5047124987727868,0.9954104178618703,0.004589582138129652,0.9999745946045142,0.999662798431076,0.0047432418211564315
3664,3.4011442103967075e-08,2.8699845812676776e-12,10.037113189996898,0.504710415439996,0.9954111991116669,0.004588800888333102,0.999974207532969,0.9996619773663677,0.004717089763152932
3665,3.4011442103967075e-08,4.3123674123845456e-12,10.035489120611995,0.5047350248085873,0.9954154959855479,0.00458450401445208,0.9999741615182715,0.9996632673359689,0.004712108158496222
3666,3.4011442103967075e-08,3.238309281565234e-12,10.04007722837151,0.504731248767904,0.9954201834843273,0.004579816515672783,0.9999747086040045,0.9996645009027623,0.004699736430481231
3667,3.4011442103967075e-08,3.1185206167803445e-12,10.044852820714537,0.5046971341934546,0.9954131522361582,0.004586847763841728,0.9999744185276744,0.9996629589987819,0.004747648901659971
3668,3.4011442103967075e-08,3.2195895856164037e-12,10.04942269732633,0.5046829414888173,0.9954196626511295,0.004580337348870482,0.9999746201749073,0.9996643922475602,0.004749640104685971
3669,3.4011442103967075e-08,3.0358962369933445e-12,10.05388153882962,0.5047480456385298,0.9954253918163042,0.004574608183695785,0.9999746362632478,0.9996634201897369,0.00473820169780932
3670,3.4011442103967075e-08,2.5151257020943506e-12,10.05951219887343,0.5047578112609866,0.995422266817118,0.0045777331828819835,0.999974671611963,0.9996642463878116,0.004737542501921946
3671,3.4011442103967075e-08,2.8074558520143733e-12,10.064486491293126,0.5047675768834435,0.9954278657739933,0.004572134226006712,0.9999752976463526,0.9996679458979387,0.004739393447003542
3672,3.4011442103967075e-08,4.617398439938523e-12,10.061402651324688,0.5047518216792131,0.9954243501499088,0.004575649850091185,0.999975028140596,0.9996677351742465,0.004733333459077514
3673,3.4011442103967075e-08,3.3308639994944263e-12,10.064007984168514,0.5048026029159888,0.9954264334826997,0.004573566517300386,0.9999743445247413,0.9996632740258321,0.004759798411360932
3674,3.4011442103967075e-08,4.76459572103232e-12,10.060909962263827,0.5047489570966257,0.9954230480669146,0.004576951933085434,0.9999753406244712,0.9996649840976572,0.004797967517976809
3675,3.4011442103967075e-08,3.1090080910147288e-12,10.065210891847645,0.504824738326891,0.9954225272337168,0.004577472766283134,0.9999750266515776,0.999660678266923,0.004852001301066621
3676,3.4011442103967075e-08,3.2896598176496354e-12,10.067563094248623,0.5048722643561812,0.9954266938992985,0.004573306100701537,0.9999754522184157,0.9996607111708894,0.0048794323124655365
3677,3.4011442103967075e-08,4.843423763540113e-12,10.063762553469598,0.5048002591665992,0.9954373709798513,0.004562629020148693,0.9999743364784407,0.9996545146312052,0.004876666503757922
3678,3.4011442103967075e-08,3.302897621057464e-12,10.06682852785027,0.5047382800160729,0.9954402355624387,0.004559764437561345,0.9999743521755186,0.9996574774772985,0.004829342404868441
3679,3.4011442103967075e-08,3.4786291120153905e-12,10.07099482595204,0.5046854154465064,0.9954446626446191,0.004555337355380897,0.9999739813457728,0.9996547269284211,0.004837202421450611
3680,3.4011442103967075e-08,2.6914128705691454e-12,10.076619702029772,0.5046903633618846,0.9954410168122352,0.004558983187764795,0.9999739155929692,0.9996541718965845,0.004833590996213969
3681,3.4011442103967075e-08,3.640215440316037e-12,10.077815558314377,0.5047059883578155,0.9954391938960433,0.004560806103956744,0.9999741000121147,0.9996571414007751,0.004791033824967189
3682,3.4011442103967075e-08,3.1554695404311745e-12,10.081513392990045,0.5047889310445492,0.995439714729241,0.004560285270759044,0.9999745900905865,0.9996601462473289,0.004783470110211036
3683,3.4011442103967075e-08,3.1673693054923125e-12,10.08548247157772,0.5048169258289256,0.9954325532727726,0.004567446727227415,0.9999749133801042,0.9996604130360037,0.0048013444205767435
3684,3.4011442103967075e-08,3.65106571450903e-12,10.087347065947643,0.5047579414692861,0.9954380220213485,0.004561977978651568,0.9999752715569167,0.999662311695554,0.004812255419451397
3685,3.4011442103967075e-08,2.7066462983248654e-12,10.092670079751365,0.5046871081543989,0.9954279959822927,0.004572004017707287,0.9999748593788215,0.9996608945433376,0.004829058102038853
3686,3.4011442103967075e-08,3.058626408219681e-12,10.097240297174137,0.5046930977361724,0.9954377616047496,0.004562238395250418,0.999974851682428,0.999662139758288,0.004793698184632523
3687,3.4011442103967075e-08,2.7571966482877528e-12,10.102582077065096,0.5045986967190894,0.9954303397316824,0.004569660268317639,0.9999754937697819,0.999665349710971,0.0048131682067952646
3688,3.4011442103967075e-08,3.0276694751039463e-12,10.106519005635484,0.5045972644277957,0.995429298065287,0.004570701934713038,0.9999754814311744,0.99966835063741,0.00476831970136116
3689,3.4011442103967075e-08,3.3132848070839523e-12,10.108930399230962,0.5045397123594499,0.9954225272337168,0.004577472766283134,0.9999753587668108,0.9996670533395313,0.004805353130438909
3690,3.4011442103967075e-08,3.9807662894195216e-12,10.107251025777872,0.5045938790120107,0.9954358084802583,0.004564191519741792,0.999974980967817,0.9996626828942564,0.004787720377889842
3691,3.4011442103967075e-08,5.322516141879708e-12,10.101041609656088,0.5045501290234039,0.9954209647341238,0.004579035265876233,0.9999742884759893,0.9996601346233192,0.0048184522337461014
3692,3.4011442103967075e-08,3.26526761004318e-12,10.103806222834846,0.5046076810917497,0.9954338553557668,0.004566144644233165,0.9999750959256041,0.9996643340713157,0.004786023983079096
3693,3.4011442103967075e-08,3.151286271665642e-12,10.108066022273924,0.5046636706605024,0.9954459647276134,0.004554035272386648,0.9999747130021475,0.9996625204624849,0.00478981475511094
3694,3.4011442103967075e-08,4.337861100469009e-12,10.107608477752674,0.5046256498370704,0.9954411470205347,0.00455885297946537,0.9999750941470791,0.9996653487614259,0.004753609460318539
3695,3.4011442103967075e-08,3.5005594727367877e-12,10.108225884793056,0.5046083321332469,0.9954423188952295,0.004557681104770546,0.999974594890125,0.9996630806405336,0.004762301082610576
3696,3.4011442103967075e-08,3.3514338242499602e-12,10.111980758937372,0.5045622383952504,0.9954493501433984,0.0045506498566016,0.999974374289212,0.9996624438487155,0.004754718726131877
3697,3.4011442103967075e-08,3.063644581128623e-12,10.115474865727737,0.5045565092300757,0.9954411470205347,0.00455885297946537,0.9999738320566907,0.9996584276984454,0.004786206403760067
3698,3.4011442103967075e-08,2.9174325579022162e-12,10.119806886169759,0.5045105457003787,0.9954347668138628,0.004565233186137191,0.9999740636428293,0.9996612835114485,0.0047559763344880825
3699,3.4011442103967075e-08,3.7748682689589476e-12,10.119166601840789,0.5045765613081872,0.9954393241043427,0.004560675895657318,0.999973155999867,0.9996531281594769,0.004819893781656369
3700,3.4011442103967075e-08,3.0929656166221518e-12,10.122717288507685,0.5045920560958187,0.9954402355624387,0.004559764437561345,0.9999747284406381,0.9996619705343457,0.004794105077356699
3701,3.4011442103967075e-08,3.3765964447655093e-12,10.126153726265793,0.5045483061072119,0.9954321626478743,0.00456783735212569,0.999975186753524,0.9996633830107086,0.004805230291069374
3702,3.4011442103967075e-08,3.5628515329682688e-12,10.127511307948593,0.5045203113228356,0.9954300793150835,0.004569920684916488,0.9999758487398415,0.9996701265587646,0.0047455706325526155
3703,3.4011442103967075e-08,1.4795956017334185e-11,10.07357233877782,0.5045347644440717,0.9954348970221623,0.004565102977837766,0.9999738883693882,0.9996597250124843,0.004734872508760809
3704,3.4011442103967075e-08,6.4768820898785136e-12,10.060205813040437,0.5045071602845936,0.9954279959822927,0.004572004017707287,0.9999703447187802,0.9996402971862762,0.004816625170803454
3705,3.4011442103967075e-08,3.610881915209408e-12,10.063116565442048,0.5045139311161637,0.9954226574420163,0.004577342557983709,0.9999702046686915,0.9996402667228419,0.0048209413672186535
3706,3.4011442103967075e-08,2.827546977445803e-12,10.068416873284557,0.5045869779721411,0.9954335949391679,0.004566405060832016,0.9999705239174745,0.999641088658619,0.004807040812225458
3707,3.4011442103967075e-08,9.67068127946256e-12,10.039414483575491,0.5046097644245405,0.9954270845241967,0.004572915475803262,0.9999746873239007,0.9996620981604379,0.0047895253568178845
3708,3.4011442103967075e-08,4.717725780932258e-12,10.034077357262134,0.5045333321527781,0.9954341157723657,0.004565884227634316,0.9999758303677219,0.9996690007407194,0.004763931292250157
3709,3.4011442103967075e-08,3.438969792537414e-12,10.037335016679823,0.5045638008948435,0.9954296886901852,0.004570311309814763,0.9999747896360464,0.9996664846299707,0.004756457416805659
3710,3.4011442103967075e-08,3.0666805161826855e-12,10.041451919695803,0.5045167956987511,0.9954324230644732,0.004567576935526839,0.9999749813935682,0.9996657862602818,0.004769417989795254
3711,3.4011442103967075e-08,9.62894060447567e-12,10.015049303482305,0.504466535295173,0.9954404959790375,0.004559504020962495,0.9999724371766808,0.9996519269735874,0.004808199631770687
3712,3.4011442103967075e-08,4.879075456844742e-12,10.011316669430807,0.5044968738289392,0.995437891813049,0.004562108186950993,0.9999705673823327,0.999641866902207,0.004834897856155933
3713,3.4011442103967075e-08,3.374377987062235e-12,10.015056052474762,0.5045476550657149,0.9954419282703312,0.0045580717296688205,0.9999704967421347,0.9996407518807382,0.004818501908088282
3714,3.4011442103967075e-08,3.2081206764566084e-12,10.018446419713596,0.5045497383985056,0.9954489595185001,0.004551040481499875,0.9999718374585818,0.9996472151295508,0.004814300060153348
3715,3.4011442103967075e-08,6.147270995140721e-12,10.006869108789378,0.5045613269371545,0.9954427095201277,0.004557290479872271,0.9999739238250683,0.9996586133780375,0.004782458150790266
3716,3.4011442103967075e-08,7.179038807482143e-12,9.992526770408414,0.5045221342390276,0.9954476574355059,0.004552342564494124,0.9999744636337607,0.9996614249364378,0.004778351006150907
3717,3.4011442103967075e-08,6.60554966308123e-12,9.979447708816664,0.5045208321560333,0.9954375011881508,0.004562498811849267,0.9999730273518997,0.9996569728435494,0.0047863584250615165
3718,3.4011442103967075e-08,5.662609698066697e-12,9.9722156538975,0.504542186317139,0.9954361991051565,0.004563800894843517,0.999970401644212,0.9996419745019633,0.004842343103671087
3719,3.4011442103967075e-08,5.762108730971841e-12,9.96335421093742,0.50454648319102,0.9954355480636593,0.004564451936340642,0.9999679046235731,0.9996301543811706,0.004857195578257227
3720,3.4011442103967075e-08,3.2328066534948933e-12,9.966989243709063,0.5045800769322716,0.9954313813980777,0.0045686186019222395,0.9999691611628192,0.9996366549143556,0.004874974874812755
3721,3.4011442103967075e-08,3.809439957355185e-12,9.968567142783481,0.5045808581820682,0.9954364595217553,0.0045635404782446674,0.9999718763644707,0.9996502584044179,0.004852708104256993
3722,3.4011442103967075e-08,7.356388973283e-12,9.950429158146843,0.5045316394448855,0.9954257824412025,0.004574217558797511,0.9999740883767647,0.9996626981052573,0.004790075458179945
3723,3.4011442103967075e-08,6.174169585146235e-12,9.939033768754385,0.504619399838698,0.9954375011881508,0.004562498811849267,0.9999747812498311,0.9996683081431541,0.004733245105122675
3724,3.4011442103967075e-08,3.3802671804601115e-12,9.94345935442854,0.5045856758891469,0.995428386607191,0.004571613392809012,0.9999747522549864,0.9996675396176123,0.0047631163322958674
3725,3.4011442103967075e-08,4.414186439386432e-12,9.943725764221956,0.5045700508932159,0.9954264334826997,0.004573566517300386,0.9999743845921077,0.9996650342431793,0.004765120027825692
3726,3.4011442103967075e-08,3.0701691861642778e-12,9.947233461003435,0.5045980456775923,0.9954373709798513,0.004562629020148693,0.999974276470741,0.9996641900597641,0.004761796253084107
3727,3.4011442103967075e-08,6.638936960697902e-12,9.93472119157937,0.5046287748362566,0.995447397018907,0.004552602981092974,0.999972028034458,0.9996529394031487,0.004756622604436679
3728,3.4011442103967075e-08,3.0529949363430634e-12,9.94000524752735,0.504663540452203,0.9954354178553599,0.004564582144640067,0.999972445984325,0.9996557859034035,0.0047631536124030805
