global_step,predictor_x_gap_mse
2905,1.8022191572150822e-09
2906,1.7951888580600586e-09
2907,1.7944310677290083e-09
2908,1.7935883736993754e-09
2909,1.7953325788104398e-09
2910,1.7928227334020187e-09
2911,1.7934553208755282e-09
2912,1.7937857188533972e-09
2913,1.7960898382911088e-09
2914,1.7938828289991162e-09
2915,1.7932117620416625e-09
2916,1.7957601510336751e-09
2917,1.7966857738442846e-09
2918,1.7955688432061355e-09
2919,1.8003830316092302e-09
2920,1.7948726145552423e-09
2921,1.7952834831989002e-09
2922,1.7989738822365375e-09
2923,1.794646447880661e-09
2924,1.7944219378956069e-09
2925,1.793720323961957e-09
2926,1.7948570660062729e-09
2927,1.7954057516620341e-09
2928,1.7949246758539021e-09
2929,1.79455711595667e-09
2930,1.794767759456497e-09
2931,1.7940786993528119e-09
2932,1.7960308401627313e-09
2933,1.7934137891310665e-09
2934,1.7933512850175687e-09
2935,1.7939749988343666e-09
2936,1.7963928503027854e-09
2937,1.7921509134190756e-09
2938,1.7922683780344225e-09
2939,1.7931975591570588e-09
2940,1.7931267155278013e-09
2941,1.7938902162766765e-09
2942,1.7929250400116084e-09
2943,1.7927497322663904e-09
2944,1.7976031755619185e-09
2945,1.7915630007730508e-09
2946,1.7920926711626558e-09
2947,1.7928664317883323e-09
2948,1.794101753490188e-09
2949,1.7954578442612145e-09
2950,1.7924596604859512e-09
2951,1.7933676524775106e-09
2952,1.792519699570181e-09
2953,1.7935665628879936e-09
2954,1.7960884761881189e-09
2955,1.7930106558464034e-09
2956,1.7929106695362386e-09
2957,1.794567927432559e-09
2958,1.7933321951306482e-09
2959,1.7937554944752421e-09
2960,1.7955945241556343e-09
2961,1.7926415351774896e-09
2962,1.792921338166719e-09
2963,1.795502936257906e-09
2964,1.797934540383589e-09
2965,1.7944435634303869e-09
2966,1.7936160147363171e-09
2967,1.794462359334278e-09
2968,1.7951556988214373e-09
2969,1.795878683393322e-09
2970,1.7945245312407151e-09
2971,1.7926432997000791e-09
2972,1.7935903155000886e-09
2973,1.7930820740738985e-09
2974,1.7992491089988852e-09
2975,1.7986717541241506e-09
2976,1.7933911428821738e-09
2977,1.79306237523232e-09
2978,1.7941908068058982e-09
2979,1.7957674524914359e-09
2980,1.7926558666026978e-09
2981,1.7964329956939201e-09
2982,1.7947988464200075e-09
2983,1.7927873143031188e-09
2984,1.792492158329133e-09
2985,1.7937944182405545e-09
2986,1.7931661380828053e-09
2987,1.7936513601136579e-09
2988,1.7979321894799076e-09
2989,1.7938521406811427e-09
2990,1.7945485543023489e-09
2991,1.7955648349436953e-09
2992,1.8015128353952172e-09
2993,1.7951092531745984e-09
2994,1.7945845450067408e-09
2995,1.7938671260403652e-09
2996,1.7949079849251e-09
2997,1.795702396948158e-09
2998,1.7925789330046393e-09
2999,1.7927573818245198e-09
3000,1.793886130454389e-09
3001,1.79306919643788e-09
3002,1.7960290414137041e-09
3003,1.797666614313389e-09
3004,1.7991541903325851e-09
3005,1.7944096748434372e-09
3006,1.7958579848483324e-09
3007,1.795081759632988e-09
3008,1.7943589647947244e-09
3009,1.7940616005386714e-09
3010,1.7976528092292964e-09
3011,1.7921289427836877e-09
3012,1.793295978821133e-09
3013,1.7922895561585262e-09
3014,1.792786327752757e-09
3015,1.791806601131805e-09
3016,1.7916182576598332e-09
3017,1.7949152833328719e-09
3018,1.7935263486458214e-09
3019,1.79298620510528e-09
3020,1.7925945690041e-09
3021,1.7948181114453871e-09
3022,1.792055696806457e-09
3023,1.7924997333745497e-09
3024,1.7929141215123005e-09
3025,1.8002468784814151e-09
3026,1.7938178508854229e-09
3027,1.7930436921207366e-09
3028,1.7937138268533108e-09
3029,1.7951642778919985e-09
3030,1.7975433100323267e-09
3031,1.7948583139934496e-09
3032,1.7939508637685283e-09
3033,1.8008168172839974e-09
3034,1.794947309009771e-09
3035,1.7972744345415502e-09
3036,1.8040617172595395e-09
3037,1.7942982287721096e-09
3038,1.797012008073098e-09
3039,1.7961429198229996e-09
3040,1.7932225205668919e-09
3041,1.7951402204166437e-09
3042,1.7945226839833222e-09
3043,1.7924879689626627e-09
3044,1.7923253248373774e-09
3045,1.793544519235634e-09
3046,1.7934257073184767e-09
3047,1.7922343394427584e-09
3048,1.7926518300393849e-09
3049,1.7977978078015813e-09
3050,1.7919989384495803e-09
3051,1.7921730681955291e-09
3052,1.792228433950447e-09
3053,1.791961148530582e-09
3054,1.791702549187554e-09
3055,1.7933373904432667e-09
3056,1.793832393514832e-09
3057,1.793164768642665e-09
3058,1.792867038631886e-09
3059,1.7937859727691433e-09
3060,1.7935491715998702e-09
3061,1.7981621094391864e-09
3062,1.7946251975064609e-09
3063,1.7941980363554596e-09
3064,1.7950495167678795e-09
3065,1.7967853568460645e-09
3066,1.7938325664501692e-09
3067,1.7946298480585651e-09
3068,1.7940369001850606e-09
3069,1.7966868617597273e-09
3070,1.7994878202710571e-09
3071,1.7947057059654462e-09
3072,1.795944474662701e-09
3073,1.7945010465933082e-09
3074,1.7941119213657105e-09
3075,1.7941375602383453e-09
3076,1.7954613751772312e-09
3077,1.7958267564815625e-09
3078,1.79463395819516e-09
3079,1.7933644927884259e-09
3080,1.7935340254205787e-09
3081,1.800095483904829e-09
3082,1.7946371433567337e-09
3083,1.795346804927254e-09
3084,1.7949423484910418e-09
3085,1.7943511354359067e-09
3086,1.7923496602311821e-09
3087,1.792522220719439e-09
3088,1.7930849467163543e-09
3089,1.7943097645377784e-09
3090,1.796053398407462e-09
3091,1.7950236436537047e-09
3092,1.7950505546392428e-09
3093,1.7962897726663936e-09
3094,1.7980294677552876e-09
3095,1.7964936464548782e-09
3096,1.7940317286703124e-09
3097,1.7966885094640857e-09
3098,1.7961490988927836e-09
3099,1.7973667810943507e-09
3100,1.7940795847155197e-09
3101,1.7933002863562996e-09
3102,1.7936446166637071e-09
3103,1.793731920721501e-09
3104,1.7919727666706294e-09
3105,1.7931825871950454e-09
3106,1.7922442527260332e-09
3107,1.791489678439021e-09
3108,1.7913403522285495e-09
3109,1.7920023585837477e-09
3110,1.7941293979689807e-09
3111,1.7925844519177024e-09
3112,1.7919829449435776e-09
3113,1.7940607744527468e-09
3114,1.7982953494348986e-09
3115,1.7942022772647028e-09
3116,1.7921988777012666e-09
3117,1.7922239605417234e-09
3118,1.7926283697956825e-09
3119,1.793556336817027e-09
3120,1.792338554589424e-09
3121,1.7938214085847428e-09
3122,1.7963808794765677e-09
3123,1.7950443217246505e-09
3124,1.795644682437234e-09
3125,1.7943813236355101e-09
3126,1.7933643774346958e-09
3127,1.793559253824145e-09
3128,1.7940569557623572e-09
3129,1.7939674809177948e-09
3130,1.794110498146219e-09
3131,1.79436977796031e-09
3132,1.793919038973463e-09
3133,1.7933523906707197e-09
3134,1.793037521603999e-09
3135,1.793155422478355e-09
3136,1.7948493191458086e-09
3137,1.7943193852554397e-09
3138,1.796644482967021e-09
3139,1.7957054579711595e-09
3140,1.7942030231921997e-09
3141,1.7945560723044569e-09
3142,1.793051276535548e-09
3143,1.794880181443405e-09
3144,1.7937146484285978e-09
3145,1.7941777089260255e-09
3146,1.7946332513713811e-09
3147,1.7958647115131978e-09
3148,1.795504474671082e-09
3149,1.7950205189072912e-09
3150,1.7950450847424268e-09
3151,1.8027014515343115e-09
3152,1.7945100043737684e-09
3153,1.7963623361216877e-09
3154,1.79528061335904e-09
3155,1.7953211582770016e-09
3156,1.7987270829422468e-09
3157,1.7955919608963634e-09
3158,1.7940420866607824e-09
3159,1.7937037869263028e-09
3160,1.7945953415227726e-09
3161,1.7968616533951083e-09
3162,1.7982974042997658e-09
3163,1.798104006845631e-09
3164,1.7958634822161031e-09
3165,1.793843141551532e-09
3166,1.7935371135461418e-09
3167,1.7947119579791663e-09
3168,1.7935302408125773e-09
3169,1.799546402176088e-09
3170,1.7947231370522733e-09
3171,1.7942253571338838e-09
3172,1.795824899889599e-09
3173,1.794143456356378e-09
3174,1.7942641337797461e-09
3175,1.8031254963307825e-09
3176,1.7978077266717274e-09
3177,1.795379525851401e-09
3178,1.7948740605777785e-09
3179,1.7945387792665694e-09
3180,1.7925014781053614e-09
3181,1.7940276185389002e-09
3182,1.7926941888154329e-09
3183,1.792040546733658e-09
3184,1.793897784433973e-09
3185,1.793383091244546e-09
3186,1.7953599977169481e-09
3187,1.80479088467018e-09
3188,1.793808052853153e-09
3189,1.7945106291518828e-09
3190,1.7933673488285776e-09
3191,1.797467735303418e-09
3192,1.794159150288869e-09
3193,1.7946974673456146e-09
3194,1.7966794613517173e-09
3195,1.7951776809606098e-09
3196,1.7940769942865776e-09
3197,1.8011833830112633e-09
3198,1.7960437764738997e-09
3199,1.7976164363257647e-09
3200,1.794067694166765e-09
3201,1.7956589784306372e-09
3202,1.7936135153741588e-09
3203,1.7990504195690576e-09
3204,1.7967866063814522e-09
3205,1.7991927300522617e-09
3206,1.796139312699141e-09
3207,1.7943107530320698e-09
3208,1.7930140384131078e-09
3209,1.8002987225297156e-09
3210,1.8020095519402275e-09
3211,1.8002413234509858e-09
3212,1.7944576007318765e-09
3213,1.7927592203939437e-09
3214,1.7994891785225785e-09
3215,1.7923504681316949e-09
3216,1.7969763059065965e-09
3217,1.7943580723344886e-09
3218,1.7931216465186522e-09
3219,1.7936802734461359e-09
3220,1.7922678570294576e-09
3221,1.7939894411358738e-09
3222,1.802666979161505e-09
3223,1.7928150286938783e-09
3224,1.7917546084753587e-09
3225,1.7927666296856686e-09
3226,1.793092512639038e-09
3227,1.7922270427041417e-09
3228,1.7933193430969598e-09
3229,1.7980515191004768e-09
3230,1.7947961726776127e-09
3231,1.7927489494787762e-09
3232,1.7936576600540863e-09
3233,1.796565828605854e-09
3234,1.7957582173621146e-09
3235,1.7935427554144369e-09
3236,1.7927601038368197e-09
3237,1.7933661488991944e-09
3238,1.7936991149853161e-09
3239,1.7921414751800355e-09
3240,1.7922091005282018e-09
3241,1.7925388768772973e-09
3242,1.794818112238682e-09
3243,1.793067446206954e-09
3244,1.7935502189056268e-09
3245,1.7988520230674392e-09
3246,1.7941923446194924e-09
3247,1.7949025528394404e-09
3248,1.793787678208045e-09
3249,1.7936110587510354e-09
3250,1.7937469422398324e-09
3251,1.7979375980988587e-09
3252,1.7966266654820287e-09
3253,1.7942344139941366e-09
3254,1.7945724780915074e-09
3255,1.79558723001911e-09
3256,1.7943841802245377e-09
3257,1.795420476266134e-09
3258,1.7936332789828963e-09
3259,1.7954946681425493e-09
3260,1.7930269373052281e-09
3261,1.7939039816665162e-09
3262,1.7931678951027583e-09
3263,1.7981220155998767e-09
3264,1.794546144294558e-09
3265,1.79535184145455e-09
3266,1.7950557588845318e-09
3267,1.7932592990051011e-09
3268,1.7923613408058596e-09
3269,1.793414436087139e-09
3270,1.7945212975096623e-09
3271,1.7920978436414787e-09
3272,1.7921420452232847e-09
3273,1.7946840167872247e-09
3274,1.7927906634077083e-09
3275,1.7954256364843226e-09
3276,1.795156916044158e-09
3277,1.7938370313416496e-09
3278,1.7940845605935866e-09
3279,1.7941233029003966e-09
3280,1.793237115549583e-09
3281,1.7948486117073217e-09
3282,1.7956186659842262e-09
3283,1.7956273115922194e-09
3284,1.795593917346125e-09
3285,1.7985828093252966e-09
3286,1.7957590596434663e-09
3287,1.795349360636164e-09
3288,1.7946724650662386e-09
3289,1.7937846102786027e-09
3290,1.796110395384561e-09
3291,1.7969487788740587e-09
3292,1.7946231419353819e-09
3293,1.7938355608209014e-09
3294,1.7922510441674424e-09
3295,1.7915430552669497e-09
3296,1.7921371445198276e-09
3297,1.7921276036229555e-09
3298,1.7917562852181988e-09
3299,1.792197001540638e-09
3300,1.791719443332098e-09
3301,1.79506557429391e-09
3302,1.7920357967712083e-09
3303,1.796178637676414e-09
3304,1.7939696691067532e-09
3305,1.7982630040962415e-09
3306,1.7945930005916217e-09
3307,1.7917536647446905e-09
3308,1.7937283501396145e-09
3309,1.7939441957388918e-09
3310,1.7932790825435869e-09
3311,1.795239767440464e-09
3312,1.7924265396523973e-09
3313,1.7934460436434897e-09
3314,1.7938269689119576e-09
3315,1.792160466570353e-09
3316,1.7930103130714566e-09
3317,1.7951971819544444e-09
3318,1.792893975965618e-09
3319,1.791906078172911e-09
3320,1.793795940457775e-09
3321,1.7931976158272712e-09
3322,1.7941990003006152e-09
3323,1.7939816133061404e-09
3324,1.793241627430268e-09
3325,1.7950675755952137e-09
3326,1.7947182393194343e-09
3327,1.7935001354055356e-09
3328,1.7939028169515083e-09
3329,1.7968457486242118e-09
3330,1.7930820582790826e-09
3331,1.798960542579262e-09
3332,1.7944779704594317e-09
3333,1.7946049799290972e-09
3334,1.7961456840582985e-09
3335,1.7959906089805319e-09
3336,1.793883234952343e-09
3337,1.7941436771275974e-09
3338,1.7953647190723302e-09
3339,1.802294454313022e-09
3340,1.7995818128576895e-09
3341,1.7940582698490377e-09
3342,1.7964695356723233e-09
3343,1.7973738355800947e-09
3344,1.7949207332983723e-09
3345,1.8029983287909637e-09
3346,1.7952338070441882e-09
3347,1.7950439770954822e-09
3348,1.7951677129047897e-09
3349,1.7941672580016884e-09
3350,1.7975487335452864e-09
3351,1.8003107104832528e-09
3352,1.7923956578606345e-09
3353,1.793031620859613e-09
3354,1.7924797632190354e-09
3355,1.7934080007249044e-09
3356,1.7923550038155857e-09
3357,1.7949822207362374e-09
3358,1.7924289485334459e-09
3359,1.792803438664623e-09
3360,1.7913128527175925e-09
3361,1.7922661756299376e-09
3362,1.7915130236153283e-09
3363,1.7922445654527997e-09
3364,1.7922661023229685e-09
3365,1.7921477422767902e-09
3366,1.7934167914565705e-09
3367,1.7933302935832088e-09
3368,1.793058023207466e-09
3369,1.7923270297927157e-09
3370,1.793032235891862e-09
3371,1.7933336865460788e-09
3372,1.791928852925296e-09
3373,1.7952479073763516e-09
3374,1.7941312638110239e-09
3375,1.7926606440056205e-09
3376,1.7966330896745724e-09
3377,1.797685927898185e-09
3378,1.793747392904716e-09
3379,1.7954866572890626e-09
3380,1.7959998532172147e-09
3381,1.7941125783632178e-09
3382,1.7936112047032079e-09
3383,1.7961746520333802e-09
3384,1.7965834424973224e-09
3385,1.793176441462272e-09
3386,1.8026561132889461e-09
3387,1.796848595782861e-09
3388,1.7964225041857627e-09
3389,1.7950634539703917e-09
3390,1.7979408079467175e-09
3391,1.7946060551105099e-09
3392,1.7942736399958833e-09
3393,1.7939690164339319e-09
3394,1.7944402055001304e-09
3395,1.7927936854119644e-09
3396,1.7938792701468933e-09
3397,1.7944361003685766e-09
3398,1.793799792362923e-09
3399,1.7931750219962943e-09
3400,1.7977027091714465e-09
3401,1.7953933185762409e-09
3402,1.7937489207981746e-09
3403,1.7957979626511949e-09
3404,1.7952888555044235e-09
3405,1.7977708363063194e-09
3406,1.7948702951626558e-09
3407,1.7934680186561647e-09
3408,1.7949377706984258e-09
3409,1.7955097339794261e-09
3410,1.794251700898147e-09
3411,1.7952535132191528e-09
3412,1.7991702573841968e-09
3413,1.7957815222818389e-09
3414,1.7933363119830225e-09
3415,1.7946608480412425e-09
3416,1.7943565282298013e-09
3417,1.7978019909502516e-09
3418,1.7991654745438303e-09
3419,1.7956503247506532e-09
3420,1.7952000471015498e-09
3421,1.7948146653143468e-09
3422,1.8014579403147063e-09
3423,1.7931816773185098e-09
3424,1.793583649170294e-09
3425,1.792247658778082e-09
3426,1.7931471412264994e-09
3427,1.7931570814743482e-09
3428,1.794819812661706e-09
3429,1.793435398291926e-09
3430,1.793651371173979e-09
3431,1.7940422075190364e-09
3432,1.7931154227579248e-09
3433,1.7936909882025937e-09
3434,1.796174422109489e-09
3435,1.7965364717057156e-09
3436,1.8006863983148323e-09
3437,1.7967868211241091e-09
3438,1.7930968430678927e-09
3439,1.792503343682596e-09
3440,1.792883525290517e-09
3441,1.7963394357176661e-09
3442,1.7948986977342256e-09
3443,1.8046378454175716e-09
3444,1.7943242785656995e-09
3445,1.7935665751222161e-09
3446,1.79417774481694e-09
3447,1.7947071944007402e-09
3448,1.7955481412506062e-09
3449,1.7947807992188426e-09
3450,1.79307391536429e-09
3451,1.793742161415041e-09
3452,1.7947187056631326e-09
3453,1.7999945352783437e-09
3454,1.7938944516584685e-09
3455,1.7943928187746653e-09
3456,1.792849489825142e-09
3457,1.7935231155034274e-09
3458,1.7941830392569962e-09
3459,1.7982673089860435e-09
3460,1.7982151840846407e-09
3461,1.7962343842077137e-09
3462,1.7941924130174287e-09
3463,1.7942318756778583e-09
3464,1.7939009479359725e-09
3465,1.794433085712136e-09
3466,1.7952408401718715e-09
3467,1.7953787828856392e-09
3468,1.7946795786115757e-09
3469,1.7942620223626157e-09
3470,1.7928569224693098e-09
3471,1.793056830954321e-09
3472,1.7943607163984605e-09
3473,1.7943842347464994e-09
3474,1.7951471402171027e-09
3475,1.795771380459784e-09
3476,1.7945681281226062e-09
3477,1.7957360702206098e-09
3478,1.7948569158835244e-09
3479,1.7942501325574793e-09
3480,1.79467267187862e-09
3481,1.7946423788601188e-09
3482,1.7962438131437452e-09
3483,1.793975965874932e-09
3484,1.7930732839761706e-09
3485,1.7935489174842204e-09
3486,1.7946793300585122e-09
3487,1.7929401777937017e-09
3488,1.7932100595152535e-09
3489,1.7950854535868721e-09
3490,1.7938252689237719e-09
3491,1.797053858890046e-09
3492,1.794190332220071e-09
3493,1.7928458392273247e-09
3494,1.7923367724176977e-09
3495,1.7920023779766292e-09
3496,1.7934403871576151e-09
3497,1.7933422988094884e-09
3498,1.79410476798016e-09
3499,1.795152139577393e-09
3500,1.7943454947124027e-09
3501,1.7923313179098077e-09
3502,1.7937970692688496e-09
3503,1.7937905614449376e-09
3504,1.7954843037948913e-09
3505,1.7955833939133655e-09
3506,1.798474423066807e-09
3507,1.7932604177478201e-09
3508,1.7949281507310791e-09
3509,1.793315300580702e-09
3510,1.795232826451485e-09
3511,1.7972585325619412e-09
3512,1.7943720582043147e-09
3513,1.794043611739849e-09
3514,1.7951962407287926e-09
3515,1.7933835297332447e-09
3516,1.7995540024666655e-09
3517,1.7948989302154515e-09
3518,1.7934731628444858e-09
3519,1.7944712661287029e-09
3520,1.7948722923654846e-09
3521,1.7947807469769577e-09
3522,1.801176410741499e-09
3523,1.7961198528260973e-09
3524,1.7971528697991582e-09
3525,1.7948586841909476e-09
3526,1.7956238001735001e-09
3527,1.7949439249628925e-09
3528,1.802398491807854e-09
3529,1.7933334733886488e-09
3530,1.794484416624293e-09
3531,1.7951018335483865e-09
3532,1.795585172201594e-09
3533,1.7961637770420712e-09
3534,1.7960541746441325e-09
3535,1.7949037716618604e-09
3536,1.7949653928857244e-09
3537,1.7963368642161833e-09
3538,1.7949826006546718e-09
3539,1.7966208516174229e-09
3540,1.7940917952841475e-09
3541,1.7972784956577461e-09
3542,1.7992977582193942e-09
3543,1.7934931368238315e-09
3544,1.811192513100257e-09
3545,1.8015507709157458e-09
3546,1.7953275364955528e-09
3547,1.7935590375963197e-09
3548,1.7971949876863382e-09
3549,1.797178886734908e-09
3550,1.8008305744856577e-09
3551,1.7990601106370315e-09
3552,1.7941432305078154e-09
3553,1.794612952976298e-09
3554,1.798661603714102e-09
3555,1.7982980942185738e-09
3556,1.8046105914415886e-09
3557,1.794482992220547e-09
3558,1.7946459746319147e-09
3559,1.794565427816834e-09
3560,1.7973152085770021e-09
3561,1.798805061424273e-09
3562,1.7993603158871683e-09
3563,1.7975587327900542e-09
3564,1.7981864301341941e-09
3565,1.8003433706075426e-09
3566,1.7971829022466547e-09
3567,1.7997540622836236e-09
3568,1.7957655720400826e-09
3569,1.798544682115659e-09
3570,1.7938367936831392e-09
3571,1.7954559347143637e-09
3572,1.8029346640682014e-09
3573,1.8046157532883385e-09
3574,1.7963978852674466e-09
3575,1.7949304744086993e-09
3576,1.7951950300588931e-09
3577,1.8020371845046781e-09
3578,1.7952428717433225e-09
3579,1.794482021747843e-09
3580,1.794224814525567e-09
3581,1.8009199512430318e-09
3582,1.7987678832114552e-09
3583,1.7931580460395836e-09
3584,1.7936327947469192e-09
3585,1.8015223244525495e-09
3586,1.7927146918306267e-09
3587,1.7945657773340742e-09
3588,1.7950565773701193e-09
3589,1.795109637730675e-09
3590,1.791981125500399e-09
3591,1.7935286534618587e-09
3592,1.7928839436883645e-09
3593,1.7975106256453147e-09
3594,1.791917912032171e-09
3595,1.7920477370155128e-09
3596,1.7937863284427802e-09
3597,1.7937187556663101e-09
3598,1.7918361551450093e-09
3599,1.7922879568230657e-09
3600,1.7933002487212428e-09
3601,1.7943558152710872e-09
3602,1.7968687028392452e-09
3603,1.7938119082910615e-09
3604,1.793534592540206e-09
3605,1.7946360948746989e-09
3606,1.794178788572534e-09
3607,1.795286245914951e-09
3608,1.7958410613849463e-09
3609,1.8051958196200111e-09
3610,1.7977125588608919e-09
3611,1.797606274955316e-09
3612,1.795494003448457e-09
3613,1.7961322013906421e-09
3614,1.7952638186915636e-09
3615,1.796759510087863e-09
3616,1.7947850636331868e-09
3617,1.794073611097965e-09
3618,1.7969639743097498e-09
3619,1.7939428007925827e-09
3620,1.793801625717614e-09
3621,1.796503423232332e-09
3622,1.7956907025689292e-09
3623,1.7939983798196329e-09
3624,1.7934920078322961e-09
3625,1.7951195110062902e-09
3626,1.794402429671392e-09
3627,1.8031734299396649e-09
3628,1.797649357759727e-09
3629,1.7938287719996857e-09
3630,1.7933947181486785e-09
3631,1.7947794694862445e-09
3632,1.8002245180742574e-09
3633,1.7945317300889036e-09
3634,1.794288769469272e-09
3635,1.805790342570429e-09
3636,1.7936889478706445e-09
3637,1.7949115699674861e-09
3638,1.7946708295063712e-09
3639,1.8062939560127502e-09
3640,1.799472798301191e-09
3641,1.7967926750921576e-09
3642,1.7946839559881092e-09
3643,1.7945996901481378e-09
3644,1.800467200050261e-09
3645,1.7951738205611045e-09
3646,1.8007912561397453e-09
3647,1.793116482351569e-09
3648,1.7932681953164058e-09
3649,1.792744146510785e-09
3650,1.792913346338634e-09
3651,1.793512655329463e-09
3652,1.804184598091662e-09
3653,1.8057090984016948e-09
3654,1.7952836830314855e-09
3655,1.794764382782723e-09
3656,1.8043337223134525e-09
3657,1.796610005861955e-09
3658,1.7991687003643117e-09
3659,1.7941204846771785e-09
3660,1.7940314704010033e-09
3661,1.7974235622482487e-09
3662,1.8009398824319167e-09
3663,1.7984740435174674e-09
3664,1.7962426682683113e-09
3665,1.794309331725538e-09
3666,1.7941342792308535e-09
3667,1.7972343178464558e-09
3668,1.799089091516259e-09
3669,1.7970515531119265e-09
3670,1.7939850879602638e-09
3671,1.7914945153538006e-09
3672,1.7998219510988235e-09
3673,1.7934529010252026e-09
3674,1.7925163859440048e-09
3675,1.7925266030422826e-09
3676,1.792523923398524e-09
3677,1.7934616580718555e-09
3678,1.792485586530196e-09
3679,1.7935046919479045e-09
3680,1.7953542036306985e-09
3681,1.793826774014722e-09
3682,1.7967307385085895e-09
3683,1.7960907425051993e-09
3684,1.7937491528371256e-09
3685,1.7955819739394684e-09
3686,1.7956494796116648e-09
3687,1.7963311864898982e-09
3688,1.7986446056726027e-09
3689,1.7915406044557374e-09
3690,1.791767858141401e-09
3691,1.79987877263344e-09
3692,1.7917609856037175e-09
3693,1.79278036703067e-09
3694,1.7931142081436284e-09
3695,1.792126479346262e-09
3696,1.7929282566272021e-09
3697,1.7927174380890543e-09
3698,1.797040546770145e-09
3699,1.8021687062544861e-09
3700,1.79419205322687e-09
3701,1.7938602210522277e-09
3702,1.793882266149576e-09
3703,1.8077462995197486e-09
3704,1.7942922738286793e-09
3705,1.7931126314631662e-09
3706,1.794545151265714e-09
3707,1.794993759231155e-09
3708,1.7918651146500532e-09
3709,1.7914130090632737e-09
3710,1.7939989401431672e-09
3711,1.801519540221165e-09
3712,1.7927137005334968e-09
3713,1.7918925823689884e-09
3714,1.7914946337077589e-09
3715,1.794691166058788e-09
3716,1.7959927267569415e-09
3717,1.7967606132991651e-09
3718,1.7948359957433786e-09
3719,1.7933699889313452e-09
3720,1.795135970196268e-09
3721,1.7942132930073466e-09
3722,1.7950221231023636e-09
3723,1.7947229362557252e-09
3724,1.7935569033325182e-09
3725,1.794743768200638e-09
3726,1.79382524878951e-09
3727,1.7941148817071099e-09
3728,1.793026788463553e-09
3729,1.794809358176141e-09
3730,1.7937083144775846e-09
3731,1.7970649848147365e-09
3732,1.7938550380787488e-09
3733,1.7939865524972449e-09
3734,1.793547313288547e-09
3735,1.797986975451984e-09
3736,1.8028621088247447e-09
3737,1.7949529161814703e-09
3738,1.7935010515558084e-09
3739,1.7945264253049783e-09
3740,1.7930971312447139e-09
3741,1.7981257027779886e-09
3742,1.7986845926642524e-09
3743,1.793341936796925e-09
3744,1.7939438497432755e-09
3745,1.7938871377790376e-09
3746,1.7957603629965074e-09
3747,1.7959845271520183e-09
3748,1.7953277127662644e-09
3749,1.7997021793903485e-09
3750,1.795074140754404e-09
3751,1.7931173715703046e-09
3752,1.7932503153968586e-09
3753,1.7931846479822964e-09
3754,1.7954165099679335e-09
3755,1.798851809059765e-09
3756,1.7916826748305098e-09
3757,1.7915482601211424e-09
3758,1.7944411230839987e-09
3759,1.7921971049345796e-09
3760,1.7963215909264509e-09
3761,1.7943162686665327e-09
3762,1.7947384561941272e-09
3763,1.7944371147427e-09
3764,1.7947975290681943e-09
3765,1.7940157270162691e-09
3766,1.7946262098293403e-09
3767,1.7958239866143139e-09
3768,1.7944638343476178e-09
3769,1.7935470545490518e-09
3770,1.7968861703116817e-09
3771,1.7934217204402487e-09
3772,1.7931754265001985e-09
3773,1.793375346819385e-09
3774,1.7928427894397469e-09
3775,1.7930226039019862e-09
3776,1.7935812472694018e-09
3777,1.7940868243192167e-09
3778,1.7937206484337632e-09
3779,1.7951103066580267e-09
3780,1.7965499857505814e-09
3781,1.7937317627921384e-09
3782,1.7938577167265382e-09
3783,1.7957797106689762e-09
3784,1.7986106728459254e-09
3785,1.7929074431457351e-09
3786,1.7954245420912215e-09
3787,1.7935029503208524e-09
3788,1.794644239711309e-09
3789,1.7957409856297648e-09
3790,1.7930562947581356e-09
3791,1.7960954589646992e-09
3792,1.7986601525637056e-09
3793,1.7924410285931417e-09
3794,1.7961731385751425e-09
3795,1.792688083612604e-09
3796,1.795284112225604e-09
3797,1.7959776451736035e-09
3798,1.7934362302616818e-09
3799,1.7939592651929176e-09
3800,1.796547647133062e-09
3801,1.794577600350353e-09
3802,1.7942166099895207e-09
3803,1.7950103311707838e-09
3804,1.7937790998809308e-09
3805,1.7948718983942741e-09
3806,1.7958728825718633e-09
3807,1.7957133610208094e-09
3808,1.7944786557900963e-09
3809,1.7944789206235949e-09
3810,1.7944256487039548e-09
3811,1.794694906788167e-09
3812,1.7933941444594932e-09
3813,1.7943516637757065e-09
3814,1.7957938845740982e-09
3815,1.7933753146375543e-09
3816,1.7932178296362657e-09
3817,1.7944916925579249e-09
3818,1.7938125603882485e-09
3819,1.796534405218696e-09
3820,1.7925611303386415e-09
3821,1.7922460037338195e-09
3822,1.7955204755701557e-09
3823,1.799942564723789e-09
3824,1.7923216360260243e-09
3825,1.7925513181040204e-09
3826,1.793056117759799e-09
3827,1.7937354654461579e-09
3828,1.7970574496037435e-09
3829,1.7974253350043845e-09
3830,1.7933052754348687e-09
3831,1.7944261589966213e-09
3832,1.7938304972124075e-09
3833,1.7927938134797038e-09
3834,1.799669399526876e-09
3835,1.7945731141660585e-09
3836,1.7935754987728949e-09
3837,1.7926409873155876e-09
3838,1.7927579362488563e-09
3839,1.7922148675025183e-09
3840,1.798835901610948e-09
3841,1.7945040510386847e-09
3842,1.7968800881887754e-09
3843,1.7961652627750288e-09
3844,1.793267076452611e-09
3845,1.7935103665552497e-09
3846,1.7921043514692361e-09
3847,1.7929393849404023e-09
3848,1.7941750724134463e-09
3849,1.7944626141904565e-09
3850,1.7953450536022257e-09
