global_step,predictor_x_gap_mse
2904,1.7963967500994097e-09
2905,1.7984626274257733e-09
2906,1.7965768547847254e-09
2907,1.79475605495752e-09
2908,1.7950163262719043e-09
2909,1.793692666434142e-09
2910,1.794604451493399e-09
2911,1.7929538623969921e-09
2912,1.7943158196291742e-09
2913,1.796591310148374e-09
2914,1.7941368843570278e-09
2915,1.7935366973323406e-09
2916,1.7952256242089244e-09
2917,1.8003461034341417e-09
2918,1.794035166309053e-09
2919,1.8002660572207497e-09
2920,1.794418983136241e-09
2921,1.7960315239417115e-09
2922,1.8012574956767203e-09
2923,1.794416355996961e-09
2924,1.795586787419955e-09
2925,1.7940849876864172e-09
2926,1.7950698133524975e-09
2927,1.7940634461022197e-09
2928,1.7949282891727947e-09
2929,1.798413276388718e-09
2930,1.7955714169969768e-09
2931,1.7947372965127392e-09
2932,1.7956566523606777e-09
2933,1.7931944945843342e-09
2934,1.7940931284540553e-09
2935,1.7933901952954295e-09
2936,1.7949349343136319e-09
2937,1.792224077835018e-09
2938,1.7928744146404769e-09
2939,1.7938007483425083e-09
2940,1.7934651052558104e-09
2941,1.7940833370287772e-09
2942,1.7919706227927185e-09
2943,1.793660756907192e-09
2944,1.7982063194947567e-09
2945,1.7934726755287546e-09
2946,1.7942388682073647e-09
2947,1.7927514133370033e-09
2948,1.7938546757060818e-09
2949,1.7967612681427498e-09
2950,1.7929195284861807e-09
2951,1.7925731182063817e-09
2952,1.7927249878903487e-09
2953,1.7966194410574074e-09
2954,1.7936184383676024e-09
2955,1.7960299538990058e-09
2956,1.793514074667998e-09
2957,1.7998535765004385e-09
2958,1.7961842528391047e-09
2959,1.7946545207997692e-09
2960,1.7953593454499697e-09
2961,1.7930660202641884e-09
2962,1.7929205387279796e-09
2963,1.7930443992560912e-09
2964,1.7946512350191716e-09
2965,1.7926578430108605e-09
2966,1.7958214994147656e-09
2967,1.793615517689404e-09
2968,1.7941901914334041e-09
2969,1.7929388574795425e-09
2970,1.7920299750127275e-09
2971,1.7931238889144657e-09
2972,1.7932264997626425e-09
2973,1.796125653870586e-09
2974,1.7940854328849734e-09
2975,1.7963466912015254e-09
2976,1.7960322130583359e-09
2977,1.7938226682118978e-09
2978,1.7929667955843586e-09
2979,1.794837391022643e-09
2980,1.7924883473228589e-09
2981,1.7955076010520848e-09
2982,1.7935439538924338e-09
2983,1.7950807920707534e-09
2984,1.7923274750866672e-09
2985,1.792672825733946e-09
2986,1.7940880831381178e-09
2987,1.7933521959543582e-09
2988,1.7964655518077949e-09
2989,1.7936880295061113e-09
2990,1.793321796938345e-09
2991,1.7956943840059163e-09
2992,1.7984561111145453e-09
2993,1.7979100755827668e-09
2994,1.7950700122631913e-09
2995,1.7940098525101342e-09
2996,1.7938322762131029e-09
2997,1.79451271615645e-09
2998,1.7924068196832735e-09
2999,1.7924710270479024e-09
3000,1.7931814873728752e-09
3001,1.793490159549918e-09
3002,1.7959514419190166e-09
3003,1.795479161971107e-09
3004,1.7939310323472698e-09
3005,1.7956615454130832e-09
3006,1.7954049104611528e-09
3007,1.7955397987930204e-09
3008,1.7950037499999217e-09
3009,1.7926492836461918e-09
3010,1.795873150460252e-09
3011,1.7933440708625592e-09
3012,1.793364652398766e-09
3013,1.792234680352645e-09
3014,1.7925550204113613e-09
3015,1.7916978318775837e-09
3016,1.7939725308714032e-09
3017,1.7924883782720326e-09
3018,1.7937426466944968e-09
3019,1.7931464684143342e-09
3020,1.7931950366755028e-09
3021,1.7951442151802502e-09
3022,1.7922353645332093e-09
3023,1.7926757343514397e-09
3024,1.7926759187057079e-09
3025,1.797723304749401e-09
3026,1.794463983977353e-09
3027,1.795446761363372e-09
3028,1.7934267009261071e-09
3029,1.7948329114250666e-09
3030,1.793927401686033e-09
3031,1.7935788493073386e-09
3032,1.793825508084433e-09
3033,1.7931062311163979e-09
3034,1.7950966999329185e-09
3035,1.7940813412133712e-09
3036,1.795711272511935e-09
3037,1.7983659603879364e-09
3038,1.796337738734496e-09
3039,1.7943263561815193e-09
3040,1.7934605141841239e-09
3041,1.7947103319993687e-09
3042,1.7934116422529418e-09
3043,1.7919673900042243e-09
3044,1.792599141483971e-09
3045,1.792600368840084e-09
3046,1.7947389123557728e-09
3047,1.791584349991397e-09
3048,1.7936421871682725e-09
3049,1.7954821139244699e-09
3050,1.7935007141720772e-09
3051,1.7927463134884466e-09
3052,1.7923442986323797e-09
3053,1.792939629583984e-09
3054,1.791931738549092e-09
3055,1.7934520345711657e-09
3056,1.7933827864903433e-09
3057,1.7931938769955117e-09
3058,1.7929123545857114e-09
3059,1.79510364805623e-09
3060,1.7934006243264699e-09
3061,1.7972161320622924e-09
3062,1.7941238855863687e-09
3063,1.7941155540863715e-09
3064,1.7983878737598472e-09
3065,1.7974884106865925e-09
3066,1.7945598971492716e-09
3067,1.7943297145615637e-09
3068,1.7936538562621442e-09
3069,1.7949629295359113e-09
3070,1.7971838413593147e-09
3071,1.794715824987529e-09
3072,1.7948918243134835e-09
3073,1.7940442948003769e-09
3074,1.793984912828984e-09
3075,1.79399989038204e-09
3076,1.7963706145158806e-09
3077,1.794640643986282e-09
3078,1.7950411140760828e-09
3079,1.7934281721855992e-09
3080,1.792940842876739e-09
3081,1.7999594575426145e-09
3082,1.7942932461669867e-09
3083,1.7939193101337762e-09
3084,1.7961748648094282e-09
3085,1.7930821479625853e-09
3086,1.7922669421140566e-09
3087,1.7931729684061052e-09
3088,1.7930552174621663e-09
3089,1.7931678695557585e-09
3090,1.7939215517596469e-09
3091,1.795625397070307e-09
3092,1.7950868099814564e-09
3093,1.795786320532765e-09
3094,1.79613039431483e-09
3095,1.7993402161764894e-09
3096,1.794473622401001e-09
3097,1.7982404667250305e-09
3098,1.7964907464808187e-09
3099,1.7962956583123162e-09
3100,1.7942386965444718e-09
3101,1.7939270757270201e-09
3102,1.7948156808992163e-09
3103,1.7930177274000955e-09
3104,1.792709217947086e-09
3105,1.7944210999050777e-09
3106,1.7933875738929449e-09
3107,1.7922292130006534e-09
3108,1.7922709478976882e-09
3109,1.7924856300825763e-09
3110,1.7954414292728378e-09
3111,1.793950189920252e-09
3112,1.791346415025001e-09
3113,1.7914253315520123e-09
3114,1.7998582364985906e-09
3115,1.7946988627127106e-09
3116,1.7929474670011005e-09
3117,1.7923037736254288e-09
3118,1.7928614324956698e-09
3119,1.7955429360111374e-09
3120,1.792987733792194e-09
3121,1.7965390118761559e-09
3122,1.793915493854182e-09
3123,1.7936908666387278e-09
3124,1.7943536029466335e-09
3125,1.795243829912519e-09
3126,1.7938131440715537e-09
3127,1.7932150426181825e-09
3128,1.7937930876437433e-09
3129,1.793286854197835e-09
3130,1.794771654096185e-09
3131,1.7942047040705716e-09
3132,1.7947427744896651e-09
3133,1.796956066880271e-09
3134,1.7932260892489756e-09
3135,1.7943176713559821e-09
3136,1.79357283253873e-09
3137,1.7946044147837728e-09
3138,1.7969379285675714e-09
3139,1.7957534787260636e-09
3140,1.7942624788373446e-09
3141,1.7954363611754655e-09
3142,1.7931817039912206e-09
3143,1.7967024120271777e-09
3144,1.7935945620867187e-09
3145,1.7974268985094556e-09
3146,1.7945189820682474e-09
3147,1.7969759084517064e-09
3148,1.7965015965141832e-09
3149,1.7937258912754859e-09
3150,1.7969151062176604e-09
3151,1.8001233366002204e-09
3152,1.7943006745306498e-09
3153,1.795435574058235e-09
3154,1.7954362878448864e-09
3155,1.7951319590592996e-09
3156,1.7972489862969209e-09
3157,1.7947855636580305e-09
3158,1.795443259740853e-09
3159,1.794010251754851e-09
3160,1.7957265827531652e-09
3161,1.7937906726749068e-09
3162,1.7956713481895608e-09
3163,1.7954028459101077e-09
3164,1.79437596866541e-09
3165,1.7961437649232437e-09
3166,1.7944146980727941e-09
3167,1.796571677271773e-09
3168,1.793907094264471e-09
3169,1.8010530983777612e-09
3170,1.794427371264109e-09
3171,1.7927079514075585e-09
3172,1.7949253256215725e-09
3173,1.7939986561620255e-09
3174,1.7945398988866348e-09
3175,1.7987512975776229e-09
3176,1.7938874370283818e-09
3177,1.7945002139125974e-09
3178,1.7967615379527974e-09
3179,1.7931978300987602e-09
3180,1.7924162712350034e-09
3181,1.7913907516281561e-09
3182,1.7923117389772452e-09
3183,1.7917100235729964e-09
3184,1.792918858258846e-09
3185,1.792597341489954e-09
3186,1.7947564356953392e-09
3187,1.803074742089951e-09
3188,1.7946343844984897e-09
3189,1.8010170220584923e-09
3190,1.7952313364560514e-09
3191,1.7988790051738021e-09
3192,1.7940439207236255e-09
3193,1.7943150060118061e-09
3194,1.7940723200362003e-09
3195,1.7964161656563143e-09
3196,1.7949222541874562e-09
3197,1.7974144384058255e-09
3198,1.7948708342447588e-09
3199,1.794858812805017e-09
3200,1.7944941740588171e-09
3201,1.7949270723880432e-09
3202,1.7951456098695996e-09
3203,1.8004478395040901e-09
3204,1.7943697106611889e-09
3205,1.7947555982685939e-09
3206,1.7937326818128502e-09
3207,1.7937182005895688e-09
3208,1.7931431267210597e-09
3209,1.7981479768424143e-09
3210,1.798667207763032e-09
3211,1.7956770137316854e-09
3212,1.795942693842691e-09
3213,1.7939801863155319e-09
3214,1.7946636851965326e-09
3215,1.7925631404208695e-09
3216,1.7957722016379233e-09
3217,1.7988373916839273e-09
3218,1.7921085067030966e-09
3219,1.792862758395545e-09
3220,1.7922704561398852e-09
3221,1.7930559167824745e-09
3222,1.7991238592091137e-09
3223,1.7926934707644192e-09
3224,1.793096402022179e-09
3225,1.7936399687732418e-09
3226,1.7926484191950807e-09
3227,1.7930030845385797e-09
3228,1.7938276254052687e-09
3229,1.7948590969726462e-09
3230,1.7960755976379559e-09
3231,1.7931208685354032e-09
3232,1.7964756736042486e-09
3233,1.8016559162008982e-09
3234,1.7950288451721438e-09
3235,1.7931730819238012e-09
3236,1.793036632277394e-09
3237,1.794347639905341e-09
3238,1.7946554531168367e-09
3239,1.7922614788416993e-09
3240,1.7917125400622252e-09
3241,1.7996724178723395e-09
3242,1.8024227304674967e-09
3243,1.7931284014136224e-09
3244,1.7940225532779784e-09
3245,1.7983183557187183e-09
3246,1.798188905365085e-09
3247,1.7948507883284293e-09
3248,1.7947358366811332e-09
3249,1.7941484246323e-09
3250,1.79337858594373e-09
3251,1.8023506077637062e-09
3252,1.7996969660169819e-09
3253,1.7960155467722856e-09
3254,1.7942543854940217e-09
3255,1.7976186950731109e-09
3256,1.794215337780308e-09
3257,1.7973357894081037e-09
3258,1.79851303070069e-09
3259,1.7937294817360665e-09
3260,1.7932315591084111e-09
3261,1.7961969568935976e-09
3262,1.7948568316708582e-09
3263,1.8026582813144672e-09
3264,1.7949177886002188e-09
3265,1.7939909035899382e-09
3266,1.7980040235446061e-09
3267,1.7929367125195188e-09
3268,1.7935923273892906e-09
3269,1.794954056673829e-09
3270,1.7947714292876082e-09
3271,1.7922722577121595e-09
3272,1.792299223132995e-09
3273,1.8011442340448177e-09
3274,1.7930889350722794e-09
3275,1.793462153908642e-09
3276,1.7945199405340457e-09
3277,1.7946493407400675e-09
3278,1.7929702353758928e-09
3279,1.793303210044414e-09
3280,1.8002837174746636e-09
3281,1.7975338259931793e-09
3282,1.7939001299848501e-09
3283,1.794199275207243e-09
3284,1.7944819800269768e-09
3285,1.800802901164871e-09
3286,1.7978779390714601e-09
3287,1.7964835810309032e-09
3288,1.7977828306508908e-09
3289,1.7932269655821423e-09
3290,1.7957217333552432e-09
3291,1.7948123928016436e-09
3292,1.7929862695063355e-09
3293,1.7952245144842575e-09
3294,1.793852769281457e-09
3295,1.7920991017437438e-09
3296,1.7915627180341187e-09
3297,1.7919993099066664e-09
3298,1.792346850541353e-09
3299,1.7949241980006194e-09
3300,1.7927526653255535e-09
3301,1.7922946921576552e-09
3302,1.793796063375748e-09
3303,1.7980701750298646e-09
3304,1.7923432864530338e-09
3305,1.7922850818540393e-09
3306,1.7915097923738399e-09
3307,1.7919015734495691e-09
3308,1.7937797471932969e-09
3309,1.7933287113647069e-09
3310,1.793416144856833e-09
3311,1.792960326037455e-09
3312,1.7939300590822633e-09
3313,1.79306248389383e-09
3314,1.7931076000675549e-09
3315,1.794989579347282e-09
3316,1.793051665787424e-09
3317,1.7936950790962679e-09
3318,1.791931264396773e-09
3319,1.7921083842432996e-09
3320,1.7932953447591952e-09
3321,1.7949693177509848e-09
3322,1.7991674997932267e-09
3323,1.7953208988105102e-09
3324,1.7935880837807458e-09
3325,1.794496896790426e-09
3326,1.7993456780427343e-09
3327,1.7932228045596185e-09
3328,1.793751511569828e-09
3329,1.7966089747539185e-09
3330,1.79515706167151e-09
3331,1.7989332063159602e-09
3332,1.7947605008666562e-09
3333,1.801021597370324e-09
3334,1.8000674659556895e-09
3335,1.7946018787638208e-09
3336,1.7937857680996552e-09
3337,1.7962021865366346e-09
3338,1.7986343958576e-09
3339,1.8123764757707928e-09
3340,1.7966842490078487e-09
3341,1.7944661680954555e-09
3342,1.7968851875184045e-09
3343,1.798410679195481e-09
3344,1.796844258831146e-09
3345,1.8018478820777038e-09
3346,1.7957903043207694e-09
3347,1.798605260882404e-09
3348,1.7946379266355485e-09
3349,1.7946682985601741e-09
3350,1.795321736363128e-09
3351,1.7967745168085445e-09
3352,1.7944015608526756e-09
3353,1.792948041513235e-09
3354,1.7923503490669593e-09
3355,1.7987965267377081e-09
3356,1.7919486892481395e-09
3357,1.7927306902764525e-09
3358,1.7924687598829243e-09
3359,1.7925897335678766e-09
3360,1.7917703357083828e-09
3361,1.792329516686757e-09
3362,1.7930421224847833e-09
3363,1.7934606023152427e-09
3364,1.792332825273887e-09
3365,1.792215049235515e-09
3366,1.7954857771185478e-09
3367,1.7931075455215485e-09
3368,1.79560847102415e-09
3369,1.7926476035843656e-09
3370,1.793907844853546e-09
3371,1.7937580457311535e-09
3372,1.791709031695479e-09
3373,1.7959592278456463e-09
3374,1.7925435886787702e-09
3375,1.7918637946662683e-09
3376,1.7966384398899843e-09
3377,1.7937785981285365e-09
3378,1.7937480194361989e-09
3379,1.7946505354039764e-09
3380,1.793865218458154e-09
3381,1.7938809335245678e-09
3382,1.7955873331033915e-09
3383,1.7962463405346818e-09
3384,1.7949633401773402e-09
3385,1.7928377648140335e-09
3386,1.796345775071069e-09
3387,1.7964510382255555e-09
3388,1.7982587033858353e-09
3389,1.7947100863528414e-09
3390,1.7959407167461143e-09
3391,1.7949075805496776e-09
3392,1.7935991715342775e-09
3393,1.7939946479296692e-09
3394,1.7937676831599448e-09
3395,1.7926718384268732e-09
3396,1.7941423409897767e-09
3397,1.7956473117010286e-09
3398,1.794294591335103e-09
3399,1.7938398431250017e-09
3400,1.7969674510581326e-09
3401,1.7937730201656224e-09
3402,1.7959107406045754e-09
3403,1.7956061899164444e-09
3404,1.7946626221905728e-09
3405,1.8010377904875937e-09
3406,1.793956884107186e-09
3407,1.794011353883554e-09
3408,1.7954989657768968e-09
3409,1.7968617728390087e-09
3410,1.794829255240223e-09
3411,1.79682270138339e-09
3412,1.7969310444462525e-09
3413,1.7936910306822477e-09
3414,1.795241699527368e-09
3415,1.7946608560795754e-09
3416,1.7945016673386692e-09
3417,1.7985261136241329e-09
3418,1.7960868021599174e-09
3419,1.795971061816137e-09
3420,1.7960514169682018e-09
3421,1.7945223065479707e-09
3422,1.7975809035334389e-09
3423,1.7929937443536734e-09
3424,1.7943628228627449e-09
3425,1.7924840579010498e-09
3426,1.793392251294841e-09
3427,1.792892423116875e-09
3428,1.793944909376823e-09
3429,1.793596616194724e-09
3430,1.7941016829433924e-09
3431,1.7945845602464416e-09
3432,1.7935257634886204e-09
3433,1.7952349690587694e-09
3434,1.7948457113006385e-09
3435,1.8014692544119046e-09
3436,1.7984730853828505e-09
3437,1.798261079346091e-09
3438,1.7945193560679043e-09
3439,1.7922211808047776e-09
3440,1.7926404248502508e-09
3441,1.797377299617823e-09
3442,1.7960741423743328e-09
3443,1.801706369323704e-09
3444,1.7933184797394185e-09
3445,1.793705815206482e-09
3446,1.7941266930073107e-09
3447,1.7972601800734913e-09
3448,1.794718421450179e-09
3449,1.7947640943193603e-09
3450,1.793525774479462e-09
3451,1.7936852700571618e-09
3452,1.7964315729428246e-09
3453,1.8021297529730885e-09
3454,1.793736185904953e-09
3455,1.7944903289193722e-09
3456,1.7931766572402267e-09
3457,1.793216243173682e-09
3458,1.793785430606623e-09
3459,1.7989308697394682e-09
3460,1.7948277213020107e-09
3461,1.795566730853279e-09
3462,1.7938553371752472e-09
3463,1.7949121296680319e-09
3464,1.7935281027180128e-09
3465,1.7937207270430827e-09
3466,1.7953710093317106e-09
3467,1.795945795813533e-09
3468,1.7947774675532121e-09
3469,1.793560645457581e-09
3470,1.7933456640367716e-09
3471,1.7950550986862148e-09
3472,1.7946588319722195e-09
3473,1.7951400861703528e-09
3474,1.7972643450851052e-09
3475,1.7972355068920047e-09
3476,1.7973713347388552e-09
3477,1.7954803304395473e-09
3478,1.7946156907385383e-09
3479,1.7940532730584156e-09
3480,1.7937627865411499e-09
3481,1.796367173794864e-09
3482,1.7944951969666649e-09
3483,1.7926023804233521e-09
3484,1.7931076024119988e-09
3485,1.7935905874727758e-09
3486,1.7948801190892241e-09
3487,1.7939294314740211e-09
3488,1.7933443701644987e-09
3489,1.7962962836753174e-09
3490,1.7962872923464638e-09
3491,1.7969050592730568e-09
3492,1.7936048976061054e-09
3493,1.7961994447897954e-09
3494,1.7927802191184166e-09
3495,1.7926046184896248e-09
3496,1.7929452091929214e-09
3497,1.794029735182323e-09
3498,1.7933832321956047e-09
3499,1.7935462768988286e-09
3500,1.7932459420780714e-09
3501,1.7918765589495083e-09
3502,1.7935386316530054e-09
3503,1.7932810554206127e-09
3504,1.7972291319617712e-09
3505,1.793090417826509e-09
3506,1.795043597474682e-09
3507,1.792521253595291e-09
3508,1.8005481345582978e-09
3509,1.7944755243669361e-09
3510,1.7931561193387985e-09
3511,1.793439356735699e-09
3512,1.793437402175031e-09
3513,1.7962559474085036e-09
3514,1.7942110204192002e-09
3515,1.7934530874810962e-09
3516,1.794976621970325e-09
3517,1.7960699335592966e-09
3518,1.7934931600865475e-09
3519,1.7974087724127585e-09
3520,1.7955804401171031e-09
3521,1.79657219517469e-09
3522,1.7987191112034799e-09
3523,1.7994476765746327e-09
3524,1.7982235977850545e-09
3525,1.7939836207816533e-09
3526,1.7990266550873216e-09
3527,1.7944735044033674e-09
3528,1.8057199681875363e-09
3529,1.794477981110523e-09
3530,1.8015532112003949e-09
3531,1.7939852960606684e-09
3532,1.7945803339979312e-09
3533,1.7969404884187894e-09
3534,1.797721594805069e-09
3535,1.7962683295387786e-09
3536,1.796168482333192e-09
3537,1.796956550629427e-09
3538,1.7951753915824142e-09
3539,1.7970556990687115e-09
3540,1.7946891011983856e-09
3541,1.7970170316944787e-09
3542,1.7967821287951348e-09
3543,1.7944624015921527e-09
3544,1.8081462942450258e-09
3545,1.800595012791009e-09
3546,1.7948074648294346e-09
3547,1.7933834046025989e-09
3548,1.7960757195424012e-09
3549,1.7984333260507475e-09
3550,1.7983827344959937e-09
3551,1.7996278109001742e-09
3552,1.795158534178436e-09
3553,1.7954502201196258e-09
3554,1.8031611535173624e-09
3555,1.8005581416823371e-09
3556,1.8122442386592498e-09
3557,1.7934816125183568e-09
3558,1.794688383712422e-09
3559,1.7953281685087654e-09
3560,1.7974299689626286e-09
3561,1.8055333565579904e-09
3562,1.7970900887912511e-09
3563,1.7953508931759052e-09
3564,1.7957459482814796e-09
3565,1.8075799300775217e-09
3566,1.797831018353974e-09
3567,1.8024544216997968e-09
3568,1.7955895877904313e-09
3569,1.7950614115215932e-09
3570,1.7969592897747433e-09
3571,1.7954956474383475e-09
3572,1.8052035864223808e-09
3573,1.8071882325874063e-09
3574,1.796941867541318e-09
3575,1.7961708375973787e-09
3576,1.797383727479691e-09
3577,1.8024906209840305e-09
3578,1.7955761097887432e-09
3579,1.7943815748864774e-09
3580,1.7930778174418592e-09
3581,1.7981696433523557e-09
3582,1.7957955282310857e-09
3583,1.7934681364607572e-09
3584,1.7935929137759279e-09
3585,1.7974221827719118e-09
3586,1.792635892036003e-09
3587,1.795920814082399e-09
3588,1.7934618351014782e-09
3589,1.7929766178955518e-09
3590,1.7919060288062239e-09
3591,1.7924729033209943e-09
3592,1.7925745626348318e-09
3593,1.7963587788431244e-09
3594,1.7919182146539194e-09
3595,1.7918074093049715e-09
3596,1.7929658531472349e-09
3597,1.792171948853141e-09
3598,1.7932735483487703e-09
3599,1.7940316480167085e-09
3600,1.7933658666378293e-09
3601,1.7934817954271564e-09
3602,1.794988578885653e-09
3603,1.7933741730793254e-09
3604,1.7977040358164231e-09
3605,1.7984672392617866e-09
3606,1.7944950233625383e-09
3607,1.7972264300458846e-09
3608,1.7987318324883244e-09
3609,1.799018055462921e-09
3610,1.7954185615997863e-09
3611,1.797557615196246e-09
3612,1.7952132539249557e-09
3613,1.79619197199616e-09
3614,1.794935856681778e-09
3615,1.7946572372607788e-09
3616,1.7962957956177206e-09
3617,1.7938744921397641e-09
3618,1.7939871057027778e-09
3619,1.7954532624912348e-09
3620,1.7944073095180515e-09
3621,1.7943477983768525e-09
3622,1.7941646365001839e-09
3623,1.7931003797153587e-09
3624,1.7935087351884654e-09
3625,1.7940427802260343e-09
3626,1.7943153079009066e-09
3627,1.7962311890025505e-09
3628,1.7940660933637649e-09
3629,1.7932444230832394e-09
3630,1.793720436762191e-09
3631,1.7931495694866599e-09
3632,1.7990169630167703e-09
3633,1.7939250370337155e-09
3634,1.7960161649133424e-09
3635,1.7992483587807224e-09
3636,1.7936584019806318e-09
3637,1.795165340277306e-09
3638,1.7945430096325013e-09
3639,1.8105902383825152e-09
3640,1.7963150318883498e-09
3641,1.796268735761629e-09
3642,1.7941491671278363e-09
3643,1.7933949772325202e-09
3644,1.8055139169076279e-09
3645,1.796078564806442e-09
3646,1.7985907533224817e-09
3647,1.7929997413858296e-09
3648,1.7939571389536241e-09
3649,1.7997853552077228e-09
3650,1.7942975919814186e-09
3651,1.7936051245894437e-09
3652,1.8016879192823073e-09
3653,1.801643719315542e-09
3654,1.7947998831125544e-09
3655,1.795138503492252e-09
3656,1.8042421815307033e-09
3657,1.7994831600286797e-09
3658,1.8011870735222255e-09
3659,1.794910525255676e-09
3660,1.7934981750431208e-09
3661,1.8070787585164104e-09
3662,1.8056231187698094e-09
3663,1.8087514224012103e-09
3664,1.795862375947433e-09
3665,1.7942965453703535e-09
3666,1.7959361718474934e-09
3667,1.798318380023437e-09
3668,1.8011831764872196e-09
3669,1.7973943712123678e-09
3670,1.7936930780767593e-09
3671,1.791746392420447e-09
3672,1.7957817296739726e-09
3673,1.7946237072258845e-09
3674,1.7936425567370474e-09
3675,1.7929296312475663e-09
3676,1.7923143033252037e-09
3677,1.7936595794296184e-09
3678,1.7923147306757331e-09
3679,1.7953058740416283e-09
3680,1.7948497884799702e-09
3681,1.7937573657474298e-09
3682,1.7964676401821765e-09
3683,1.7963893753001843e-09
3684,1.7929567084078219e-09
3685,1.7950130528391683e-09
3686,1.7946444635154046e-09
3687,1.794376840589446e-09
3688,1.796669919043252e-09
3689,1.7914185207102266e-09
3690,1.7916448953756937e-09
3691,1.7936493638158124e-09
3692,1.7911137688200873e-09
3693,1.7968124584704745e-09
3694,1.79362480370669e-09
3695,1.7915423875617496e-09
3696,1.7936157520812035e-09
3697,1.7938403418364799e-09
3698,1.7970349196402572e-09
3699,1.7941366550918388e-09
3700,1.7953365016500546e-09
3701,1.7937047226910661e-09
3702,1.7944966545289728e-09
3703,1.8024196339924402e-09
3704,1.7945341475877882e-09
3705,1.792154361378558e-09
3706,1.7925634964253222e-09
3707,1.7960552346234706e-09
3708,1.7944076213332168e-09
3709,1.794058549168715e-09
3710,1.794131806844926e-09
3711,1.792811526682132e-09
3712,1.7926077812654138e-09
3713,1.7957337892137711e-09
3714,1.7921033853849623e-09
3715,1.7976748374530202e-09
3716,1.7952078215054518e-09
3717,1.7926852746188135e-09
3718,1.7937073439015712e-09
3719,1.7938972625571366e-09
3720,1.803040282942708e-09
3721,1.7951944448844014e-09
3722,1.7934539713026806e-09
3723,1.7957961381251845e-09
3724,1.7970958520153627e-09
3725,1.7938021571696035e-09
3726,1.7939461401820634e-09
3727,1.7974400239163274e-09
3728,1.7929044622462173e-09
3729,1.7936601789369866e-09
3730,1.7935352442096519e-09
3731,1.7947444299761913e-09
3732,1.793123096063502e-09
3733,1.7993132628734097e-09
3734,1.7928815632066716e-09
3735,1.7974175896055957e-09
3736,1.8029483692005304e-09
3737,1.7938634216269904e-09
3738,1.7937764847088818e-09
3739,1.7943504341319402e-09
3740,1.7926132750930536e-09
3741,1.7968422996860532e-09
3742,1.7965434896227015e-09
3743,1.7930301673902366e-09
3744,1.7962935811700528e-09
3745,1.7957808346569532e-09
3746,1.7944430449024507e-09
3747,1.7967254955640058e-09
3748,1.7992231710395394e-09
3749,1.8000771408591784e-09
3750,1.7932930833717218e-09
3751,1.792989223267532e-09
3752,1.7927700675324699e-09
3753,1.7928588473260626e-09
3754,1.7970610866325935e-09
3755,1.7945737305684695e-09
3756,1.7919212517201183e-09
3757,1.790665066765638e-09
3758,1.7932344633874891e-09
3759,1.7923827763779313e-09
3760,1.799648337832082e-09
3761,1.7934860558360934e-09
3762,1.7968205630231702e-09
3763,1.7945924756045572e-09
3764,1.7941933026956584e-09
3765,1.7947149598092156e-09
3766,1.7974927350032006e-09
3767,1.7948474720499562e-09
3768,1.79368727999465e-09
3769,1.7930973381315232e-09
3770,1.8014430091218077e-09
3771,1.7928928960731626e-09
3772,1.793228881647036e-09
3773,1.7935543253104227e-09
3774,1.7931076902825786e-09
3775,1.7949151038861253e-09
3776,1.7941879655852319e-09
3777,1.7939791963877732e-09
3778,1.7946129787272188e-09
3779,1.799947831237596e-09
3780,1.7960000693055876e-09
3781,1.7950093630574678e-09
3782,1.7942702566485148e-09
3783,1.7954433246545036e-09
3784,1.7958563121052954e-09
3785,1.7932461987928647e-09
3786,1.794397702970338e-09
3787,1.7939263289380507e-09
3788,1.7932429329081314e-09
3789,1.794346220758998e-09
3790,1.7930694710492869e-09
3791,1.7996841958295818e-09
3792,1.7981650644789385e-09
3793,1.7929197530135093e-09
3794,1.7984552306086305e-09
3795,1.79305186296196e-09
3796,1.7960836355026636e-09
3797,1.7926368160493221e-09
3798,1.7928612171346069e-09
3799,1.7969421572323018e-09
3800,1.7956537576263299e-09
3801,1.7943043333368666e-09
3802,1.7953417501887941e-09
3803,1.7934864426872621e-09
3804,1.7927570410622601e-09
3805,1.7942703594644026e-09
3806,1.7964412176975476e-09
3807,1.7938917874581147e-09
3808,1.793893560970776e-09
3809,1.7926720646044633e-09
3810,1.7945639606889191e-09
3811,1.7961133651739353e-09
3812,1.7938537837365395e-09
3813,1.7945770544842773e-09
3814,1.795636411193506e-09
3815,1.7937386078384444e-09
3816,1.7927437425381523e-09
3817,1.7941312381500799e-09
3818,1.7932485341002473e-09
3819,1.798181679921409e-09
3820,1.7923931038996692e-09
3821,1.7918797767253868e-09
3822,1.7925958586368942e-09
3823,1.806981116381823e-09
3824,1.7931129933358801e-09
3825,1.7941050933264528e-09
3826,1.7935408952342602e-09
3827,1.7945557799083193e-09
3828,1.7969781349693966e-09
3829,1.7967090739565609e-09
3830,1.7957831026708458e-09
3831,1.7930431445899441e-09
3832,1.795390525858333e-09
3833,1.7958835326461158e-09
3834,1.79696427525255e-09
3835,1.794028898012811e-09
3836,1.7934653570079651e-09
3837,1.7923775414218808e-09
3838,1.7921982880609603e-09
3839,1.792761366491898e-09
3840,1.7980600099416442e-09
3841,1.7966780933360728e-09
3842,1.794165117958039e-09
3843,1.795957616770859e-09
3844,1.7937546348768754e-09
3845,1.797198809027427e-09
3846,1.7922340104730778e-09
3847,1.8013060322810744e-09
3848,1.7939239057238683e-09
