global_step,predictor_x_gap_mse
2903,1.7942462845636364e-09
2904,1.794949479803388e-09
2905,1.7943360631163193e-09
2906,1.7946136344953326e-09
2907,1.794143410497975e-09
2908,1.793355369898723e-09
2909,1.793362514928405e-09
2910,1.792900420790061e-09
2911,1.792830306740395e-09
2912,1.793121402898985e-09
2913,1.793763397957364e-09
2914,1.7945199557943608e-09
2915,1.7937417934248776e-09
2916,1.7937497194125489e-09
2917,1.7932775815792071e-09
2918,1.7940720834170613e-09
2919,1.7938982630828441e-09
2920,1.7944244030126938e-09
2921,1.794570155065955e-09
2922,1.7949981539865177e-09
2923,1.7944232370794476e-09
2924,1.7938270890968694e-09
2925,1.7938656304838023e-09
2926,1.7941645255148421e-09
2927,1.7931575466917336e-09
2928,1.7934225228639227e-09
2929,1.7941545765560122e-09
2930,1.7947364409754807e-09
2931,1.7939557577115227e-09
2932,1.7934810535947768e-09
2933,1.7940040343294912e-09
2934,1.7929407487537751e-09
2935,1.7933548692069826e-09
2936,1.7926239322660562e-09
2937,1.7923010432289136e-09
2938,1.7922607672932033e-09
2939,1.793226163912043e-09
2940,1.7927239155346684e-09
2941,1.7936379270371262e-09
2942,1.7922036477601097e-09
2943,1.792347705543878e-09
2944,1.7924387673383975e-09
2945,1.7912372236328835e-09
2946,1.7923167673799368e-09
2947,1.7921657954160218e-09
2948,1.7924232238518198e-09
2949,1.7930518750078945e-09
2950,1.7924454440513872e-09
2951,1.7927660869750662e-09
2952,1.7928450407607008e-09
2953,1.7923678911386875e-09
2954,1.7925173605803832e-09
2955,1.7925571899987116e-09
2956,1.792968893054785e-09
2957,1.7940895576262705e-09
2958,1.79302021787932e-09
2959,1.7937100692507786e-09
2960,1.7926088614027819e-09
2961,1.7928278277109362e-09
2962,1.7927963634780269e-09
2963,1.7927482218630458e-09
2964,1.792735603246984e-09
2965,1.7927263277850066e-09
2966,1.7936719719507216e-09
2967,1.7941548561102018e-09
2968,1.7928243071240913e-09
2969,1.7918489260240858e-09
2970,1.7920047025637368e-09
2971,1.792085528518946e-09
2972,1.7929702888917611e-09
2973,1.792864540523851e-09
2974,1.7928705087575142e-09
2975,1.793063049785349e-09
2976,1.7933254156049637e-09
2977,1.7929907601098466e-09
2978,1.793073373953403e-09
2979,1.7934267710987121e-09
2980,1.792394965153358e-09
2981,1.7936974622256915e-09
2982,1.7937592778861827e-09
2983,1.7927973196727342e-09
2984,1.7925487936390045e-09
2985,1.7924982170036215e-09
2986,1.793012747711332e-09
2987,1.7931081366768813e-09
2988,1.7940522876079962e-09
2989,1.7934335082764433e-09
2990,1.7924678217366534e-09
2991,1.7938645718007893e-09
2992,1.794823517299694e-09
2993,1.7949718375463625e-09
2994,1.7944822153662256e-09
2995,1.7933130394564137e-09
2996,1.7933789501372497e-09
2997,1.7924486299119601e-09
2998,1.792284000444449e-09
2999,1.7922261363891363e-09
3000,1.79297907227556e-09
3001,1.7925059496929845e-09
3002,1.793502788601892e-09
3003,1.7938832084210202e-09
3004,1.7936772421427564e-09
3005,1.7940276969030301e-09
3006,1.795184644589182e-09
3007,1.7944709998792728e-09
3008,1.7943926111791698e-09
3009,1.7925612064972473e-09
3010,1.7924153927661476e-09
3011,1.7923894633093672e-09
3012,1.7925592522361809e-09
3013,1.791870416668578e-09
3014,1.7916911344485522e-09
3015,1.7917250770242188e-09
3016,1.7916236065873477e-09
3017,1.7915537332953688e-09
3018,1.7919941518335054e-09
3019,1.7931340694481164e-09
3020,1.7922581734291214e-09
3021,1.7924640384030615e-09
3022,1.7921869952979012e-09
3023,1.7924225858092313e-09
3024,1.792392434285157e-09
3025,1.793870561094809e-09
3026,1.7930411571942727e-09
3027,1.792669699174859e-09
3028,1.7938211632144083e-09
3029,1.7938280856418244e-09
3030,1.7926913650134199e-09
3031,1.7925277385436225e-09
3032,1.79331285382073e-09
3033,1.79244716509583e-09
3034,1.7938494054074943e-09
3035,1.7935718630828637e-09
3036,1.7939267088892665e-09
3037,1.7941139700793573e-09
3038,1.7938596900733545e-09
3039,1.7938822207432391e-09
3040,1.7926915365827576e-09
3041,1.7925821234755064e-09
3042,1.7924150413129692e-09
3043,1.7922470235734246e-09
3044,1.7922256695794135e-09
3045,1.7918564139969191e-09
3046,1.7929413786267434e-09
3047,1.7920864768796262e-09
3048,1.7917534770604012e-09
3049,1.7926675994851783e-09
3050,1.7912114811817405e-09
3051,1.7916528893044227e-09
3052,1.7920855155323074e-09
3053,1.7920511939867067e-09
3054,1.7919427329152364e-09
3055,1.79302381738057e-09
3056,1.7927119948288871e-09
3057,1.792925140643153e-09
3058,1.7928586056865252e-09
3059,1.7927245831801653e-09
3060,1.7936426073943497e-09
3061,1.7937921963673486e-09
3062,1.794700218015961e-09
3063,1.7935857511140585e-09
3064,1.7939823206909086e-09
3065,1.7941331427175429e-09
3066,1.7945652424710691e-09
3067,1.7942238977296759e-09
3068,1.7934828091070083e-09
3069,1.7941440414716575e-09
3070,1.7950534869827664e-09
3071,1.7946959301079389e-09
3072,1.7948220001030417e-09
3073,1.7940801836111447e-09
3074,1.7929939424112884e-09
3075,1.7935879586085865e-09
3076,1.7948922371326438e-09
3077,1.7950078748449716e-09
3078,1.7939697760761435e-09
3079,1.7934983496507231e-09
3080,1.7932379540329682e-09
3081,1.7932365331900404e-09
3082,1.7942914825232865e-09
3083,1.7934955725398796e-09
3084,1.794215621940747e-09
3085,1.792924255089208e-09
3086,1.7921473222616695e-09
3087,1.7923473997275492e-09
3088,1.7925657190059054e-09
3089,1.7926511011774727e-09
3090,1.7931370142422016e-09
3091,1.7943713166515644e-09
3092,1.7953662324828495e-09
3093,1.7949121890441316e-09
3094,1.7955428733560417e-09
3095,1.7962173858659994e-09
3096,1.794273414119957e-09
3097,1.7962017856691462e-09
3098,1.7960838182851348e-09
3099,1.7951805388182686e-09
3100,1.7935912693970605e-09
3101,1.7931533365605248e-09
3102,1.7931848058696675e-09
3103,1.792808673275651e-09
3104,1.7917632057869878e-09
3105,1.7926712802535386e-09
3106,1.7920212677460547e-09
3107,1.7914085083011932e-09
3108,1.7910333108650095e-09
3109,1.7914900893104637e-09
3110,1.7914403715918069e-09
3111,1.7921769987828519e-09
3112,1.7913882806132768e-09
3113,1.7920825274440075e-09
3114,1.7924074128686905e-09
3115,1.7926667617055296e-09
3116,1.7912824557005133e-09
3117,1.7921229649996932e-09
3118,1.7918797068432029e-09
3119,1.7930921505077509e-09
3120,1.7923533479148511e-09
3121,1.7924537869330578e-09
3122,1.7922782810522818e-09
3123,1.7929142775777538e-09
3124,1.7940839156370503e-09
3125,1.794959061115666e-09
3126,1.793534401317968e-09
3127,1.7933340448154924e-09
3128,1.793048872253556e-09
3129,1.7930109134269575e-09
3130,1.7932027935764823e-09
3131,1.793875144806012e-09
3132,1.7939297382388292e-09
3133,1.7930443542732872e-09
3134,1.7927627987143454e-09
3135,1.7929957615594994e-09
3136,1.7933279562083667e-09
3137,1.7941318667327401e-09
3138,1.794614964499057e-09
3139,1.7937447792017286e-09
3140,1.7937682967091912e-09
3141,1.7939365372067699e-09
3142,1.7930532271522513e-09
3143,1.7934543179870294e-09
3144,1.7935042546724134e-09
3145,1.793232579246191e-09
3146,1.7942557800309423e-09
3147,1.7948103224208546e-09
3148,1.7945001498781429e-09
3149,1.793978885573447e-09
3150,1.7933492517678469e-09
3151,1.7944502592958876e-09
3152,1.7945698031986874e-09
3153,1.794434676201153e-09
3154,1.7946586226096175e-09
3155,1.7940412456478516e-09
3156,1.7940212637111084e-09
3157,1.7947281176578186e-09
3158,1.7938318491436772e-09
3159,1.7936885615546936e-09
3160,1.795100010609129e-09
3161,1.7938905375113051e-09
3162,1.7951125089500833e-09
3163,1.7949758552730612e-09
3164,1.7941668659820483e-09
3165,1.794081021886096e-09
3166,1.7938896136019392e-09
3167,1.7939656669331074e-09
3168,1.7934099946769934e-09
3169,1.7936032725130839e-09
3170,1.7939813996802538e-09
3171,1.7929858608464334e-09
3172,1.79439894265442e-09
3173,1.793876281463791e-09
3174,1.793823958806459e-09
3175,1.794511127414546e-09
3176,1.793761973174029e-09
3177,1.794360082985057e-09
3178,1.7935311930116249e-09
3179,1.7922416203976956e-09
3180,1.7915565268241662e-09
3181,1.7911452794452352e-09
3182,1.792012564079714e-09
3183,1.7918641140568624e-09
3184,1.7928377782821502e-09
3185,1.7925548325907656e-09
3186,1.7936996865012485e-09
3187,1.7941635395797705e-09
3188,1.7942905776395505e-09
3189,1.7937749086751624e-09
3190,1.7930036378283148e-09
3191,1.793670648896973e-09
3192,1.7938152722584849e-09
3193,1.7937815610940203e-09
3194,1.7940942835943247e-09
3195,1.794672269016548e-09
3196,1.7935279150541034e-09
3197,1.7947866067578002e-09
3198,1.794347992721325e-09
3199,1.794305924611938e-09
3200,1.7938945658409212e-09
3201,1.793808683092846e-09
3202,1.793672409487199e-09
3203,1.7939247691039761e-09
3204,1.7931745813864691e-09
3205,1.7936000674937951e-09
3206,1.793480404749014e-09
3207,1.7936610662666448e-09
3208,1.7931164147619016e-09
3209,1.7943885471747187e-09
3210,1.7934881767825697e-09
3211,1.7928353096561499e-09
3212,1.793649217972313e-09
3213,1.7925869331985594e-09
3214,1.792594487028329e-09
3215,1.7923444996308566e-09
3216,1.7925387977004525e-09
3217,1.7922626561371408e-09
3218,1.791558091533918e-09
3219,1.7923453664244001e-09
3220,1.7920944558856524e-09
3221,1.7925340014584876e-09
3222,1.7933036833561899e-09
3223,1.7924650228214966e-09
3224,1.7913955991527395e-09
3225,1.7919932475699338e-09
3226,1.7921678907985324e-09
3227,1.7922178713204084e-09
3228,1.793200241136296e-09
3229,1.7932056034643547e-09
3230,1.7925073235990435e-09
3231,1.7929110149056169e-09
3232,1.7933180525936837e-09
3233,1.793283707040993e-09
3234,1.7938509238810902e-09
3235,1.793254704249344e-09
3236,1.7926282793144152e-09
3237,1.7936265150856471e-09
3238,1.7928612032921734e-09
3239,1.7925957344498692e-09
3240,1.7921661209052263e-09
3241,1.7921004821938004e-09
3242,1.7937431588581748e-09
3243,1.7930530911552746e-09
3244,1.7931519619960207e-09
3245,1.7942295304664555e-09
3246,1.7941350863648733e-09
3247,1.7943385034190433e-09
3248,1.7934108539791184e-09
3249,1.7932769574000627e-09
3250,1.7931550004493002e-09
3251,1.7930780878738554e-09
3252,1.7925750003054227e-09
3253,1.79410628787309e-09
3254,1.7942391255359503e-09
3255,1.7943568687073205e-09
3256,1.7936602310393183e-09
3257,1.793548108013428e-09
3258,1.7925190056796415e-09
3259,1.792888614560681e-09
3260,1.7921767621824848e-09
3261,1.793503864080606e-09
3262,1.7931991915377506e-09
3263,1.7946895956181786e-09
3264,1.7945351733151532e-09
3265,1.7935146520114245e-09
3266,1.7928705520929036e-09
3267,1.7928063126480171e-09
3268,1.7923816619985719e-09
3269,1.7923717327879468e-09
3270,1.791975700198692e-09
3271,1.7914518390619521e-09
3272,1.7923556678349304e-09
3273,1.7929371220436264e-09
3274,1.7925203975183499e-09
3275,1.792544998301827e-09
3276,1.792866103141668e-09
3277,1.793052261282767e-09
3278,1.792541930700366e-09
3279,1.792829591042694e-09
3280,1.7930511169970148e-09
3281,1.7929662357596425e-09
3282,1.793427682565857e-09
3283,1.794039008530655e-09
3284,1.7940040246512785e-09
3285,1.7959874808245732e-09
3286,1.7948024776136283e-09
3287,1.794592787854287e-09
3288,1.7940881973376745e-09
3289,1.7931371866782306e-09
3290,1.7929265487052312e-09
3291,1.7927244746322497e-09
3292,1.7932157355956226e-09
3293,1.7936175333668474e-09
3294,1.7921237638080467e-09
3295,1.7918246834217187e-09
3296,1.7913393711417671e-09
3297,1.7918098387599737e-09
3298,1.7918996674920525e-09
3299,1.792119874435989e-09
3300,1.7918000288491143e-09
3301,1.7919496141822092e-09
3302,1.790820260200363e-09
3303,1.7911704722435375e-09
3304,1.791523288095145e-09
3305,1.791434468822137e-09
3306,1.791346402698374e-09
3307,1.7912259445237628e-09
3308,1.7924500642112822e-09
3309,1.7928474699089106e-09
3310,1.7925653722888214e-09
3311,1.792557566641677e-09
3312,1.7928708382314337e-09
3313,1.7925248430774072e-09
3314,1.7934550436399698e-09
3315,1.7923969316103007e-09
3316,1.7932286441327254e-09
3317,1.7931334762688378e-09
3318,1.7919475374424618e-09
3319,1.7921458129581679e-09
3320,1.7927075236360554e-09
3321,1.7923747085699019e-09
3322,1.793171930138899e-09
3323,1.7935366594332657e-09
3324,1.7934160220933107e-09
3325,1.7945485315429347e-09
3326,1.7931853341069228e-09
3327,1.7935464744099216e-09
3328,1.7932933398585251e-09
3329,1.7935542166996193e-09
3330,1.7920997140033178e-09
3331,1.7934272969151588e-09
3332,1.7938814028866542e-09
3333,1.7939707101881106e-09
3334,1.7937369230544138e-09
3335,1.7941887755913748e-09
3336,1.7939959279539204e-09
3337,1.7942137140725712e-09
3338,1.7943722970671848e-09
3339,1.7951972863018032e-09
3340,1.7934774077851393e-09
3341,1.7933984504792957e-09
3342,1.794569062778601e-09
3343,1.7944295226864286e-09
3344,1.792898154061139e-09
3345,1.7939086776380223e-09
3346,1.7952626541117259e-09
3347,1.794736845484952e-09
3348,1.7931570203250623e-09
3349,1.7944001200309697e-09
3350,1.7953421665362855e-09
3351,1.7941097729178007e-09
3352,1.7924070973241186e-09
3353,1.7920238262962457e-09
3354,1.7920146645415898e-09
3355,1.7919981401450333e-09
3356,1.792175055469115e-09
3357,1.7921989180326494e-09
3358,1.7922480984543575e-09
3359,1.7926220644429114e-09
3360,1.7914819123767506e-09
3361,1.792222482883984e-09
3362,1.7918345068602704e-09
3363,1.7921300810246268e-09
3364,1.7921850033336442e-09
3365,1.7921999259212084e-09
3366,1.7931691031043169e-09
3367,1.793017890819676e-09
3368,1.7925899330092612e-09
3369,1.7920442946400444e-09
3370,1.7932793149699295e-09
3371,1.7936077649993526e-09
3372,1.791326826442231e-09
3373,1.7916991604226615e-09
3374,1.7914953609916234e-09
3375,1.7919321257253562e-09
3376,1.792938664014575e-09
3377,1.7932631635760537e-09
3378,1.7940187230691636e-09
3379,1.7943146150020191e-09
3380,1.7937789609045496e-09
3381,1.794092371500837e-09
3382,1.794171517491047e-09
3383,1.7937048535783412e-09
3384,1.7934029603262758e-09
3385,1.7931946797737095e-09
3386,1.7942780474832314e-09
3387,1.7952220569584197e-09
3388,1.7948035055093839e-09
3389,1.7945351869318826e-09
3390,1.7947917383983712e-09
3391,1.7937352472121095e-09
3392,1.7935835173661584e-09
3393,1.7938242319467306e-09
3394,1.7934512870838566e-09
3395,1.7925696404983263e-09
3396,1.793658581269318e-09
3397,1.7934470189912772e-09
3398,1.7933572631596894e-09
3399,1.7933470687463439e-09
3400,1.7933852675798819e-09
3401,1.7934346071861466e-09
3402,1.793802718564121e-09
3403,1.7938434474476064e-09
3404,1.794455560379315e-09
3405,1.7949359605474523e-09
3406,1.7936887968336457e-09
3407,1.7937706176918962e-09
3408,1.7949600392594293e-09
3409,1.7949267128026564e-09
3410,1.7946989600352972e-09
3411,1.7943252375428152e-09
3412,1.7930495636473762e-09
3413,1.793396533359918e-09
3414,1.7933843676702244e-09
3415,1.793413833473563e-09
3416,1.7938092152672498e-09
3417,1.794572245306271e-09
3418,1.795221106907036e-09
3419,1.7953946750449053e-09
3420,1.7951400892778503e-09
3421,1.794018288958292e-09
3422,1.793406971713438e-09
3423,1.792490412361653e-09
3424,1.792380350769675e-09
3425,1.7922011264359713e-09
3426,1.7928894606526553e-09
3427,1.7929960099334466e-09
3428,1.7938464086423283e-09
3429,1.7936650755995268e-09
3430,1.7938454697785638e-09
3431,1.7938739119583453e-09
3432,1.7929016511257072e-09
3433,1.7941595420654805e-09
3434,1.7937666684336038e-09
3435,1.7942065617309035e-09
3436,1.7935956333430354e-09
3437,1.7935537810274321e-09
3438,1.7930016811501414e-09
3439,1.7922034901339093e-09
3440,1.792780795596032e-09
3441,1.7936019643117006e-09
3442,1.7934167166738644e-09
3443,1.7928698362819989e-09
3444,1.7932770974713282e-09
3445,1.792890666565907e-09
3446,1.793471574801679e-09
3447,1.792930863620553e-09
3448,1.7921096156653088e-09
3449,1.7931959896884278e-09
3450,1.7927263249416674e-09
3451,1.7937885781428413e-09
3452,1.7936691354502326e-09
3453,1.7942193782049488e-09
3454,1.7942527182193527e-09
3455,1.7938901775764663e-09
3456,1.7930947890947235e-09
3457,1.7936102203932337e-09
3458,1.793524827443207e-09
3459,1.792880882189079e-09
3460,1.7930518063728704e-09
3461,1.7942793642284416e-09
3462,1.7933787939852603e-09
3463,1.7930084428573698e-09
3464,1.7930777701602056e-09
3465,1.793700863286459e-09
3466,1.7937680000218854e-09
3467,1.7948701319675804e-09
3468,1.7947768023744072e-09
3469,1.7937089791872092e-09
3470,1.7925379212364633e-09
3471,1.7923750073449288e-09
3472,1.7926526252381712e-09
3473,1.7940967152431888e-09
3474,1.795514331245073e-09
3475,1.7957640241128881e-09
3476,1.7947887239502583e-09
3477,1.7953969766072947e-09
3478,1.7951519725884306e-09
3479,1.7941070905780127e-09
3480,1.7940305924685239e-09
3481,1.7944198362329095e-09
3482,1.793785522696635e-09
3483,1.792586591111173e-09
3484,1.7935002607006633e-09
3485,1.7925826954043585e-09
3486,1.7935713340165638e-09
3487,1.7928581019516462e-09
3488,1.7930916129103208e-09
3489,1.7941447526948194e-09
3490,1.794163675226367e-09
3491,1.7940898325716012e-09
3492,1.793073209151309e-09
3493,1.7914999990452196e-09
3494,1.792476003420481e-09
3495,1.7921624352467382e-09
3496,1.7926823504900948e-09
3497,1.7929913078012558e-09
3498,1.7932372372377331e-09
3499,1.7930880757225707e-09
3500,1.7926176026667788e-09
3501,1.791593005278559e-09
3502,1.7914300203809423e-09
3503,1.7924638803153078e-09
3504,1.7935636384199844e-09
3505,1.7930481491891398e-09
3506,1.7942535404218877e-09
3507,1.7928132713616253e-09
3508,1.79350965398841e-09
3509,1.7927621175326969e-09
3510,1.7933115343391788e-09
3511,1.7929527671301209e-09
3512,1.7932702199517633e-09
3513,1.7932370083286084e-09
3514,1.7940489275254958e-09
3515,1.7933218626427471e-09
3516,1.7932630406224083e-09
3517,1.7941330011290505e-09
3518,1.7938469302616982e-09
3519,1.7934680739014026e-09
3520,1.7941456733721742e-09
3521,1.7951049850382481e-09
3522,1.7943499261016533e-09
3523,1.7937327935656456e-09
3524,1.7934891555822436e-09
3525,1.7942802087181309e-09
3526,1.7946298872340962e-09
3527,1.7942705876746512e-09
3528,1.7943586911549703e-09
3529,1.7934435770644685e-09
3530,1.7940294034051747e-09
3531,1.7944838083088218e-09
3532,1.7946738695051452e-09
3533,1.7946751525104451e-09
3534,1.79358392574571e-09
3535,1.7946926387344034e-09
3536,1.7945911789025524e-09
3537,1.7952917017729676e-09
3538,1.7947077639036325e-09
3539,1.7947068094146055e-09
3540,1.7939909249060234e-09
3541,1.7938206486885646e-09
3542,1.7932104686399501e-09
3543,1.7923874966373579e-09
3544,1.7933578312065698e-09
3545,1.7931470212196676e-09
3546,1.7932577683918766e-09
3547,1.7936450729001505e-09
3548,1.7937630904361762e-09
3549,1.7934515285296416e-09
3550,1.7939905205283707e-09
3551,1.7947258095958545e-09
3552,1.7932463915070915e-09
3553,1.7944003154127792e-09
3554,1.7937428113954774e-09
3555,1.7938767891253905e-09
3556,1.7946721719527217e-09
3557,1.79355985266315e-09
3558,1.7945183347819784e-09
3559,1.7933795976183573e-09
3560,1.7945289739314292e-09
3561,1.7941691908821545e-09
3562,1.7953297802296471e-09
3563,1.7954944733724915e-09
3564,1.795321126224604e-09
3565,1.7963760528615227e-09
3566,1.796179881159986e-09
3567,1.7958263272843433e-09
3568,1.7954298642344419e-09
3569,1.795256320657217e-09
3570,1.7940793548082012e-09
3571,1.7936336876188895e-09
3572,1.794202190574821e-09
3573,1.7945403417496892e-09
3574,1.7945576197142517e-09
3575,1.7936205777911192e-09
3576,1.794348091552528e-09
3577,1.7946476338400042e-09
3578,1.793983877250872e-09
3579,1.7944785147553211e-09
3580,1.79340031615796e-09
3581,1.793334954396807e-09
3582,1.792808343097156e-09
3583,1.7934875315566254e-09
3584,1.793869835994776e-09
3585,1.792879606607947e-09
3586,1.792351192263455e-09
3587,1.7924414893230061e-09
3588,1.7921542678058007e-09
3589,1.7929400818652428e-09
3590,1.7918510123530622e-09
3591,1.7919185462042401e-09
3592,1.7928084588894597e-09
3593,1.791553649711004e-09
3594,1.7917752527791607e-09
3595,1.7921022804348208e-09
3596,1.792030725463466e-09
3597,1.7925862743440433e-09
3598,1.7921837250426073e-09
3599,1.7923858086035272e-09
3600,1.793399065881931e-09
3601,1.7928054646153022e-09
3602,1.794408663470541e-09
3603,1.7929196145400808e-09
3604,1.793438286063575e-09
3605,1.7938484020077329e-09
3606,1.7940297706071831e-09
3607,1.7940892730269008e-09
3608,1.795156802882973e-09
3609,1.7952970372547357e-09
3610,1.7951077319553551e-09
3611,1.7957359608929585e-09
3612,1.7953858684530942e-09
3613,1.7946530182921775e-09
3614,1.7948049235298994e-09
3615,1.7945448616220086e-09
3616,1.7947128057968556e-09
3617,1.7940549235197048e-09
3618,1.7935121770894109e-09
3619,1.793920751891796e-09
3620,1.7934732974802257e-09
3621,1.7935963126264111e-09
3622,1.7932759842525115e-09
3623,1.7924650284414434e-09
3624,1.7926353424465015e-09
3625,1.7937771966361562e-09
3626,1.794254751996398e-09
3627,1.7944201895113124e-09
3628,1.7936397465606553e-09
3629,1.7931478156863726e-09
3630,1.7935017282191464e-09
3631,1.7932085684010885e-09
3632,1.7943946391101007e-09
3633,1.794134526872077e-09
3634,1.7940867514795268e-09
3635,1.794075103432019e-09
3636,1.7932748623884721e-09
3637,1.7945973057918837e-09
3638,1.794663523344865e-09
3639,1.7949083013383e-09
3640,1.794712101050481e-09
3641,1.7942745110562731e-09
3642,1.7942661640313614e-09
3643,1.7935243704562276e-09
3644,1.7934579484238742e-09
3645,1.7932616156712992e-09
3646,1.79255318738474e-09
3647,1.7931371645554503e-09
3648,1.7936639831622812e-09
3649,1.7931459620375538e-09
3650,1.7924247238333411e-09
3651,1.7930706024941258e-09
3652,1.7944606943418706e-09
3653,1.793912069574657e-09
3654,1.7945741161468412e-09
3655,1.7942550544441193e-09
3656,1.7943607249378723e-09
3657,1.7938676274606297e-09
3658,1.7926207740441698e-09
3659,1.7935435939752795e-09
3660,1.7933896319655008e-09
3661,1.794001417787802e-09
3662,1.7955037913554072e-09
3663,1.7948945942108402e-09
3664,1.7952657630270942e-09
3665,1.7943893998539392e-09
3666,1.7946485097581595e-09
3667,1.79463798522728e-09
3668,1.794745769380514e-09
3669,1.7954617209959543e-09
3670,1.7931671460887752e-09
3671,1.7919620554432863e-09
3672,1.793165521155767e-09
3673,1.7925083886955836e-09
3674,1.7928860945076026e-09
3675,1.7922448403346732e-09
3676,1.7927456999034752e-09
3677,1.7933175114535812e-09
3678,1.7928018255429678e-09
3679,1.7931665458555032e-09
3680,1.792976483424485e-09
3681,1.7936672647916326e-09
3682,1.7932568319140122e-09
3683,1.7932105561390022e-09
3684,1.7932114576415012e-09
3685,1.7925725912196473e-09
3686,1.79303468460334e-09
3687,1.792603636365369e-09
3688,1.7926950324984757e-09
3689,1.7912980887475795e-09
3690,1.7921846521358628e-09
3691,1.7911001920180241e-09
3692,1.7907686772536716e-09
3693,1.7918679846373927e-09
3694,1.7920327909457746e-09
3695,1.791930997925292e-09
3696,1.7925868478187673e-09
3697,1.7924578602979548e-09
3698,1.7933399119298878e-09
3699,1.7932876675183189e-09
3700,1.7939350899205189e-09
3701,1.7931171268204823e-09
3702,1.7941291139744246e-09
3703,1.7930612481409068e-09
3704,1.791882905563948e-09
3705,1.7922986139798367e-09
3706,1.792762280907871e-09
3707,1.7920061903968433e-09
3708,1.7916843647466752e-09
3709,1.7917246383745836e-09
3710,1.7915285154160987e-09
3711,1.7922598205281401e-09
3712,1.7924413683868836e-09
3713,1.7921850759676424e-09
3714,1.7912615508238956e-09
3715,1.7910062454505511e-09
3716,1.7918225129845032e-09
3717,1.792974661283917e-09
3718,1.7941069849893943e-09
3719,1.7932196117458987e-09
3720,1.7940148438959892e-09
3721,1.7934151613289855e-09
3722,1.7926940096290068e-09
3723,1.7938272426879872e-09
3724,1.7933773509041506e-09
3725,1.7934446157203363e-09
3726,1.7937203976348412e-09
3727,1.7934107709079069e-09
3728,1.7928471384511564e-09
3729,1.7932061675586146e-09
3730,1.7935008215409022e-09
3731,1.7942852140025903e-09
3732,1.7930638483565286e-09
3733,1.794403226729503e-09
3734,1.7929221556819805e-09
3735,1.7938202312575469e-09
3736,1.794652452116942e-09
3737,1.793258014852173e-09
3738,1.793821524926244e-09
3739,1.7930672560140111e-09
3740,1.7927649909092653e-09
3741,1.7936504863485981e-09
3742,1.793081828631551e-09
3743,1.7933717008022828e-09
3744,1.7943069775404005e-09
3745,1.7945662850784184e-09
3746,1.7936305335920823e-09
3747,1.7932764591200668e-09
3748,1.7936744018716982e-09
3749,1.7935336331468386e-09
3750,1.7935483091876828e-09
3751,1.7931653186735093e-09
3752,1.7920173352577867e-09
3753,1.7920527952927936e-09
3754,1.793107918929655e-09
3755,1.792402950851428e-09
3756,1.7920199948045129e-09
3757,1.790685834853907e-09
3758,1.7917996658369428e-09
3759,1.7918869047892907e-09
3760,1.7931029679768638e-09
3761,1.793683905112273e-09
3762,1.7947136759810164e-09
3763,1.7948765225977124e-09
3764,1.7944237644479742e-09
3765,1.7930509183718173e-09
3766,1.793796629046731e-09
3767,1.792873971132605e-09
3768,1.7929253280526806e-09
3769,1.7932522763352456e-09
3770,1.7928560936431418e-09
3771,1.7925032450663662e-09
3772,1.7936640606694994e-09
3773,1.7932194792757584e-09
3774,1.7927951805103693e-09
3775,1.7921931419041674e-09
3776,1.793461702602618e-09
3777,1.7937517072990199e-09
3778,1.7939156221019332e-09
3779,1.7936270089928113e-09
3780,1.7945474753628833e-09
3781,1.7939383337973371e-09
3782,1.7937261191500908e-09
3783,1.7928646406940394e-09
3784,1.7932491550646707e-09
3785,1.7933070473739892e-09
3786,1.7936173303476286e-09
3787,1.793502209026719e-09
3788,1.7928563206801233e-09
3789,1.7940042837841075e-09
3790,1.7928277414990034e-09
3791,1.793750725599896e-09
3792,1.792318171705838e-09
3793,1.7927334779748347e-09
3794,1.7938692737670082e-09
3795,1.7927646589437327e-09
3796,1.7944607011376106e-09
3797,1.7932947507008575e-09
3798,1.7930454340370978e-09
3799,1.793496035795873e-09
3800,1.7943072929063033e-09
3801,1.7941518888751617e-09
3802,1.7947131386441408e-09
3803,1.7933866019216463e-09
3804,1.7925723323757955e-09
3805,1.7941622775341042e-09
3806,1.7929582792838696e-09
3807,1.7937086384977355e-09
3808,1.7933188270622944e-09
3809,1.7935582075318166e-09
3810,1.7937608896161115e-09
3811,1.7944686203132466e-09
3812,1.7940404264619394e-09
3813,1.7941878028519265e-09
3814,1.793553322089833e-09
3815,1.793052214091043e-09
3816,1.7927493793637122e-09
3817,1.7936044358866595e-09
3818,1.7930898966670023e-09
3819,1.7933652416791674e-09
3820,1.7926305383902074e-09
3821,1.791678433665497e-09
3822,1.7913427652443872e-09
3823,1.7917572465940048e-09
3824,1.7926274710997376e-09
3825,1.7926176178905955e-09
3826,1.7926429932115287e-09
3827,1.793761733018652e-09
3828,1.7931990840734724e-09
3829,1.7929801600074453e-09
3830,1.7931186084163713e-09
3831,1.79328795857361e-09
3832,1.7925096559926222e-09
3833,1.7930409870560488e-09
3834,1.7924121267747467e-09
3835,1.7922067817420178e-09
3836,1.7928066700319647e-09
3837,1.7919162387111516e-09
3838,1.7922467261988098e-09
3839,1.7918460183921328e-09
3840,1.7925216166005527e-09
3841,1.7927076426255306e-09
3842,1.7930010340700175e-09
3843,1.7934800133945695e-09
3844,1.7927876994953988e-09
3845,1.792971172357244e-09
3846,1.7916872603291838e-09
