global_step,predictor_x_gap_mse
2901,1.7995122398714673e-09
2902,1.7959358846705535e-09
2903,1.7955079402280616e-09
2904,1.7963214168287597e-09
2905,1.8030224490631847e-09
2906,1.8032708021895942e-09
2907,1.794625933895685e-09
2908,1.7949367246971464e-09
2909,1.794986840386335e-09
2910,1.7969951424563827e-09
2911,1.7973636918229871e-09
2912,1.795232085951757e-09
2913,1.7944732981978687e-09
2914,1.7942855198039294e-09
2915,1.7933622275107626e-09
2916,1.7986876401770315e-09
2917,1.7985504387050474e-09
2918,1.7939769721576491e-09
2919,1.7999640609713937e-09
2920,1.7940527860814509e-09
2921,1.7977417173834578e-09
2922,1.8001574510936686e-09
2923,1.7952993638221001e-09
2924,1.7939296850910498e-09
2925,1.7941557456438233e-09
2926,1.7946953488435996e-09
2927,1.7944310790391526e-09
2928,1.7938435394741701e-09
2929,1.795009107120369e-09
2930,1.7952839098090475e-09
2931,1.7942486772695256e-09
2932,1.797407944765519e-09
2933,1.794723869752949e-09
2934,1.7943696321990432e-09
2935,1.794538533895459e-09
2936,1.7925169373475006e-09
2937,1.7927216790770408e-09
2938,1.7935478323873344e-09
2939,1.7933094819788895e-09
2940,1.7929457268686587e-09
2941,1.7931773767395006e-09
2942,1.793229879641345e-09
2943,1.792600253542115e-09
2944,1.7942144077831441e-09
2945,1.7916669409231217e-09
2946,1.7923923281093696e-09
2947,1.7918572773600942e-09
2948,1.7941046484993048e-09
2949,1.7943630559696654e-09
2950,1.7952646890502183e-09
2951,1.7936249797000235e-09
2952,1.7936700200133496e-09
2953,1.7971715908350663e-09
2954,1.7936411729934176e-09
2955,1.795121021063262e-09
2956,1.7939659028640482e-09
2957,1.7942082716796013e-09
2958,1.7945039920491565e-09
2959,1.7932564670787886e-09
2960,1.7957490564447549e-09
2961,1.7930306161647765e-09
2962,1.7926982512387392e-09
2963,1.794277953394832e-09
2964,1.7940891759281524e-09
2965,1.7968538424729768e-09
2966,1.793604982377766e-09
2967,1.7939633208591565e-09
2968,1.7940868365879757e-09
2969,1.796793344993612e-09
2970,1.793616537802337e-09
2971,1.7947687171450108e-09
2972,1.793335053653658e-09
2973,1.792691352034929e-09
2974,1.8006983995920917e-09
2975,1.799000394256753e-09
2976,1.7934355213158643e-09
2977,1.7961284919986052e-09
2978,1.794534004650823e-09
2979,1.7936121659783423e-09
2980,1.7945480986732935e-09
2981,1.7998530886429499e-09
2982,1.7946404568727141e-09
2983,1.7930066785994512e-09
2984,1.7924428721045378e-09
2985,1.795027361284544e-09
2986,1.793836871912782e-09
2987,1.7936738843083113e-09
2988,1.7955333314193777e-09
2989,1.7932429683895427e-09
2990,1.7961850372133239e-09
2991,1.793871988163533e-09
2992,1.8021644958495657e-09
2993,1.7966561198597728e-09
2994,1.7946645144888374e-09
2995,1.7947608389390388e-09
2996,1.793251874227375e-09
2997,1.7942163222651905e-09
2998,1.7924510038990114e-09
2999,1.7930159763859544e-09
3000,1.7940226201092584e-09
3001,1.7930013150185403e-09
3002,1.793460001975641e-09
3003,1.798409032704483e-09
3004,1.7988813080662477e-09
3005,1.79459905605655e-09
3006,1.7950700220440805e-09
3007,1.7943185954666553e-09
3008,1.7946883816060766e-09
3009,1.7928142648379514e-09
3010,1.7979247582223932e-09
3011,1.7932259122268327e-09
3012,1.7926964819311055e-09
3013,1.7924095082789162e-09
3014,1.7923370322674508e-09
3015,1.7922281069021956e-09
3016,1.7925736425630868e-09
3017,1.7959651033483275e-09
3018,1.7948179895354057e-09
3019,1.7930416228554234e-09
3020,1.7923995665152259e-09
3021,1.7974582450342366e-09
3022,1.792135228470338e-09
3023,1.7938931707316757e-09
3024,1.7928633964528307e-09
3025,1.8018813910393586e-09
3026,1.7938660409301115e-09
3027,1.7964725945064467e-09
3028,1.79322043576375e-09
3029,1.795311054056949e-09
3030,1.7991746645164524e-09
3031,1.795725698924058e-09
3032,1.7936023469195006e-09
3033,1.7937407518306002e-09
3034,1.79511514460315e-09
3035,1.7967314809862524e-09
3036,1.7998285432131216e-09
3037,1.7939603689724695e-09
3038,1.7945528103610179e-09
3039,1.7936624850927534e-09
3040,1.7934557758263696e-09
3041,1.7972698856200897e-09
3042,1.7958427044364371e-09
3043,1.7923697120414117e-09
3044,1.792391132259803e-09
3045,1.7953156333987819e-09
3046,1.794416752354349e-09
3047,1.7917878302352886e-09
3048,1.7922702577024334e-09
3049,1.7932961859251025e-09
3050,1.7916582628269833e-09
3051,1.7921249722437012e-09
3052,1.7924139374245854e-09
3053,1.7930591936597054e-09
3054,1.7920085501723804e-09
3055,1.7931884318849903e-09
3056,1.7933242213426938e-09
3057,1.793133280687993e-09
3058,1.793265737425844e-09
3059,1.794282475546309e-09
3060,1.7936521573130399e-09
3061,1.794758870187261e-09
3062,1.795229935099102e-09
3063,1.7942619287189016e-09
3064,1.7984932885880538e-09
3065,1.7960833616737259e-09
3066,1.794085773706036e-09
3067,1.7954609139134048e-09
3068,1.7947731168277663e-09
3069,1.7954846365851741e-09
3070,1.797316631469116e-09
3071,1.795344727395859e-09
3072,1.795470058216579e-09
3073,1.7938595312519294e-09
3074,1.7942083893690895e-09
3075,1.79428727539185e-09
3076,1.79499486250673e-09
3077,1.7953461946787447e-09
3078,1.7947599164959243e-09
3079,1.793308461296968e-09
3080,1.7942936642775989e-09
3081,1.7994654925159904e-09
3082,1.7950894864697224e-09
3083,1.7934919674873327e-09
3084,1.7960016888262562e-09
3085,1.7932917452461257e-09
3086,1.7925885538740804e-09
3087,1.7940881218822843e-09
3088,1.7927916276993727e-09
3089,1.796493469370771e-09
3090,1.7971051683436004e-09
3091,1.7959164165349703e-09
3092,1.7949871332143811e-09
3093,1.7948631041829677e-09
3094,1.795690425123375e-09
3095,1.7956342797017854e-09
3096,1.7945503978569147e-09
3097,1.7998275321366314e-09
3098,1.7984785403403014e-09
3099,1.7962256203414087e-09
3100,1.794599082966541e-09
3101,1.7978265346668257e-09
3102,1.7935511378707999e-09
3103,1.7930259440610094e-09
3104,1.7918169562593898e-09
3105,1.7931826022295557e-09
3106,1.7933987531320206e-09
3107,1.7933366156875073e-09
3108,1.7914090575194085e-09
3109,1.792859063685595e-09
3110,1.795158740528094e-09
3111,1.792353483922321e-09
3112,1.792355403892313e-09
3113,1.791977563638955e-09
3114,1.7948850884188652e-09
3115,1.7939059899885001e-09
3116,1.7923123425889428e-09
3117,1.7921805813560716e-09
3118,1.7923522319520994e-09
3119,1.7951986219272601e-09
3120,1.7940329124133832e-09
3121,1.7945740241910424e-09
3122,1.793734498094646e-09
3123,1.793038432979558e-09
3124,1.7950295916516857e-09
3125,1.7947930879297482e-09
3126,1.7934549515590042e-09
3127,1.7939033444732964e-09
3128,1.7934413459660291e-09
3129,1.7933254388295696e-09
3130,1.7948499935648997e-09
3131,1.7940859620684945e-09
3132,1.795357257230538e-09
3133,1.7942653322169951e-09
3134,1.7930034586433142e-09
3135,1.7945379684752296e-09
3136,1.793698768728343e-09
3137,1.794217309942496e-09
3138,1.796493146130069e-09
3139,1.7953558890466828e-09
3140,1.7939732412605001e-09
3141,1.7964388408730489e-09
3142,1.7934689257432992e-09
3143,1.7940718947773346e-09
3144,1.7936360698390008e-09
3145,1.7975557831697722e-09
3146,1.7947815131352397e-09
3147,1.7949413561370443e-09
3148,1.7955661733259995e-09
3149,1.7935858096254538e-09
3150,1.7980527493174776e-09
3151,1.8035153353354116e-09
3152,1.794380253935601e-09
3153,1.7969239682176468e-09
3154,1.7949871347892095e-09
3155,1.7948140200391894e-09
3156,1.7935599622339338e-09
3157,1.7977397077698464e-09
3158,1.7954023735196653e-09
3159,1.794358093571958e-09
3160,1.7953235107761633e-09
3161,1.7965307365636202e-09
3162,1.7983076064740592e-09
3163,1.7952598848090822e-09
3164,1.7945784377629363e-09
3165,1.7940120209782306e-09
3166,1.7939413997042337e-09
3167,1.7947031407040713e-09
3168,1.7957595817683345e-09
3169,1.79877741545893e-09
3170,1.7981066825521752e-09
3171,1.7943858939395318e-09
3172,1.7944859739877742e-09
3173,1.793783037535165e-09
3174,1.7965795900234248e-09
3175,1.8100938993110424e-09
3176,1.7969147667252589e-09
3177,1.7957457246327076e-09
3178,1.7966827638115394e-09
3179,1.7969816164081693e-09
3180,1.7970243821404313e-09
3181,1.7936676931313291e-09
3182,1.7920980276655989e-09
3183,1.7926996940652355e-09
3184,1.7930707672794365e-09
3185,1.7964195350614758e-09
3186,1.793711224863031e-09
3187,1.8018148899923528e-09
3188,1.7962641719935414e-09
3189,1.795514339802423e-09
3190,1.7979081245776392e-09
3191,1.7966355348784297e-09
3192,1.7939391010912086e-09
3193,1.7944916176168571e-09
3194,1.7945712869518153e-09
3195,1.79726173003218e-09
3196,1.7938639677462866e-09
3197,1.7974220123445647e-09
3198,1.7945594640099693e-09
3199,1.7947028744270772e-09
3200,1.7947091059546239e-09
3201,1.7963772606288791e-09
3202,1.7954690939353013e-09
3203,1.7973899431798869e-09
3204,1.7945073892126661e-09
3205,1.7947530033264299e-09
3206,1.7935641692919476e-09
3207,1.7940307677597819e-09
3208,1.7931357734528087e-09
3209,1.7985749772789809e-09
3210,1.7959762496319794e-09
3211,1.7938148950079482e-09
3212,1.7931849515121742e-09
3213,1.7929765374682614e-09
3214,1.7922828547693433e-09
3215,1.79324435871234e-09
3216,1.794224612043741e-09
3217,1.7951088325678641e-09
3218,1.7915756902737254e-09
3219,1.7932942282914846e-09
3220,1.792098168439842e-09
3221,1.7923067466136671e-09
3222,1.7952779855965125e-09
3223,1.7934740147542548e-09
3224,1.7926519297269354e-09
3225,1.7962268423079384e-09
3226,1.7970460795271182e-09
3227,1.7933246132112142e-09
3228,1.7949947778063443e-09
3229,1.7954766896634171e-09
3230,1.795031708507753e-09
3231,1.7932076893361988e-09
3232,1.7955159392386292e-09
3233,1.7980185763155014e-09
3234,1.8000076576434654e-09
3235,1.7933325788923538e-09
3236,1.7938611174354624e-09
3237,1.7929620269588747e-09
3238,1.7927826544389282e-09
3239,1.7916544724569754e-09
3240,1.7924318388424795e-09
3241,1.7977672022153684e-09
3242,1.795755318199343e-09
3243,1.7947761785836478e-09
3244,1.793611272346077e-09
3245,1.8045755593111474e-09
3246,1.7941016097337318e-09
3247,1.7942141286357258e-09
3248,1.793767457141523e-09
3249,1.793522809306191e-09
3250,1.7943276105503676e-09
3251,1.7996512173605435e-09
3252,1.7965109571825816e-09
3253,1.7936406981481906e-09
3254,1.794917627244083e-09
3255,1.7968271329267173e-09
3256,1.7940192478367566e-09
3257,1.7956479573694632e-09
3258,1.7957945925398194e-09
3259,1.7939195915307693e-09
3260,1.7927730855273446e-09
3261,1.7949880479852507e-09
3262,1.7935690916967845e-09
3263,1.7973639073974157e-09
3264,1.7949318198858749e-09
3265,1.7968392194488458e-09
3266,1.7931639938256068e-09
3267,1.7925797309427204e-09
3268,1.7928110769560297e-09
3269,1.7940546256651879e-09
3270,1.7962258420652282e-09
3271,1.7923442097233753e-09
3272,1.7927718819570652e-09
3273,1.797819775724926e-09
3274,1.79295972241866e-09
3275,1.793706969537571e-09
3276,1.7951200025373169e-09
3277,1.794166373601354e-09
3278,1.792550721374161e-09
3279,1.7941365805218218e-09
3280,1.7973477642693963e-09
3281,1.7940595102675687e-09
3282,1.7934277603169078e-09
3283,1.7983129831910066e-09
3284,1.7943011274872275e-09
3285,1.796374795604159e-09
3286,1.7950042339500039e-09
3287,1.800381866349395e-09
3288,1.7975622053281535e-09
3289,1.793420585148146e-09
3290,1.796663044554403e-09
3291,1.8007487703185565e-09
3292,1.7931008916424393e-09
3293,1.7931918355169427e-09
3294,1.7933703330910331e-09
3295,1.791820658077223e-09
3296,1.791638049294205e-09
3297,1.7928919619820476e-09
3298,1.7917662313096466e-09
3299,1.7937628433999754e-09
3300,1.7950946505155547e-09
3301,1.7928094368555034e-09
3302,1.792235770936634e-09
3303,1.8007624050908486e-09
3304,1.7932083459616593e-09
3305,1.791735730667598e-09
3306,1.7943672955926484e-09
3307,1.7915107211468694e-09
3308,1.792649035731495e-09
3309,1.796049672340304e-09
3310,1.7933260516607274e-09
3311,1.7929541572029399e-09
3312,1.7947566659973257e-09
3313,1.7958007671062977e-09
3314,1.7935908073853053e-09
3315,1.7934690430851333e-09
3316,1.794071166046048e-09
3317,1.792637069556683e-09
3318,1.792837793758891e-09
3319,1.7959014625915757e-09
3320,1.7945500996560616e-09
3321,1.7931322664903446e-09
3322,1.795538416619215e-09
3323,1.8002027258509191e-09
3324,1.793589767079582e-09
3325,1.7963089922958326e-09
3326,1.7953988459879597e-09
3327,1.7933206114638938e-09
3328,1.7958828362174847e-09
3329,1.798029475960822e-09
3330,1.794034263102766e-09
3331,1.7943696213986402e-09
3332,1.7947202006787696e-09
3333,1.7957309247534605e-09
3334,1.7952778068940714e-09
3335,1.7961876432662165e-09
3336,1.7943709439757877e-09
3337,1.794339948958841e-09
3338,1.7945414223209613e-09
3339,1.8011516027861906e-09
3340,1.8023054740750282e-09
3341,1.7936130920369338e-09
3342,1.7950883980827694e-09
3343,1.7958338081541436e-09
3344,1.7942047060212798e-09
3345,1.8048587142300058e-09
3346,1.7976251889831762e-09
3347,1.7944826760207217e-09
3348,1.7945435943947688e-09
3349,1.7942883826363911e-09
3350,1.7964690595523731e-09
3351,1.7983387718322612e-09
3352,1.793519623737141e-09
3353,1.7943560662882893e-09
3354,1.7919312348448141e-09
3355,1.7934946898278397e-09
3356,1.793158838922176e-09
3357,1.7936664639508485e-09
3358,1.7919527285639786e-09
3359,1.7927093197259033e-09
3360,1.7911425363349515e-09
3361,1.7932050351542203e-09
3362,1.7919528927644683e-09
3363,1.7921145816761058e-09
3364,1.7932299643237002e-09
3365,1.7924043798582047e-09
3366,1.7939742732067546e-09
3367,1.7932871136695583e-09
3368,1.7925517206003977e-09
3369,1.7924815919521213e-09
3370,1.7940512117684028e-09
3371,1.7936974090409823e-09
3372,1.7908620668376135e-09
3373,1.794352366868792e-09
3374,1.792490974406575e-09
3375,1.791953279502193e-09
3376,1.7963542606042315e-09
3377,1.7954631292295594e-09
3378,1.793625112305236e-09
3379,1.7967722443073448e-09
3380,1.7952422056739166e-09
3381,1.7937410950252262e-09
3382,1.7947442850543219e-09
3383,1.794721097088713e-09
3384,1.7991611441731739e-09
3385,1.7937660582729763e-09
3386,1.7972479011000573e-09
3387,1.7943939997846382e-09
3388,1.8000959498179905e-09
3389,1.796354575091061e-09
3390,1.7963731414634546e-09
3391,1.7947562427532875e-09
3392,1.7935900437013888e-09
3393,1.7941113263303748e-09
3394,1.794045139822598e-09
3395,1.7930571499481345e-09
3396,1.793469444668425e-09
3397,1.7946330507900054e-09
3398,1.7947938551496987e-09
3399,1.7933055331903635e-09
3400,1.7949228189610576e-09
3401,1.793822050852489e-09
3402,1.7936966933816982e-09
3403,1.7949749422159897e-09
3404,1.7949174574272775e-09
3405,1.79730475097698e-09
3406,1.7948983172053902e-09
3407,1.794365155913459e-09
3408,1.7953087886494478e-09
3409,1.7959526643797316e-09
3410,1.7953203847149431e-09
3411,1.795636291070404e-09
3412,1.7999766356110168e-09
3413,1.7936264468149208e-09
3414,1.7938112272911284e-09
3415,1.7972442962526047e-09
3416,1.7944827864164654e-09
3417,1.7984043164317132e-09
3418,1.7957463549470775e-09
3419,1.7954653218928484e-09
3420,1.7948489057900072e-09
3421,1.795469848452204e-09
3422,1.797337851103199e-09
3423,1.793272570423054e-09
3424,1.7926426510302735e-09
3425,1.791895859219826e-09
3426,1.7931005501663705e-09
3427,1.7936366547928317e-09
3428,1.7948327530315153e-09
3429,1.7935340098562544e-09
3430,1.7935134854411719e-09
3431,1.7934669667111882e-09
3432,1.7926943742448224e-09
3433,1.7943775109539506e-09
3434,1.7958583561899618e-09
3435,1.797674874392811e-09
3436,1.7956823819985929e-09
3437,1.7938450208079273e-09
3438,1.7937169301692549e-09
3439,1.7933398532664863e-09
3440,1.7957506234884214e-09
3441,1.7938792043500107e-09
3442,1.79378746416032e-09
3443,1.794819625892662e-09
3444,1.7947991210909864e-09
3445,1.7929617797179827e-09
3446,1.7935329699253229e-09
3447,1.7934453005669738e-09
3448,1.7934161399558736e-09
3449,1.7946149700544693e-09
3450,1.7938047345764211e-09
3451,1.7939374571314034e-09
3452,1.795269384987968e-09
3453,1.7977047356765314e-09
3454,1.7938306574234387e-09
3455,1.7947262176601465e-09
3456,1.7930673402933772e-09
3457,1.7934956468714045e-09
3458,1.79360821995452e-09
3459,1.7950840569671473e-09
3460,1.7938452231988224e-09
3461,1.793965549973042e-09
3462,1.7940141481354493e-09
3463,1.7935958799994968e-09
3464,1.7929004569254857e-09
3465,1.7938685464485551e-09
3466,1.7943194058436998e-09
3467,1.7957170004796055e-09
3468,1.7952008925757858e-09
3469,1.7945179285969652e-09
3470,1.7925824793420114e-09
3471,1.7935682593712995e-09
3472,1.7945593421991569e-09
3473,1.7942395829962153e-09
3474,1.7994311528428208e-09
3475,1.7964557187460403e-09
3476,1.7956487544080222e-09
3477,1.795329539076267e-09
3478,1.7963620227237963e-09
3479,1.7945805783364758e-09
3480,1.795270913902343e-09
3481,1.7946704356690646e-09
3482,1.8031004987682254e-09
3483,1.7936657829452362e-09
3484,1.7936685327477802e-09
3485,1.7946236483149345e-09
3486,1.7946764276545443e-09
3487,1.7943475098464277e-09
3488,1.7944566215507522e-09
3489,1.7950472190025785e-09
3490,1.7948189821185527e-09
3491,1.7977099531660482e-09
3492,1.7934198960816342e-09
3493,1.7922983704798012e-09
3494,1.7926515622538671e-09
3495,1.7929196731695775e-09
3496,1.792725762132841e-09
3497,1.7947953049257665e-09
3498,1.7939526804088559e-09
3499,1.7932219373962115e-09
3500,1.7968337426887706e-09
3501,1.7918352957478063e-09
3502,1.7920238520825033e-09
3503,1.7926598667999758e-09
3504,1.7946754224682812e-09
3505,1.7935916889962365e-09
3506,1.7957425750075255e-09
3507,1.7931565077409145e-09
3508,1.7939611846343761e-09
3509,1.7938583846726559e-09
3510,1.7931353148478494e-09
3511,1.7933356465002935e-09
3512,1.7940178432948408e-09
3513,1.7933893955128886e-09
3514,1.7949231934492532e-09
3515,1.793717245787264e-09
3516,1.797424300672052e-09
3517,1.7940642964648563e-09
3518,1.7964872238805035e-09
3519,1.7954782735354835e-09
3520,1.7949581817280385e-09
3521,1.7947970716152825e-09
3522,1.796154559569937e-09
3523,1.7952050757275946e-09
3524,1.7956348250553285e-09
3525,1.7954419839319177e-09
3526,1.8001416740174892e-09
3527,1.794604656884784e-09
3528,1.8043614550541428e-09
3529,1.7940176792804329e-09
3530,1.7958638910807584e-09
3531,1.7944466971068718e-09
3532,1.7944391190069908e-09
3533,1.7947083935955208e-09
3534,1.7952201576727054e-09
3535,1.7946264223718966e-09
3536,1.7950130792765917e-09
3537,1.7964246163686432e-09
3538,1.7968992640030877e-09
3539,1.7950869361779165e-09
3540,1.7946332339993657e-09
3541,1.7949003425016245e-09
3542,1.7937836107559131e-09
3543,1.7923249061737694e-09
3544,1.7997680906183225e-09
3545,1.8046400820258909e-09
3546,1.7956524124940948e-09
3547,1.7947769525781664e-09
3548,1.8015892498153716e-09
3549,1.7967652822965152e-09
3550,1.7995388912359555e-09
3551,1.7947626664589194e-09
3552,1.7933346094640088e-09
3553,1.7944776010727195e-09
3554,1.7980697488769213e-09
3555,1.799221774809054e-09
3556,1.7984086587792746e-09
3557,1.7935317490724866e-09
3558,1.7977627364841857e-09
3559,1.7940437881802737e-09
3560,1.7958086564733771e-09
3561,1.7992015835892094e-09
3562,1.7954784459359564e-09
3563,1.7998694713303283e-09
3564,1.7951816606705692e-09
3565,1.8046610481198484e-09
3566,1.7963909505188676e-09
3567,1.7960794353982334e-09
3568,1.7950673130181359e-09
3569,1.794776708927241e-09
3570,1.799819586112225e-09
3571,1.7955337059823671e-09
3572,1.8047674234514544e-09
3573,1.7996225601655659e-09
3574,1.8001271576472982e-09
3575,1.802173308383639e-09
3576,1.797877662807264e-09
3577,1.8053873711967374e-09
3578,1.7992061345607056e-09
3579,1.7951521125718607e-09
3580,1.798177059584382e-09
3581,1.8172412531169483e-09
3582,1.8044938925282029e-09
3583,1.7938116944001996e-09
3584,1.7959149483870315e-09
3585,1.7934984128689362e-09
3586,1.7934911001804473e-09
3587,1.8031161656164353e-09
3588,1.7969650302998923e-09
3589,1.795009245916443e-09
3590,1.7923156805229627e-09
3591,1.7933056756381415e-09
3592,1.7964109503842468e-09
3593,1.8003221839344964e-09
3594,1.7924783280751757e-09
3595,1.7919866102226664e-09
3596,1.7924108567537596e-09
3597,1.7930475315846196e-09
3598,1.8027404268673934e-09
3599,1.7957211509512538e-09
3600,1.7933191322839443e-09
3601,1.7927173775798016e-09
3602,1.7954770437778932e-09
3603,1.7996354334344486e-09
3604,1.7983753944352606e-09
3605,1.8059803521318507e-09
3606,1.7941756008882697e-09
3607,1.7985254929613982e-09
3608,1.8028839604524988e-09
3609,1.7952482202381458e-09
3610,1.7955330611417538e-09
3611,1.7982426498250596e-09
3612,1.7958425156425645e-09
3613,1.7965730646309577e-09
3614,1.7963239739716219e-09
3615,1.7949289194610276e-09
3616,1.8004131588526027e-09
3617,1.794889763269904e-09
3618,1.795079515896529e-09
3619,1.794431881123332e-09
3620,1.7942227673798568e-09
3621,1.7986065107106766e-09
3622,1.7949345384271474e-09
3623,1.792655265583484e-09
3624,1.7932673862858498e-09
3625,1.793968880335479e-09
3626,1.794071798350985e-09
3627,1.7974798244604187e-09
3628,1.7967087559331818e-09
3629,1.7932490544978178e-09
3630,1.7949719920470934e-09
3631,1.7933541569581909e-09
3632,1.8001161560692657e-09
3633,1.795032327764762e-09
3634,1.7944850273662636e-09
3635,1.8024096766688459e-09
3636,1.7937843252799596e-09
3637,1.7965458490141638e-09
3638,1.796407894482896e-09
3639,1.8120749430014476e-09
3640,1.7998901498398458e-09
3641,1.7991246632594495e-09
3642,1.7942036924554186e-09
3643,1.7940746797761212e-09
3644,1.8077001495715915e-09
3645,1.7951629623266332e-09
3646,1.799600171988091e-09
3647,1.7928739435104267e-09
3648,1.7932160587765335e-09
3649,1.795878038903822e-09
3650,1.7978141864224098e-09
3651,1.7928771582130478e-09
3652,1.8049266159618367e-09
3653,1.797991028536943e-09
3654,1.8006675031896736e-09
3655,1.7938312751070227e-09
3656,1.808180672206936e-09
3657,1.7947087265481747e-09
3658,1.7985711311717086e-09
3659,1.793840670497283e-09
3660,1.7952285219787701e-09
3661,1.8027052998319728e-09
3662,1.805429058449507e-09
3663,1.799722229025588e-09
3664,1.7982328353661867e-09
3665,1.794594991856993e-09
3666,1.7976950362244258e-09
3667,1.8026960721828743e-09
3668,1.8051170085168927e-09
3669,1.7952591798710545e-09
3670,1.7949975324849416e-09
3671,1.7951754566485072e-09
3672,1.815745240087073e-09
3673,1.7933662159210749e-09
3674,1.797691877961993e-09
3675,1.7922076280785167e-09
3676,1.7936461969117875e-09
3677,1.7968468045473424e-09
3678,1.792694326892303e-09
3679,1.793908017238586e-09
3680,1.7930942687290505e-09
3681,1.7946714427953652e-09
3682,1.793269673572089e-09
3683,1.7951207559492911e-09
3684,1.7932138386184214e-09
3685,1.7932001358988027e-09
3686,1.7938641621553723e-09
3687,1.7924161791403563e-09
3688,1.7932621300039364e-09
3689,1.79188241121178e-09
3690,1.7917975771978177e-09
3691,1.7926722429133378e-09
3692,1.7909134617295882e-09
3693,1.7920339647812662e-09
3694,1.7922585633123207e-09
3695,1.792122285480275e-09
3696,1.7926051564751038e-09
3697,1.791896139378154e-09
3698,1.7942770511134238e-09
3699,1.7946154807103042e-09
3700,1.7939311276031063e-09
3701,1.7946075909689816e-09
3702,1.7941938063970591e-09
3703,1.8045200000978198e-09
3704,1.792232752880047e-09
3705,1.792213172549536e-09
3706,1.7929288837109683e-09
3707,1.7990187662259303e-09
3708,1.793055465111599e-09
3709,1.7915242109587435e-09
3710,1.7934707201470877e-09
3711,1.798887295097714e-09
3712,1.7954647366244454e-09
3713,1.7974184704894182e-09
3714,1.793097500068089e-09
3715,1.795999347980903e-09
3716,1.7917991474737692e-09
3717,1.7928686029947669e-09
3718,1.7947666363784975e-09
3719,1.794519583251242e-09
3720,1.796685710157591e-09
3721,1.7933301181511252e-09
3722,1.7922819402571987e-09
3723,1.7945569514260047e-09
3724,1.7985216623471538e-09
3725,1.7938346235278948e-09
3726,1.7932774050292604e-09
3727,1.7988868031452292e-09
3728,1.7928671999757359e-09
3729,1.793201736762636e-09
3730,1.7943829658573971e-09
3731,1.7945416500710924e-09
3732,1.793702143779858e-09
3733,1.79479041671126e-09
3734,1.7941262250355228e-09
3735,1.7954436393269809e-09
3736,1.797546018590311e-09
3737,1.7935275149708654e-09
3738,1.7934554469956264e-09
3739,1.7985986419532964e-09
3740,1.7928493469717595e-09
3741,1.7962763024548047e-09
3742,1.7947309033731486e-09
3743,1.7980568348575712e-09
3744,1.7942917566254087e-09
3745,1.7963001377427921e-09
3746,1.797845913342728e-09
3747,1.794664826868372e-09
3748,1.7974067078018357e-09
3749,1.793289129182261e-09
3750,1.7934792669856858e-09
3751,1.793786574551751e-09
3752,1.793941051826893e-09
3753,1.79209945860758e-09
3754,1.7927332909358674e-09
3755,1.7920384580942198e-09
3756,1.7914251409373372e-09
3757,1.79071980736552e-09
3758,1.792214664375578e-09
3759,1.792355340360041e-09
3760,1.7950518687803393e-09
3761,1.7948490356992673e-09
3762,1.7961437129791875e-09
3763,1.7944309539425904e-09
3764,1.7956395865105537e-09
3765,1.797912768020104e-09
3766,1.793798260308115e-09
3767,1.7958071811525017e-09
3768,1.7947749696837149e-09
3769,1.792747578858299e-09
3770,1.7946450989208886e-09
3771,1.7926270848622372e-09
3772,1.793258050797797e-09
3773,1.793514452817251e-09
3774,1.793373036016624e-09
3775,1.7947189315237192e-09
3776,1.7950010605603115e-09
3777,1.7942279211455829e-09
3778,1.7942875937842914e-09
3779,1.7952535146667267e-09
3780,1.8024837447522505e-09
3781,1.795061035772272e-09
3782,1.793860804646663e-09
3783,1.7954590766439342e-09
3784,1.7950757233797309e-09
3785,1.7930248049356066e-09
3786,1.793766557779889e-09
3787,1.7939735380550587e-09
3788,1.7946665153827917e-09
3789,1.7955168554829812e-09
3790,1.7929550411039402e-09
3791,1.7955842177440008e-09
3792,1.798289810440729e-09
3793,1.7930616940377958e-09
3794,1.7943371385949557e-09
3795,1.7927108377284586e-09
3796,1.794066438788353e-09
3797,1.7939827424723755e-09
3798,1.7932660221473454e-09
3799,1.7937953456728608e-09
3800,1.7942372645379881e-09
3801,1.7941783175924932e-09
3802,1.7960304863746623e-09
3803,1.7927511003162737e-09
3804,1.7927840449316745e-09
3805,1.7937541833879801e-09
3806,1.7995246811663503e-09
3807,1.7937330961818204e-09
3808,1.7934126989774527e-09
3809,1.7941161179393919e-09
3810,1.7937371716545706e-09
3811,1.7957546855543978e-09
3812,1.7962734852990613e-09
3813,1.7952927577909554e-09
3814,1.7965022089748822e-09
3815,1.7959622580914125e-09
3816,1.7929865696554361e-09
3817,1.7954327928857754e-09
3818,1.7927882206035907e-09
3819,1.8005659699074308e-09
3820,1.7922380144678228e-09
3821,1.7916177562342348e-09
3822,1.7991181713464176e-09
3823,1.8087789123923732e-09
3824,1.7924499358843892e-09
3825,1.7947248174207075e-09
3826,1.7929323127829628e-09
3827,1.7939413570641199e-09
3828,1.7987843386782644e-09
3829,1.7960080164647801e-09
3830,1.7933610756659394e-09
3831,1.7936249727541614e-09
3832,1.7943056395004338e-09
3833,1.7976819429321186e-09
3834,1.8018199858685034e-09
3835,1.7934692045875484e-09
3836,1.794585099391162e-09
3837,1.793627886678551e-09
3838,1.7924861519996854e-09
3839,1.7925109007790122e-09
3840,1.795175820821408e-09
3841,1.7931030267417306e-09
3842,1.7935928345132496e-09
3843,1.7946873432857346e-09
3844,1.7952803942317366e-09
3845,1.8015109791643434e-09
