global_step,predictor_x_gap_mse
2903,1.7926234798817342e-09
2904,1.7953624619686796e-09
2905,1.7921982977703224e-09
2906,1.7925246717503769e-09
2907,1.7924706176033217e-09
2908,1.7925366983564937e-09
2909,1.7967643104237614e-09
2910,1.7960417175078969e-09
2911,1.7934249314132396e-09
2912,1.794618231012162e-09
2913,1.7944987886843969e-09
2914,1.794605340382299e-09
2915,1.794625093443427e-09
2916,1.7943218098050745e-09
2917,1.7951067838221106e-09
2918,1.793701114078197e-09
2919,1.7931547422514845e-09
2920,1.7939721236864883e-09
2921,1.7929494424758125e-09
2922,1.7917221887765516e-09
2923,1.792811385996548e-09
2924,1.7915879458782934e-09
2925,1.7918080011731353e-09
2926,1.7951072111799334e-09
2927,1.7924062136196943e-09
2928,1.7944783575287277e-09
2929,1.7934140653881478e-09
2930,1.7925896597543384e-09
2931,1.7943706089404326e-09
2932,1.7929379400092912e-09
2933,1.7934532432891112e-09
2934,1.7924866915920007e-09
2935,1.7928269020354143e-09
2936,1.7945059287600225e-09
2937,1.7993657329304016e-09
2938,1.7931343351383825e-09
2939,1.793482144393733e-09
2940,1.794432823684547e-09
2941,1.79573104530547e-09
2942,1.7935108114950897e-09
2943,1.792900477523092e-09
2944,1.7930252173747527e-09
2945,1.7932797191384455e-09
2946,1.7921488377688491e-09
2947,1.7933940212785516e-09
2948,1.79260441198837e-09
2949,1.791016966415391e-09
2950,1.7954154409256252e-09
2951,1.7926482228197451e-09
2952,1.7977831199464794e-09
2953,1.7953003237292236e-09
2954,1.7932445391225759e-09
2955,1.7948865947508193e-09
2956,1.7941715043661332e-09
2957,1.7928597352708947e-09
2958,1.7949118843935163e-09
2959,1.7945158407354115e-09
2960,1.7947246061397586e-09
2961,1.7952320571295638e-09
2962,1.8004186333086722e-09
2963,1.801664311575968e-09
2964,1.7922872108403297e-09
2965,1.7918953741506226e-09
2966,1.7923251274612673e-09
2967,1.795591165387279e-09
2968,1.7931790888277722e-09
2969,1.7925870306223425e-09
2970,1.7919376408199928e-09
2971,1.7923985844975783e-09
2972,1.7946703191528224e-09
2973,1.7926371618652967e-09
2974,1.7946350581558904e-09
2975,1.7955016650242518e-09
2976,1.7942848509683537e-09
2977,1.7940539882936792e-09
2978,1.7972654827174108e-09
2979,1.793980729185025e-09
2980,1.7925160697502911e-09
2981,1.7931850027805386e-09
2982,1.7923864439196236e-09
2983,1.7942257816847605e-09
2984,1.7935643164813858e-09
2985,1.795096928781397e-09
2986,1.8000068087933165e-09
2987,1.7981573177764611e-09
2988,1.7945892632646421e-09
2989,1.794290580402404e-09
2990,1.7943233497242026e-09
2991,1.794170001147e-09
2992,1.8010771355192005e-09
2993,1.7976253202815774e-09
2994,1.7943786293608415e-09
2995,1.7949580872220985e-09
2996,1.794855329510973e-09
2997,1.7938635815614855e-09
2998,1.7943320601467472e-09
2999,1.796446706104616e-09
3000,1.7950706768772164e-09
3001,1.7916037199449932e-09
3002,1.792441915570946e-09
3003,1.796258029939684e-09
3004,1.7959116930449537e-09
3005,1.794066849556315e-09
3006,1.7939768241528017e-09
3007,1.7971735212469951e-09
3008,1.7949030400641563e-09
3009,1.7938997700063385e-09
3010,1.7930014143279095e-09
3011,1.7961803885805564e-09
3012,1.7964123251730418e-09
3013,1.794441308230713e-09
3014,1.7945680666759834e-09
3015,1.8044562448788936e-09
3016,1.7943935305662031e-09
3017,1.7938792516933528e-09
3018,1.795752165866744e-09
3019,1.7962022979686406e-09
3020,1.7940103615023766e-09
3021,1.7985409929148467e-09
3022,1.7935626319571138e-09
3023,1.7934590054182874e-09
3024,1.7938016889836341e-09
3025,1.793487606978667e-09
3026,1.7978849458780125e-09
3027,1.7967885512475899e-09
3028,1.7934767224546969e-09
3029,1.7936154344362184e-09
3030,1.7944033363189875e-09
3031,1.794840740971612e-09
3032,1.7948514259621528e-09
3033,1.7932352735917526e-09
3034,1.7938353871618492e-09
3035,1.7952416972381194e-09
3036,1.7928867485209463e-09
3037,1.792818619557101e-09
3038,1.7935114747381034e-09
3039,1.7908431395170964e-09
3040,1.7933971799650368e-09
3041,1.792897630458021e-09
3042,1.7936998054253857e-09
3043,1.7970073704041413e-09
3044,1.7955797559120716e-09
3045,1.7958998220591063e-09
3046,1.795148207969055e-09
3047,1.7939013417362822e-09
3048,1.7935605719723652e-09
3049,1.7941859805625565e-09
3050,1.7937512010804467e-09
3051,1.7934928768230087e-09
3052,1.793595925989461e-09
3053,1.7934751914515098e-09
3054,1.7916597708151143e-09
3055,1.7958679074943824e-09
3056,1.7914372551203958e-09
3057,1.7927532708687933e-09
3058,1.794380771023805e-09
3059,1.794566632718924e-09
3060,1.7948340686424215e-09
3061,1.7924724325178625e-09
3062,1.7925950678697417e-09
3063,1.7927849757867116e-09
3064,1.795894188172838e-09
3065,1.7949487941087383e-09
3066,1.7938565605013033e-09
3067,1.8002588393676142e-09
3068,1.7927811723727785e-09
3069,1.7959755892331885e-09
3070,1.7927928594117665e-09
3071,1.7934662165120678e-09
3072,1.798957657862341e-09
3073,1.7999023932598822e-09
3074,1.7983385468445586e-09
3075,1.7935003955182312e-09
3076,1.795217897906279e-09
3077,1.7932308847511021e-09
3078,1.7944647296961995e-09
3079,1.793317848605695e-09
3080,1.794191004224218e-09
3081,1.795617097030209e-09
3082,1.7949223306233605e-09
3083,1.7948432433191585e-09
3084,1.7951986312186e-09
3085,1.8033085525899046e-09
3086,1.7941579055992895e-09
3087,1.794605408665301e-09
3088,1.7927982578923655e-09
3089,1.7988620584799754e-09
3090,1.7938034000289869e-09
3091,1.7973057052463673e-09
3092,1.7950777718046328e-09
3093,1.7942828033167651e-09
3094,1.796346132813677e-09
3095,1.7931548267685815e-09
3096,1.7942799195428867e-09
3097,1.7938045990218732e-09
3098,1.7944802589117828e-09
3099,1.7944287976168073e-09
3100,1.7924751285409705e-09
3101,1.7919369562929037e-09
3102,1.793311549938305e-09
3103,1.7986172102913356e-09
3104,1.797040040967763e-09
3105,1.7923542677491683e-09
3106,1.7956930477306384e-09
3107,1.7991895259720749e-09
3108,1.794011714988484e-09
3109,1.7981577439402817e-09
3110,1.793636866642624e-09
3111,1.7944474985237487e-09
3112,1.7980432139927416e-09
3113,1.8009038061581194e-09
3114,1.7950694971331137e-09
3115,1.7949161973139382e-09
3116,1.7955590666566362e-09
3117,1.7953924962750226e-09
3118,1.7999575492317898e-09
3119,1.795428392305187e-09
3120,1.794429215375958e-09
3121,1.7935586864464765e-09
3122,1.794113042936535e-09
3123,1.7931994897800055e-09
3124,1.7947973869531085e-09
3125,1.7950685805771923e-09
3126,1.7934543810885167e-09
3127,1.7949214935335142e-09
3128,1.793705361989809e-09
3129,1.7956369376934724e-09
3130,1.796531571762069e-09
3131,1.794760048406161e-09
3132,1.7943365632082254e-09
3133,1.7943152046799346e-09
3134,1.7946693289535285e-09
3135,1.7954919928154568e-09
3136,1.7940988051191357e-09
3137,1.7946925578633383e-09
3138,1.7936838703446663e-09
3139,1.793210003898888e-09
3140,1.7918270706450391e-09
3141,1.7978740482527102e-09
3142,1.7953269657746198e-09
3143,1.7940251039322602e-09
3144,1.8017414076081215e-09
3145,1.7973836825323718e-09
3146,1.7948538828295133e-09
3147,1.793558353724386e-09
3148,1.7947108920988878e-09
3149,1.7950537432533372e-09
3150,1.7964868494513794e-09
3151,1.7949486634700962e-09
3152,1.7999360547896598e-09
3153,1.794649192205169e-09
3154,1.7964599034967038e-09
3155,1.7985048130341287e-09
3156,1.7956700092756329e-09
3157,1.7972496445059827e-09
3158,1.7923987573119426e-09
3159,1.7940931624488988e-09
3160,1.7932802252302285e-09
3161,1.7951405092036365e-09
3162,1.7958106556787786e-09
3163,1.7937176769830379e-09
3164,1.7951448311234261e-09
3165,1.7945857099690202e-09
3166,1.797054928433576e-09
3167,1.793552265129475e-09
3168,1.7955103002405719e-09
3169,1.7930574951905668e-09
3170,1.795344064800785e-09
3171,1.7954789844878807e-09
3172,1.7938552820160911e-09
3173,1.7938034743847164e-09
3174,1.7945836838988644e-09
3175,1.7974123118680621e-09
3176,1.7951496739341842e-09
3177,1.7955654706883488e-09
3178,1.7953448997804773e-09
3179,1.7946001782318423e-09
3180,1.793592074061138e-09
3181,1.794888935904996e-09
3182,1.794384076752941e-09
3183,1.7954522064645837e-09
3184,1.7950177514609428e-09
3185,1.7979054599702588e-09
3186,1.7949252108745831e-09
3187,1.795774770674736e-09
3188,1.7944090668708694e-09
3189,1.8025172407970266e-09
3190,1.7964330931820084e-09
3191,1.7955470230272412e-09
3192,1.7964365496113095e-09
3193,1.7945914155720722e-09
3194,1.7956805732489884e-09
3195,1.794884807864281e-09
3196,1.7960862801187864e-09
3197,1.7934059570207656e-09
3198,1.7942981525074952e-09
3199,1.8002215571240164e-09
3200,1.7962560876917166e-09
3201,1.7970011426276397e-09
3202,1.7927775538330926e-09
3203,1.7938141567189452e-09
3204,1.794362170401353e-09
3205,1.792618096261726e-09
3206,1.7958581463148168e-09
3207,1.793405277314504e-09
3208,1.7953804708978509e-09
3209,1.794464048547035e-09
3210,1.7963363362793518e-09
3211,1.7934708192234947e-09
3212,1.7931457959387434e-09
3213,1.793408974715884e-09
3214,1.795258441847897e-09
3215,1.7928925641987725e-09
3216,1.7934456284349365e-09
3217,1.7942406403729087e-09
3218,1.7932230130675907e-09
3219,1.7933826779705202e-09
3220,1.7934046501627365e-09
3221,1.7928708906890692e-09
3222,1.793072346136574e-09
3223,1.7937222483524748e-09
3224,1.7930704965901103e-09
3225,1.7928944201937307e-09
3226,1.792946740343532e-09
3227,1.7949387179809376e-09
3228,1.7975600535161539e-09
3229,1.7976227893078645e-09
3230,1.7934380825709879e-09
3231,1.791833332179221e-09
3232,1.7919717416206657e-09
3233,1.7945670118978617e-09
3234,1.7952580683924067e-09
3235,1.7928144124901794e-09
3236,1.7935270674818007e-09
3237,1.793323167419098e-09
3238,1.791830741413185e-09
3239,1.7929916267897417e-09
3240,1.7941178276400194e-09
3241,1.7927616470477577e-09
3242,1.7934655049173762e-09
3243,1.7924494066905319e-09
3244,1.795919253882251e-09
3245,1.7937446301693299e-09
3246,1.793830135380483e-09
3247,1.7971814208231031e-09
3248,1.7939003246817124e-09
3249,1.7947469321313061e-09
3250,1.794216093324836e-09
3251,1.7948087393430615e-09
3252,1.795082544642229e-09
3253,1.7945431540239738e-09
3254,1.794299814900959e-09
3255,1.7941101445412926e-09
3256,1.7947634742183385e-09
3257,1.7955686519571675e-09
3258,1.798874504973337e-09
3259,1.793576252934434e-09
3260,1.7962129716984003e-09
3261,1.7966854866618604e-09
3262,1.793716243856349e-09
3263,1.7920694827980153e-09
3264,1.7968493736387017e-09
3265,1.7943436239117076e-09
3266,1.7940252333569805e-09
3267,1.7943482134793349e-09
3268,1.7946087513593434e-09
3269,1.7949455827947904e-09
3270,1.7955035536932605e-09
3271,1.7959338539521368e-09
3272,1.7935166200580334e-09
3273,1.7940852497267375e-09
3274,1.793727173917558e-09
3275,1.7935868322458526e-09
3276,1.7922918418965578e-09
3277,1.7988191051276741e-09
3278,1.7919694349944197e-09
3279,1.7916244731347975e-09
3280,1.7924653901522952e-09
3281,1.799311220308231e-09
3282,1.7943431178780612e-09
3283,1.793384808794254e-09
3284,1.7934928518141292e-09
3285,1.792368118076553e-09
3286,1.7933153320667017e-09
3287,1.7957323573299287e-09
3288,1.803863246647746e-09
3289,1.7944886589517826e-09
3290,1.7942354055604621e-09
3291,1.79609249943966e-09
3292,1.7949779965712126e-09
3293,1.7955255693222084e-09
3294,1.801848648112217e-09
3295,1.7959561212338414e-09
3296,1.7959842398673962e-09
3297,1.7931121441750228e-09
3298,1.8038275995964027e-09
3299,1.7942607753755208e-09
3300,1.8027298567301057e-09
3301,1.7928074437301152e-09
3302,1.792829191318436e-09
3303,1.7949262917800217e-09
3304,1.7929526491484353e-09
3305,1.80127093098161e-09
3306,1.8014491034330292e-09
3307,1.7994315561475657e-09
3308,1.7944298154460816e-09
3309,1.79406807283975e-09
3310,1.7949361659767148e-09
3311,1.809986874535448e-09
3312,1.8057077940353984e-09
3313,1.79422472715912e-09
3314,1.7945445364070904e-09
3315,1.7940890254011125e-09
3316,1.8004308011579033e-09
3317,1.7994332784732825e-09
3318,1.7986653619592703e-09
3319,1.792138414332868e-09
3320,1.7928534700039087e-09
3321,1.7923420467920472e-09
3322,1.798573505331218e-09
3323,1.7945616447111233e-09
3324,1.7934427407269943e-09
3325,1.7958930258201376e-09
3326,1.7921729261815652e-09
3327,1.7948745631391451e-09
3328,1.7987702089675623e-09
3329,1.793409337097811e-09
3330,1.7924337552347293e-09
3331,1.7936938137912877e-09
3332,1.7928979737987982e-09
3333,1.7960508838616261e-09
3334,1.796105324440408e-09
3335,1.7946852999316183e-09
3336,1.7944589161854766e-09
3337,1.7934913673211393e-09
3338,1.7945556877880317e-09
3339,1.7938888816535285e-09
3340,1.7930605992397095e-09
3341,1.7923798974681814e-09
3342,1.7938306387808813e-09
3343,1.7994999575326886e-09
3344,1.7933249724159935e-09
3345,1.7920997046566846e-09
3346,1.791214621538008e-09
3347,1.7925828704180972e-09
3348,1.7923037292590426e-09
3349,1.7930348857787175e-09
3350,1.795992652224276e-09
3351,1.7939300630191142e-09
3352,1.7934380061092054e-09
3353,1.7992355338821675e-09
3354,1.7938557847862441e-09
3355,1.7976771582673012e-09
3356,1.7997756299143497e-09
3357,1.7964164058260301e-09
3358,1.7940500823396872e-09
3359,1.7971622334981053e-09
3360,1.8075979246973667e-09
3361,1.7940212977381257e-09
3362,1.7929005342117743e-09
3363,1.7969132766022773e-09
3364,1.7979333310651716e-09
3365,1.795150109227437e-09
3366,1.7940078575678134e-09
3367,1.8003705185039683e-09
3368,1.794216802455371e-09
3369,1.795617207345386e-09
3370,1.7945088037728362e-09
3371,1.7951089703711764e-09
3372,1.7947920769911797e-09
3373,1.7989449483115131e-09
3374,1.7941660465416573e-09
3375,1.7953604368789537e-09
3376,1.796321649235853e-09
3377,1.795139668569985e-09
3378,1.793737535656929e-09
3379,1.7926419407671317e-09
3380,1.7942368252172722e-09
3381,1.7937114735084987e-09
3382,1.7933800696917383e-09
3383,1.7934906924728185e-09
3384,1.7934532053223084e-09
3385,1.7935972632643137e-09
3386,1.794909901162121e-09
3387,1.7946125620829848e-09
3388,1.794061360583312e-09
3389,1.7948470989743866e-09
3390,1.7945708628426645e-09
3391,1.7940430673048706e-09
3392,1.7943836122397626e-09
3393,1.8064374957711273e-09
3394,1.794431554236781e-09
3395,1.7943893519963556e-09
3396,1.7954235993100655e-09
3397,1.794555072788085e-09
3398,1.79423551657388e-09
3399,1.7959401987507513e-09
3400,1.7988408330175774e-09
3401,1.794188424569759e-09
3402,1.7978407063562073e-09
3403,1.79515718205421e-09
3404,1.7972271580914908e-09
3405,1.7940507617048049e-09
3406,1.7942817933143386e-09
3407,1.7937981449395805e-09
3408,1.7926647173912624e-09
3409,1.7929044192348126e-09
3410,1.7948804849969056e-09
3411,1.7966803707741728e-09
3412,1.7941414674223837e-09
3413,1.7989069474730373e-09
3414,1.7932648897155447e-09
3415,1.7960455066365677e-09
3416,1.793993776049065e-09
3417,1.7935880497227884e-09
3418,1.7931538508172041e-09
3419,1.7931241754645457e-09
3420,1.7945755618225162e-09
3421,1.7960590350228495e-09
3422,1.7945502333611638e-09
3423,1.7948902136096562e-09
3424,1.7938093891866184e-09
3425,1.7941978132230648e-09
3426,1.7979557530503308e-09
3427,1.796314722166786e-09
3428,1.7945447467169943e-09
3429,1.7945446457538699e-09
3430,1.792819600999556e-09
3431,1.7922731181032566e-09
3432,1.7960769744998371e-09
3433,1.79276378696985e-09
3434,1.7925178862457697e-09
3435,1.794412804039395e-09
3436,1.7943633912754732e-09
3437,1.793243197930441e-09
3438,1.792715451833391e-09
3439,1.7931483131118637e-09
3440,1.7937211010068145e-09
3441,1.7926914296210546e-09
3442,1.7929460477334948e-09
3443,1.7931716816305673e-09
3444,1.793461865627561e-09
3445,1.8002662262931148e-09
3446,1.7943870205201961e-09
3447,1.7930378167502064e-09
3448,1.7936878118269454e-09
3449,1.7943398038228747e-09
3450,1.7951912256247233e-09
3451,1.7943465978187204e-09
3452,1.7991792192730553e-09
3453,1.7943093763715924e-09
3454,1.7925967925779898e-09
3455,1.8042636613675828e-09
3456,1.7929862272715857e-09
3457,1.792668162499828e-09
3458,1.7940202878009854e-09
3459,1.7913894337445773e-09
3460,1.7955110477972011e-09
3461,1.7928418724113417e-09
3462,1.795994231793173e-09
3463,1.793121672259341e-09
3464,1.7928973992585962e-09
3465,1.793293335362679e-09
3466,1.79393049654796e-09
3467,1.7976064399866624e-09
3468,1.7953464866039098e-09
3469,1.7947303450278252e-09
3470,1.7970953844177448e-09
3471,1.7945589848977348e-09
3472,1.7942078927847096e-09
3473,1.7983048363092878e-09
3474,1.7947127740677891e-09
3475,1.7929037033039517e-09
3476,1.7934795581876357e-09
3477,1.7971247708528423e-09
3478,1.7946726913813632e-09
3479,1.7943487371094003e-09
3480,1.7963988649667276e-09
3481,1.7935043697691156e-09
3482,1.7921586975391815e-09
3483,1.7967569858987624e-09
3484,1.7941523149407663e-09
3485,1.7939663175340525e-09
3486,1.793886393998242e-09
3487,1.7940819034514234e-09
3488,1.792642602846477e-09
3489,1.7918771019103039e-09
3490,1.7913940992697929e-09
3491,1.7915572737389035e-09
3492,1.7925495345767444e-09
3493,1.7964036489239148e-09
3494,1.792738148118301e-09
3495,1.7948096710022225e-09
3496,1.79458160673326e-09
3497,1.7959374568464988e-09
3498,1.7928584350119262e-09
3499,1.7928928916909435e-09
3500,1.7925427436847899e-09
3501,1.7947802088668616e-09
3502,1.7974241001767346e-09
3503,1.79483989878078e-09
3504,1.7941400830571947e-09
3505,1.7936667488391532e-09
3506,1.801319476357234e-09
3507,1.7965710823355273e-09
3508,1.7934859093659906e-09
3509,1.7921563012504998e-09
3510,1.7925370232087875e-09
3511,1.7926889573989954e-09
3512,1.7936055810974746e-09
3513,1.7985380213740532e-09
3514,1.7952532095896574e-09
3515,1.794048000056528e-09
3516,1.7941307381121477e-09
3517,1.794184886020025e-09
3518,1.7940117640234922e-09
3519,1.8035724388942803e-09
3520,1.795985185209294e-09
3521,1.7971008527177869e-09
3522,1.7939905510989085e-09
3523,1.7952669923587547e-09
3524,1.7963437501337931e-09
3525,1.795629455469169e-09
3526,1.7954732419973572e-09
3527,1.7957613287028678e-09
3528,1.7996575509022417e-09
3529,1.7968478481778084e-09
3530,1.7939912661068095e-09
3531,1.7938674263871316e-09
3532,1.795375801016145e-09
3533,1.7969382943566042e-09
3534,1.7942158919049861e-09
3535,1.7942010219919329e-09
3536,1.7981975725171215e-09
3537,1.799518387627611e-09
3538,1.7937406128766937e-09
3539,1.7945272331512344e-09
3540,1.7952336579446117e-09
3541,1.794290283998773e-09
3542,1.8026183004434869e-09
3543,1.7936945372902721e-09
3544,1.7937177673024398e-09
3545,1.7926905687397111e-09
3546,1.7983529941915045e-09
3547,1.7924211918279253e-09
3548,1.791205460066959e-09
3549,1.7923832788688637e-09
3550,1.793909103136643e-09
3551,1.7923929958010291e-09
3552,1.7945618893741665e-09
3553,1.7926249667907609e-09
3554,1.7950920656623573e-09
3555,1.794024733753977e-09
3556,1.7982068579107628e-09
3557,1.7969554859718057e-09
3558,1.8031848588182694e-09
3559,1.7952242284426875e-09
3560,1.7945668690069325e-09
3561,1.796518850760526e-09
3562,1.796470607858164e-09
3563,1.7951933780040263e-09
3564,1.7929567935224725e-09
3565,1.793042835348808e-09
3566,1.7930500738098796e-09
3567,1.7943732139600855e-09
3568,1.7938022954400813e-09
3569,1.7924812057543443e-09
3570,1.7958741916185304e-09
3571,1.7933295096255409e-09
3572,1.793602637754889e-09
3573,1.7936768197086215e-09
3574,1.795249769066311e-09
3575,1.7920148146577786e-09
3576,1.7921433818929507e-09
3577,1.792530648371228e-09
3578,1.7982778190539466e-09
3579,1.7933585021150093e-09
3580,1.796513600190564e-09
3581,1.7930065101542838e-09
3582,1.799055091806538e-09
3583,1.79820938581345e-09
3584,1.7947700119212457e-09
3585,1.7953826750020935e-09
3586,1.7925205486379746e-09
3587,1.79547582195961e-09
3588,1.7981139043132435e-09
3589,1.80285609312053e-09
3590,1.79401653687867e-09
3591,1.7970947390194674e-09
3592,1.80928457574598e-09
3593,1.7932092452069863e-09
3594,1.7940192972339709e-09
3595,1.794221610684469e-09
3596,1.7938109544262202e-09
3597,1.7964979199774029e-09
3598,1.7982960649840092e-09
3599,1.79918197938812e-09
3600,1.7968658340122185e-09
3601,1.7962631430594632e-09
3602,1.7999958539067642e-09
3603,1.7994570597766602e-09
3604,1.7942981350554814e-09
3605,1.7960387523950538e-09
3606,1.7939644381073754e-09
3607,1.7932779984696909e-09
3608,1.795344655498609e-09
3609,1.7958742758124482e-09
3610,1.7942435866411465e-09
3611,1.7947664031864938e-09
3612,1.7950414084480782e-09
3613,1.7931621190285576e-09
3614,1.795595598087558e-09
3615,1.7942983207780538e-09
3616,1.7942845985835516e-09
3617,1.7926909341555492e-09
3618,1.7925636677593295e-09
3619,1.7939511013567389e-09
3620,1.7959599056405788e-09
3621,1.792566304919155e-09
3622,1.792907284164111e-09
3623,1.7927789691740567e-09
3624,1.7933432813462313e-09
3625,1.793450029809112e-09
3626,1.7979581722289535e-09
3627,1.8001804990858042e-09
3628,1.7930673701362062e-09
3629,1.7971117888762947e-09
3630,1.7981395042512021e-09
3631,1.7987685943490263e-09
3632,1.7947697340099258e-09
3633,1.7994926077820645e-09
3634,1.7940836414336264e-09
3635,1.793967712827555e-09
3636,1.7945619820214365e-09
3637,1.7937665692522367e-09
3638,1.7943371362079207e-09
3639,1.7966568208770002e-09
3640,1.7943076869048846e-09
3641,1.79327859646577e-09
3642,1.802285516227671e-09
3643,1.7947798462556733e-09
3644,1.7944106235458527e-09
3645,1.7946438345420095e-09
3646,1.7934040252109754e-09
3647,1.8019961921632274e-09
3648,1.7935953388627144e-09
3649,1.7968061083806692e-09
3650,1.7948058032148511e-09
3651,1.7922127110617014e-09
3652,1.7970225976998223e-09
3653,1.7968771760668738e-09
3654,1.8065981998792926e-09
3655,1.7964128209638912e-09
3656,1.7945751332548865e-09
3657,1.7971951971352253e-09
3658,1.8042112133241493e-09
3659,1.8008563682146778e-09
3660,1.794946796650959e-09
3661,1.7954096470276828e-09
3662,1.793311163372246e-09
3663,1.8009113148734502e-09
3664,1.803629829336987e-09
3665,1.8012690192582218e-09
3666,1.7953257609370542e-09
3667,1.7954164247141263e-09
3668,1.7955074453806456e-09
3669,1.8048259189457073e-09
3670,1.8064532354224582e-09
3671,1.7922213169305715e-09
3672,1.7931645723194243e-09
3673,1.7939935736568802e-09
3674,1.7936116410117257e-09
3675,1.8041916284450034e-09
3676,1.7946010970526059e-09
3677,1.801095041815469e-09
3678,1.8000566584339011e-09
3679,1.7946010425718959e-09
3680,1.8034119253435757e-09
3681,1.8169112826319131e-09
3682,1.7976869581706673e-09
3683,1.8111752495623086e-09
3684,1.795398289817202e-09
3685,1.7986923384917027e-09
3686,1.7989787242122006e-09
3687,1.8236564597722367e-09
3688,1.8059277359046197e-09
3689,1.7968850599783673e-09
3690,1.7942282492914278e-09
3691,1.8091929013617032e-09
3692,1.8010838897304528e-09
3693,1.7943716577575057e-09
3694,1.7997868551247343e-09
3695,1.7946386457784733e-09
3696,1.7931189825916455e-09
3697,1.7934101829653748e-09
3698,1.7935242499123376e-09
3699,1.803029121550948e-09
3700,1.7931186297023548e-09
3701,1.7932410831402687e-09
3702,1.7939758838583621e-09
3703,1.7934030644631122e-09
3704,1.7956616898387702e-09
3705,1.8005131755763577e-09
3706,1.7949682665168649e-09
3707,1.7965240653810568e-09
3708,1.79831438824752e-09
3709,1.7975972388400643e-09
3710,1.7949061948353043e-09
3711,1.7960136366253159e-09
3712,1.7956047849180409e-09
3713,1.7940771556965807e-09
3714,1.7954740037673228e-09
3715,1.795582659779505e-09
3716,1.7951396133778228e-09
3717,1.794187382582934e-09
3718,1.7936009508654573e-09
3719,1.7946505992656094e-09
3720,1.7984503391386485e-09
3721,1.7973883320148626e-09
3722,1.7948650483018446e-09
3723,1.7939498625031662e-09
3724,1.7959772668773587e-09
3725,1.7954989248294378e-09
3726,1.794500410903477e-09
3727,1.7946443330800318e-09
3728,1.7964050131218771e-09
3729,1.7941302104198597e-09
3730,1.795471083054155e-09
3731,1.7946851811316786e-09
3732,1.7954280859971645e-09
3733,1.7945125379219132e-09
3734,1.7943494748449675e-09
3735,1.7952281136714185e-09
3736,1.7944059736775164e-09
3737,1.7944224486745802e-09
3738,1.7928881726519137e-09
3739,1.7933001844184326e-09
3740,1.7957949754871252e-09
3741,1.7947525629031188e-09
3742,1.793791462945206e-09
3743,1.7944595338449545e-09
3744,1.7944248678316245e-09
3745,1.793975434227215e-09
3746,1.7946628606549792e-09
3747,1.7949099541633952e-09
3748,1.7955242793127242e-09
3749,1.795169703140203e-09
3750,1.8022345869386762e-09
3751,1.7934246179663429e-09
3752,1.7947230830722481e-09
3753,1.7931776687108524e-09
3754,1.7928216482413312e-09
3755,1.7929504901334416e-09
3756,1.796054745368563e-09
3757,1.7938873326616023e-09
3758,1.801008045989527e-09
3759,1.7930692288694831e-09
3760,1.7943534671452017e-09
3761,1.7992302254212552e-09
3762,1.7953267878662436e-09
3763,1.7935449870994774e-09
3764,1.7940729604764376e-09
3765,1.7990145182182203e-09
3766,1.7949340843248066e-09
3767,1.7958443388356285e-09
3768,1.799504125835486e-09
3769,1.7935911259382753e-09
3770,1.794135805586158e-09
3771,1.7928030618643268e-09
3772,1.7955253018952539e-09
3773,1.7942816852384397e-09
3774,1.7969548447063383e-09
3775,1.7937380124329167e-09
3776,1.7967797670870875e-09
3777,1.7936206372012077e-09
3778,1.7945872361319097e-09
3779,1.7949686717655224e-09
3780,1.7944438087063394e-09
3781,1.7945442791726715e-09
3782,1.7994860349619675e-09
3783,1.7955125254487324e-09
3784,1.7951673992671113e-09
3785,1.7954675843925594e-09
3786,1.7943627106421728e-09
3787,1.7953307609467886e-09
3788,1.795866368628002e-09
3789,1.8017788657819656e-09
3790,1.7959061660079858e-09
3791,1.79554116647136e-09
3792,1.7984893081913612e-09
3793,1.796317932880541e-09
3794,1.7969687774250999e-09
3795,1.8119462401705317e-09
3796,1.7940647676752489e-09
3797,1.7957151024130905e-09
3798,1.8007787861625954e-09
3799,1.8019034243789621e-09
3800,1.7933868474936216e-09
3801,1.7936709024974083e-09
3802,1.7939828143452653e-09
3803,1.7945282306494985e-09
3804,1.7948962684549983e-09
3805,1.7955947847726038e-09
3806,1.7964141390347634e-09
3807,1.7931665173010111e-09
3808,1.7943355000967012e-09
3809,1.797075313331674e-09
3810,1.7942201018959423e-09
3811,1.7925363228787087e-09
3812,1.7921518608985387e-09
3813,1.7919313026722837e-09
3814,1.7958833512156762e-09
3815,1.7942129253995254e-09
3816,1.7933439386950267e-09
3817,1.793530174976687e-09
3818,1.799602998292219e-09
3819,1.794734695036043e-09
3820,1.7985369950130023e-09
3821,1.7966580094396903e-09
3822,1.7971831346059303e-09
3823,1.793830544339669e-09
3824,1.7931821917540959e-09
3825,1.7953224432041059e-09
3826,1.7962859017791087e-09
3827,1.7954186648632844e-09
3828,1.7947513120186854e-09
3829,1.7944281297168806e-09
3830,1.7952982174382838e-09
3831,1.7961352812527582e-09
3832,1.7956740376314792e-09
3833,1.7978225462287815e-09
3834,1.7999474593388964e-09
3835,1.7969177959939018e-09
3836,1.7981269680622101e-09
3837,1.7957045249427605e-09
3838,1.7938235598249968e-09
3839,1.8000694846598146e-09
3840,1.7942103771795257e-09
3841,1.7941071146910917e-09
3842,1.7990783096272851e-09
3843,1.792725897683833e-09
3844,1.7930146631299187e-09
3845,1.7958082158619049e-09
3846,1.7973216633287033e-09
3847,1.7935559377515596e-09
