global_step,predictor_x_gap_mse
2901,1.795416757365442e-09
2902,1.7932407273538952e-09
2903,1.7973272102369887e-09
2904,1.8001622228149009e-09
2905,1.8176205212971338e-09
2906,1.7980794793826104e-09
2907,1.7951546418526721e-09
2908,1.7943899275736468e-09
2909,1.7939819258606041e-09
2910,1.7948726099162795e-09
2911,1.7967288963018321e-09
2912,1.7994162053169979e-09
2913,1.8042469528361894e-09
2914,1.7940908276083935e-09
2915,1.7934664682032293e-09
2916,1.8117046136874315e-09
2917,1.8134131110071667e-09
2918,1.7942475737613553e-09
2919,1.7994540177436345e-09
2920,1.7964831962863844e-09
2921,1.8066759969082358e-09
2922,1.8113333837075291e-09
2923,1.794488510063731e-09
2924,1.7938163060599768e-09
2925,1.7951289531264715e-09
2926,1.7946075180500272e-09
2927,1.7943228758428186e-09
2928,1.7948720048274728e-09
2929,1.7993388086612501e-09
2930,1.7968235172586237e-09
2931,1.794475477793584e-09
2932,1.7942369258402507e-09
2933,1.7968233226020522e-09
2934,1.7987514471486899e-09
2935,1.7963152493966485e-09
2936,1.7930904900652608e-09
2937,1.7947898624639843e-09
2938,1.7979784610010234e-09
2939,1.7938485206105207e-09
2940,1.792948941975781e-09
2941,1.7947843701270685e-09
2942,1.7951904610250133e-09
2943,1.7940937760172946e-09
2944,1.792885565211556e-09
2945,1.792657444862917e-09
2946,1.794774105569103e-09
2947,1.7949167304189554e-09
2948,1.7997412808954155e-09
2949,1.7959179631306075e-09
2950,1.7928756071476844e-09
2951,1.7964938019746003e-09
2952,1.792620114433976e-09
2953,1.7946375670861476e-09
2954,1.7938412524612625e-09
2955,1.794156126813779e-09
2956,1.793257889900249e-09
2957,1.7972169817246647e-09
2958,1.7936198710601667e-09
2959,1.7941163205071696e-09
2960,1.8012878582598865e-09
2961,1.7930784972397696e-09
2962,1.7928088800709433e-09
2963,1.7941975928723806e-09
2964,1.7946178705415442e-09
2965,1.798177685119277e-09
2966,1.7944445907551132e-09
2967,1.794458474290204e-09
2968,1.7997842288805434e-09
2969,1.7943745082945353e-09
2970,1.7932543852262481e-09
2971,1.7924301808695039e-09
2972,1.7945243937703627e-09
2973,1.7934098277167263e-09
2974,1.7974837004247128e-09
2975,1.7962903272181257e-09
2976,1.794274519206394e-09
2977,1.7928656585440431e-09
2978,1.7936106454805945e-09
2979,1.7932717497007621e-09
2980,1.7943508725313295e-09
2981,1.7999990818627254e-09
2982,1.7942637407737738e-09
2983,1.7929419733423013e-09
2984,1.7929435496649614e-09
2985,1.7927514027449342e-09
2986,1.7930098888443376e-09
2987,1.7939422506939028e-09
2988,1.800719046881195e-09
2989,1.793918582972906e-09
2990,1.793350756185329e-09
2991,1.797869012330569e-09
2992,1.7993970341009154e-09
2993,1.7967689909564907e-09
2994,1.795447848178463e-09
2995,1.7936748089535681e-09
2996,1.7936871155840533e-09
2997,1.7951222550892965e-09
2998,1.791949443432313e-09
2999,1.7951722678428258e-09
3000,1.7977688373076546e-09
3001,1.793636961386195e-09
3002,1.7934393909994759e-09
3003,1.8017790501501724e-09
3004,1.8036845266910652e-09
3005,1.7945412233309415e-09
3006,1.795734689505868e-09
3007,1.7946286224046859e-09
3008,1.7948738051716947e-09
3009,1.7953109490053606e-09
3010,1.8017527883936747e-09
3011,1.79240358065448e-09
3012,1.7926492452315476e-09
3013,1.79273911587991e-09
3014,1.7952436595465825e-09
3015,1.7931954093352284e-09
3016,1.7922379217555732e-09
3017,1.7927607373975286e-09
3018,1.7938846589610557e-09
3019,1.7925949891143886e-09
3020,1.7933601393293227e-09
3021,1.795936617501624e-09
3022,1.7931556565316585e-09
3023,1.793785403569636e-09
3024,1.7926689519766825e-09
3025,1.7975823530294717e-09
3026,1.7981488621668713e-09
3027,1.8002076896950441e-09
3028,1.7934283460569388e-09
3029,1.794056646797756e-09
3030,1.7947740300214893e-09
3031,1.7932777940416604e-09
3032,1.793734820437079e-09
3033,1.7933105651207899e-09
3034,1.7969613865214373e-09
3035,1.794268911978748e-09
3036,1.7987269731822767e-09
3037,1.7982088131157815e-09
3038,1.7946189442206192e-09
3039,1.795920829777867e-09
3040,1.7935522781162623e-09
3041,1.7941311793794112e-09
3042,1.7925798427380203e-09
3043,1.7950069161090188e-09
3044,1.7922155591563878e-09
3045,1.7964805819840093e-09
3046,1.7940376499472904e-09
3047,1.7928418453312582e-09
3048,1.793141799564792e-09
3049,1.7924119794571044e-09
3050,1.7921818561562225e-09
3051,1.7921810857291133e-09
3052,1.7926450619784391e-09
3053,1.7927845379469144e-09
3054,1.7918317509995154e-09
3055,1.793470396027066e-09
3056,1.7936550471989043e-09
3057,1.793279528521211e-09
3058,1.792728821589702e-09
3059,1.7968120367167714e-09
3060,1.7952859291695603e-09
3061,1.7973476439936181e-09
3062,1.7977318346723233e-09
3063,1.7976658461355513e-09
3064,1.797853511939069e-09
3065,1.7962112478709218e-09
3066,1.7975508163645673e-09
3067,1.794357129540878e-09
3068,1.7987606687988653e-09
3069,1.7975098979147692e-09
3070,1.8004780964195528e-09
3071,1.7972104781643492e-09
3072,1.7987684578243596e-09
3073,1.796187465582284e-09
3074,1.797374271370607e-09
3075,1.7953236525218242e-09
3076,1.7951129845315054e-09
3077,1.7991009596540316e-09
3078,1.7951567310779652e-09
3079,1.7949616231841095e-09
3080,1.79313864126834e-09
3081,1.8069110043023707e-09
3082,1.7941670880674204e-09
3083,1.793589171373102e-09
3084,1.7950925797943503e-09
3085,1.793778615396239e-09
3086,1.7920051193562464e-09
3087,1.794446888577883e-09
3088,1.7926023058522593e-09
3089,1.793176735717646e-09
3090,1.7983749761725337e-09
3091,1.7945944816462046e-09
3092,1.7947791565540949e-09
3093,1.7981673250634158e-09
3094,1.7960333665699595e-09
3095,1.79723266826454e-09
3096,1.794659955271688e-09
3097,1.796493284698107e-09
3098,1.796752271489634e-09
3099,1.7959112447036548e-09
3100,1.7966293756374711e-09
3101,1.7949541592068666e-09
3102,1.7963572297109507e-09
3103,1.7988819107011461e-09
3104,1.7921451614980113e-09
3105,1.7936287825234062e-09
3106,1.7926470766809165e-09
3107,1.791573937631297e-09
3108,1.7919920385305043e-09
3109,1.7939493102822125e-09
3110,1.8034073221615885e-09
3111,1.7938394459807996e-09
3112,1.791732752076299e-09
3113,1.792614181736518e-09
3114,1.80870548345835e-09
3115,1.7976915533972662e-09
3116,1.7997264568041965e-09
3117,1.792408428706342e-09
3118,1.7928044714061526e-09
3119,1.7934456261275542e-09
3120,1.793983584651131e-09
3121,1.7967461624532623e-09
3122,1.8091973306196189e-09
3123,1.7939410651216776e-09
3124,1.7968091996456748e-09
3125,1.7961926544588577e-09
3126,1.7953093970251933e-09
3127,1.7988247143321656e-09
3128,1.7932392093533595e-09
3129,1.7937983126415097e-09
3130,1.7938693907581707e-09
3131,1.8043370225065872e-09
3132,1.7962083042017818e-09
3133,1.7951575570712284e-09
3134,1.7927183946496054e-09
3135,1.795834219955468e-09
3136,1.7952625778671427e-09
3137,1.795897351738255e-09
3138,1.794494864856477e-09
3139,1.794446237385666e-09
3140,1.7945063733997419e-09
3141,1.7971839085284672e-09
3142,1.7932038235403587e-09
3143,1.7971312037349622e-09
3144,1.795033230867537e-09
3145,1.79373436470914e-09
3146,1.7943528000077473e-09
3147,1.7995270390584554e-09
3148,1.7965213780775994e-09
3149,1.7948077898574729e-09
3150,1.8022916110442274e-09
3151,1.7980465997549318e-09
3152,1.7992417682444083e-09
3153,1.798820484203104e-09
3154,1.7951576193841272e-09
3155,1.7942811855527224e-09
3156,1.8000939636863478e-09
3157,1.7967469961907531e-09
3158,1.796303073949204e-09
3159,1.7942224486628538e-09
3160,1.7952629165250809e-09
3161,1.7977072095676463e-09
3162,1.7987554227238007e-09
3163,1.7966708245073532e-09
3164,1.7966417765638816e-09
3165,1.7945724630481824e-09
3166,1.7938755965072082e-09
3167,1.7957456451263788e-09
3168,1.7960264125537698e-09
3169,1.8051234332742905e-09
3170,1.7954886141097511e-09
3171,1.7954051143519728e-09
3172,1.7957137685745532e-09
3173,1.7951301553339549e-09
3174,1.7944533710891033e-09
3175,1.8033406468657391e-09
3176,1.7962662111906036e-09
3177,1.7984102866144602e-09
3178,1.7948904694864582e-09
3179,1.800448243562394e-09
3180,1.7955345319179936e-09
3181,1.7961902670073835e-09
3182,1.7919566570751167e-09
3183,1.7933010490447676e-09
3184,1.7955432025420437e-09
3185,1.7928493988976446e-09
3186,1.7953393645768772e-09
3187,1.8078459856124635e-09
3188,1.7950843589830306e-09
3189,1.7968138331169793e-09
3190,1.7932070859829528e-09
3191,1.8012575447465026e-09
3192,1.795265474816818e-09
3193,1.7937619824575308e-09
3194,1.7946539618822572e-09
3195,1.797230511916248e-09
3196,1.7938739665183606e-09
3197,1.7976472066298183e-09
3198,1.7960963045850699e-09
3199,1.7984830975384939e-09
3200,1.794570949100546e-09
3201,1.7937347859474346e-09
3202,1.7978957621788023e-09
3203,1.801927970080277e-09
3204,1.7944522192546457e-09
3205,1.799096944048776e-09
3206,1.7936614317693713e-09
3207,1.7934112470787923e-09
3208,1.7939429520071676e-09
3209,1.8073932748038053e-09
3210,1.794162910366083e-09
3211,1.7980398492026418e-09
3212,1.7948185535435369e-09
3213,1.7921793666669698e-09
3214,1.7946915555453072e-09
3215,1.793432085783661e-09
3216,1.797693397461781e-09
3217,1.800015651437022e-09
3218,1.7922877458809742e-09
3219,1.793508527855835e-09
3220,1.7959129929807083e-09
3221,1.7944350619312818e-09
3222,1.800949397107529e-09
3223,1.798932161596289e-09
3224,1.7943914516288527e-09
3225,1.7926475022260622e-09
3226,1.7930378511752849e-09
3227,1.7919503717996454e-09
3228,1.7959358631803486e-09
3229,1.803499859256407e-09
3230,1.801568158163359e-09
3231,1.792713681449196e-09
3232,1.7959962571530229e-09
3233,1.807648703076305e-09
3234,1.805299352287695e-09
3235,1.7935577569995025e-09
3236,1.7951155756355302e-09
3237,1.7936174282407944e-09
3238,1.7975451978038501e-09
3239,1.7986326416095934e-09
3240,1.791668734317722e-09
3241,1.8004301052159224e-09
3242,1.7976732732655365e-09
3243,1.7937247123637482e-09
3244,1.7989291153702857e-09
3245,1.8216967277955853e-09
3246,1.7974536309528941e-09
3247,1.7971781358290631e-09
3248,1.7938630184571403e-09
3249,1.794624876004098e-09
3250,1.7993742174209587e-09
3251,1.8090968520229561e-09
3252,1.8060971686851536e-09
3253,1.7953384447348122e-09
3254,1.7947806519150384e-09
3255,1.800198268212789e-09
3256,1.7948363219750903e-09
3257,1.8009217329383493e-09
3258,1.8084122382198776e-09
3259,1.8031098895851546e-09
3260,1.7927959470763897e-09
3261,1.798079780917427e-09
3262,1.7950123913359454e-09
3263,1.8177266738156375e-09
3264,1.798812766592434e-09
3265,1.8020675267631998e-09
3266,1.7971137325536164e-09
3267,1.7930154846502709e-09
3268,1.796769921863544e-09
3269,1.8041760236093672e-09
3270,1.799978821733069e-09
3271,1.7931982374968547e-09
3272,1.7932623007703347e-09
3273,1.8040858118870255e-09
3274,1.7946232339835714e-09
3275,1.8012752183491483e-09
3276,1.7935530460623192e-09
3277,1.7935612007214826e-09
3278,1.7940182911392961e-09
3279,1.8074885577337076e-09
3280,1.8013751580667656e-09
3281,1.7946061877320865e-09
3282,1.7947853665987847e-09
3283,1.7977113806689407e-09
3284,1.7948070303142744e-09
3285,1.804899138746994e-09
3286,1.7983921628237239e-09
3287,1.795106732740189e-09
3288,1.7985987137570171e-09
3289,1.793415986344874e-09
3290,1.7935844010094386e-09
3291,1.7954165515879783e-09
3292,1.796595343929822e-09
3293,1.7934183724457907e-09
3294,1.7952242683907523e-09
3295,1.7942100692918766e-09
3296,1.791272302056884e-09
3297,1.7926037724821896e-09
3298,1.7945373223533143e-09
3299,1.7946888726554277e-09
3300,1.7921186745141695e-09
3301,1.7916714581429991e-09
3302,1.7981505356405877e-09
3303,1.8102619861005706e-09
3304,1.7921567642143872e-09
3305,1.7943317033903942e-09
3306,1.7957598154383661e-09
3307,1.7961313159927727e-09
3308,1.7979703272139936e-09
3309,1.793417473874603e-09
3310,1.793402750689747e-09
3311,1.7936710241398399e-09
3312,1.7934233043042933e-09
3313,1.7958241599749917e-09
3314,1.7933168719908774e-09
3315,1.792892645199001e-09
3316,1.793152457341136e-09
3317,1.7968775288475176e-09
3318,1.7929597109885618e-09
3319,1.7934159929197967e-09
3320,1.7942165153077833e-09
3321,1.7926750265978813e-09
3322,1.7980615959777704e-09
3323,1.7950721478330713e-09
3324,1.7932591233051973e-09
3325,1.7946647551929797e-09
3326,1.7957562193723485e-09
3327,1.7931923844902291e-09
3328,1.7934849456711273e-09
3329,1.7963021779230743e-09
3330,1.7935094366801498e-09
3331,1.7949675684563534e-09
3332,1.7952982254457172e-09
3333,1.7955382007521434e-09
3334,1.7947135872463637e-09
3335,1.796844478820989e-09
3336,1.794350880441775e-09
3337,1.8008626034064596e-09
3338,1.8007057378794378e-09
3339,1.8046215951683727e-09
3340,1.7985214921019114e-09
3341,1.7958809749543856e-09
3342,1.7965265077088993e-09
3343,1.7953332218784756e-09
3344,1.794810809706219e-09
3345,1.7985604821786714e-09
3346,1.7957316488550223e-09
3347,1.7965803866372307e-09
3348,1.7938460236571181e-09
3349,1.7949460322918722e-09
3350,1.7951501129535532e-09
3351,1.79966736792155e-09
3352,1.7940337938554024e-09
3353,1.7933124332431946e-09
3354,1.7924673229451244e-09
3355,1.793698057764315e-09
3356,1.8028879673650871e-09
3357,1.7931132980160547e-09
3358,1.7923456098624634e-09
3359,1.792814654604612e-09
3360,1.794810599913226e-09
3361,1.7929920096867923e-09
3362,1.7922448364146788e-09
3363,1.7933976575884146e-09
3364,1.7928107980463096e-09
3365,1.7932527697378806e-09
3366,1.7949647441278157e-09
3367,1.7939322839599264e-09
3368,1.7941753342186815e-09
3369,1.7932375656379758e-09
3370,1.7939099072273711e-09
3371,1.7933912931574199e-09
3372,1.7924281606518145e-09
3373,1.7989346110067586e-09
3374,1.7939008281178042e-09
3375,1.7926819948855554e-09
3376,1.7977436059246722e-09
3377,1.7973680480675133e-09
3378,1.7939628987247178e-09
3379,1.799045791411252e-09
3380,1.7936661259641496e-09
3381,1.794279713715308e-09
3382,1.7941789129013259e-09
3383,1.7951237137169103e-09
3384,1.7967417249187776e-09
3385,1.7930206137727084e-09
3386,1.7952757249039692e-09
3387,1.7974321929091523e-09
3388,1.799952506823085e-09
3389,1.7952465315382179e-09
3390,1.7947515205041974e-09
3391,1.7942044282920788e-09
3392,1.7944801424542945e-09
3393,1.7936721813447424e-09
3394,1.7952355923138009e-09
3395,1.7933226019059041e-09
3396,1.7948168646132525e-09
3397,1.794820545829526e-09
3398,1.7947696350029393e-09
3399,1.7946561142487393e-09
3400,1.7998994963330366e-09
3401,1.793504494773479e-09
3402,1.7947928553108091e-09
3403,1.7941997018072513e-09
3404,1.7952224385536228e-09
3405,1.7992693198062145e-09
3406,1.7942469000960885e-09
3407,1.7943784611620741e-09
3408,1.7953483248298e-09
3409,1.7968381754767766e-09
3410,1.797491797213733e-09
3411,1.7943310685928452e-09
3412,1.7978520381093738e-09
3413,1.794588981890769e-09
3414,1.7962509979673308e-09
3415,1.7937309639442258e-09
3416,1.7963120311210886e-09
3417,1.7966039129279315e-09
3418,1.7956938697075988e-09
3419,1.7956619832294658e-09
3420,1.7975585608064713e-09
3421,1.7970430989014303e-09
3422,1.8039185217006475e-09
3423,1.7938257513820348e-09
3424,1.7925028106591602e-09
3425,1.7924294165043158e-09
3426,1.7927075998158603e-09
3427,1.793330975241839e-09
3428,1.7952540310985738e-09
3429,1.7935669412809052e-09
3430,1.793962888387429e-09
3431,1.7948832955997787e-09
3432,1.7952815727014554e-09
3433,1.7954161533718653e-09
3434,1.807757216546336e-09
3435,1.7951198335237352e-09
3436,1.7959749501484244e-09
3437,1.7943150541034943e-09
3438,1.793236905150476e-09
3439,1.7920722872632302e-09
3440,1.801712002165755e-09
3441,1.7994209531046705e-09
3442,1.8009227862892995e-09
3443,1.8056906549157323e-09
3444,1.7937657319715756e-09
3445,1.793246751749759e-09
3446,1.7950549427478735e-09
3447,1.7944948437332583e-09
3448,1.7994333813902917e-09
3449,1.798180360232552e-09
3450,1.7926667720940915e-09
3451,1.7935532475018398e-09
3452,1.7963487798040302e-09
3453,1.8043377321550214e-09
3454,1.7940111612369726e-09
3455,1.7960449576957415e-09
3456,1.79374084769245e-09
3457,1.7942167613808772e-09
3458,1.7936472883183975e-09
3459,1.8004056604680458e-09
3460,1.7966858908774341e-09
3461,1.7960788789107657e-09
3462,1.7941475431802872e-09
3463,1.7942952925875508e-09
3464,1.7941094265116982e-09
3465,1.794213605472522e-09
3466,1.7961798486039047e-09
3467,1.7960017716644198e-09
3468,1.79603637118692e-09
3469,1.7947966542126681e-09
3470,1.793334463571673e-09
3471,1.8071076187635287e-09
3472,1.7981324018384387e-09
3473,1.7940228596539392e-09
3474,1.8008650010548733e-09
3475,1.7973541465215114e-09
3476,1.8018118201616708e-09
3477,1.8002327278557504e-09
3478,1.796357296496122e-09
3479,1.7949225675299683e-09
3480,1.7959503353346503e-09
3481,1.7963666965231618e-09
3482,1.7937362677592639e-09
3483,1.7927079748338092e-09
3484,1.7932409629739803e-09
3485,1.7928949417186051e-09
3486,1.7936539482951162e-09
3487,1.7929970805799875e-09
3488,1.79701358021265e-09
3489,1.7956976962198493e-09
3490,1.7945606755542667e-09
3491,1.7967283175607834e-09
3492,1.794925294544111e-09
3493,1.7936952695939446e-09
3494,1.7925723536467894e-09
3495,1.7921484209416825e-09
3496,1.7932217322315304e-09
3497,1.7937039521004402e-09
3498,1.7929661325758954e-09
3499,1.7951834562424064e-09
3500,1.7955256971713026e-09
3501,1.7922115400602117e-09
3502,1.7920189963893453e-09
3503,1.7918996447566347e-09
3504,1.8031748480046875e-09
3505,1.7950187585251578e-09
3506,1.7964348359412677e-09
3507,1.7929202460961065e-09
3508,1.7964147878181445e-09
3509,1.7946709897624991e-09
3510,1.793812390425087e-09
3511,1.793920071902251e-09
3512,1.795483434592426e-09
3513,1.7964035279092968e-09
3514,1.7935123336458016e-09
3515,1.7941015341465994e-09
3516,1.7975768394785527e-09
3517,1.798821385687492e-09
3518,1.7933077637884014e-09
3519,1.7974810069798685e-09
3520,1.7954575774222762e-09
3521,1.7948013743115323e-09
3522,1.81389800053164e-09
3523,1.809358748647758e-09
3524,1.7958282512324659e-09
3525,1.7946600499272314e-09
3526,1.7972610327269005e-09
3527,1.7950839437251146e-09
3528,1.8207612182675768e-09
3529,1.7936250366751874e-09
3530,1.8035971463055611e-09
3531,1.7941794061428493e-09
3532,1.7953890902922487e-09
3533,1.797741087531374e-09
3534,1.7994805485627624e-09
3535,1.7963651930619819e-09
3536,1.7947715619034968e-09
3537,1.803926199964465e-09
3538,1.7968073241020633e-09
3539,1.7993085601095763e-09
3540,1.7962810029383886e-09
3541,1.7962248927351518e-09
3542,1.7994229822362175e-09
3543,1.801722515472116e-09
3544,1.8295833447485608e-09
3545,1.8225655039695788e-09
3546,1.7930843440577873e-09
3547,1.7943570332271145e-09
3548,1.8132094335538197e-09
3549,1.8130359622960435e-09
3550,1.80922997870009e-09
3551,1.8009348310353897e-09
3552,1.7934475124657035e-09
3553,1.7966251528830372e-09
3554,1.813847186744661e-09
3555,1.818009092530458e-09
3556,1.8073963379944578e-09
3557,1.7934898896506751e-09
3558,1.8167144887130223e-09
3559,1.7936939366840585e-09
3560,1.802082074131813e-09
3561,1.8001083290460814e-09
3562,1.7966192060981979e-09
3563,1.7967678086923933e-09
3564,1.795319623009225e-09
3565,1.8079158308287032e-09
3566,1.7975803422458549e-09
3567,1.8007035726161512e-09
3568,1.7957791086256468e-09
3569,1.7946711698032156e-09
3570,1.7957595700906298e-09
3571,1.7995918969198215e-09
3572,1.8179941054440668e-09
3573,1.8206916656619599e-09
3574,1.8004391642260982e-09
3575,1.800259564107613e-09
3576,1.8008125087275982e-09
3577,1.8143135889450411e-09
3578,1.8085536685152025e-09
3579,1.7958868132726846e-09
3580,1.7961117600410398e-09
3581,1.8144365196648386e-09
3582,1.8103149872017371e-09
3583,1.7930559746782586e-09
3584,1.7936615134781475e-09
3585,1.806302742997801e-09
3586,1.79263836996104e-09
3587,1.8025498791734574e-09
3588,1.8107993657162832e-09
3589,1.8039179093820222e-09
3590,1.7949976285137526e-09
3591,1.7925560200940958e-09
3592,1.793068686957547e-09
3593,1.8087826504442397e-09
3594,1.7921846435515793e-09
3595,1.7967174666957678e-09
3596,1.8002629612230294e-09
3597,1.7924832412910405e-09
3598,1.7961492840294988e-09
3599,1.7932987998372888e-09
3600,1.7970739530932732e-09
3601,1.8004493991961156e-09
3602,1.8048281889896703e-09
3603,1.7937039643039032e-09
3604,1.7942252491907302e-09
3605,1.7996515268667336e-09
3606,1.7944175177511794e-09
3607,1.7941957837423616e-09
3608,1.79634697175632e-09
3609,1.8087449816639534e-09
3610,1.7951146026623977e-09
3611,1.7967350457592646e-09
3612,1.7956751432994556e-09
3613,1.7993719245013296e-09
3614,1.7949830249010465e-09
3615,1.7973372672252983e-09
3616,1.7947465661475356e-09
3617,1.7940119452579314e-09
3618,1.79505979009064e-09
3619,1.796692052278602e-09
3620,1.7940024705373707e-09
3621,1.8002799034400629e-09
3622,1.7949693781932936e-09
3623,1.7927690196704475e-09
3624,1.7931935128347639e-09
3625,1.7975820962583386e-09
3626,1.794186926393335e-09
3627,1.7949153021087038e-09
3628,1.7935386242808144e-09
3629,1.7933356508596433e-09
3630,1.7972805888874786e-09
3631,1.7941489101166322e-09
3632,1.7967109579196817e-09
3633,1.7944834122027535e-09
3634,1.7945644408220198e-09
3635,1.801088837500713e-09
3636,1.7941769444542337e-09
3637,1.7969104489984806e-09
3638,1.7945037989429142e-09
3639,1.8005503309131327e-09
3640,1.7942041825197726e-09
3641,1.7993134853104562e-09
3642,1.7944549101947662e-09
3643,1.79551686691537e-09
3644,1.7978479809523763e-09
3645,1.7933236028981698e-09
3646,1.7953389105856205e-09
3647,1.7945667428021886e-09
3648,1.7942682889380056e-09
3649,1.7937338760289884e-09
3650,1.7932410434371048e-09
3651,1.794370301715075e-09
3652,1.8058236237876342e-09
3653,1.8065528995771604e-09
3654,1.7967078857744082e-09
3655,1.7984472825282924e-09
3656,1.8016455475561432e-09
3657,1.7960349273115913e-09
3658,1.8108925955153387e-09
3659,1.7932749062482782e-09
3660,1.7958835207174702e-09
3661,1.7993014808947135e-09
3662,1.8039796337050536e-09
3663,1.80563830055386e-09
3664,1.7953132328617339e-09
3665,1.7988261788942878e-09
3666,1.7947724489734533e-09
3667,1.7992582631999248e-09
3668,1.8031631926196142e-09
3669,1.8062065523782018e-09
3670,1.793791608073228e-09
3671,1.7927274984972096e-09
3672,1.8078032919896679e-09
3673,1.795734726825755e-09
3674,1.7923923786047195e-09
3675,1.7934518983245434e-09
3676,1.7926361473359589e-09
3677,1.7929872703987388e-09
3678,1.792882349305229e-09
3679,1.7970400789335226e-09
3680,1.7985849134173902e-09
3681,1.7935479055570633e-09
3682,1.797047187103738e-09
3683,1.79370560525888e-09
3684,1.7930958022481829e-09
3685,1.795884448087748e-09
3686,1.79451555038483e-09
3687,1.7945563206083812e-09
3688,1.793249600013701e-09
3689,1.795761469961032e-09
3690,1.7918735265558006e-09
3691,1.7983583782356376e-09
3692,1.7956299352112364e-09
3693,1.7918089380127717e-09
3694,1.7944585504769405e-09
3695,1.7925375968489495e-09
3696,1.7928580847700947e-09
3697,1.7925527581108058e-09
3698,1.7962675780100413e-09
3699,1.7948981893990317e-09
3700,1.793662269229108e-09
3701,1.794064385660902e-09
3702,1.794748810802445e-09
3703,1.8004085058864804e-09
3704,1.792344191612547e-09
3705,1.7929614912558814e-09
3706,1.7943389333264227e-09
3707,1.7937753760959934e-09
3708,1.7918669803210318e-09
3709,1.791552277740426e-09
3710,1.792988112105697e-09
3711,1.8000706182587342e-09
3712,1.7933679574614406e-09
3713,1.7919960579806036e-09
3714,1.7915165064863355e-09
3715,1.807876271805928e-09
3716,1.7943178025068019e-09
3717,1.793636294336875e-09
3718,1.794116697801859e-09
3719,1.7937832326124979e-09
3720,1.8063007368123899e-09
3721,1.7948512111293628e-09
3722,1.7931755917823215e-09
3723,1.7959242583745809e-09
3724,1.7976727725043755e-09
3725,1.7946597982768587e-09
3726,1.7938896770724638e-09
3727,1.7934595973467479e-09
3728,1.7937046759864894e-09
3729,1.7939239396925677e-09
3730,1.794382840896369e-09
3731,1.7944680405278594e-09
3732,1.7951325248813649e-09
3733,1.7969426756479804e-09
3734,1.7951685064018043e-09
3735,1.801613237545095e-09
3736,1.797728272306327e-09
3737,1.793929436425284e-09
3738,1.8007360507391087e-09
3739,1.7942662158914458e-09
3740,1.7952680616184084e-09
3741,1.7965408876216503e-09
3742,1.794016347005124e-09
3743,1.7940324685686048e-09
3744,1.7953779798299808e-09
3745,1.7938643301337424e-09
3746,1.7958629966091066e-09
3747,1.7944431996164484e-09
3748,1.801189562924969e-09
3749,1.803244507320635e-09
3750,1.7938846034954688e-09
3751,1.7930435136863494e-09
3752,1.7953671481788255e-09
3753,1.7996982227096216e-09
3754,1.7956555384627547e-09
3755,1.797678285435953e-09
3756,1.7919625513742314e-09
3757,1.7908711885389525e-09
3758,1.7964133710132554e-09
3759,1.7934786983268735e-09
3760,1.7990409240448838e-09
3761,1.7937638918766987e-09
3762,1.7952224325638908e-09
3763,1.7951117211535882e-09
3764,1.8014862012585942e-09
3765,1.7943099105654267e-09
3766,1.79708099826284e-09
3767,1.7955011911718146e-09
3768,1.794155729069028e-09
3769,1.7930896031424173e-09
3770,1.8026478761890433e-09
3771,1.7932367245810391e-09
3772,1.7951379776422813e-09
3773,1.793630467137181e-09
3774,1.7928773102793353e-09
3775,1.7929895437556726e-09
3776,1.7939685794779792e-09
3777,1.793908569425354e-09
3778,1.7961074660184462e-09
3779,1.7958897273684538e-09
3780,1.8013418348175867e-09
3781,1.7963804180766216e-09
3782,1.7969988493866234e-09
3783,1.7949570149187492e-09
3784,1.8007246939003538e-09
3785,1.7957977434547775e-09
3786,1.7979274368306893e-09
3787,1.8037275828286683e-09
3788,1.7935996734000536e-09
3789,1.794644019136319e-09
3790,1.793155388440609e-09
3791,1.8127811145671225e-09
3792,1.8158872629339069e-09
3793,1.7928317868572255e-09
3794,1.7960313302423118e-09
3795,1.7934439659172008e-09
3796,1.799466344974909e-09
3797,1.800035304448687e-09
3798,1.7934368552443708e-09
3799,1.797557712234299e-09
3800,1.801790169497119e-09
3801,1.7943761679387092e-09
3802,1.794696350407318e-09
3803,1.7953609512786636e-09
3804,1.793488651763793e-09
3805,1.7945385423816978e-09
3806,1.7983508482359577e-09
3807,1.7936124749176394e-09
3808,1.7954667678363496e-09
3809,1.7937048479034375e-09
3810,1.793932947764744e-09
3811,1.79498864441259e-09
3812,1.7964863081299289e-09
3813,1.793891852729887e-09
3814,1.7965125893702207e-09
3815,1.7939466607634995e-09
3816,1.792449260079694e-09
3817,1.7958516293521296e-09
3818,1.794910647171125e-09
3819,1.801419473014579e-09
3820,1.7942375148508376e-09
3821,1.7932422665212738e-09
3822,1.7935723504923333e-09
3823,1.824867151918163e-09
3824,1.7937111155462925e-09
3825,1.7925551949696498e-09
3826,1.796277154227192e-09
3827,1.797502959591323e-09
3828,1.8068344160920676e-09
3829,1.800699054358647e-09
3830,1.7951630505862208e-09
3831,1.7926180332501943e-09
3832,1.795326138125965e-09
3833,1.8000427786691304e-09
3834,1.8007199747021113e-09
3835,1.7994108767192665e-09
3836,1.7939822902681762e-09
3837,1.7931308994041335e-09
3838,1.7923508816015583e-09
3839,1.7937132595894906e-09
3840,1.8017048969281056e-09
3841,1.7937688999240067e-09
3842,1.8004209489217367e-09
3843,1.7963089384659247e-09
3844,1.793448780955476e-09
3845,1.7942109310543947e-09
