global_step,predictor_x_gap_mse
2903,1.799469982603353e-09
2904,1.7954317759715878e-09
2905,1.7965468898808514e-09
2906,1.7942999949075816e-09
2907,1.7973599353663572e-09
2908,1.7938286473915089e-09
2909,1.7934413671572365e-09
2910,1.7932506631789318e-09
2911,1.7933154013616424e-09
2912,1.7949524767338304e-09
2913,1.7945755018578996e-09
2914,1.795614082419763e-09
2915,1.795766992951169e-09
2916,1.7943962219788528e-09
2917,1.7966669823762237e-09
2918,1.7940039584193605e-09
2919,1.7986404405236564e-09
2920,1.795082810800482e-09
2921,1.795195706409297e-09
2922,1.7962812741696018e-09
2923,1.795018027524075e-09
2924,1.7941113193509414e-09
2925,1.7946056308887911e-09
2926,1.7945213504882675e-09
2927,1.794148843597674e-09
2928,1.793429900252278e-09
2929,1.7947197699437689e-09
2930,1.7951965712354383e-09
2931,1.7942555357893988e-09
2932,1.7964287458086899e-09
2933,1.7936255533502893e-09
2934,1.7956831001881643e-09
2935,1.7970942684932928e-09
2936,1.7928878981218332e-09
2937,1.7926948558771307e-09
2938,1.7929900360704148e-09
2939,1.7949779619728776e-09
2940,1.7929191102964243e-09
2941,1.7967437056770064e-09
2942,1.7930076790952758e-09
2943,1.7929315645572487e-09
2944,1.794824237194833e-09
2945,1.7917493290110494e-09
2946,1.793201373288397e-09
2947,1.793923916042264e-09
2948,1.7920210785453688e-09
2949,1.7942909502243782e-09
2950,1.7928814072602202e-09
2951,1.7927725060142956e-09
2952,1.7928010387952418e-09
2953,1.7943260355141818e-09
2954,1.794480762316082e-09
2955,1.7928765093098874e-09
2956,1.7936192116894958e-09
2957,1.7971566763483156e-09
2958,1.7933192547226425e-09
2959,1.7934344619803222e-09
2960,1.7955301339339284e-09
2961,1.793600925644701e-09
2962,1.7926772375916742e-09
2963,1.7934594591082805e-09
2964,1.7975521274826897e-09
2965,1.793361922198084e-09
2966,1.795143090229732e-09
2967,1.7945475406264458e-09
2968,1.7936429936938212e-09
2969,1.792424934842967e-09
2970,1.7928281738072895e-09
2971,1.7937964839993512e-09
2972,1.7932610107703374e-09
2973,1.7953471337101944e-09
2974,1.796321794545744e-09
2975,1.7986026334383746e-09
2976,1.7937160765437412e-09
2977,1.7960950825596496e-09
2978,1.7941991127512059e-09
2979,1.794828210933624e-09
2980,1.7925738095139184e-09
2981,1.7981671394115074e-09
2982,1.7948952700068762e-09
2983,1.792904533117928e-09
2984,1.7917885051727506e-09
2985,1.7950057557774586e-09
2986,1.7930602798232375e-09
2987,1.794300232347904e-09
2988,1.7958406229676959e-09
2989,1.7940047290683113e-09
2990,1.7928327279109176e-09
2991,1.7943650171426676e-09
2992,1.7986957024126396e-09
2993,1.794851361736776e-09
2994,1.7964280926805627e-09
2995,1.7939901875244808e-09
2996,1.7935076702127923e-09
2997,1.7929040086793424e-09
2998,1.792367823513526e-09
2999,1.7975763640424852e-09
3000,1.798200707719564e-09
3001,1.7941194618195255e-09
3002,1.7936516523112167e-09
3003,1.8000107877890516e-09
3004,1.7964241125281607e-09
3005,1.7942104210824988e-09
3006,1.796451154527745e-09
3007,1.7966191479027994e-09
3008,1.794273980602739e-09
3009,1.7938227439175325e-09
3010,1.7967363216682757e-09
3011,1.7943040512365822e-09
3012,1.7924226852673212e-09
3013,1.7930006264773168e-09
3014,1.792339426481408e-09
3015,1.7920359140020137e-09
3016,1.7913659745475268e-09
3017,1.792831078541739e-09
3018,1.7982926879154014e-09
3019,1.7935540825226536e-09
3020,1.7935636179321582e-09
3021,1.7968991794895275e-09
3022,1.7925121386090814e-09
3023,1.7927801838174508e-09
3024,1.7928740664564139e-09
3025,1.7995284993467898e-09
3026,1.7936068056798092e-09
3027,1.7945201763467673e-09
3028,1.7942768499082636e-09
3029,1.7940898136975465e-09
3030,1.8028246408196392e-09
3031,1.7939360933421088e-09
3032,1.7943396740415677e-09
3033,1.7954583891109636e-09
3034,1.796406823949753e-09
3035,1.7937757189936532e-09
3036,1.7986672422924654e-09
3037,1.7943756912721752e-09
3038,1.8004620473390636e-09
3039,1.7939037139895274e-09
3040,1.793147594959185e-09
3041,1.793012468115675e-09
3042,1.7966659774486667e-09
3043,1.7936786604296442e-09
3044,1.792446127098496e-09
3045,1.7950470818131666e-09
3046,1.794064539711328e-09
3047,1.7922369724711268e-09
3048,1.792677560918623e-09
3049,1.7949032403090442e-09
3050,1.7928081350943885e-09
3051,1.7916119648449152e-09
3052,1.7929277596083201e-09
3053,1.7934711796368256e-09
3054,1.7920114394735619e-09
3055,1.7948123746877371e-09
3056,1.79563003351989e-09
3057,1.793518665203337e-09
3058,1.793434345814344e-09
3059,1.7960976105365535e-09
3060,1.793590930580088e-09
3061,1.7987488341661495e-09
3062,1.795441039048833e-09
3063,1.794108577335884e-09
3064,1.7965607216244878e-09
3065,1.7963256708485116e-09
3066,1.794628726044708e-09
3067,1.7954758721773973e-09
3068,1.7941500417705793e-09
3069,1.7952124615909078e-09
3070,1.796524287706925e-09
3071,1.7950809733908813e-09
3072,1.7966209948271533e-09
3073,1.7943796084261887e-09
3074,1.7942041651981072e-09
3075,1.7959093850559686e-09
3076,1.7969764155203063e-09
3077,1.7952823904583874e-09
3078,1.795945239729794e-09
3079,1.7937104285026762e-09
3080,1.7945042615939875e-09
3081,1.801253269074819e-09
3082,1.7942128945611351e-09
3083,1.794033863260093e-09
3084,1.7968103771520134e-09
3085,1.7938543358985348e-09
3086,1.792222169346137e-09
3087,1.7926715302707695e-09
3088,1.7929683565771963e-09
3089,1.7947402294466107e-09
3090,1.79440956515405e-09
3091,1.7976079942080803e-09
3092,1.7952117974424694e-09
3093,1.796432146451016e-09
3094,1.7963987136733676e-09
3095,1.7982426848074026e-09
3096,1.7953661280652685e-09
3097,1.7957025820498148e-09
3098,1.797019195957233e-09
3099,1.7960158935514293e-09
3100,1.793847608777298e-09
3101,1.7940297442374775e-09
3102,1.7974374921036073e-09
3103,1.792828220855251e-09
3104,1.7932881044147905e-09
3105,1.7931347519583386e-09
3106,1.7923935820637315e-09
3107,1.7931001482447966e-09
3108,1.791209906073337e-09
3109,1.7937647755775676e-09
3110,1.79344267097224e-09
3111,1.7925756249026256e-09
3112,1.7916012097072472e-09
3113,1.791765619850748e-09
3114,1.8052851770368065e-09
3115,1.7928347833616607e-09
3116,1.7923764494651412e-09
3117,1.7938218141008342e-09
3118,1.792407503611075e-09
3119,1.7926766741854734e-09
3120,1.7935845241475283e-09
3121,1.7939913664422406e-09
3122,1.7943833530718657e-09
3123,1.7934953113517054e-09
3124,1.798505928456317e-09
3125,1.7965332133729516e-09
3126,1.793327558109693e-09
3127,1.79329579883341e-09
3128,1.794173979586626e-09
3129,1.794184458948151e-09
3130,1.7932328125597215e-09
3131,1.7948323326844306e-09
3132,1.796738105369843e-09
3133,1.7952248518032658e-09
3134,1.795098080501445e-09
3135,1.7933313725011123e-09
3136,1.7936024938170938e-09
3137,1.794588916875882e-09
3138,1.795158311063744e-09
3139,1.7945899439372977e-09
3140,1.7934903478398283e-09
3141,1.7939310646804303e-09
3142,1.7939337056077311e-09
3143,1.793664495711015e-09
3144,1.796047567620378e-09
3145,1.7948975841180282e-09
3146,1.7947664448379011e-09
3147,1.7953751249609812e-09
3148,1.7978141169426745e-09
3149,1.795618107585387e-09
3150,1.7993158869133154e-09
3151,1.801478386617624e-09
3152,1.7957403044315198e-09
3153,1.800524290920671e-09
3154,1.7945546446029139e-09
3155,1.7943237608584022e-09
3156,1.7974834067158088e-09
3157,1.7952370340810222e-09
3158,1.794624881434766e-09
3159,1.7940593582909739e-09
3160,1.7963544175671391e-09
3161,1.7950123024672055e-09
3162,1.797493224504505e-09
3163,1.7976489772589252e-09
3164,1.7971378485824674e-09
3165,1.794258665869947e-09
3166,1.7946676459192354e-09
3167,1.7946373411007955e-09
3168,1.7937396373914577e-09
3169,1.7965233873455496e-09
3170,1.7953649828346691e-09
3171,1.793055981852528e-09
3172,1.794823816973427e-09
3173,1.7939528646179346e-09
3174,1.7955324768605305e-09
3175,1.799359442879081e-09
3176,1.7941949934640743e-09
3177,1.795360835716668e-09
3178,1.7931073605680376e-09
3179,1.7938583996491662e-09
3180,1.7956080699748101e-09
3181,1.7926182087971552e-09
3182,1.7925877487069707e-09
3183,1.7924407383890406e-09
3184,1.7928903634770537e-09
3185,1.7925947855723575e-09
3186,1.7941769891915384e-09
3187,1.7989704270422483e-09
3188,1.794968019499949e-09
3189,1.7942593542150708e-09
3190,1.794141767251605e-09
3191,1.797102040219442e-09
3192,1.7946137809973626e-09
3193,1.7944975699169532e-09
3194,1.7953384547158413e-09
3195,1.7958034147675787e-09
3196,1.7940868304872082e-09
3197,1.7956069323433484e-09
3198,1.7943740458659371e-09
3199,1.796426608071819e-09
3200,1.794618204994826e-09
3201,1.7946365309366222e-09
3202,1.7945313206188228e-09
3203,1.7949168739286937e-09
3204,1.7937445957214106e-09
3205,1.7945464739845019e-09
3206,1.7947465019206753e-09
3207,1.7955497183287559e-09
3208,1.7938538713964945e-09
3209,1.801377003718136e-09
3210,1.7941694816049227e-09
3211,1.7960494741578998e-09
3212,1.7970406695097072e-09
3213,1.7958453628127482e-09
3214,1.7933884794878867e-09
3215,1.7920234410963166e-09
3216,1.7988054998160064e-09
3217,1.8019621780112786e-09
3218,1.793287085211885e-09
3219,1.7929838743610391e-09
3220,1.7938845556463295e-09
3221,1.7930170153907638e-09
3222,1.798513589073342e-09
3223,1.7969020910733046e-09
3224,1.793668278717705e-09
3225,1.795616504880561e-09
3226,1.7998723551749948e-09
3227,1.7934386868969872e-09
3228,1.7942738280000336e-09
3229,1.8094468586446861e-09
3230,1.8040493069528116e-09
3231,1.7950340263808577e-09
3232,1.7972431269156807e-09
3233,1.7995362818350023e-09
3234,1.7986412854633656e-09
3235,1.7935979844263297e-09
3236,1.7964521050759622e-09
3237,1.7970988770374984e-09
3238,1.7938805802433397e-09
3239,1.7954912280750674e-09
3240,1.792698730256411e-09
3241,1.8065687178975755e-09
3242,1.8011090802880584e-09
3243,1.7932379501704828e-09
3244,1.7967949414339617e-09
3245,1.8028035786041077e-09
3246,1.7979902251548556e-09
3247,1.7950499483258579e-09
3248,1.7939452587211965e-09
3249,1.7934175548409143e-09
3250,1.793819732867988e-09
3251,1.8040216782196835e-09
3252,1.797398512512653e-09
3253,1.7952814787506754e-09
3254,1.7945127393309662e-09
3255,1.8019940473790821e-09
3256,1.7938234112044591e-09
3257,1.797639555429894e-09
3258,1.796652403643653e-09
3259,1.7962375452579645e-09
3260,1.7939260665388134e-09
3261,1.7975501229127105e-09
3262,1.7944575626962946e-09
3263,1.8031414174604481e-09
3264,1.796118239207696e-09
3265,1.7975153235798709e-09
3266,1.795394703462594e-09
3267,1.7971564705087988e-09
3268,1.7990574364832732e-09
3269,1.7949114332552886e-09
3270,1.7947455350762928e-09
3271,1.79166101420787e-09
3272,1.7929402752108776e-09
3273,1.7963380397343257e-09
3274,1.7944254916403595e-09
3275,1.7936755295157562e-09
3276,1.7956147363189193e-09
3277,1.7933058302741584e-09
3278,1.7932029147027444e-09
3279,1.7951375689501362e-09
3280,1.797080780036496e-09
3281,1.7972933393981724e-09
3282,1.7956468560257625e-09
3283,1.7968773337571125e-09
3284,1.7948328925534333e-09
3285,1.7994577642803611e-09
3286,1.8008001672896815e-09
3287,1.7958146308091844e-09
3288,1.7962342519601703e-09
3289,1.7943500486951792e-09
3290,1.7935151275275154e-09
3291,1.7934193102560689e-09
3292,1.7946873687778264e-09
3293,1.7950909464769757e-09
3294,1.7926422908026156e-09
3295,1.7958789691559885e-09
3296,1.7915070591431409e-09
3297,1.7922755050372402e-09
3298,1.7932057931585217e-09
3299,1.7941736186865942e-09
3300,1.7920577506731443e-09
3301,1.7926754111695104e-09
3302,1.7979430766763455e-09
3303,1.803821803849588e-09
3304,1.792715826718356e-09
3305,1.791989024957459e-09
3306,1.792789016266442e-09
3307,1.7927430065196296e-09
3308,1.7964375721576464e-09
3309,1.794980292256386e-09
3310,1.792875032664865e-09
3311,1.7927156642994854e-09
3312,1.7944001205798584e-09
3313,1.7936828285324153e-09
3314,1.7938139610994418e-09
3315,1.7930399467740147e-09
3316,1.7934009697798182e-09
3317,1.7933327878372745e-09
3318,1.7920441342211539e-09
3319,1.7928378983217433e-09
3320,1.7943970900486355e-09
3321,1.7932984788424549e-09
3322,1.7975654903268933e-09
3323,1.7996513436401392e-09
3324,1.7938437928820015e-09
3325,1.7959568701276842e-09
3326,1.7971002168493767e-09
3327,1.7932576059809864e-09
3328,1.7967745947490536e-09
3329,1.7965626737921605e-09
3330,1.7930311759731477e-09
3331,1.7965006539484875e-09
3332,1.7944892294540696e-09
3333,1.7948262443147508e-09
3334,1.7941952086417463e-09
3335,1.794380257325271e-09
3336,1.7938713521044847e-09
3337,1.7943572622445213e-09
3338,1.7947875020146815e-09
3339,1.803889667771045e-09
3340,1.807231686742056e-09
3341,1.7940324326966304e-09
3342,1.7951965067937192e-09
3343,1.7957483206066742e-09
3344,1.7957569057861e-09
3345,1.8054406145278268e-09
3346,1.796812008968746e-09
3347,1.7946222052863982e-09
3348,1.794771211228888e-09
3349,1.7942819727045828e-09
3350,1.799147601467641e-09
3351,1.8012228862375032e-09
3352,1.793265092460404e-09
3353,1.792941804099246e-09
3354,1.7918830319072656e-09
3355,1.800829861738145e-09
3356,1.793086446765266e-09
3357,1.7926044379697285e-09
3358,1.7924810866631372e-09
3359,1.7938601050486424e-09
3360,1.7912450450136916e-09
3361,1.792966068210878e-09
3362,1.792747845308961e-09
3363,1.7933997410684943e-09
3364,1.798120350682052e-09
3365,1.7926943521700666e-09
3366,1.792816252723229e-09
3367,1.79525000909254e-09
3368,1.792757732188667e-09
3369,1.7924842938493845e-09
3370,1.7948308973321694e-09
3371,1.793452948373888e-09
3372,1.7911270536863563e-09
3373,1.7926166956593738e-09
3374,1.7917910830924827e-09
3375,1.7920628475755886e-09
3376,1.7969989174392536e-09
3377,1.7956784037230012e-09
3378,1.7936536908338655e-09
3379,1.7960145589226474e-09
3380,1.7936522622069008e-09
3381,1.7946575734582957e-09
3382,1.7946619672885753e-09
3383,1.7941877950937743e-09
3384,1.7951767857746847e-09
3385,1.7930649154421362e-09
3386,1.7952566422937292e-09
3387,1.794497176229511e-09
3388,1.7970161468151438e-09
3389,1.7950980847347017e-09
3390,1.7951099974751576e-09
3391,1.7945616837101647e-09
3392,1.7941812153840401e-09
3393,1.794784934888637e-09
3394,1.7957997635451082e-09
3395,1.79293392695146e-09
3396,1.7939146154044217e-09
3397,1.7938422309734827e-09
3398,1.793654920830846e-09
3399,1.7932080859219806e-09
3400,1.7972142287770936e-09
3401,1.79535703904805e-09
3402,1.7934078706719223e-09
3403,1.794102130951019e-09
3404,1.7951526122705692e-09
3405,1.7997868692703818e-09
3406,1.7952814956957767e-09
3407,1.7948467895467952e-09
3408,1.7951239568008752e-09
3409,1.7953364429600222e-09
3410,1.7949872540013253e-09
3411,1.796227493907841e-09
3412,1.803993130784333e-09
3413,1.7952714897224281e-09
3414,1.7946356210190748e-09
3415,1.7936085414143915e-09
3416,1.793824252391932e-09
3417,1.8043067573920172e-09
3418,1.8016049029356164e-09
3419,1.7957519443048012e-09
3420,1.7967451510356598e-09
3421,1.7939854158552788e-09
3422,1.8032465980476876e-09
3423,1.793625180439767e-09
3424,1.7954845709606195e-09
3425,1.792280672581222e-09
3426,1.793269903185733e-09
3427,1.7930602963351561e-09
3428,1.7942414539865503e-09
3429,1.7936763430781661e-09
3430,1.7951212535129175e-09
3431,1.794666120326205e-09
3432,1.7932803415632035e-09
3433,1.7940150306581605e-09
3434,1.798975727918637e-09
3435,1.7986264061960112e-09
3436,1.8011403250282459e-09
3437,1.7939113620429412e-09
3438,1.793925825157868e-09
3439,1.7921481609368775e-09
3440,1.7969679566041002e-09
3441,1.7966454920643555e-09
3442,1.7974067930605609e-09
3443,1.804765227956476e-09
3444,1.7934240347309391e-09
3445,1.7927695275345898e-09
3446,1.7941052681107717e-09
3447,1.7948243491246162e-09
3448,1.7964749254837396e-09
3449,1.7960277323406555e-09
3450,1.7934842866594083e-09
3451,1.7940140174491733e-09
3452,1.7951566618248924e-09
3453,1.7991677187946656e-09
3454,1.7943052346043164e-09
3455,1.795092649463602e-09
3456,1.7932908536233724e-09
3457,1.7948109625399795e-09
3458,1.7947070741290125e-09
3459,1.7971688646414564e-09
3460,1.7979777740709338e-09
3461,1.7984519369685988e-09
3462,1.7942609922377765e-09
3463,1.7945666643944003e-09
3464,1.7934318366276543e-09
3465,1.794116362422588e-09
3466,1.7981912760815895e-09
3467,1.797577866876866e-09
3468,1.795545717131299e-09
3469,1.7953100431082582e-09
3470,1.7933152282283553e-09
3471,1.803442935177618e-09
3472,1.7974581913442453e-09
3473,1.7956427338132846e-09
3474,1.796971981817614e-09
3475,1.796782595733803e-09
3476,1.7987281605178332e-09
3477,1.797785156198547e-09
3478,1.7951607322482006e-09
3479,1.7945551167048127e-09
3480,1.7943559398695496e-09
3481,1.7964403161275337e-09
3482,1.795509476780558e-09
3483,1.7922897223622434e-09
3484,1.7935628896296067e-09
3485,1.793704447332342e-09
3486,1.7933739940739185e-09
3487,1.7931066146855115e-09
3488,1.7947096778080776e-09
3489,1.7986938983930022e-09
3490,1.7970264613109745e-09
3491,1.794751695497558e-09
3492,1.7948192447508363e-09
3493,1.7942889998092192e-09
3494,1.7956400726709099e-09
3495,1.7941814635923377e-09
3496,1.7943754691635753e-09
3497,1.7928931999765461e-09
3498,1.7947625192608638e-09
3499,1.79553471075001e-09
3500,1.792721529782647e-09
3501,1.7918674661196828e-09
3502,1.7935886058972642e-09
3503,1.7926671172832384e-09
3504,1.795394605590213e-09
3505,1.797479126357698e-09
3506,1.7939304601745579e-09
3507,1.7944877509437643e-09
3508,1.797813298805179e-09
3509,1.7938128968837376e-09
3510,1.7946618426872486e-09
3511,1.7959529954494101e-09
3512,1.7931469000158602e-09
3513,1.7953126331453193e-09
3514,1.7937109592270797e-09
3515,1.7949286111525192e-09
3516,1.7942114401147212e-09
3517,1.7955211733598876e-09
3518,1.7934663710615118e-09
3519,1.8045514058300481e-09
3520,1.7944548721761413e-09
3521,1.7953369290696515e-09
3522,1.8003236250053216e-09
3523,1.7951507288078575e-09
3524,1.7944357685745956e-09
3525,1.7940206210853669e-09
3526,1.8047967038964055e-09
3527,1.7943108313478337e-09
3528,1.797136950017105e-09
3529,1.793981123788151e-09
3530,1.8020962740441042e-09
3531,1.7981932108539232e-09
3532,1.795981747651487e-09
3533,1.794421682597363e-09
3534,1.7979723771031798e-09
3535,1.8037932613677957e-09
3536,1.7971163733594636e-09
3537,1.795742852195012e-09
3538,1.7961666733368036e-09
3539,1.797278442368324e-09
3540,1.7953233416519233e-09
3541,1.7987738914726188e-09
3542,1.7979676175598706e-09
3543,1.7941067671668446e-09
3544,1.8053094580269731e-09
3545,1.8038134801479266e-09
3546,1.792979855697066e-09
3547,1.793624005500243e-09
3548,1.7975748169515214e-09
3549,1.8013865195508692e-09
3550,1.7968153294874453e-09
3551,1.7960502749507527e-09
3552,1.794391402005998e-09
3553,1.7939228303238426e-09
3554,1.7990881318139967e-09
3555,1.798719858353883e-09
3556,1.8017025173948372e-09
3557,1.794081384602069e-09
3558,1.7964953355819503e-09
3559,1.7943884479410724e-09
3560,1.7949686447957055e-09
3561,1.8000167727386288e-09
3562,1.7976072709507926e-09
3563,1.7987099935532021e-09
3564,1.795561844695443e-09
3565,1.802463762976729e-09
3566,1.7960328126880646e-09
3567,1.796327834686665e-09
3568,1.7953484102238342e-09
3569,1.7947013534630148e-09
3570,1.79718445661462e-09
3571,1.7938185697606964e-09
3572,1.8020003788354447e-09
3573,1.8003603600915014e-09
3574,1.7958009277867403e-09
3575,1.8010425203706814e-09
3576,1.7969729563282261e-09
3577,1.8008613617397968e-09
3578,1.7971940322068474e-09
3579,1.795534641020565e-09
3580,1.7951366722095462e-09
3581,1.8080760558384498e-09
3582,1.7971623389820055e-09
3583,1.7931493458466562e-09
3584,1.7966841298048735e-09
3585,1.7952762460941411e-09
3586,1.7931112009110325e-09
3587,1.7971762271759967e-09
3588,1.7976776882100748e-09
3589,1.794245074712871e-09
3590,1.7929958833820693e-09
3591,1.7924438640346304e-09
3592,1.7928108845593878e-09
3593,1.799623567741467e-09
3594,1.7915517965048673e-09
3595,1.7937021653012157e-09
3596,1.7931611063894979e-09
3597,1.792955452404457e-09
3598,1.7979101823165617e-09
3599,1.7945603991297485e-09
3600,1.794416632330903e-09
3601,1.7926861565791811e-09
3602,1.7950268998489469e-09
3603,1.7956426453745243e-09
3604,1.7959479632396448e-09
3605,1.79500820012666e-09
3606,1.7939398668460587e-09
3607,1.7955153964410089e-09
3608,1.799465933124406e-09
3609,1.7964032478511288e-09
3610,1.797747754704371e-09
3611,1.7970948926026735e-09
3612,1.7959310386241845e-09
3613,1.7967847935771756e-09
3614,1.7955813538288974e-09
3615,1.7950501075962837e-09
3616,1.7959864959955012e-09
3617,1.7954412968765883e-09
3618,1.7941625115753698e-09
3619,1.7944076673009098e-09
3620,1.7944027535770352e-09
3621,1.7984268322694088e-09
3622,1.793719567328717e-09
3623,1.7936004865201362e-09
3624,1.7935753651991293e-09
3625,1.7952631773184475e-09
3626,1.7945531651522696e-09
3627,1.799769503291668e-09
3628,1.7966761632128647e-09
3629,1.7938075656275648e-09
3630,1.7938317052810063e-09
3631,1.7935257870938136e-09
3632,1.798580109377285e-09
3633,1.797019595497457e-09
3634,1.7944248673316608e-09
3635,1.7988071299068238e-09
3636,1.7940969475058196e-09
3637,1.794862365844037e-09
3638,1.7970413774535811e-09
3639,1.8078853700813134e-09
3640,1.796008463116297e-09
3641,1.7944676485897458e-09
3642,1.7949298045638181e-09
3643,1.7934113283958617e-09
3644,1.805663281456511e-09
3645,1.7945355937883769e-09
3646,1.7954504313423037e-09
3647,1.794426294068937e-09
3648,1.794250501281639e-09
3649,1.7962918668278104e-09
3650,1.7932086291064288e-09
3651,1.7932844338425845e-09
3652,1.8042598502156794e-09
3653,1.7981228743358166e-09
3654,1.8002480302329677e-09
3655,1.7939656147113681e-09
3656,1.8145411032090897e-09
3657,1.7947702648544845e-09
3658,1.7952707817462665e-09
3659,1.794013767500832e-09
3660,1.7956763349137084e-09
3661,1.8028392860611608e-09
3662,1.7985512457461848e-09
3663,1.8006057652669836e-09
3664,1.7957388480129137e-09
3665,1.794353410846588e-09
3666,1.7989739568284017e-09
3667,1.8000183780728048e-09
3668,1.8024273889576477e-09
3669,1.7949939541615232e-09
3670,1.7931046181607032e-09
3671,1.7919476944175306e-09
3672,1.8112496004587771e-09
3673,1.7955454246475862e-09
3674,1.7938337652658001e-09
3675,1.792673127357632e-09
3676,1.793347121241039e-09
3677,1.793989392470669e-09
3678,1.7939077562711643e-09
3679,1.79539551292751e-09
3680,1.7929162241079764e-09
3681,1.7948991135681708e-09
3682,1.7939306945322274e-09
3683,1.7936734144628137e-09
3684,1.7929822330961324e-09
3685,1.792598243628453e-09
3686,1.7946697832834993e-09
3687,1.7925017716963814e-09
3688,1.7927614882391485e-09
3689,1.7932881093469128e-09
3690,1.7924471446563147e-09
3691,1.7929996222278086e-09
3692,1.7908945564130064e-09
3693,1.7916330780313614e-09
3694,1.7985884543084434e-09
3695,1.7920095980859107e-09
3696,1.7929269575708497e-09
3697,1.7930839050343573e-09
3698,1.7951702299329631e-09
3699,1.7954618337583776e-09
3700,1.794399342686932e-09
3701,1.795045892900925e-09
3702,1.793591864933259e-09
3703,1.7977176130838701e-09
3704,1.7931690779281073e-09
3705,1.7934990072714875e-09
3706,1.7930707215484163e-09
3707,1.7954797145542633e-09
3708,1.7927575869065976e-09
3709,1.793364667791133e-09
3710,1.7932973086920558e-09
3711,1.7964974604011506e-09
3712,1.7920985008717348e-09
3713,1.7943931526805028e-09
3714,1.793804708570511e-09
3715,1.797300095079432e-09
3716,1.7968229294294278e-09
3717,1.7944449443913668e-09
3718,1.7947261079361349e-09
3719,1.7963673076758984e-09
3720,1.8045640657897456e-09
3721,1.7955064880043602e-09
3722,1.79401386400136e-09
3723,1.793815192139599e-09
3724,1.7995394957327897e-09
3725,1.796444089775912e-09
3726,1.7964950106909198e-09
3727,1.797542150785144e-09
3728,1.7933775187843203e-09
3729,1.7933198170364511e-09
3730,1.7949371564949942e-09
3731,1.7944475437855478e-09
3732,1.7932523181574463e-09
3733,1.7953326985406773e-09
3734,1.7929104529587691e-09
3735,1.7941899493825076e-09
3736,1.7951833411847664e-09
3737,1.7937340593357041e-09
3738,1.7945290606885544e-09
3739,1.7944137546572315e-09
3740,1.7942350264141613e-09
3741,1.7953209311762587e-09
3742,1.7934269943926456e-09
3743,1.7968885798210081e-09
3744,1.7945273215802749e-09
3745,1.797279139884198e-09
3746,1.7977533424561533e-09
3747,1.7931706391159278e-09
3748,1.7935365533317393e-09
3749,1.79423142414656e-09
3750,1.7934709359000976e-09
3751,1.793320252850862e-09
3752,1.7922909189200865e-09
3753,1.792704464549571e-09
3754,1.7934127952673012e-09
3755,1.7933114085782206e-09
3756,1.7920423044718964e-09
3757,1.79109632260304e-09
3758,1.7926202750065433e-09
3759,1.7934704088256326e-09
3760,1.7962373505782915e-09
3761,1.7957478131589222e-09
3762,1.7986987931851915e-09
3763,1.7948530612277613e-09
3764,1.795235560184337e-09
3765,1.8040984690300782e-09
3766,1.7938144098748823e-09
3767,1.7940104285103798e-09
3768,1.7970131794311757e-09
3769,1.7934362787056045e-09
3770,1.7973366445020389e-09
3771,1.7938471964583206e-09
3772,1.7934598433128474e-09
3773,1.7935956445509946e-09
3774,1.7930698959876583e-09
3775,1.7921146199925945e-09
3776,1.7942992027055976e-09
3777,1.7945212599710968e-09
3778,1.7940215950849233e-09
3779,1.7973262611082884e-09
3780,1.7988601070888534e-09
3781,1.7944761525459004e-09
3782,1.7959306406134863e-09
3783,1.7947747135817496e-09
3784,1.8000469925829873e-09
3785,1.794295621215223e-09
3786,1.7952494283701367e-09
3787,1.7938938705188554e-09
3788,1.7981708719238998e-09
3789,1.7952419076853062e-09
3790,1.7928962124611142e-09
3791,1.8031165223914665e-09
3792,1.8021536597134243e-09
3793,1.7939594237863665e-09
3794,1.7970728135356495e-09
3795,1.7941602210154416e-09
3796,1.800468167343119e-09
3797,1.7960646166925208e-09
3798,1.794647317514355e-09
3799,1.7939799894046895e-09
3800,1.7981309575716746e-09
3801,1.7953468380409855e-09
3802,1.7959290888332956e-09
3803,1.7933977101760467e-09
3804,1.7940557289314472e-09
3805,1.7938658233928518e-09
3806,1.8002113395525612e-09
3807,1.7951261449504656e-09
3808,1.7956357358161282e-09
3809,1.79404949062636e-09
3810,1.7938184308139968e-09
3811,1.7952809387432369e-09
3812,1.793621801337621e-09
3813,1.794195454003863e-09
3814,1.7953175373032772e-09
3815,1.7933324947626022e-09
3816,1.7946233270271777e-09
3817,1.7936350158279036e-09
3818,1.7929357603343097e-09
3819,1.804957488018672e-09
3820,1.7924215534788679e-09
3821,1.7927176168574318e-09
3822,1.7935336273523594e-09
3823,1.8160802379855336e-09
3824,1.7919578297263103e-09
3825,1.7931019236674175e-09
3826,1.793226279955475e-09
3827,1.793561342708785e-09
3828,1.8018198437584444e-09
3829,1.7987216604114253e-09
3830,1.7936544060099052e-09
3831,1.793862932728307e-09
3832,1.7953347252276927e-09
3833,1.7949926171708836e-09
3834,1.7997572215067225e-09
3835,1.7960222450192559e-09
3836,1.7946690190165542e-09
3837,1.7932973376492755e-09
3838,1.7929166112242675e-09
3839,1.7943438914177063e-09
3840,1.7996451358137276e-09
3841,1.7936759451736945e-09
3842,1.7959011566768453e-09
3843,1.7940380780077087e-09
3844,1.794221273699411e-09
3845,1.7975806014464762e-09
3846,1.7947348461797784e-09
3847,1.796450223414449e-09
3848,1.7925437444306277e-09
