global_step,predictor_x_gap_mse
2942,2.6153115715750986e-09
2943,2.615570574048861e-09
2944,2.6155393692649356e-09
2945,2.614121447501029e-09
2946,2.61586271732481e-09
2947,2.615875665807051e-09
2948,2.6156540903291397e-09
2949,2.6174816037410687e-09
2950,2.6155849388788736e-09
2951,2.619812427445472e-09
2952,2.6158406696593606e-09
2953,2.6154622649667126e-09
2954,2.618344175024883e-09
2955,2.6163931265442805e-09
2956,2.617439410913645e-09
2957,2.6183384662401443e-09
2958,2.6166095889393147e-09
2959,2.617138708930142e-09
2960,2.6182796500404132e-09
2961,2.6172423632045446e-09
2962,2.616076618896198e-09
2963,2.617841598538311e-09
2964,2.6168640857870263e-09
2965,2.6178774117907343e-09
2966,2.6176822545678178e-09
2967,2.617500976086704e-09
2968,2.616724897120469e-09
2969,2.6172216435877136e-09
2970,2.6164947272562114e-09
2971,2.615662381351089e-09
2972,2.616077764883877e-09
2973,2.6169716769912256e-09
2974,2.6174915264531006e-09
2975,2.62030576120204e-09
2976,2.6176279239152092e-09
2977,2.617093035861752e-09
2978,2.6166848873415017e-09
2979,2.6160632585264437e-09
2980,2.6163797722122747e-09
2981,2.6199068258424534e-09
2982,2.617853500997021e-09
2983,2.6164779456776755e-09
2984,2.617119710195813e-09
2985,2.6168166794975487e-09
2986,2.6166539557856044e-09
2987,2.616910866126391e-09
2988,2.618057976703831e-09
2989,2.616854833280455e-09
2990,2.616822626080215e-09
2991,2.6179837258132443e-09
2992,2.621082903172486e-09
2993,2.6222451450123782e-09
2994,2.6180338959563717e-09
2995,2.617062641761731e-09
2996,2.6170729952379382e-09
2997,2.61592964780976e-09
2998,2.6149316219103058e-09
2999,2.61529798637551e-09
3000,2.6168748205180374e-09
3001,2.615631307291676e-09
3002,2.6162250869652088e-09
3003,2.6197380891534223e-09
3004,2.6172674572521e-09
3005,2.6183385394624426e-09
3006,2.6202522542553833e-09
3007,2.618951860840779e-09
3008,2.6177372817399574e-09
3009,2.615855071264021e-09
3010,2.6196507222851113e-09
3011,2.614886353545005e-09
3012,2.6155232747349683e-09
3013,2.6159017452068686e-09
3014,2.6160768891566897e-09
3015,2.614653595958595e-09
3016,2.6143628359109144e-09
3017,2.6147839163104436e-09
3018,2.6154987585915986e-09
3019,2.6163530093473218e-09
3020,2.616029090317412e-09
3021,2.6162903784559796e-09
3022,2.6160457094663763e-09
3023,2.615885784923845e-09
3024,2.615849779675951e-09
3025,2.6202749882158494e-09
3026,2.616874041776342e-09
3027,2.615773401735325e-09
3028,2.6183407074723333e-09
3029,2.619364460747061e-09
3030,2.6212572513880236e-09
3031,2.618241162877741e-09
3032,2.6167732280166235e-09
3033,2.6171947850190114e-09
3034,2.6177877074641697e-09
3035,2.619308094104553e-09
3036,2.619314141506178e-09
3037,2.618058614180856e-09
3038,2.6206758399048814e-09
3039,2.61760883862088e-09
3040,2.616412568976405e-09
3041,2.616930839653389e-09
3042,2.6166691379908773e-09
3043,2.615372081385043e-09
3044,2.6153413677759697e-09
3045,2.616546197798352e-09
3046,2.6171933338737272e-09
3047,2.6158395703043527e-09
3048,2.6153563476042815e-09
3049,2.6159284720903376e-09
3050,2.6144862736709596e-09
3051,2.614917781114602e-09
3052,2.6153350760543938e-09
3053,2.61581566875398e-09
3054,2.614850872905412e-09
3055,2.616805541288172e-09
3056,2.616362555116734e-09
3057,2.617365048911348e-09
3058,2.615990815675782e-09
3059,2.616236684871571e-09
3060,2.6190080749620306e-09
3061,2.6174514942314942e-09
3062,2.6186371870231818e-09
3063,2.617749925296859e-09
3064,2.618589569191285e-09
3065,2.6188794487972266e-09
3066,2.6181208004836416e-09
3067,2.618135638547094e-09
3068,2.6168739206201154e-09
3069,2.618988855847129e-09
3070,2.620257822759646e-09
3071,2.61924432096229e-09
3072,2.619865684381877e-09
3073,2.618023554898282e-09
3074,2.618075341069362e-09
3075,2.6173543451483036e-09
3076,2.6209687339771735e-09
3077,2.6237316612960944e-09
3078,2.6180397925689925e-09
3079,2.617783339059038e-09
3080,2.6183323447906294e-09
3081,2.6246352664215062e-09
3082,2.6203686553423093e-09
3083,2.6167959197676015e-09
3084,2.6201540746699268e-09
3085,2.6161476531545583e-09
3086,2.6156927983007594e-09
3087,2.616880257993196e-09
3088,2.616627090219962e-09
3089,2.6155724092989484e-09
3090,2.617277804076107e-09
3091,2.619123483625589e-09
3092,2.619720027127944e-09
3093,2.6191632427408136e-09
3094,2.6200187712836204e-09
3095,2.62174239045051e-09
3096,2.6185291736662534e-09
3097,2.6210153179532888e-09
3098,2.6222923816387196e-09
3099,2.6200564889010314e-09
3100,2.616995203559639e-09
3101,2.6169126642231413e-09
3102,2.617002871823161e-09
3103,2.615867864340042e-09
3104,2.6174671288375183e-09
3105,2.6178345856256673e-09
3106,2.6154104675854755e-09
3107,2.614319885391454e-09
3108,2.6135820952993913e-09
3109,2.6150297212565823e-09
3110,2.614793049738689e-09
3111,2.6179083839721717e-09
3112,2.614361584428826e-09
3113,2.6170078144334596e-09
3114,2.619522343383763e-09
3115,2.617450598250731e-09
3116,2.6172142067917765e-09
3117,2.6178479860985e-09
3118,2.6159928281399655e-09
3119,2.619894472391438e-09
3120,2.616221672161643e-09
3121,2.618636601122347e-09
3122,2.623503275436249e-09
3123,2.618108789292871e-09
3124,2.6184007709912894e-09
3125,2.6194199196626572e-09
3126,2.6168434148469197e-09
3127,2.6170115907072168e-09
3128,2.6181924524407072e-09
3129,2.6186110910246473e-09
3130,2.6189745401853146e-09
3131,2.61827674894064e-09
3132,2.618440879536739e-09
3133,2.6166364566322033e-09
3134,2.6160444461272034e-09
3135,2.6189246731779504e-09
3136,2.6180633314954173e-09
3137,2.6184063975440143e-09
3138,2.6188733771093684e-09
3139,2.6185413098541695e-09
3140,2.617405153282567e-09
3141,2.619115112928586e-09
3142,2.615950249306927e-09
3143,2.6198172768377258e-09
3144,2.617296508778697e-09
3145,2.6195847904973864e-09
3146,2.6186334948628733e-09
3147,2.6192125942026022e-09
3148,2.6197621781066872e-09
3149,2.617437065683885e-09
3150,2.6194630711165774e-09
3151,2.6232154338661294e-09
3152,2.6190049119852723e-09
3153,2.618348559899562e-09
3154,2.6188611239794917e-09
3155,2.61760419540925e-09
3156,2.6191510662737503e-09
3157,2.6190877065061465e-09
3158,2.620277733176708e-09
3159,2.6182385636283298e-09
3160,2.6190816815650543e-09
3161,2.6193072120295438e-09
3162,2.6190161271504404e-09
3163,2.620176955834974e-09
3164,2.61892846111979e-09
3165,2.6192833119457134e-09
3166,2.619992211644296e-09
3167,2.6175130214015692e-09
3168,2.6179103041817555e-09
3169,2.6206385076572743e-09
3170,2.6172233459476343e-09
3171,2.6164161801810168e-09
3172,2.6187672757754636e-09
3173,2.6179467227830727e-09
3174,2.61872399697545e-09
3175,2.6252148396601424e-09
3176,2.6174847996476134e-09
3177,2.618402560807873e-09
3178,2.618503038245334e-09
3179,2.618076881250748e-09
3180,2.6144826562729575e-09
3181,2.614471128520695e-09
3182,2.615250618849845e-09
3183,2.6150841080910784e-09
3184,2.6162110908241185e-09
3185,2.6153876540542695e-09
3186,2.61686156118893e-09
3187,2.6283271866412814e-09
3188,2.618270131750848e-09
3189,2.6174360418073807e-09
3190,2.618559602780684e-09
3191,2.618949366932881e-09
3192,2.61813712495041e-09
3193,2.6217447850406123e-09
3194,2.622442375391527e-09
3195,2.6188558861819463e-09
3196,2.6176616054906362e-09
3197,2.6223260085439973e-09
3198,2.619884304311745e-09
3199,2.6261710686274483e-09
3200,2.6202597444142563e-09
3201,2.6227498661243605e-09
3202,2.6170667881897027e-09
3203,2.6213729258286945e-09
3204,2.6189219732950857e-09
3205,2.622360942560697e-09
3206,2.620942116270801e-09
3207,2.6216389609545486e-09
3208,2.616752741786752e-09
3209,2.6201775631486756e-09
3210,2.6198452382364634e-09
3211,2.6208153701053633e-09
3212,2.6177779931577454e-09
3213,2.6186502488274764e-09
3214,2.6151820931698885e-09
3215,2.6151986519023006e-09
3216,2.617328867667602e-09
3217,2.6194386620148155e-09
3218,2.6167416418962806e-09
3219,2.615706035817411e-09
3220,2.6148453953933097e-09
3221,2.6163124300300965e-09
3222,2.618001335812106e-09
3223,2.616285143646978e-09
3224,2.6144280638301003e-09
3225,2.6180783371924416e-09
3226,2.6199655888736526e-09
3227,2.61708392988673e-09
3228,2.617165753947976e-09
3229,2.6174712304199885e-09
3230,2.61895920013985e-09
3231,2.6169606727812926e-09
3232,2.6276164675209602e-09
3233,2.6201161844859665e-09
3234,2.6194734978807394e-09
3235,2.6168501511151145e-09
3236,2.6164174041198268e-09
3237,2.616624291514749e-09
3238,2.616518859193934e-09
3239,2.616497262715031e-09
3240,2.617290607237726e-09
3241,2.6175850377233e-09
3242,2.617327008270984e-09
3243,2.6169966985520317e-09
3244,2.616575574235806e-09
3245,2.6201466622877015e-09
3246,2.6191078153417405e-09
3247,2.618778609426628e-09
3248,2.619086968935743e-09
3249,2.616952812782151e-09
3250,2.616785050254029e-09
3251,2.6177252655622348e-09
3252,2.6177126885285175e-09
3253,2.61751372117291e-09
3254,2.6185394507304867e-09
3255,2.618920609408325e-09
3256,2.6176449972701543e-09
3257,2.618189746652475e-09
3258,2.6176939656521273e-09
3259,2.6194197494709965e-09
3260,2.6162176721026684e-09
3261,2.6176294669248536e-09
3262,2.617283125265146e-09
3263,2.6193397869059126e-09
3264,2.618888559900807e-09
3265,2.61941024238062e-09
3266,2.6174750538215645e-09
3267,2.615644802608135e-09
3268,2.6161028047013126e-09
3269,2.616749275620231e-09
3270,2.6173399821615907e-09
3271,2.6150133777667557e-09
3272,2.6164179669147104e-09
3273,2.6175114162549345e-09
3274,2.6170325203995606e-09
3275,2.617727168052699e-09
3276,2.6176958633420114e-09
3277,2.6175123183762478e-09
3278,2.6159656270133157e-09
3279,2.6163957808608043e-09
3280,2.6191535670506366e-09
3281,2.6172951672750527e-09
3282,2.618172488745288e-09
3283,2.6182164746845023e-09
3284,2.6187198401717996e-09
3285,2.623387945475717e-09
3286,2.619661869790597e-09
3287,2.6213794886060132e-09
3288,2.620764500401003e-09
3289,2.617043811327741e-09
3290,2.6188419025878195e-09
3291,2.6190817694556654e-09
3292,2.6173800793969467e-09
3293,2.6165130640891906e-09
3294,2.616825716358267e-09
3295,2.6149750384918225e-09
3296,2.6144682107895915e-09
3297,2.616702211825714e-09
3298,2.6150996709147834e-09
3299,2.615610644862053e-09
3300,2.6143305182108545e-09
3301,2.614606682482901e-09
3302,2.6144446450608328e-09
3303,2.618446049595762e-09
3304,2.6144352515003084e-09
3305,2.615305026509965e-09
3306,2.6139365387923792e-09
3307,2.6141799774398037e-09
3308,2.6154266472807787e-09
3309,2.6167211567892127e-09
3310,2.6165091501249657e-09
3311,2.615677780588726e-09
3312,2.617995938798491e-09
3313,2.61803596036964e-09
3314,2.6168362120777897e-09
3315,2.6152363723010125e-09
3316,2.616996817418699e-09
3317,2.6156620471032973e-09
3318,2.614891967078209e-09
3319,2.6168074860790423e-09
3320,2.6205715365239083e-09
3321,2.617819272256507e-09
3322,2.6189194450508482e-09
3323,2.619091827911295e-09
3324,2.618552389930778e-09
3325,2.6203990204910292e-09
3326,2.6169411574392557e-09
3327,2.619493982731572e-09
3328,2.6168628570524316e-09
3329,2.6215916762848224e-09
3330,2.6203243284943766e-09
3331,2.6174716260805863e-09
3332,2.619026820112357e-09
3333,2.6182293423144045e-09
3334,2.619306183120873e-09
3335,2.6203082700015708e-09
3336,2.6192767493538084e-09
3337,2.6251764618406987e-09
3338,2.6223352315037584e-09
3339,2.624192505632614e-09
3340,2.6221390866479557e-09
3341,2.6191227632092836e-09
3342,2.624187828840382e-09
3343,2.6184303628977257e-09
3344,2.6170823867092707e-09
3345,2.619341322743735e-09
3346,2.62031808566944e-09
3347,2.6203015073368213e-09
3348,2.617616044450533e-09
3349,2.6209606362602916e-09
3350,2.6204820148395096e-09
3351,2.621251790159991e-09
3352,2.618153192269224e-09
3353,2.6158966075891875e-09
3354,2.6150493083658497e-09
3355,2.6147948800270944e-09
3356,2.619577022106518e-09
3357,2.6164813014364376e-09
3358,2.616739099175925e-09
3359,2.6177844280246266e-09
3360,2.614361859841925e-09
3361,2.6152482218381942e-09
3362,2.6167738928030082e-09
3363,2.615007684870516e-09
3364,2.6155563953012747e-09
3365,2.615237577904753e-09
3366,2.616183264318322e-09
3367,2.6186164035771606e-09
3368,2.6155750620401956e-09
3369,2.617358666523145e-09
3370,2.617053531063546e-09
3371,2.6165851340205266e-09
3372,2.6156179724285224e-09
3373,2.614743371227122e-09
3374,2.6145422872532885e-09
3375,2.61531474580704e-09
3376,2.617944992670547e-09
3377,2.617214755290968e-09
3378,2.6175935404612565e-09
3379,2.6185661058574855e-09
3380,2.6187012852692526e-09
3381,2.61809230407639e-09
3382,2.6187358087320472e-09
3383,2.617244185023608e-09
3384,2.6177701279009305e-09
3385,2.6168877972748123e-09
3386,2.6216345011590157e-09
3387,2.6199975045693553e-09
3388,2.620501015610932e-09
3389,2.6187385508320212e-09
3390,2.619483644104637e-09
3391,2.6180812696493046e-09
3392,2.617289444739409e-09
3393,2.6176120147113603e-09
3394,2.6176175906105744e-09
3395,2.6159575426693424e-09
3396,2.619040257137442e-09
3397,2.618028226444264e-09
3398,2.617614388794511e-09
3399,2.6166844795556123e-09
3400,2.62094634111197e-09
3401,2.6167283692827665e-09
3402,2.6188354436602907e-09
3403,2.617834084383336e-09
3404,2.6186490302147604e-09
3405,2.621189748431171e-09
3406,2.618699177895019e-09
3407,2.6176812705942652e-09
3408,2.6232837637450923e-09
3409,2.6189959744011776e-09
3410,2.6192433589318218e-09
3411,2.620847204399856e-09
3412,2.6213960867983964e-09
3413,2.6191201782287577e-09
3414,2.6170047435405965e-09
3415,2.6185608954426922e-09
3416,2.6194889859438246e-09
3417,2.6189444701683092e-09
3418,2.6210074216936907e-09
3419,2.6213363845675267e-09
3420,2.625384599408981e-09
3421,2.619596916479242e-09
3422,2.620383537629071e-09
3423,2.616343341761547e-09
3424,2.616187440537685e-09
3425,2.6160082842618803e-09
3426,2.616659105111609e-09
3427,2.618535722984889e-09
3428,2.619542465389087e-09
3429,2.6170141312060966e-09
3430,2.6175721528212417e-09
3431,2.6237884994692677e-09
3432,2.6173004553230435e-09
3433,2.6211061933216038e-09
3434,2.6291865284012834e-09
3435,2.6201969957045706e-09
3436,2.6248786244034834e-09
3437,2.620344559860498e-09
3438,2.6205602857744857e-09
3439,2.6175118134552554e-09
3440,2.624472395839244e-09
3441,2.6177107434602624e-09
3442,2.6206302893650265e-09
3443,2.6275858031519295e-09
3444,2.6170281118121423e-09
3445,2.618680219869737e-09
3446,2.6177219115778834e-09
3447,2.6166517393364427e-09
3448,2.6156485611392737e-09
3449,2.6186788921033e-09
3450,2.618638035897879e-09
3451,2.620633473224642e-09
3452,2.617443989129202e-09
3453,2.618634448665578e-09
3454,2.6179976675806014e-09
3455,2.618049975513101e-09
3456,2.6167064277065638e-09
3457,2.6165543593246174e-09
3458,2.61734435300085e-09
3459,2.616475842186424e-09
3460,2.621897500432615e-09
3461,2.62144986368426e-09
3462,2.6173556232417672e-09
3463,2.6170943157554715e-09
3464,2.616360743897077e-09
3465,2.6192032932452212e-09
3466,2.6203881762395352e-09
3467,2.620335407487453e-09
3468,2.6196830826710686e-09
3469,2.6172292199346824e-09
3470,2.616302844913906e-09
3471,2.6222412473768393e-09
3472,2.6200436393327796e-09
3473,2.619020756106764e-09
3474,2.6196964495552317e-09
3475,2.620927548660927e-09
3476,2.6196335176182095e-09
3477,2.6202837314945762e-09
3478,2.6191222500059493e-09
3479,2.6193269346028458e-09
3480,2.618136989465228e-09
3481,2.6189947837673913e-09
3482,2.61761100718884e-09
3483,2.615424556775756e-09
3484,2.6174276829514277e-09
3485,2.620191716056998e-09
3486,2.61794436797766e-09
3487,2.617556993258304e-09
3488,2.6171264752738735e-09
3489,2.618780744325142e-09
3490,2.6204065647853912e-09
3491,2.6226870672452174e-09
3492,2.6173341473738217e-09
3493,2.6144569712778216e-09
3494,2.616162183233441e-09
3495,2.615415825202495e-09
3496,2.615885222475818e-09
3497,2.6164815148874173e-09
3498,2.616459173728596e-09
3499,2.617862393732042e-09
3500,2.61973157784001e-09
3501,2.614894707381164e-09
3502,2.6148215922066967e-09
3503,2.6155870676236652e-09
3504,2.6239483173210666e-09
3505,2.6174364567154113e-09
3506,2.620044389405166e-09
3507,2.616221023791107e-09
3508,2.618020419554432e-09
3509,2.6167807414321786e-09
3510,2.617479693298172e-09
3511,2.6161217245486683e-09
3512,2.615982972762292e-09
3513,2.617693926199173e-09
3514,2.6183189355420403e-09
3515,2.616716409286556e-09
3516,2.6171903090700485e-09
3517,2.619638852529009e-09
3518,2.617370017189331e-09
3519,2.624204503156978e-09
3520,2.619611640706888e-09
3521,2.6208490951304703e-09
3522,2.619788283410209e-09
3523,2.620503477982836e-09
3524,2.6212911803604403e-09
3525,2.6177664619235867e-09
3526,2.6224627107452913e-09
3527,2.620501471616996e-09
3528,2.6231517164165314e-09
3529,2.617405621687967e-09
3530,2.6225304278823975e-09
3531,2.6181871340985127e-09
3532,2.6188715060090413e-09
3533,2.61864817760911e-09
3534,2.6177615174667127e-09
3535,2.6200937624743367e-09
3536,2.6206474842722663e-09
3537,2.61987003274875e-09
3538,2.6226498920532546e-09
3539,2.620154422915054e-09
3540,2.617723480008858e-09
3541,2.6205460778983387e-09
3542,2.617994204528848e-09
3543,2.615738127106525e-09
3544,2.620747118396349e-09
3545,2.620825430393176e-09
3546,2.6159833385125637e-09
3547,2.6170700858000836e-09
3548,2.6184168681967835e-09
3549,2.620233831269513e-09
3550,2.6183989511611644e-09
3551,2.618545059327691e-09
3552,2.6167235910497903e-09
3553,2.6192172445670123e-09
3554,2.6201714930962866e-09
3555,2.618990503765944e-09
3556,2.6240656159779815e-09
3557,2.6166257982836294e-09
3558,2.6218777039684827e-09
3559,2.6172192091197377e-09
3560,2.6202567197704417e-09
3561,2.62294143982335e-09
3562,2.6194836238451124e-09
3563,2.6228574464648127e-09
3564,2.6200430817336093e-09
3565,2.6243327891817418e-09
3566,2.6214506168214416e-09
3567,2.6205845898443445e-09
3568,2.620031744186623e-09
3569,2.6188806078866962e-09
3570,2.618184335281634e-09
3571,2.618330409541051e-09
3572,2.6243719543563226e-09
3573,2.6235237343829703e-09
3574,2.6188219630121318e-09
3575,2.618297627176877e-09
3576,2.6184431511777816e-09
3577,2.6236008151308446e-09
3578,2.6242123830148763e-09
3579,2.6191775994058412e-09
3580,2.6166029821049388e-09
3581,2.6215392923914647e-09
3582,2.6170365332394998e-09
3583,2.615989097754955e-09
3584,2.6179357720000964e-09
3585,2.6206188443242887e-09
3586,2.6167933212785254e-09
3587,2.6160828388849727e-09
3588,2.6153268994684915e-09
3589,2.6163320842288624e-09
3590,2.6145144808971216e-09
3591,2.6173397190049133e-09
3592,2.618085178576842e-09
3593,2.6166564464147685e-09
3594,2.614778544038876e-09
3595,2.6152583683111345e-09
3596,2.6199564100176256e-09
3597,2.6169618038489754e-09
3598,2.615683391592661e-09
3599,2.615608026980193e-09
3600,2.618013162413906e-09
3601,2.6167001118480743e-09
3602,2.621681727799717e-09
3603,2.6172556599107396e-09
3604,2.6173197139168813e-09
3605,2.6181593788744708e-09
3606,2.6180241272495207e-09
3607,2.6179739463957795e-09
3608,2.619494546915993e-09
3609,2.624071194680741e-09
3610,2.62058810479482e-09
3611,2.620783386554627e-09
3612,2.620472925634722e-09
3613,2.6195326753299106e-09
3614,2.618806058188001e-09
3615,2.620951491995197e-09
3616,2.6197025137566538e-09
3617,2.618158242852416e-09
3618,2.6199401410239443e-09
3619,2.6177342782483576e-09
3620,2.621799725241284e-09
3621,2.616873027210994e-09
3622,2.617848324530841e-09
3623,2.6174778113682844e-09
3624,2.6164428377597827e-09
3625,2.617451698076724e-09
3626,2.617773483578082e-09
3627,2.618821065169935e-09
3628,2.621539528036284e-09
3629,2.618524387598667e-09
3630,2.618693247944152e-09
3631,2.6175607942765372e-09
3632,2.623676168251905e-09
3633,2.621915940505526e-09
3634,2.617849556906897e-09
3635,2.6279934841175148e-09
3636,2.6185413081607997e-09
3637,2.619501543348959e-09
3638,2.6194137564581656e-09
3639,2.6296360779799455e-09
3640,2.62043136231441e-09
3641,2.6270823755553955e-09
3642,2.621980044860995e-09
3643,2.6174626589544557e-09
3644,2.624814568407736e-09
3645,2.6199996917326263e-09
3646,2.620830177042014e-09
3647,2.6170947984492444e-09
3648,2.616891942460071e-09
3649,2.6160115643483775e-09
3650,2.616181791631397e-09
3651,2.616519232750021e-09
3652,2.6275217719933178e-09
3653,2.627785187600036e-09
3654,2.618495692417932e-09
3655,2.6179735997194262e-09
3656,2.6272002453919504e-09
3657,2.6191068157380027e-09
3658,2.624343796377097e-09
3659,2.6208459030129587e-09
3660,2.6166861691554222e-09
3661,2.6233877254540643e-09
3662,2.625658023909968e-09
3663,2.6249360489083398e-09
3664,2.6195983593965503e-09
3665,2.6181108661638636e-09
3666,2.6190227158559877e-09
3667,2.6196673776205594e-09
3668,2.626090644551013e-09
3669,2.619857304547368e-09
3670,2.6188682412314367e-09
3671,2.6155021771238017e-09
3672,2.6228079047165397e-09
3673,2.616043810943318e-09
3674,2.6162878719527783e-09
3675,2.6160400022726787e-09
3676,2.6158039543981495e-09
3677,2.6163124558651336e-09
3678,2.6155824464160346e-09
3679,2.6168328889559767e-09
3680,2.6164401997358773e-09
3681,2.6170193828236173e-09
3682,2.620360660901154e-09
3683,2.617655712079221e-09
3684,2.616096009558112e-09
3685,2.6163747373448377e-09
3686,2.617567253880105e-09
3687,2.6179604790545938e-09
3688,2.6164940041909225e-09
3689,2.6138467488343613e-09
3690,2.614707797564657e-09
3691,2.615498810094144e-09
3692,2.613000965972471e-09
3693,2.6148899002812007e-09
3694,2.6149492146957707e-09
3695,2.6146321201013197e-09
3696,2.616662231995763e-09
3697,2.6156496308237614e-09
3698,2.6191383449281466e-09
3699,2.6210683476935618e-09
3700,2.6179745447991135e-09
3701,2.6173180095335275e-09
3702,2.617305418251571e-09
3703,2.6219469961722857e-09
3704,2.616941490949655e-09
3705,2.617232441053978e-09
3706,2.616148396402365e-09
3707,2.614794148618473e-09
3708,2.6147217554921335e-09
3709,2.6147577276222464e-09
3710,2.6193105973331936e-09
3711,2.6209467316191447e-09
3712,2.614644449970503e-09
3713,2.614536404745972e-09
3714,2.6152075619292164e-09
3715,2.6210443699243325e-09
3716,2.6163627939901006e-09
3717,2.6174052179402443e-09
3718,2.6176383932686428e-09
3719,2.6169499661540513e-09
3720,2.6228194468502832e-09
3721,2.6184545976269723e-09
3722,2.616251434852934e-09
3723,2.6181606477613355e-09
3724,2.6189963814594962e-09
3725,2.6176422222510302e-09
3726,2.617835892367084e-09
3727,2.6175450999620548e-09
3728,2.6178163278394886e-09
3729,2.6167493823624e-09
3730,2.61722544145143e-09
3731,2.618364673683706e-09
3732,2.6171367955403746e-09
3733,2.619371365381384e-09
3734,2.615803466145012e-09
3735,2.6209139607066104e-09
3736,2.6211650529919748e-09
3737,2.6166809900313706e-09
3738,2.6179707983349608e-09
3739,2.6185172740658626e-09
3740,2.6159847048233155e-09
3741,2.6212495660603056e-09
3742,2.618666164495731e-09
3743,2.6202591080085058e-09
3744,2.617988001271967e-09
3745,2.618361212184274e-09
3746,2.6168441133986313e-09
3747,2.618835004316217e-09
3748,2.6176348267032882e-09
3749,2.618272729651807e-09
3750,2.6172400350448102e-09
3751,2.6174521159508386e-09
3752,2.6178485782692543e-09
3753,2.617187672862314e-09
3754,2.6158814475976404e-09
3755,2.6167833202694545e-09
3756,2.6151801780252995e-09
3757,2.613512498611572e-09
3758,2.6144306978846624e-09
3759,2.6162193795210095e-09
3760,2.618281086935577e-09
3761,2.6172794502432483e-09
3762,2.6204996213025714e-09
3763,2.6191476531563302e-09
3764,2.618045091207126e-09
3765,2.6177030306333526e-09
3766,2.618851416773736e-09
3767,2.617704137421478e-09
3768,2.616259388066811e-09
3769,2.616243588434597e-09
3770,2.6261007997848562e-09
3771,2.616443277161633e-09
3772,2.6166439516052132e-09
3773,2.61858224309278e-09
3774,2.61712043185619e-09
3775,2.6171501345227487e-09
3776,2.6196435110798454e-09
3777,2.6181062782504677e-09
3778,2.61738644825099e-09
3779,2.622455811970413e-09
3780,2.619195116393615e-09
3781,2.6178072854301305e-09
3782,2.6177950563788925e-09
3783,2.6176343102817677e-09
3784,2.621829575904831e-09
3785,2.6166750718465693e-09
3786,2.6171881484507763e-09
3787,2.616986748519332e-09
3788,2.618384868560205e-09
3789,2.6182766447126573e-09
3790,2.6173732906610476e-09
3791,2.6205554977932307e-09
3792,2.6235923561719332e-09
3793,2.616765973007511e-09
3794,2.6185698680765e-09
3795,2.616085253806431e-09
3796,2.617872571777667e-09
3797,2.617404187901207e-09
3798,2.616376817371209e-09
3799,2.6182198162883427e-09
3800,2.61804343324269e-09
3801,2.6181563860663523e-09
3802,2.618679066863189e-09
3803,2.6197474145329444e-09
3804,2.61558691320509e-09
3805,2.6196181338706133e-09
3806,2.618935543011198e-09
3807,2.617545790906893e-09
3808,2.6171637283773417e-09
3809,2.6166853050605116e-09
3810,2.6170757171724615e-09
3811,2.6188748462554886e-09
3812,2.6177053707057037e-09
3813,2.617667798126573e-09
3814,2.6171821994424585e-09
3815,2.6176577120307646e-09
3816,2.6170993643691383e-09
3817,2.6175640703155524e-09
3818,2.616415008808321e-09
3819,2.620489338183386e-09
3820,2.6157058475813224e-09
3821,2.615447800939815e-09
3822,2.616295760423258e-09
3823,2.6310594217235095e-09
3824,2.6154467225991086e-09
3825,2.6159325825641184e-09
3826,2.6163900102556126e-09
3827,2.618010705487312e-09
3828,2.618564531169693e-09
3829,2.6194199637636977e-09
3830,2.616716491527923e-09
3831,2.6169633634747133e-09
3832,2.6162070219944594e-09
3833,2.6196375701000678e-09
3834,2.6180635597433698e-09
3835,2.6183986034052238e-09
3836,2.616235535052021e-09
3837,2.616398412462626e-09
3838,2.6162089886039394e-09
3839,2.617301134243013e-09
3840,2.6171481650170033e-09
3841,2.6160176649426574e-09
3842,2.6175743316527653e-09
3843,2.617978598624843e-09
3844,2.616737570746082e-09
3845,2.6164202319578376e-09
3846,2.614787962605691e-09
3847,2.6163871950207423e-09
3848,2.6158514020807164e-09
3849,2.617487058477106e-09
3850,2.616126994671457e-09
3851,2.6153879865666267e-09
3852,2.6195877304728798e-09
3853,2.6191832371554264e-09
3854,2.6190651469455713e-09
3855,2.6189167975133157e-09
3856,2.6207061714307063e-09
3857,2.618525132327346e-09
3858,2.6207346342828782e-09
3859,2.6189763563977913e-09
3860,2.6180505185514085e-09
3861,2.618132399367909e-09
3862,2.619295569211769e-09
3863,2.6249098998529452e-09
3864,2.6192763994153684e-09
3865,2.618391343173788e-09
3866,2.622729233382097e-09
3867,2.6197985534501893e-09
3868,2.618300071873739e-09
3869,2.6164791450806454e-09
3870,2.6167248391066897e-09
3871,2.6170621830721424e-09
3872,2.621452211617838e-09
3873,2.6195710975912217e-09
3874,2.6207998750239244e-09
3875,2.6167699750190175e-09
3876,2.6172264902695897e-09
3877,2.618256137821648e-09
3878,2.6181260464925833e-09
3879,2.6195443303834386e-09
3880,2.6163068472405245e-09
3881,2.6188645519636585e-09
3882,2.620248400867144e-09
3883,2.6170074129451043e-09
3884,2.617679069075213e-09
3885,2.6158583185625785e-09
3886,2.6166544702841307e-09
3887,2.61727733213955e-09
3888,2.6171683346198684e-09
3889,2.6175394289358315e-09
3890,2.6174427882032936e-09
3891,2.617003542411415e-09
3892,2.6164296638709898e-09
3893,2.6169412917625093e-09
3894,2.6145651174003845e-09
3895,2.6163441413549644e-09
3896,2.6157971996338207e-09
3897,2.6151066092697216e-09
3898,2.6155012839512216e-09
3899,2.615067394820664e-09
