global_step,predictor_x_gap_mse
2904,1.7971888807786307e-09
2905,1.8011420592806994e-09
2906,1.7952857833665127e-09
2907,1.7942386521766211e-09
2908,1.7966326264184967e-09
2909,1.7939819341715524e-09
2910,1.7931940691546562e-09
2911,1.7929019208237749e-09
2912,1.7942351074106355e-09
2913,1.8024702818370442e-09
2914,1.7961445470262408e-09
2915,1.7940223415466473e-09
2916,1.7978843893036702e-09
2917,1.800718965789623e-09
2918,1.79476923284452e-09
2919,1.8013100921093615e-09
2920,1.7947529730922477e-09
2921,1.7946582594619943e-09
2922,1.8008399048258818e-09
2923,1.7947883503556927e-09
2924,1.796464914280811e-09
2925,1.7932589365478466e-09
2926,1.7959709951206668e-09
2927,1.79471944577102e-09
2928,1.7935738308219513e-09
2929,1.7976186863868405e-09
2930,1.797529313735176e-09
2931,1.7968242721462183e-09
2932,1.7970448044737047e-09
2933,1.7935515846014094e-09
2934,1.7951220901768919e-09
2935,1.7941091843068058e-09
2936,1.7945742258444832e-09
2937,1.795056388973472e-09
2938,1.7932191605153847e-09
2939,1.793168400015536e-09
2940,1.7941488525925808e-09
2941,1.7934354449166382e-09
2942,1.7924238683467842e-09
2943,1.7927593730377013e-09
2944,1.7953108149164954e-09
2945,1.7914965960111841e-09
2946,1.7923321146026549e-09
2947,1.7923846411451852e-09
2948,1.7922580098110947e-09
2949,1.7931939666541251e-09
2950,1.7928443061468475e-09
2951,1.7935696138371961e-09
2952,1.792548019491255e-09
2953,1.7962778817708715e-09
2954,1.7925531115777225e-09
2955,1.794549019525895e-09
2956,1.793021927236072e-09
2957,1.794214707031168e-09
2958,1.7935295205776815e-09
2959,1.7953740237346569e-09
2960,1.797615834047417e-09
2961,1.7930061195960557e-09
2962,1.793796077925797e-09
2963,1.7936953158804749e-09
2964,1.7929765705660053e-09
2965,1.7935490312233673e-09
2966,1.7979592324195372e-09
2967,1.7937210186006605e-09
2968,1.7939955996786087e-09
2969,1.7933557060613719e-09
2970,1.7916365771834214e-09
2971,1.793649931798384e-09
2972,1.793076504441715e-09
2973,1.7933827129006004e-09
2974,1.8007967232772235e-09
2975,1.7947850292730879e-09
2976,1.795463524218029e-09
2977,1.7928568624375195e-09
2978,1.7985883125214446e-09
2979,1.798520017905874e-09
2980,1.792202570660645e-09
2981,1.7945625311946948e-09
2982,1.794420633583369e-09
2983,1.7983663212711324e-09
2984,1.7917079381724205e-09
2985,1.7927517729014852e-09
2986,1.7929999947363916e-09
2987,1.792931983819219e-09
2988,1.794138981112445e-09
2989,1.7939430065654355e-09
2990,1.79537238957535e-09
2991,1.7940388889996561e-09
2992,1.7985265909040198e-09
2993,1.8003782376387476e-09
2994,1.7944235017120097e-09
2995,1.7944939934333977e-09
2996,1.7938459933373269e-09
2997,1.794163978460203e-09
2998,1.792022025707055e-09
2999,1.7923002165028057e-09
3000,1.7931629719191937e-09
3001,1.7952017289398061e-09
3002,1.7948193635426411e-09
3003,1.794441354033717e-09
3004,1.7970958539723964e-09
3005,1.797061787849696e-09
3006,1.7953451157849816e-09
3007,1.7958222805766468e-09
3008,1.796211947423754e-09
3009,1.7928018048060188e-09
3010,1.7934337061998837e-09
3011,1.7923484229283895e-09
3012,1.7931779139753126e-09
3013,1.7932932673924688e-09
3014,1.7925089753576544e-09
3015,1.7916074418883898e-09
3016,1.7945953584961406e-09
3017,1.7913893643664854e-09
3018,1.7956855343497607e-09
3019,1.7944527111357666e-09
3020,1.7934309496263499e-09
3021,1.7931114098166264e-09
3022,1.7926632459800245e-09
3023,1.7932144983696457e-09
3024,1.79450633910264e-09
3025,1.8019718532192032e-09
3026,1.7939848097836618e-09
3027,1.792931653174671e-09
3028,1.7934227828278559e-09
3029,1.7959320262840873e-09
3030,1.7955343767653592e-09
3031,1.7944024574548934e-09
3032,1.7935989600287468e-09
3033,1.795365457972241e-09
3034,1.7951427907691532e-09
3035,1.794204941181888e-09
3036,1.7993647011982517e-09
3037,1.7941813797308084e-09
3038,1.7982688946009176e-09
3039,1.7935149161791646e-09
3040,1.794511113933109e-09
3041,1.7939996624191016e-09
3042,1.7939906594595729e-09
3043,1.7924868030451106e-09
3044,1.791902046046734e-09
3045,1.7942587572099128e-09
3046,1.794880257989229e-09
3047,1.7913103624966423e-09
3048,1.7917356150466801e-09
3049,1.7929583672912118e-09
3050,1.791556410449953e-09
3051,1.7932459337857547e-09
3052,1.7922123606573035e-09
3053,1.7927321476480976e-09
3054,1.7915298371974306e-09
3055,1.7930334722703288e-09
3056,1.7939544790537011e-09
3057,1.7942018356898691e-09
3058,1.79319489380741e-09
3059,1.7930377560658823e-09
3060,1.7940896581982268e-09
3061,1.796031213910482e-09
3062,1.794318193540592e-09
3063,1.7946474078104656e-09
3064,1.800060761146115e-09
3065,1.7975435259033216e-09
3066,1.7993084694713721e-09
3067,1.7938185781276089e-09
3068,1.7943244832950255e-09
3069,1.7965918512159103e-09
3070,1.7963103151825708e-09
3071,1.7957878218379795e-09
3072,1.7970660294806828e-09
3073,1.7945725092239786e-09
3074,1.794027951554253e-09
3075,1.793795382684565e-09
3076,1.7968639461648645e-09
3077,1.7961443923879888e-09
3078,1.7939991486488449e-09
3079,1.7930685253678322e-09
3080,1.793091987245581e-09
3081,1.8055774470310013e-09
3082,1.7948065837104162e-09
3083,1.7930312786316014e-09
3084,1.7955449505783493e-09
3085,1.7934477310356503e-09
3086,1.7920571841910127e-09
3087,1.792874209552015e-09
3088,1.7937444921818162e-09
3089,1.7935635871244535e-09
3090,1.7965715965929986e-09
3091,1.795074422458245e-09
3092,1.7950071824053164e-09
3093,1.7953319168200017e-09
3094,1.7953308576711362e-09
3095,1.7976423286869288e-09
3096,1.794389389600682e-09
3097,1.7965768370206696e-09
3098,1.7960694552400833e-09
3099,1.7954520607853823e-09
3100,1.7931086015916744e-09
3101,1.7931965333694785e-09
3102,1.7941599025531743e-09
3103,1.792593566565738e-09
3104,1.7927938590148366e-09
3105,1.7931139479617557e-09
3106,1.7931747999232383e-09
3107,1.791263026349584e-09
3108,1.7920317939450925e-09
3109,1.7964692174210384e-09
3110,1.7952661547188919e-09
3111,1.7929584490021639e-09
3112,1.7943762737285967e-09
3113,1.7925712253832015e-09
3114,1.8015362371188712e-09
3115,1.7931600415803873e-09
3116,1.7926980228580783e-09
3117,1.7918140472917804e-09
3118,1.7921662853514257e-09
3119,1.7956637429069584e-09
3120,1.7947980948855008e-09
3121,1.8000694380531853e-09
3122,1.7979619134468665e-09
3123,1.793940568494471e-09
3124,1.7954827923898378e-09
3125,1.7957736264616995e-09
3126,1.7954430941313336e-09
3127,1.7952892963170057e-09
3128,1.7936361953116975e-09
3129,1.7930320310656116e-09
3130,1.7933127889657787e-09
3131,1.7947574971889534e-09
3132,1.7950112117220335e-09
3133,1.7926021870625423e-09
3134,1.793722346991894e-09
3135,1.7933437912075605e-09
3136,1.793203368338878e-09
3137,1.7944043906667326e-09
3138,1.7950030013854744e-09
3139,1.7952029521094231e-09
3140,1.7944971438753877e-09
3141,1.7953214785950684e-09
3142,1.7929085584276665e-09
3143,1.7954768458966867e-09
3144,1.7947337166813593e-09
3145,1.7933600396477438e-09
3146,1.7957876286214339e-09
3147,1.7968839825289098e-09
3148,1.7988078864690687e-09
3149,1.7939778182583717e-09
3150,1.797482997527341e-09
3151,1.797895971416264e-09
3152,1.796452907583273e-09
3153,1.803021510321589e-09
3154,1.7949580237648466e-09
3155,1.7938579835557497e-09
3156,1.798241365847943e-09
3157,1.7946549871898833e-09
3158,1.794582478552741e-09
3159,1.7938821029366627e-09
3160,1.7965704663887015e-09
3161,1.7955519156612598e-09
3162,1.7947985989972987e-09
3163,1.8004344492877031e-09
3164,1.7982382061228263e-09
3165,1.8006481549853607e-09
3166,1.7987251860206466e-09
3167,1.7945176870808773e-09
3168,1.7934876462743678e-09
3169,1.798955559384444e-09
3170,1.7936010289280357e-09
3171,1.7940303605186172e-09
3172,1.794922632075225e-09
3173,1.7945018206075892e-09
3174,1.7998067939782331e-09
3175,1.8023570671578543e-09
3176,1.7944309405602277e-09
3177,1.7941528937076178e-09
3178,1.8021660538079166e-09
3179,1.801217311701118e-09
3180,1.7996787401370116e-09
3181,1.7932930093196978e-09
3182,1.795195772052944e-09
3183,1.7924849256055615e-09
3184,1.7934146798693225e-09
3185,1.797090481589113e-09
3186,1.7942035313318045e-09
3187,1.7999941289783528e-09
3188,1.7947533464159834e-09
3189,1.7984062199901997e-09
3190,1.7954525452218427e-09
3191,1.7978596302597687e-09
3192,1.7936908024683875e-09
3193,1.7939938645580666e-09
3194,1.7939957261756655e-09
3195,1.7963989798287893e-09
3196,1.7939562701748143e-09
3197,1.7977068475426025e-09
3198,1.7968165170060676e-09
3199,1.7963726722364898e-09
3200,1.7964023422606308e-09
3201,1.7952280034715052e-09
3202,1.7975337722499891e-09
3203,1.804063066613148e-09
3204,1.7960297809583304e-09
3205,1.799431719452238e-09
3206,1.7943698278950625e-09
3207,1.794388541323002e-09
3208,1.794382118434614e-09
3209,1.806671869781474e-09
3210,1.7985278396070568e-09
3211,1.7957667191607407e-09
3212,1.7943150189665776e-09
3213,1.7927383390059872e-09
3214,1.795521580866139e-09
3215,1.7933430251298697e-09
3216,1.8039436950422057e-09
3217,1.7978022369175238e-09
3218,1.7912972745715051e-09
3219,1.7959856720979991e-09
3220,1.792218565487458e-09
3221,1.7922935163694623e-09
3222,1.799934121061915e-09
3223,1.793033747884227e-09
3224,1.7916952802895273e-09
3225,1.7922612695191329e-09
3226,1.7928332988779348e-09
3227,1.79268553901855e-09
3228,1.7945727253909202e-09
3229,1.7942229898929274e-09
3230,1.7962824752391332e-09
3231,1.7933020052458246e-09
3232,1.7933245871655547e-09
3233,1.8052764241895217e-09
3234,1.7997581758835179e-09
3235,1.7932033182991271e-09
3236,1.7941373055032152e-09
3237,1.7931153069324875e-09
3238,1.7951707153549677e-09
3239,1.7938570473468665e-09
3240,1.7922704112967876e-09
3241,1.7963788644252676e-09
3242,1.7934432326467076e-09
3243,1.7950903411967427e-09
3244,1.794782996227728e-09
3245,1.8054188219558953e-09
3246,1.7960527213052717e-09
3247,1.7947566144166065e-09
3248,1.7936043796030461e-09
3249,1.7950003305812777e-09
3250,1.794645260400803e-09
3251,1.8054126937971119e-09
3252,1.8004251177679914e-09
3253,1.7941544293271396e-09
3254,1.7994354015467644e-09
3255,1.8004027377585882e-09
3256,1.7955962069717707e-09
3257,1.7959372029064677e-09
3258,1.7956029349772828e-09
3259,1.795847010329534e-09
3260,1.7934350619241864e-09
3261,1.8002380711089922e-09
3262,1.794631447271871e-09
3263,1.8126497738923955e-09
3264,1.7968877653688484e-09
3265,1.799480334462e-09
3266,1.8008040450176183e-09
3267,1.794958185243378e-09
3268,1.8004164015545964e-09
3269,1.8011468938270118e-09
3270,1.7950656164999147e-09
3271,1.7919561269079325e-09
3272,1.7939534299917005e-09
3273,1.8066199607737995e-09
3274,1.795241315013552e-09
3275,1.794875608383603e-09
3276,1.7935760800697977e-09
3277,1.7957193972987142e-09
3278,1.7934416026062991e-09
3279,1.794852445822088e-09
3280,1.7969333510876788e-09
3281,1.7933160687883577e-09
3282,1.7936450871454145e-09
3283,1.7954649054396965e-09
3284,1.7944901600752808e-09
3285,1.800688508942781e-09
3286,1.795458400446184e-09
3287,1.7958737692457707e-09
3288,1.7966042473647528e-09
3289,1.7929579066744384e-09
3290,1.7933894159329668e-09
3291,1.7940991545737337e-09
3292,1.7937930637162481e-09
3293,1.7939860243681137e-09
3294,1.7938899999213859e-09
3295,1.7947190638929505e-09
3296,1.7916376904299909e-09
3297,1.7919943791814417e-09
3298,1.7921075540211334e-09
3299,1.7932231292310533e-09
3300,1.791981030612137e-09
3301,1.7920888682204149e-09
3302,1.7950727675122345e-09
3303,1.8021923481876412e-09
3304,1.7935142101041347e-09
3305,1.7942721626090686e-09
3306,1.7926905527360681e-09
3307,1.7931974853728596e-09
3308,1.7946903345113595e-09
3309,1.7939092276333516e-09
3310,1.792938799622888e-09
3311,1.7939072287505767e-09
3312,1.7949789140235883e-09
3313,1.7924241378871492e-09
3314,1.7944455646485553e-09
3315,1.7926656986343335e-09
3316,1.7932542093355441e-09
3317,1.7928844958402265e-09
3318,1.7913679544193656e-09
3319,1.791595724053583e-09
3320,1.7940476060025003e-09
3321,1.793274659663634e-09
3322,1.797224933934599e-09
3323,1.7971722871027819e-09
3324,1.7935786122692723e-09
3325,1.7944911563887297e-09
3326,1.8034261444562193e-09
3327,1.7930768699461178e-09
3328,1.7931572036442895e-09
3329,1.7954259088094253e-09
3330,1.792210538379222e-09
3331,1.795120314093167e-09
3332,1.7963644958834045e-09
3333,1.7959120964405193e-09
3334,1.7945203272146094e-09
3335,1.7939725137310726e-09
3336,1.7948820583037969e-09
3337,1.7939964273095802e-09
3338,1.7948131180804597e-09
3339,1.8078886405561168e-09
3340,1.7973556907664154e-09
3341,1.7939745978257115e-09
3342,1.7953731162018257e-09
3343,1.7987853869679437e-09
3344,1.794070701331607e-09
3345,1.7968355173209017e-09
3346,1.7950350574441785e-09
3347,1.7988282311138922e-09
3348,1.7938815136757087e-09
3349,1.7948806065503718e-09
3350,1.7948593037648205e-09
3351,1.7956078964950708e-09
3352,1.7924614921293675e-09
3353,1.7935536359340396e-09
3354,1.7920814852300505e-09
3355,1.7920794076456551e-09
3356,1.7942965080667656e-09
3357,1.7932540767722502e-09
3358,1.7929943107831907e-09
3359,1.7922223073844415e-09
3360,1.7930025451846052e-09
3361,1.7932004622333655e-09
3362,1.7947021050102663e-09
3363,1.792216373373381e-09
3364,1.7938168428306694e-09
3365,1.7923409474843385e-09
3366,1.793116916234645e-09
3367,1.7971946521970015e-09
3368,1.7936479020536389e-09
3369,1.792738695945974e-09
3370,1.7934205308387558e-09
3371,1.7939235238550706e-09
3372,1.795436342233791e-09
3373,1.7922332525284983e-09
3374,1.7942652053752452e-09
3375,1.792164646694295e-09
3376,1.7950075183295463e-09
3377,1.794232634203598e-09
3378,1.7941291844943946e-09
3379,1.7943845178771425e-09
3380,1.7939647429584227e-09
3381,1.7943368617814733e-09
3382,1.7941412863426285e-09
3383,1.7937695633617855e-09
3384,1.7952283665678355e-09
3385,1.7936627941376743e-09
3386,1.7970528385672758e-09
3387,1.7951069798445254e-09
3388,1.796666327899222e-09
3389,1.7944106596384555e-09
3390,1.7950649143726158e-09
3391,1.7968805624383133e-09
3392,1.7931897202481003e-09
3393,1.7942262412251222e-09
3394,1.7949945849956137e-09
3395,1.7928692939189025e-09
3396,1.7961650430712485e-09
3397,1.7941437212870908e-09
3398,1.7938200483538065e-09
3399,1.7932830722339397e-09
3400,1.7983998938957873e-09
3401,1.7954547604113465e-09
3402,1.7937944750243434e-09
3403,1.7938178295058849e-09
3404,1.7951342131969634e-09
3405,1.799388078180105e-09
3406,1.795770127923858e-09
3407,1.794564491803773e-09
3408,1.7955159256087503e-09
3409,1.7951292651099202e-09
3410,1.7959565099226746e-09
3411,1.7982147977878686e-09
3412,1.804350556595509e-09
3413,1.797141270928503e-09
3414,1.7935951594195457e-09
3415,1.7940386510343936e-09
3416,1.794574198298798e-09
3417,1.798109515288717e-09
3418,1.7971800023024045e-09
3419,1.7973622637115946e-09
3420,1.7963644132092798e-09
3421,1.7940434809763365e-09
3422,1.798376364769569e-09
3423,1.7926537917627166e-09
3424,1.7941413750474392e-09
3425,1.7921084747918208e-09
3426,1.7940700946126434e-09
3427,1.7943690993112902e-09
3428,1.7935743097687712e-09
3429,1.793658030988833e-09
3430,1.7968562839277974e-09
3431,1.796009146583732e-09
3432,1.793422386612536e-09
3433,1.7944304995497905e-09
3434,1.7987175848513073e-09
3435,1.7980042779335397e-09
3436,1.8006121179458814e-09
3437,1.7946747732671871e-09
3438,1.7937164008477817e-09
3439,1.7918833892651702e-09
3440,1.7983857205180733e-09
3441,1.7988976998400778e-09
3442,1.7983558066949843e-09
3443,1.8095381785189628e-09
3444,1.792963532974106e-09
3445,1.7926970206831281e-09
3446,1.7935841946618797e-09
3447,1.7958900907186738e-09
3448,1.7964630001470617e-09
3449,1.798998229922342e-09
3450,1.7945414524948908e-09
3451,1.7943482168761307e-09
3452,1.795324034204829e-09
3453,1.8023255873162068e-09
3454,1.7955108006745807e-09
3455,1.7962274273029284e-09
3456,1.792849486070197e-09
3457,1.7956603310260183e-09
3458,1.7934265017066436e-09
3459,1.7962297458520385e-09
3460,1.7944151775931471e-09
3461,1.795163081992381e-09
3462,1.7942608581971372e-09
3463,1.793269839057195e-09
3464,1.793792860120402e-09
3465,1.7938918930720099e-09
3466,1.7956543041477953e-09
3467,1.7949703131778672e-09
3468,1.795021260623068e-09
3469,1.7952601192746172e-09
3470,1.7927815520070813e-09
3471,1.7980956799378277e-09
3472,1.793433018271494e-09
3473,1.794316013990792e-09
3474,1.7971624959123427e-09
3475,1.795766272613108e-09
3476,1.7979707275691648e-09
3477,1.795677272864764e-09
3478,1.794953540690395e-09
3479,1.794845385143697e-09
3480,1.7942764965653059e-09
3481,1.7964019746814494e-09
3482,1.793686276419545e-09
3483,1.7930487300198863e-09
3484,1.7933149170107617e-09
3485,1.7957795090019047e-09
3486,1.7949240046715367e-09
3487,1.7936983039444333e-09
3488,1.7954967536529583e-09
3489,1.8021809412704031e-09
3490,1.7978753312235011e-09
3491,1.7965384736509462e-09
3492,1.7947981614453702e-09
3493,1.7947862941120703e-09
3494,1.7926236697915302e-09
3495,1.7924147600817529e-09
3496,1.793923658312674e-09
3497,1.7929761874376686e-09
3498,1.792899004443934e-09
3499,1.7934408460195302e-09
3500,1.7934550129349158e-09
3501,1.7969724793283617e-09
3502,1.7928761786559116e-09
3503,1.792614429926771e-09
3504,1.7989626767415682e-09
3505,1.7964802509640236e-09
3506,1.7942247508014759e-09
3507,1.7941972400208695e-09
3508,1.7990207418096963e-09
3509,1.794364134132429e-09
3510,1.7932478804787544e-09
3511,1.7943445208083963e-09
3512,1.7959599283985138e-09
3513,1.7957401509393065e-09
3514,1.7954782566684645e-09
3515,1.7938790842289196e-09
3516,1.7946539107335126e-09
3517,1.8007894361206655e-09
3518,1.794490953568165e-09
3519,1.7974932643023814e-09
3520,1.7946311906030194e-09
3521,1.7954727379354422e-09
3522,1.7989729576973558e-09
3523,1.7982225606051335e-09
3524,1.7999966492113428e-09
3525,1.7938112978051977e-09
3526,1.797564893135733e-09
3527,1.7943337501223643e-09
3528,1.801602950798286e-09
3529,1.7951040864280997e-09
3530,1.799974180079247e-09
3531,1.7953622452555937e-09
3532,1.7944871861694723e-09
3533,1.7950244476975476e-09
3534,1.7966064188267107e-09
3535,1.799884763300399e-09
3536,1.7955901267850219e-09
3537,1.7957374861283533e-09
3538,1.7952933788053933e-09
3539,1.8021798270191233e-09
3540,1.7942346626830184e-09
3541,1.7963121098962445e-09
3542,1.7952901388653186e-09
3543,1.7930773909558406e-09
3544,1.8100536252496823e-09
3545,1.8015473825398241e-09
3546,1.7940381709382758e-09
3547,1.7936107660202222e-09
3548,1.8022949683473692e-09
3549,1.7979842468679475e-09
3550,1.8019753503093608e-09
3551,1.7978982733257728e-09
3552,1.7934888374686557e-09
3553,1.794023605258377e-09
3554,1.8055467442478624e-09
3555,1.8068439657628586e-09
3556,1.8089941457230393e-09
3557,1.793839514807648e-09
3558,1.8023013074862503e-09
3559,1.7959915122733027e-09
3560,1.7966000469079953e-09
3561,1.8000252647879811e-09
3562,1.801099661989163e-09
3563,1.7985574978065857e-09
3564,1.7952879668919e-09
3565,1.8098831352798091e-09
3566,1.8015521078271652e-09
3567,1.7993925973078052e-09
3568,1.7954683854021059e-09
3569,1.7955481868481787e-09
3570,1.8052491410663665e-09
3571,1.7988929817436608e-09
3572,1.8020289906266647e-09
3573,1.8024363104950646e-09
3574,1.798738765745582e-09
3575,1.7990063488352046e-09
3576,1.7969638023402846e-09
3577,1.812882006276987e-09
3578,1.7968678326331228e-09
3579,1.7946925464713847e-09
3580,1.7994309152610759e-09
3581,1.8041697728354345e-09
3582,1.799364677083689e-09
3583,1.7936568961037262e-09
3584,1.7943018810333415e-09
3585,1.7933455766617875e-09
3586,1.7924196918948065e-09
3587,1.7971679820837253e-09
3588,1.7989788662008809e-09
3589,1.795030652980697e-09
3590,1.7919755230184217e-09
3591,1.7925945494976877e-09
3592,1.7928250904225805e-09
3593,1.8017984961294783e-09
3594,1.7921846364347596e-09
3595,1.792069348497511e-09
3596,1.7923037049429394e-09
3597,1.7928460207531857e-09
3598,1.7956015665907357e-09
3599,1.7926801327606779e-09
3600,1.7937191075338843e-09
3601,1.7931006196676382e-09
3602,1.793837342395304e-09
3603,1.793831807594852e-09
3604,1.7943327859878779e-09
3605,1.7936175754510059e-09
3606,1.7953540024211885e-09
3607,1.79735432575746e-09
3608,1.7984066014452294e-09
3609,1.8012409741476704e-09
3610,1.7952763661500845e-09
3611,1.7958037033406006e-09
3612,1.79555338709013e-09
3613,1.7963130586774287e-09
3614,1.7944789606575448e-09
3615,1.7957928127437643e-09
3616,1.7993968929025613e-09
3617,1.7941063391539933e-09
3618,1.7940584465567154e-09
3619,1.7967188392243984e-09
3620,1.794079194847154e-09
3621,1.796092217313331e-09
3622,1.7935459583814764e-09
3623,1.7928529604427693e-09
3624,1.7924782891377155e-09
3625,1.7945784941817553e-09
3626,1.793903090147225e-09
3627,1.7993482003095703e-09
3628,1.7946123249511188e-09
3629,1.7937662418362234e-09
3630,1.7945802444475722e-09
3631,1.7949214399958294e-09
3632,1.7996925757126624e-09
3633,1.794495191218882e-09
3634,1.79395821240808e-09
3635,1.7968831528673057e-09
3636,1.793712508250922e-09
3637,1.7947220737044362e-09
3638,1.7960532271835891e-09
3639,1.8093329397035028e-09
3640,1.794752476081848e-09
3641,1.797516759436016e-09
3642,1.7949649199646124e-09
3643,1.7937861086609727e-09
3644,1.80746920162304e-09
3645,1.7941339929560657e-09
3646,1.7942477811195198e-09
3647,1.796858872261653e-09
3648,1.7977765525943398e-09
3649,1.7941164445956681e-09
3650,1.7928280042808405e-09
3651,1.7959041918622096e-09
3652,1.7979326053842228e-09
3653,1.7939163689210768e-09
3654,1.7963460109754684e-09
3655,1.7935402532386603e-09
3656,1.798248476115738e-09
3657,1.7944863111492276e-09
3658,1.7937559200062242e-09
3659,1.7942135188874496e-09
3660,1.792981015280588e-09
3661,1.7969571512862366e-09
3662,1.7968581729834695e-09
3663,1.7998003694119889e-09
3664,1.7963845337242778e-09
3665,1.7946720490010477e-09
3666,1.7943993616571598e-09
3667,1.7966478869170973e-09
3668,1.801060135179376e-09
3669,1.7953645279628657e-09
3670,1.795233786067304e-09
3671,1.793355858870694e-09
3672,1.802997682420649e-09
3673,1.7924540373465954e-09
3674,1.793062693365469e-09
3675,1.7938166284416664e-09
3676,1.794203590520765e-09
3677,1.7949675482746564e-09
3678,1.7925729586866406e-09
3679,1.7934913919260245e-09
3680,1.793405989576123e-09
3681,1.798155596103596e-09
3682,1.7935476832577626e-09
3683,1.7943756272100965e-09
3684,1.7936130179684856e-09
3685,1.7923241670713878e-09
3686,1.7930673521825666e-09
3687,1.7944807916942553e-09
3688,1.7927800165279675e-09
3689,1.7914251084987226e-09
3690,1.7918251387354767e-09
3691,1.7939116936164443e-09
3692,1.7906894854127826e-09
3693,1.7915875537299177e-09
3694,1.7929968951824e-09
3695,1.7919863317932754e-09
3696,1.7952559884835858e-09
3697,1.7922108816302375e-09
3698,1.793929690801026e-09
3699,1.7944540272235188e-09
3700,1.7956484714506652e-09
3701,1.7939337190362302e-09
3702,1.7936801153419907e-09
3703,1.8057074170408276e-09
3704,1.7918817149360638e-09
3705,1.7921200373298155e-09
3706,1.7925780000339756e-09
3707,1.7942170840304955e-09
3708,1.7931664677581407e-09
3709,1.7913562589965815e-09
3710,1.7915374671237442e-09
3711,1.7925730459206995e-09
3712,1.7923250258197418e-09
3713,1.7928664202389346e-09
3714,1.7918484531733476e-09
3715,1.7955107504100053e-09
3716,1.791780353818033e-09
3717,1.7954914561155988e-09
3718,1.7939987299979444e-09
3719,1.7932234740747187e-09
3720,1.799527338230061e-09
3721,1.7935192595596124e-09
3722,1.79226912304515e-09
3723,1.7946826373546814e-09
3724,1.796854436270019e-09
3725,1.7952728159357578e-09
3726,1.793565041378106e-09
3727,1.7955998534328895e-09
3728,1.7929793909087964e-09
3729,1.7934541470337267e-09
3730,1.7940426027493413e-09
3731,1.7940237096961223e-09
3732,1.7932903986465543e-09
3733,1.7979051050286273e-09
3734,1.793351972483292e-09
3735,1.8010762108077727e-09
3736,1.8018650473412825e-09
3737,1.7933698475906155e-09
3738,1.7953962592565308e-09
3739,1.7955950737457233e-09
3740,1.7927775592104062e-09
3741,1.7968266604414554e-09
3742,1.7956660734656394e-09
3743,1.7946888731131185e-09
3744,1.7944604984953613e-09
3745,1.7957073100423928e-09
3746,1.793564215086924e-09
3747,1.7946559785575585e-09
3748,1.7946910332728476e-09
3749,1.794570866984248e-09
3750,1.7933078700765946e-09
3751,1.7960790604973808e-09
3752,1.792528513191307e-09
3753,1.7924845272816452e-09
3754,1.7926100262406397e-09
3755,1.7938688558919868e-09
3756,1.7918011210576017e-09
3757,1.7907363468704674e-09
3758,1.794684547829525e-09
3759,1.7920448848133464e-09
3760,1.7934167975746682e-09
3761,1.7937305968916194e-09
3762,1.7959849113687407e-09
3763,1.796583707713085e-09
3764,1.7951993382922e-09
3765,1.7956274159400892e-09
3766,1.7956574313716432e-09
3767,1.7987799649555783e-09
3768,1.792635150873389e-09
3769,1.7938694567231075e-09
3770,1.7972764215395924e-09
3771,1.7931025297332053e-09
3772,1.7941135009814494e-09
3773,1.7934639645455113e-09
3774,1.7936524858222485e-09
3775,1.7941435295092842e-09
3776,1.7934941057345068e-09
3777,1.794393819432483e-09
3778,1.796917833085684e-09
3779,1.8113483309246504e-09
3780,1.8014907812513434e-09
3781,1.7949632732960964e-09
3782,1.7959849671355832e-09
3783,1.798628162357029e-09
3784,1.7972047303601842e-09
3785,1.7931745865261387e-09
3786,1.7972717260287067e-09
3787,1.7962120947653436e-09
3788,1.79491329791318e-09
3789,1.7940662099742431e-09
3790,1.7940129223433314e-09
3791,1.8009258294340366e-09
3792,1.806923454488811e-09
3793,1.7931035458053973e-09
3794,1.7968773280516991e-09
3795,1.7930690425299414e-09
3796,1.7989771521843835e-09
3797,1.7963652835897584e-09
3798,1.7931286025691156e-09
3799,1.7950264651306472e-09
3800,1.8003440833189677e-09
3801,1.7962920663937623e-09
3802,1.7943534053115457e-09
3803,1.7932668480831038e-09
3804,1.7936716178949546e-09
3805,1.8004771956671458e-09
3806,1.7954505466306601e-09
3807,1.7935974134145593e-09
3808,1.7938455276507342e-09
3809,1.795442550374091e-09
3810,1.7962346181565569e-09
3811,1.7944172684336443e-09
3812,1.7936222665387682e-09
3813,1.795927268176819e-09
3814,1.793601300240932e-09
3815,1.7942686563550283e-09
3816,1.7926103693382316e-09
3817,1.793664072456002e-09
3818,1.7929861339725152e-09
3819,1.7982774872125454e-09
3820,1.792266029855692e-09
3821,1.7978349882225984e-09
3822,1.7916640266234404e-09
3823,1.8133768964451858e-09
3824,1.7932252519773595e-09
3825,1.7927034694324457e-09
3826,1.794995378445071e-09
3827,1.8014622977302933e-09
3828,1.8048406983628803e-09
3829,1.7987950285623583e-09
3830,1.7928489931074017e-09
3831,1.7955057643516817e-09
3832,1.8034152543109193e-09
3833,1.7956334093677025e-09
3834,1.7973710704406124e-09
3835,1.7930514561857718e-09
3836,1.793217253133917e-09
3837,1.7933964493659472e-09
3838,1.7932309218355892e-09
3839,1.7960285822116755e-09
3840,1.799267980046199e-09
3841,1.7931151072997655e-09
3842,1.7929308371641944e-09
3843,1.7976984874118091e-09
3844,1.7989625812034563e-09
3845,1.797347748076249e-09
3846,1.7919515665206273e-09
3847,1.7918570583842805e-09
3848,1.7921955445501874e-09
